aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
848,0.195,53.5,13.435,44,63,10.449,107,N3,L4+7,mannitol,M1_N3_D2,63788.086
849,0.586,43,9.899,30,57,25.195,258,N3,L4+7,mannitol,M1_N3_D2,63788.086
850,0.879,45.333,11.662,32,62,39.844,408,N3,L4+7,mannitol,M1_N3_D2,63788.086
851,0.488,52.6,8.264,46,65,25.684,263,N3,L4+7,mannitol,M1_N3_D2,63788.086
852,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M1_N3_D2,63788.086
853,0.098,47,0,47,47,4.59,47,N3,L4+7,mannitol,M1_N3_D2,63788.086
854,0.195,40.5,12.021,32,49,7.91,81,N3,L4+7,mannitol,M1_N3_D2,63788.086
855,0.195,49,24.042,32,66,9.57,98,N3,L4+7,mannitol,M1_N3_D2,63788.086
856,1.27,48.692,11.405,33,65,61.816,633,N3,L4+7,mannitol,M1_N3_D2,63788.086
857,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
858,0.879,50.778,7.362,42,63,44.629,457,N3,L4+7,mannitol,M1_N3_D2,63788.086
859,0.781,47.25,9.177,32,61,36.914,378,N3,L4+7,mannitol,M1_N3_D2,63788.086
860,0.977,38.9,11.22,30,63,37.988,389,N3,L4+7,mannitol,M1_N3_D2,63788.086
861,0.195,40.5,7.778,35,46,7.91,81,N3,L4+7,mannitol,M1_N3_D2,63788.086
862,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M1_N3_D2,63788.086
863,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
864,0.293,47.333,16.442,35,66,13.867,142,N3,L4+7,mannitol,M1_N3_D2,63788.086
865,0.879,48.333,12.278,30,66,42.48,435,N3,L4+7,mannitol,M1_N3_D2,63788.086
866,0.195,45.5,3.536,43,48,8.887,91,N3,L4+7,mannitol,M1_N3_D2,63788.086
867,0.195,58.5,10.607,51,66,11.426,117,N3,L4+7,mannitol,M1_N3_D2,63788.086
868,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M1_N3_D2,63788.086
869,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M1_N3_D2,63788.086
870,0.684,49.429,13.624,30,65,33.789,346,N3,L4+7,mannitol,M1_N3_D2,63788.086
871,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M1_N3_D2,63788.086
872,0.391,45.5,11.504,34,60,17.773,182,N3,L4+7,mannitol,M1_N3_D2,63788.086
873,0.488,43.6,8.295,32,55,21.289,218,N3,L4+7,mannitol,M1_N3_D2,63788.086
874,0.977,44.8,10.358,33,63,43.75,448,N3,L4+7,mannitol,M1_N3_D2,63788.086
875,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
876,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
877,0.098,65,0,65,65,6.348,65,N3,L4+7,mannitol,M1_N3_D2,63788.086
878,0.195,65,1.414,64,66,12.695,130,N3,L4+7,mannitol,M1_N3_D2,63788.086
879,0.098,64,0,64,64,6.25,64,N3,L4+7,mannitol,M1_N3_D2,63788.086
880,0.391,55.5,5.916,47,60,21.68,222,N3,L4+7,mannitol,M1_N3_D2,63788.086
881,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
882,0.195,40.5,7.778,35,46,7.91,81,N3,L4+7,mannitol,M1_N3_D2,63788.086
883,0.195,38,4.243,35,41,7.422,76,N3,L4+7,mannitol,M1_N3_D2,63788.086
884,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M1_N3_D2,63788.086
885,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
886,0.195,37.5,2.121,36,39,7.324,75,N3,L4+7,mannitol,M1_N3_D2,63788.086
887,1.66,43,5.777,31,54,71.387,731,N3,L4+7,mannitol,M1_N3_D2,63788.086
888,0.195,41,4.243,38,44,8.008,82,N3,L4+7,mannitol,M1_N3_D2,63788.086
889,0.293,49.333,12.741,41,64,14.453,148,N3,L4+7,mannitol,M1_N3_D2,63788.086
890,0.098,65,0,65,65,6.348,65,N3,L4+7,mannitol,M1_N3_D2,63788.086
891,0.684,47.857,4.741,43,55,32.715,335,N3,L4+7,mannitol,M1_N3_D2,63788.086
892,0.195,38,0,38,38,7.422,76,N3,L4+7,mannitol,M1_N3_D2,63788.086
893,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
894,2.832,38.586,9.455,30,66,109.277,1119,N3,L4+7,mannitol,M1_N3_D2,63788.086
895,0.684,33.286,1.704,30,35,22.754,233,N3,L4+7,mannitol,M1_N3_D2,63788.086
896,0.781,48.75,9.573,31,59,38.086,390,N3,L4+7,mannitol,M1_N3_D2,63788.086
897,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M1_N3_D2,63788.086
898,0.098,56,0,56,56,5.469,56,N3,L4+7,mannitol,M1_N3_D2,63788.086
899,0.195,31,1.414,30,32,6.055,62,N3,L4+7,mannitol,M1_N3_D2,63788.086
900,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
901,0.586,34.5,4.722,31,43,20.215,207,N3,L4+7,mannitol,M1_N3_D2,63788.086
902,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
903,0.391,38.5,9.037,33,52,15.039,154,N3,L4+7,mannitol,M1_N3_D2,63788.086
904,0.293,47.667,11.93,38,61,13.965,143,N3,L4+7,mannitol,M1_N3_D2,63788.086
905,1.855,36.895,5.043,30,44,68.457,701,N3,L4+7,mannitol,M1_N3_D2,63788.086
906,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M1_N3_D2,63788.086
907,0.293,36.667,4.041,33,41,10.742,110,N3,L4+7,mannitol,M1_N3_D2,63788.086
908,0.195,50.5,14.849,40,61,9.863,101,N3,L4+7,mannitol,M1_N3_D2,63788.086
909,1.562,42.562,10.282,31,65,66.504,681,N3,L4+7,mannitol,M1_N3_D2,63788.086
910,0.391,43,10.132,34,56,16.797,172,N3,L4+7,mannitol,M1_N3_D2,63788.086
911,1.367,47.643,9.094,33,65,65.137,667,N3,L4+7,mannitol,M1_N3_D2,63788.086
912,0.488,43.8,7.463,32,51,21.387,219,N3,L4+7,mannitol,M1_N3_D2,63788.086
913,0.488,41.2,14.822,30,65,20.117,206,N3,L4+7,mannitol,M1_N3_D2,63788.086
914,0.195,40.5,0.707,40,41,7.91,81,N3,L4+7,mannitol,M1_N3_D2,63788.086
915,0.391,45.5,10.661,37,60,17.773,182,N3,L4+7,mannitol,M1_N3_D2,63788.086
916,0.195,42,14.142,32,52,8.203,84,N3,L4+7,mannitol,M1_N3_D2,63788.086
917,0.977,49.7,11.344,30,64,48.535,497,N3,L4+7,mannitol,M1_N3_D2,63788.086
918,0.781,37.5,4.957,31,47,29.297,300,N3,L4+7,mannitol,M1_N3_D2,63788.086
919,0.195,37,7.071,32,42,7.227,74,N3,L4+7,mannitol,M1_N3_D2,63788.086
920,2.734,39.071,7.615,30,56,106.836,1094,N3,L4+7,mannitol,M1_N3_D2,63788.086
921,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
922,0.195,42,4.243,39,45,8.203,84,N3,L4+7,mannitol,M1_N3_D2,63788.086
923,1.465,45.333,10.069,30,63,66.406,680,N3,L4+7,mannitol,M1_N3_D2,63788.086
924,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M1_N3_D2,63788.086
925,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M1_N3_D2,63788.086
926,0.781,50,6.969,42,63,39.062,400,N3,L4+7,mannitol,M1_N3_D2,63788.086
927,6.348,41.846,8.19,30,55,265.625,2720,N3,L4+7,mannitol,M1_N3_D2,63788.086
928,0.879,40.111,8.131,31,55,35.254,361,N3,L4+7,mannitol,M1_N3_D2,63788.086
929,1.367,38.786,7.597,32,61,53.027,543,N3,L4+7,mannitol,M1_N3_D2,63788.086
930,0.293,33.333,0.577,33,34,9.766,100,N3,L4+7,mannitol,M1_N3_D2,63788.086
931,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
932,0.586,44,7.51,34,54,25.781,264,N3,L4+7,mannitol,M1_N3_D2,63788.086
933,1.074,42.727,12.602,30,62,45.898,470,N3,L4+7,mannitol,M1_N3_D2,63788.086
934,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M1_N3_D2,63788.086
935,0.781,47.125,10.776,34,64,36.816,377,N3,L4+7,mannitol,M1_N3_D2,63788.086
936,0.684,42.857,13.018,30,65,29.297,300,N3,L4+7,mannitol,M1_N3_D2,63788.086
937,0.781,48.5,11.892,32,66,37.891,388,N3,L4+7,mannitol,M1_N3_D2,63788.086
938,0.391,34,3.559,30,37,13.281,136,N3,L4+7,mannitol,M1_N3_D2,63788.086
939,0.488,43.6,13.539,30,63,21.289,218,N3,L4+7,mannitol,M1_N3_D2,63788.086
940,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,mannitol,M1_N3_D2,63788.086
941,0.098,44,0,44,44,4.297,44,N3,L4+7,mannitol,M1_N3_D2,63788.086
942,0.391,36,6.377,30,42,14.062,144,N3,L4+7,mannitol,M1_N3_D2,63788.086
943,0.195,57.5,10.607,50,65,11.23,115,N3,L4+7,mannitol,M1_N3_D2,63788.086
944,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M1_N3_D2,63788.086
945,0.293,32.667,2.887,31,36,9.57,98,N3,L4+7,mannitol,M1_N3_D2,63788.086
946,0.391,56,10.985,46,66,21.875,224,N3,L4+7,mannitol,M1_N3_D2,63788.086
947,0.488,37.6,6.95,30,43,18.359,188,N3,L4+7,mannitol,M1_N3_D2,63788.086
948,1.855,49.842,9.901,33,63,92.48,947,N3,L4+7,mannitol,M1_N3_D2,63788.086
949,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
950,0.195,50.5,10.607,43,58,9.863,101,N3,L4+7,mannitol,M1_N3_D2,63788.086
951,0.098,63,0,63,63,6.152,63,N3,L4+7,mannitol,M1_N3_D2,63788.086
952,0.977,47.7,11.889,36,65,46.582,477,N3,L4+7,mannitol,M1_N3_D2,63788.086
953,0.391,41.75,10.532,32,54,16.309,167,N3,L4+7,mannitol,M1_N3_D2,63788.086
954,0.391,35.5,4.655,30,41,13.867,142,N3,L4+7,mannitol,M1_N3_D2,63788.086
955,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
956,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M1_N3_D2,63788.086
957,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M1_N3_D2,63788.086
958,0.586,41.667,12.707,30,65,24.414,250,N3,L4+7,mannitol,M1_N3_D2,63788.086
959,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M1_N3_D2,63788.086
960,0.684,42.571,11.028,31,56,29.102,298,N3,L4+7,mannitol,M1_N3_D2,63788.086
961,0.684,45.857,8.707,34,59,31.348,321,N3,L4+7,mannitol,M1_N3_D2,63788.086
962,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M1_N3_D2,63788.086
963,1.074,39.273,8.235,31,54,42.188,432,N3,L4+7,mannitol,M1_N3_D2,63788.086
964,0.195,36,0,36,36,7.031,72,N3,L4+7,mannitol,M1_N3_D2,63788.086
965,0.391,52,9.899,42,61,20.312,208,N3,L4+7,mannitol,M1_N3_D2,63788.086
966,0.195,43,16.971,31,55,8.398,86,N3,L4+7,mannitol,M1_N3_D2,63788.086
967,0.195,65,0,65,65,12.695,130,N3,L4+7,mannitol,M1_N3_D2,63788.086
968,1.172,32.583,1.782,30,36,38.184,391,N3,L4+7,mannitol,M1_N3_D2,63788.086
969,0.977,38.1,9.689,31,63,37.207,381,N3,L4+7,mannitol,M1_N3_D2,63788.086
970,0.195,37,7.071,32,42,7.227,74,N3,L4+7,mannitol,M1_N3_D2,63788.086
971,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M1_N3_D2,63788.086
972,0.488,43.4,7.893,31,50,21.191,217,N3,L4+7,mannitol,M1_N3_D2,63788.086
973,0.195,51.5,12.021,43,60,10.059,103,N3,L4+7,mannitol,M1_N3_D2,63788.086
974,0.391,39.25,2.062,37,41,15.332,157,N3,L4+7,mannitol,M1_N3_D2,63788.086
975,0.586,35.5,5.089,30,43,20.801,213,N3,L4+7,mannitol,M1_N3_D2,63788.086
976,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M1_N3_D2,63788.086
977,0.195,36.5,6.364,32,41,7.129,73,N3,L4+7,mannitol,M1_N3_D2,63788.086
978,0.293,43.667,14.154,35,60,12.793,131,N3,L4+7,mannitol,M1_N3_D2,63788.086
979,6.738,43.507,10.527,30,65,293.164,3002,N3,L4+7,mannitol,M1_N3_D2,63788.086
980,2.734,36.393,4.701,30,47,99.512,1019,N3,L4+7,mannitol,M1_N3_D2,63788.086
981,1.074,45,11.747,31,61,48.34,495,N3,L4+7,mannitol,M1_N3_D2,63788.086
982,1.367,46,12.854,30,65,62.891,644,N3,L4+7,mannitol,M1_N3_D2,63788.086
983,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M1_N3_D2,63788.086
984,0.293,46,16.371,32,64,13.477,138,N3,L4+7,mannitol,M1_N3_D2,63788.086
985,1.367,40.5,1.871,34,41,55.371,567,N3,L4+7,mannitol,M1_N3_D2,63788.086
986,0.586,42.5,10.986,30,56,24.902,255,N3,L4+7,mannitol,M1_N3_D2,63788.086
987,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M1_N3_D2,63788.086
988,0.195,32.5,0.707,32,33,6.348,65,N3,L4+7,mannitol,M1_N3_D2,63788.086
989,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
990,0.098,44,0,44,44,4.297,44,N3,L4+7,mannitol,M1_N3_D2,63788.086
991,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
992,0.586,39.333,5.428,33,46,23.047,236,N3,L4+7,mannitol,M1_N3_D2,63788.086
993,0.195,33,1.414,32,34,6.445,66,N3,L4+7,mannitol,M1_N3_D2,63788.086
994,1.855,34.158,4.18,30,44,63.379,649,N3,L4+7,mannitol,M1_N3_D2,63788.086
995,0.195,31,1.414,30,32,6.055,62,N3,L4+7,mannitol,M1_N3_D2,63788.086
996,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
997,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
998,0.293,48,8.888,38,55,14.062,144,N3,L4+7,mannitol,M1_N3_D2,63788.086
999,3.516,46.694,7.615,33,66,164.16,1681,N3,L4+7,mannitol,M1_N3_D2,63788.086
1000,0.293,38,4.359,35,43,11.133,114,N3,L4+7,mannitol,M1_N3_D2,63788.086
1001,4.688,48.229,11.077,31,66,226.074,2315,N3,L4+7,mannitol,M1_N3_D2,63788.086
1002,1.758,43.667,9.062,32,65,76.758,786,N3,L4+7,mannitol,M1_N3_D2,63788.086
1003,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
1004,0.781,39,5.071,32,45,30.469,312,N3,L4+7,mannitol,M1_N3_D2,63788.086
1005,0.098,47,0,47,47,4.59,47,N3,L4+7,mannitol,M1_N3_D2,63788.086
1006,0.098,57,0,57,57,5.566,57,N3,L4+7,mannitol,M1_N3_D2,63788.086
1007,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M1_N3_D2,63788.086
1008,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
1009,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
1010,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
1011,0.781,41,12.433,31,62,32.031,328,N3,L4+7,mannitol,M1_N3_D2,63788.086
1012,0.195,31.5,2.121,30,33,6.152,63,N3,L4+7,mannitol,M1_N3_D2,63788.086
1013,0.488,30.4,0.894,30,32,14.844,152,N3,L4+7,mannitol,M1_N3_D2,63788.086
1014,0.586,47.5,11.362,34,61,27.832,285,N3,L4+7,mannitol,M1_N3_D2,63788.086
1015,0.488,46.8,12.775,32,60,22.852,234,N3,L4+7,mannitol,M1_N3_D2,63788.086
1016,0.684,46.857,10.808,30,57,32.031,328,N3,L4+7,mannitol,M1_N3_D2,63788.086
1017,0.195,33,1.414,32,34,6.445,66,N3,L4+7,mannitol,M1_N3_D2,63788.086
1018,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M1_N3_D2,63788.086
1019,0.098,56,0,56,56,5.469,56,N3,L4+7,mannitol,M1_N3_D2,63788.086
1020,2.539,41.231,7.163,30,54,104.688,1072,N3,L4+7,mannitol,M1_N3_D2,63788.086
1021,0.098,62,0,62,62,6.055,62,N3,L4+7,mannitol,M1_N3_D2,63788.086
1022,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
1023,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M1_N3_D2,63788.086
1024,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M1_N3_D2,63788.086
1025,0.488,44.6,12.402,34,66,21.777,223,N3,L4+7,mannitol,M1_N3_D2,63788.086
1026,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
1027,6.641,44.368,9.098,30,65,294.629,3017,N3,L4+7,mannitol,M1_N3_D2,63788.086
1028,0.977,49.9,11.493,34,66,48.73,499,N3,L4+7,mannitol,M1_N3_D2,63788.086
1029,0.195,60,4.243,57,63,11.719,120,N3,L4+7,mannitol,M1_N3_D2,63788.086
1030,0.391,31,0.816,30,32,12.109,124,N3,L4+7,mannitol,M1_N3_D2,63788.086
1031,0.488,32.4,2.302,30,35,15.82,162,N3,L4+7,mannitol,M1_N3_D2,63788.086
1032,4.199,42.186,9.684,30,62,177.148,1814,N3,L4+7,mannitol,M1_N3_D2,63788.086
1033,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M1_N3_D2,63788.086
1034,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M1_N3_D2,63788.086
1035,0.293,43.667,11.93,34,57,12.793,131,N3,L4+7,mannitol,M1_N3_D2,63788.086
1036,0.391,47.25,3.948,44,52,18.457,189,N3,L4+7,mannitol,M1_N3_D2,63788.086
1037,0.391,37,5.774,30,44,14.453,148,N3,L4+7,mannitol,M1_N3_D2,63788.086
1038,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M1_N3_D2,63788.086
1039,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
1040,0.195,34,1.414,33,35,6.641,68,N3,L4+7,mannitol,M1_N3_D2,63788.086
1041,0.195,43.5,0.707,43,44,8.496,87,N3,L4+7,mannitol,M1_N3_D2,63788.086
1042,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M1_N3_D2,63788.086
1043,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M1_N3_D2,63788.086
1044,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
1045,0.195,33,1.414,32,34,6.445,66,N3,L4+7,mannitol,M1_N3_D2,63788.086
1046,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M1_N3_D2,63788.086
1047,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M1_N3_D2,63788.086
1048,0.195,40,1.414,39,41,7.812,80,N3,L4+7,mannitol,M1_N3_D2,63788.086
1049,0.586,37.5,9.203,30,54,21.973,225,N3,L4+7,mannitol,M1_N3_D2,63788.086
1050,0.977,45.7,12.597,30,63,44.629,457,N3,L4+7,mannitol,M1_N3_D2,63788.086
1051,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M1_N3_D2,63788.086
1052,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
1053,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M1_N3_D2,63788.086
1054,0.586,36.333,3.204,30,39,21.289,218,N3,L4+7,mannitol,M1_N3_D2,63788.086
1055,0.684,41.286,4.786,34,47,28.223,289,N3,L4+7,mannitol,M1_N3_D2,63788.086
1056,0.488,47.8,13.461,31,63,23.34,239,N3,L4+7,mannitol,M1_N3_D2,63788.086
1057,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
1058,0.391,44.75,8.958,35,55,17.48,179,N3,L4+7,mannitol,M1_N3_D2,63788.086
1059,0.195,46.5,3.536,44,49,9.082,93,N3,L4+7,mannitol,M1_N3_D2,63788.086
1060,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M1_N3_D2,63788.086
1061,0.293,40,7,32,45,11.719,120,N3,L4+7,mannitol,M1_N3_D2,63788.086
1062,0.293,49,13.748,37,64,14.355,147,N3,L4+7,mannitol,M1_N3_D2,63788.086
1063,0.293,41.333,7.234,33,46,12.109,124,N3,L4+7,mannitol,M1_N3_D2,63788.086
1064,0.586,40.5,4.461,35,45,23.73,243,N3,L4+7,mannitol,M1_N3_D2,63788.086
1065,0.195,33.5,2.121,32,35,6.543,67,N3,L4+7,mannitol,M1_N3_D2,63788.086
1066,0.391,36.5,2.082,34,39,14.258,146,N3,L4+7,mannitol,M1_N3_D2,63788.086
1067,0.391,39.75,4.5,36,45,15.527,159,N3,L4+7,mannitol,M1_N3_D2,63788.086
1068,0.195,39.5,9.192,33,46,7.715,79,N3,L4+7,mannitol,M1_N3_D2,63788.086
1069,1.074,37.545,10.875,30,66,40.332,413,N3,L4+7,mannitol,M1_N3_D2,63788.086
1070,0.195,41.5,0.707,41,42,8.105,83,N3,L4+7,mannitol,M1_N3_D2,63788.086
1071,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M1_N3_D2,63788.086
1072,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
1073,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M1_N3_D2,63788.086
1074,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M1_N3_D2,63788.086
1075,0.684,45.714,12.5,33,62,31.25,320,N3,L4+7,mannitol,M1_N3_D2,63788.086
1076,0.391,37.75,7.89,31,49,14.746,151,N3,L4+7,mannitol,M1_N3_D2,63788.086
1077,0.195,44.5,0.707,44,45,8.691,89,N3,L4+7,mannitol,M1_N3_D2,63788.086
1078,0.781,32.375,2.774,30,37,25.293,259,N3,L4+7,mannitol,M1_N3_D2,63788.086
1079,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
1080,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M1_N3_D2,63788.086
1081,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M1_N3_D2,63788.086
1082,0.391,46,6,39,51,17.969,184,N3,L4+7,mannitol,M1_N3_D2,63788.086
1083,0.195,30,0,30,30,5.859,60,N3,L4+7,mannitol,M1_N3_D2,63788.086
1084,3.906,43.025,9.898,30,64,168.066,1721,N3,L4+7,mannitol,M1_N3_D2,63788.086
1085,1.855,43.053,8.127,30,59,79.883,818,N3,L4+7,mannitol,M1_N3_D2,63788.086
1086,0.488,31.8,1.789,30,34,15.527,159,N3,L4+7,mannitol,M1_N3_D2,63788.086
1087,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
1088,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
1089,0.391,47.5,8.699,39,55,18.555,190,N3,L4+7,mannitol,M1_N3_D2,63788.086
1090,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
1091,0.195,37,9.899,30,44,7.227,74,N3,L4+7,mannitol,M1_N3_D2,63788.086
1092,0.195,57.5,12.021,49,66,11.23,115,N3,L4+7,mannitol,M1_N3_D2,63788.086
1093,0.195,38,8.485,32,44,7.422,76,N3,L4+7,mannitol,M1_N3_D2,63788.086
1094,0.879,42.889,12.129,31,62,37.695,386,N3,L4+7,mannitol,M1_N3_D2,63788.086
1095,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M1_N3_D2,63788.086
1096,0.684,44.143,9.026,32,55,30.176,309,N3,L4+7,mannitol,M1_N3_D2,63788.086
1097,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M1_N3_D2,63788.086
1098,0.293,34.667,3.512,31,38,10.156,104,N3,L4+7,mannitol,M1_N3_D2,63788.086
1099,0.195,43.5,2.121,42,45,8.496,87,N3,L4+7,mannitol,M1_N3_D2,63788.086
1100,1.27,34.769,4.799,31,45,44.141,452,N3,L4+7,mannitol,M1_N3_D2,63788.086
1101,0.293,37.667,7.506,30,45,11.035,113,N3,L4+7,mannitol,M1_N3_D2,63788.086
1102,0.391,38.75,3.403,34,42,15.137,155,N3,L4+7,mannitol,M1_N3_D2,63788.086
1103,0.391,43.75,6.076,35,49,17.09,175,N3,L4+7,mannitol,M1_N3_D2,63788.086
1104,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M1_N3_D2,63788.086
1105,0.391,44.25,14.751,31,58,17.285,177,N3,L4+7,mannitol,M1_N3_D2,63788.086
1106,2.637,47.333,10.87,30,66,124.805,1278,N3,L4+7,mannitol,M1_N3_D2,63788.086
1107,1.66,41.824,7.196,33,62,69.434,711,N3,L4+7,mannitol,M1_N3_D2,63788.086
1108,0.293,36.667,0.577,36,37,10.742,110,N3,L4+7,mannitol,M1_N3_D2,63788.086
1109,0.293,40,16.462,30,59,11.719,120,N3,L4+7,mannitol,M1_N3_D2,63788.086
1110,2.637,41.926,11.049,30,66,110.547,1132,N3,L4+7,mannitol,M1_N3_D2,63788.086
1111,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M1_N3_D2,63788.086
1112,0.293,45,8.888,35,52,13.184,135,N3,L4+7,mannitol,M1_N3_D2,63788.086
1113,0.195,56,2.828,54,58,10.938,112,N3,L4+7,mannitol,M1_N3_D2,63788.086
1114,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M1_N3_D2,63788.086
1115,0.391,58.75,2.217,57,62,22.949,235,N3,L4+7,mannitol,M1_N3_D2,63788.086
1116,0.195,54,11.314,46,62,10.547,108,N3,L4+7,mannitol,M1_N3_D2,63788.086
1117,2.246,41.565,9.83,30,59,93.359,956,N3,L4+7,mannitol,M1_N3_D2,63788.086
1118,0.195,33,1.414,32,34,6.445,66,N3,L4+7,mannitol,M1_N3_D2,63788.086
1119,0.195,49.5,0.707,49,50,9.668,99,N3,L4+7,mannitol,M1_N3_D2,63788.086
1120,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M1_N3_D2,63788.086
1121,0.293,31.333,1.528,30,33,9.18,94,N3,L4+7,mannitol,M1_N3_D2,63788.086
1122,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M1_N3_D2,63788.086
1123,0.293,38.333,7.506,34,47,11.23,115,N3,L4+7,mannitol,M1_N3_D2,63788.086
1124,0.391,35.75,5.315,30,42,13.965,143,N3,L4+7,mannitol,M1_N3_D2,63788.086
1125,0.488,34,5.196,30,43,16.602,170,N3,L4+7,mannitol,M1_N3_D2,63788.086
1126,0.391,37,3.367,33,41,14.453,148,N3,L4+7,mannitol,M1_N3_D2,63788.086
