aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
854,0.195,66,0,66,66,12.891,132,N3,L4+1,mannitol,M2_N3_D1,44638.477
855,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
856,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
857,0.195,61,1.414,60,62,11.914,122,N3,L4+1,mannitol,M2_N3_D1,44638.477
858,0.195,60.5,2.121,59,62,11.816,121,N3,L4+1,mannitol,M2_N3_D1,44638.477
859,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
860,0.293,64.667,1.528,63,66,18.945,194,N3,L4+1,mannitol,M2_N3_D1,44638.477
861,0.293,59.333,4.041,57,64,17.383,178,N3,L4+1,mannitol,M2_N3_D1,44638.477
862,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M2_N3_D1,44638.477
863,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M2_N3_D1,44638.477
864,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M2_N3_D1,44638.477
