aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
300,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C2_N3_D2,69378.516
301,0.195,31.5,2.121,30,33,6.152,63,N3,L4+7,control,C2_N3_D2,69378.516
302,8.203,54.476,5.338,34,58,446.875,4576,N3,L4+7,control,C2_N3_D2,69378.516
303,0.195,54,0,54,54,10.547,108,N3,L4+7,control,C2_N3_D2,69378.516
304,1.27,45.077,9.206,30,62,57.227,586,N3,L4+7,control,C2_N3_D2,69378.516
305,0.195,45.5,19.092,32,59,8.887,91,N3,L4+7,control,C2_N3_D2,69378.516
306,1.562,45.938,8.258,32,65,71.777,735,N3,L4+7,control,C2_N3_D2,69378.516
307,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
308,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C2_N3_D2,69378.516
309,1.074,42.909,11.415,30,66,46.094,472,N3,L4+7,control,C2_N3_D2,69378.516
310,1.172,48.25,9.43,31,59,56.543,579,N3,L4+7,control,C2_N3_D2,69378.516
311,0.293,32.667,3.055,30,36,9.57,98,N3,L4+7,control,C2_N3_D2,69378.516
312,0.195,63.5,0.707,63,64,12.402,127,N3,L4+7,control,C2_N3_D2,69378.516
313,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
314,0.195,33.5,2.121,32,35,6.543,67,N3,L4+7,control,C2_N3_D2,69378.516
315,0.195,37,1.414,36,38,7.227,74,N3,L4+7,control,C2_N3_D2,69378.516
316,0.195,41.5,0.707,41,42,8.105,83,N3,L4+7,control,C2_N3_D2,69378.516
317,1.172,48.75,9.706,36,58,57.129,585,N3,L4+7,control,C2_N3_D2,69378.516
318,0.488,43.2,10.474,35,61,21.094,216,N3,L4+7,control,C2_N3_D2,69378.516
319,0.488,40.8,5.404,35,49,19.922,204,N3,L4+7,control,C2_N3_D2,69378.516
320,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
321,0.195,34.5,2.121,33,36,6.738,69,N3,L4+7,control,C2_N3_D2,69378.516
322,0.391,47,9.592,38,60,18.359,188,N3,L4+7,control,C2_N3_D2,69378.516
323,0.195,51.5,4.95,48,55,10.059,103,N3,L4+7,control,C2_N3_D2,69378.516
324,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C2_N3_D2,69378.516
325,14.355,46.952,11.116,30,66,674.023,6902,N3,L4+7,control,C2_N3_D2,69378.516
326,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C2_N3_D2,69378.516
327,0.195,47.5,3.536,45,50,9.277,95,N3,L4+7,control,C2_N3_D2,69378.516
328,0.586,41.333,8.937,32,53,24.219,248,N3,L4+7,control,C2_N3_D2,69378.516
329,0.293,46.333,13.503,33,60,13.574,139,N3,L4+7,control,C2_N3_D2,69378.516
330,0.586,30.5,0.548,30,31,17.871,183,N3,L4+7,control,C2_N3_D2,69378.516
331,0.293,40.333,6.807,35,48,11.816,121,N3,L4+7,control,C2_N3_D2,69378.516
332,1.074,41.364,7.606,31,54,44.434,455,N3,L4+7,control,C2_N3_D2,69378.516
333,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C2_N3_D2,69378.516
334,0.293,35.667,3.215,32,38,10.449,107,N3,L4+7,control,C2_N3_D2,69378.516
335,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C2_N3_D2,69378.516
336,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C2_N3_D2,69378.516
337,0.488,35.4,6.804,31,47,17.285,177,N3,L4+7,control,C2_N3_D2,69378.516
338,0.879,42.222,9.148,31,60,37.109,380,N3,L4+7,control,C2_N3_D2,69378.516
339,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C2_N3_D2,69378.516
340,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
341,0.781,30,0,30,30,23.438,240,N3,L4+7,control,C2_N3_D2,69378.516
342,0.293,32.667,0.577,32,33,9.57,98,N3,L4+7,control,C2_N3_D2,69378.516
343,0.293,42.333,12.097,33,56,12.402,127,N3,L4+7,control,C2_N3_D2,69378.516
344,0.293,41,3,38,44,12.012,123,N3,L4+7,control,C2_N3_D2,69378.516
345,0.293,35.667,5.508,32,42,10.449,107,N3,L4+7,control,C2_N3_D2,69378.516
346,0.195,49.5,2.121,48,51,9.668,99,N3,L4+7,control,C2_N3_D2,69378.516
347,1.27,44.923,10.136,31,65,57.031,584,N3,L4+7,control,C2_N3_D2,69378.516
348,0.781,49.375,11.987,35,64,38.574,395,N3,L4+7,control,C2_N3_D2,69378.516
349,0.293,40,11.79,30,53,11.719,120,N3,L4+7,control,C2_N3_D2,69378.516
350,0.195,51,7.071,46,56,9.961,102,N3,L4+7,control,C2_N3_D2,69378.516
351,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
352,0.195,34,4.243,31,37,6.641,68,N3,L4+7,control,C2_N3_D2,69378.516
353,0.781,36.875,4.155,32,44,28.809,295,N3,L4+7,control,C2_N3_D2,69378.516
354,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
355,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
356,0.195,31,0,31,31,6.055,62,N3,L4+7,control,C2_N3_D2,69378.516
357,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
358,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
359,0.293,60.333,1.528,59,62,17.676,181,N3,L4+7,control,C2_N3_D2,69378.516
360,0.684,41.714,7.74,32,54,28.516,292,N3,L4+7,control,C2_N3_D2,69378.516
361,0.293,43.333,6.11,38,50,12.695,130,N3,L4+7,control,C2_N3_D2,69378.516
362,1.66,43,9.689,30,62,71.387,731,N3,L4+7,control,C2_N3_D2,69378.516
363,0.293,46.333,12.662,35,60,13.574,139,N3,L4+7,control,C2_N3_D2,69378.516
364,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
365,0.391,40.25,5.058,34,46,15.723,161,N3,L4+7,control,C2_N3_D2,69378.516
366,0.977,47.6,12.58,31,66,46.484,476,N3,L4+7,control,C2_N3_D2,69378.516
367,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C2_N3_D2,69378.516
368,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C2_N3_D2,69378.516
369,0.293,31,0,31,31,9.082,93,N3,L4+7,control,C2_N3_D2,69378.516
370,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
371,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
372,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C2_N3_D2,69378.516
373,0.488,45,8.093,34,55,21.973,225,N3,L4+7,control,C2_N3_D2,69378.516
374,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C2_N3_D2,69378.516
375,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
376,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C2_N3_D2,69378.516
377,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C2_N3_D2,69378.516
378,0.586,48.167,16.043,31,65,28.223,289,N3,L4+7,control,C2_N3_D2,69378.516
379,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
380,0.391,52.25,5.123,45,57,20.41,209,N3,L4+7,control,C2_N3_D2,69378.516
381,0.879,46.222,9.615,30,57,40.625,416,N3,L4+7,control,C2_N3_D2,69378.516
382,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C2_N3_D2,69378.516
383,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
384,0.293,48.333,13.013,35,61,14.16,145,N3,L4+7,control,C2_N3_D2,69378.516
385,0.195,39.5,13.435,30,49,7.715,79,N3,L4+7,control,C2_N3_D2,69378.516
386,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
387,0.977,40.8,7.671,33,59,39.844,408,N3,L4+7,control,C2_N3_D2,69378.516
388,2.246,30.696,0.47,30,31,68.945,706,N3,L4+7,control,C2_N3_D2,69378.516
389,0.195,48,12.728,39,57,9.375,96,N3,L4+7,control,C2_N3_D2,69378.516
390,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
391,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C2_N3_D2,69378.516
392,0.586,49,12.1,35,66,28.711,294,N3,L4+7,control,C2_N3_D2,69378.516
393,1.562,39.438,9.085,30,55,61.621,631,N3,L4+7,control,C2_N3_D2,69378.516
394,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
395,0.684,50,13.614,30,61,34.18,350,N3,L4+7,control,C2_N3_D2,69378.516
396,0.391,30,0,30,30,11.719,120,N3,L4+7,control,C2_N3_D2,69378.516
397,1.172,49.25,12.403,30,63,57.715,591,N3,L4+7,control,C2_N3_D2,69378.516
398,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
399,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
400,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
401,0.586,49,14.394,31,66,28.711,294,N3,L4+7,control,C2_N3_D2,69378.516
402,1.953,30.9,0.308,30,31,60.352,618,N3,L4+7,control,C2_N3_D2,69378.516
403,0.195,42.5,2.121,41,44,8.301,85,N3,L4+7,control,C2_N3_D2,69378.516
404,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C2_N3_D2,69378.516
405,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
406,0.781,47.5,8.485,30,54,37.109,380,N3,L4+7,control,C2_N3_D2,69378.516
407,0.195,46,8.485,40,52,8.984,92,N3,L4+7,control,C2_N3_D2,69378.516
408,0.781,39.75,6.882,31,50,31.055,318,N3,L4+7,control,C2_N3_D2,69378.516
409,0.879,43.667,10.524,30,56,38.379,393,N3,L4+7,control,C2_N3_D2,69378.516
410,0.391,48.25,13.376,34,62,18.848,193,N3,L4+7,control,C2_N3_D2,69378.516
411,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
412,0.293,42.667,3.215,39,45,12.5,128,N3,L4+7,control,C2_N3_D2,69378.516
413,0.391,48,8.206,40,59,18.75,192,N3,L4+7,control,C2_N3_D2,69378.516
414,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
415,0.586,32.833,2.137,30,36,19.238,197,N3,L4+7,control,C2_N3_D2,69378.516
416,0.195,38.5,2.121,37,40,7.52,77,N3,L4+7,control,C2_N3_D2,69378.516
417,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
418,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
419,0.391,42.5,7.937,35,53,16.602,170,N3,L4+7,control,C2_N3_D2,69378.516
420,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C2_N3_D2,69378.516
421,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C2_N3_D2,69378.516
422,0.195,55,4.243,52,58,10.742,110,N3,L4+7,control,C2_N3_D2,69378.516
423,0.195,50,12.728,41,59,9.766,100,N3,L4+7,control,C2_N3_D2,69378.516
424,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C2_N3_D2,69378.516
425,0.391,57.75,15.174,35,66,22.559,231,N3,L4+7,control,C2_N3_D2,69378.516
426,0.391,42.5,9.539,32,52,16.602,170,N3,L4+7,control,C2_N3_D2,69378.516
427,0.488,33.6,2.702,31,37,16.406,168,N3,L4+7,control,C2_N3_D2,69378.516
428,0.293,47,11.79,37,60,13.77,141,N3,L4+7,control,C2_N3_D2,69378.516
429,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C2_N3_D2,69378.516
430,0.195,42,11.314,34,50,8.203,84,N3,L4+7,control,C2_N3_D2,69378.516
431,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C2_N3_D2,69378.516
432,0.195,36,7.071,31,41,7.031,72,N3,L4+7,control,C2_N3_D2,69378.516
433,0.391,31,2,30,34,12.109,124,N3,L4+7,control,C2_N3_D2,69378.516
434,0.195,48,2.828,46,50,9.375,96,N3,L4+7,control,C2_N3_D2,69378.516
435,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
436,0.293,56.333,3.055,53,59,16.504,169,N3,L4+7,control,C2_N3_D2,69378.516
437,0.293,47.667,3.215,44,50,13.965,143,N3,L4+7,control,C2_N3_D2,69378.516
438,4.004,46.732,9.042,31,57,187.109,1916,N3,L4+7,control,C2_N3_D2,69378.516
439,0.293,53.667,8.021,46,62,15.723,161,N3,L4+7,control,C2_N3_D2,69378.516
440,0.684,42.714,11.071,30,56,29.199,299,N3,L4+7,control,C2_N3_D2,69378.516
441,1.562,48.812,10.432,30,57,76.27,781,N3,L4+7,control,C2_N3_D2,69378.516
442,0.391,51,12.193,33,60,19.922,204,N3,L4+7,control,C2_N3_D2,69378.516
443,0.195,36,4.243,33,39,7.031,72,N3,L4+7,control,C2_N3_D2,69378.516
444,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
445,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
446,0.293,37.667,2.887,36,41,11.035,113,N3,L4+7,control,C2_N3_D2,69378.516
447,0.293,35.333,3.215,33,39,10.352,106,N3,L4+7,control,C2_N3_D2,69378.516
448,0.195,51,0,51,51,9.961,102,N3,L4+7,control,C2_N3_D2,69378.516
449,0.781,54.625,10.267,33,65,42.676,437,N3,L4+7,control,C2_N3_D2,69378.516
450,0.488,46,14.697,30,66,22.461,230,N3,L4+7,control,C2_N3_D2,69378.516
451,0.195,46.5,23.335,30,63,9.082,93,N3,L4+7,control,C2_N3_D2,69378.516
452,0.391,35.5,5.802,31,44,13.867,142,N3,L4+7,control,C2_N3_D2,69378.516
453,0.293,51,8.888,41,58,14.941,153,N3,L4+7,control,C2_N3_D2,69378.516
454,0.195,49.5,6.364,45,54,9.668,99,N3,L4+7,control,C2_N3_D2,69378.516
455,0.391,50.5,11.21,34,59,19.727,202,N3,L4+7,control,C2_N3_D2,69378.516
456,0.488,44.6,13.539,31,59,21.777,223,N3,L4+7,control,C2_N3_D2,69378.516
457,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C2_N3_D2,69378.516
458,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
459,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
460,0.195,59.5,7.778,54,65,11.621,119,N3,L4+7,control,C2_N3_D2,69378.516
461,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
462,0.391,39.5,8.386,34,52,15.43,158,N3,L4+7,control,C2_N3_D2,69378.516
463,0.195,44.5,17.678,32,57,8.691,89,N3,L4+7,control,C2_N3_D2,69378.516
464,0.586,33.833,3.764,30,39,19.824,203,N3,L4+7,control,C2_N3_D2,69378.516
465,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C2_N3_D2,69378.516
466,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
467,0.586,46.667,12.144,33,65,27.344,280,N3,L4+7,control,C2_N3_D2,69378.516
468,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C2_N3_D2,69378.516
469,0.195,34.5,0.707,34,35,6.738,69,N3,L4+7,control,C2_N3_D2,69378.516
470,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
471,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
472,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
473,0.391,41.25,10.996,32,57,16.113,165,N3,L4+7,control,C2_N3_D2,69378.516
474,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
475,0.488,48.6,5.941,41,55,23.73,243,N3,L4+7,control,C2_N3_D2,69378.516
476,0.293,42.333,12.662,31,56,12.402,127,N3,L4+7,control,C2_N3_D2,69378.516
477,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C2_N3_D2,69378.516
478,0.195,56.5,2.121,55,58,11.035,113,N3,L4+7,control,C2_N3_D2,69378.516
479,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C2_N3_D2,69378.516
480,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C2_N3_D2,69378.516
481,0.293,46,6.557,40,53,13.477,138,N3,L4+7,control,C2_N3_D2,69378.516
482,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C2_N3_D2,69378.516
483,0.977,38.4,8.099,31,56,37.5,384,N3,L4+7,control,C2_N3_D2,69378.516
484,0.586,52.333,12.612,36,66,30.664,314,N3,L4+7,control,C2_N3_D2,69378.516
485,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
486,0.586,47.333,10.967,31,60,27.734,284,N3,L4+7,control,C2_N3_D2,69378.516
487,0.684,49.143,11.408,33,65,33.594,344,N3,L4+7,control,C2_N3_D2,69378.516
488,0.293,41.333,3.786,37,44,12.109,124,N3,L4+7,control,C2_N3_D2,69378.516
489,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
490,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C2_N3_D2,69378.516
491,0.293,41,10,31,51,12.012,123,N3,L4+7,control,C2_N3_D2,69378.516
492,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C2_N3_D2,69378.516
493,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C2_N3_D2,69378.516
494,0.293,31.333,1.155,30,32,9.18,94,N3,L4+7,control,C2_N3_D2,69378.516
495,0.586,48.667,5.888,41,55,28.516,292,N3,L4+7,control,C2_N3_D2,69378.516
496,0.293,38.667,8.327,32,48,11.328,116,N3,L4+7,control,C2_N3_D2,69378.516
497,0.977,45.9,14.31,30,65,44.824,459,N3,L4+7,control,C2_N3_D2,69378.516
498,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C2_N3_D2,69378.516
499,0.195,32,2.828,30,34,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
500,0.391,51.75,11.955,37,66,20.215,207,N3,L4+7,control,C2_N3_D2,69378.516
501,0.293,32.333,3.215,30,36,9.473,97,N3,L4+7,control,C2_N3_D2,69378.516
502,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
503,1.27,49.308,9.551,33,64,62.598,641,N3,L4+7,control,C2_N3_D2,69378.516
504,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
505,0.488,41.4,10.991,30,57,20.215,207,N3,L4+7,control,C2_N3_D2,69378.516
506,0.195,37,2.828,35,39,7.227,74,N3,L4+7,control,C2_N3_D2,69378.516
507,0.586,34,2.966,30,39,19.922,204,N3,L4+7,control,C2_N3_D2,69378.516
508,0.195,40.5,0.707,40,41,7.91,81,N3,L4+7,control,C2_N3_D2,69378.516
509,0.195,65.5,0.707,65,66,12.793,131,N3,L4+7,control,C2_N3_D2,69378.516
510,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C2_N3_D2,69378.516
511,0.586,41.5,12.227,32,65,24.316,249,N3,L4+7,control,C2_N3_D2,69378.516
512,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
513,1.172,37.083,4.379,31,43,43.457,445,N3,L4+7,control,C2_N3_D2,69378.516
514,0.293,32.333,4.041,30,37,9.473,97,N3,L4+7,control,C2_N3_D2,69378.516
515,0.391,44.75,8.261,35,53,17.48,179,N3,L4+7,control,C2_N3_D2,69378.516
516,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
517,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
518,0.195,37.5,0.707,37,38,7.324,75,N3,L4+7,control,C2_N3_D2,69378.516
519,0.488,46.8,7.294,37,56,22.852,234,N3,L4+7,control,C2_N3_D2,69378.516
520,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
521,0.684,39.429,6.241,30,51,26.953,276,N3,L4+7,control,C2_N3_D2,69378.516
522,0.293,34.333,2.082,32,36,10.059,103,N3,L4+7,control,C2_N3_D2,69378.516
523,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
524,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C2_N3_D2,69378.516
525,0.391,49.25,10.813,38,59,19.238,197,N3,L4+7,control,C2_N3_D2,69378.516
526,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
527,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
528,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C2_N3_D2,69378.516
529,0.195,31.5,0.707,31,32,6.152,63,N3,L4+7,control,C2_N3_D2,69378.516
530,0.684,46.714,11.94,33,57,31.934,327,N3,L4+7,control,C2_N3_D2,69378.516
531,0.293,33,3.606,30,37,9.668,99,N3,L4+7,control,C2_N3_D2,69378.516
532,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C2_N3_D2,69378.516
533,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C2_N3_D2,69378.516
534,0.293,46.667,16.743,37,66,13.672,140,N3,L4+7,control,C2_N3_D2,69378.516
535,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
536,0.781,42,9.335,30,56,32.812,336,N3,L4+7,control,C2_N3_D2,69378.516
537,0.684,41.286,9.776,30,59,28.223,289,N3,L4+7,control,C2_N3_D2,69378.516
538,0.977,39.7,10.264,30,62,38.77,397,N3,L4+7,control,C2_N3_D2,69378.516
539,2.344,50.583,11.092,31,64,118.555,1214,N3,L4+7,control,C2_N3_D2,69378.516
540,0.195,43.5,12.021,35,52,8.496,87,N3,L4+7,control,C2_N3_D2,69378.516
541,0.293,40,11.136,30,52,11.719,120,N3,L4+7,control,C2_N3_D2,69378.516
542,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C2_N3_D2,69378.516
543,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
544,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
545,0.293,36,3.606,33,40,10.547,108,N3,L4+7,control,C2_N3_D2,69378.516
546,0.195,48,14.142,38,58,9.375,96,N3,L4+7,control,C2_N3_D2,69378.516
547,0.391,54.25,11.325,43,64,21.191,217,N3,L4+7,control,C2_N3_D2,69378.516
548,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
549,0.391,44,13.241,34,63,17.188,176,N3,L4+7,control,C2_N3_D2,69378.516
550,0.195,45.5,12.021,37,54,8.887,91,N3,L4+7,control,C2_N3_D2,69378.516
551,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C2_N3_D2,69378.516
552,0.195,35.5,3.536,33,38,6.934,71,N3,L4+7,control,C2_N3_D2,69378.516
553,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
554,0.195,32.5,3.536,30,35,6.348,65,N3,L4+7,control,C2_N3_D2,69378.516
555,0.195,45.5,9.192,39,52,8.887,91,N3,L4+7,control,C2_N3_D2,69378.516
556,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
557,0.195,31,1.414,30,32,6.055,62,N3,L4+7,control,C2_N3_D2,69378.516
558,0.488,43.4,11.992,30,62,21.191,217,N3,L4+7,control,C2_N3_D2,69378.516
559,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
560,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C2_N3_D2,69378.516
561,0.684,38.571,4.577,33,46,26.367,270,N3,L4+7,control,C2_N3_D2,69378.516
562,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C2_N3_D2,69378.516
563,0.781,46.25,14.479,31,63,36.133,370,N3,L4+7,control,C2_N3_D2,69378.516
564,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
565,0.195,34,1.414,33,35,6.641,68,N3,L4+7,control,C2_N3_D2,69378.516
566,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C2_N3_D2,69378.516
567,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C2_N3_D2,69378.516
568,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C2_N3_D2,69378.516
569,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C2_N3_D2,69378.516
570,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
571,1.465,43.467,9.738,30,60,63.672,652,N3,L4+7,control,C2_N3_D2,69378.516
572,0.391,31.5,0.577,31,32,12.305,126,N3,L4+7,control,C2_N3_D2,69378.516
573,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C2_N3_D2,69378.516
574,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
575,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,control,C2_N3_D2,69378.516
576,0.195,37.5,6.364,33,42,7.324,75,N3,L4+7,control,C2_N3_D2,69378.516
577,0.684,46.857,12.212,32,63,32.031,328,N3,L4+7,control,C2_N3_D2,69378.516
578,0.195,34.5,4.95,31,38,6.738,69,N3,L4+7,control,C2_N3_D2,69378.516
579,0.488,45.6,12.381,30,57,22.266,228,N3,L4+7,control,C2_N3_D2,69378.516
580,0.098,55,0,55,55,5.371,55,N3,L4+7,control,C2_N3_D2,69378.516
581,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C2_N3_D2,69378.516
582,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
583,0.293,34.667,2.517,32,37,10.156,104,N3,L4+7,control,C2_N3_D2,69378.516
584,0.781,41.125,7.473,30,49,32.129,329,N3,L4+7,control,C2_N3_D2,69378.516
585,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C2_N3_D2,69378.516
586,0.293,40.667,8.083,32,48,11.914,122,N3,L4+7,control,C2_N3_D2,69378.516
587,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C2_N3_D2,69378.516
588,0.195,66,0,66,66,12.891,132,N3,L4+7,control,C2_N3_D2,69378.516
589,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C2_N3_D2,69378.516
590,0.293,52,15.875,34,64,15.234,156,N3,L4+7,control,C2_N3_D2,69378.516
591,1.758,46,8.918,32,61,80.859,828,N3,L4+7,control,C2_N3_D2,69378.516
592,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C2_N3_D2,69378.516
593,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C2_N3_D2,69378.516
594,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C2_N3_D2,69378.516
595,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C2_N3_D2,69378.516
596,0.293,34.333,4.163,31,39,10.059,103,N3,L4+7,control,C2_N3_D2,69378.516
597,1.953,37.05,8.617,30,60,72.363,741,N3,L4+7,control,C2_N3_D2,69378.516
598,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C2_N3_D2,69378.516
599,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C2_N3_D2,69378.516
600,0.684,45.857,13.247,31,64,31.348,321,N3,L4+7,control,C2_N3_D2,69378.516
601,0.293,52,9.539,42,61,15.234,156,N3,L4+7,control,C2_N3_D2,69378.516
