aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1142,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1143,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1144,0.195,33.5,2.121,32,35,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
1145,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1146,0.781,33.25,3.919,30,42,25.977,266,N2,L4+1,mannitol,M3_N2_D1,52935.156
1147,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1148,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
1149,0.293,30,0,30,30,8.789,90,N2,L4+1,mannitol,M3_N2_D1,52935.156
1150,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1151,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1152,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1153,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1154,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1155,0.391,64.5,1.732,62,66,25.195,258,N2,L4+1,mannitol,M3_N2_D1,52935.156
1156,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
1157,0.195,34.5,4.95,31,38,6.738,69,N2,L4+1,mannitol,M3_N2_D1,52935.156
1158,0.098,39,0,39,39,3.809,39,N2,L4+1,mannitol,M3_N2_D1,52935.156
1159,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
1160,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1161,0.195,34,4.243,31,37,6.641,68,N2,L4+1,mannitol,M3_N2_D1,52935.156
1162,0.879,38.667,3.354,34,42,33.984,348,N2,L4+1,mannitol,M3_N2_D1,52935.156
1163,0.195,63.5,2.121,62,65,12.402,127,N2,L4+1,mannitol,M3_N2_D1,52935.156
1164,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
1165,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
1166,0.195,64,2.828,62,66,12.5,128,N2,L4+1,mannitol,M3_N2_D1,52935.156
1167,0.391,65.5,1,64,66,25.586,262,N2,L4+1,mannitol,M3_N2_D1,52935.156
1168,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
1169,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1170,0.781,63.875,1.885,61,66,49.902,511,N2,L4+1,mannitol,M3_N2_D1,52935.156
1171,0.098,58,0,58,58,5.664,58,N2,L4+1,mannitol,M3_N2_D1,52935.156
1172,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1173,0.293,63.333,2.082,61,65,18.555,190,N2,L4+1,mannitol,M3_N2_D1,52935.156
1174,0.195,34,5.657,30,38,6.641,68,N2,L4+1,mannitol,M3_N2_D1,52935.156
1175,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
1176,0.293,61.333,4.041,57,65,17.969,184,N2,L4+1,mannitol,M3_N2_D1,52935.156
1177,1.465,40.8,7.674,32,55,59.766,612,N2,L4+1,mannitol,M3_N2_D1,52935.156
1178,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1179,0.195,61,7.071,56,66,11.914,122,N2,L4+1,mannitol,M3_N2_D1,52935.156
1180,0.195,62,0,62,62,12.109,124,N2,L4+1,mannitol,M3_N2_D1,52935.156
1181,0.293,46,13.115,32,58,13.477,138,N2,L4+1,mannitol,M3_N2_D1,52935.156
1182,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1183,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1184,0.391,48.5,11.475,32,58,18.945,194,N2,L4+1,mannitol,M3_N2_D1,52935.156
1185,0.195,34,5.657,30,38,6.641,68,N2,L4+1,mannitol,M3_N2_D1,52935.156
1186,2.441,37.84,8.769,30,65,92.383,946,N2,L4+1,mannitol,M3_N2_D1,52935.156
1187,0.977,33.9,4.508,30,42,33.105,339,N2,L4+1,mannitol,M3_N2_D1,52935.156
1188,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1189,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1190,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1191,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1192,0.586,36.333,4.32,32,44,21.289,218,N2,L4+1,mannitol,M3_N2_D1,52935.156
1193,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1194,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1195,0.586,35.5,4.231,30,43,20.801,213,N2,L4+1,mannitol,M3_N2_D1,52935.156
1196,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1197,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1198,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1199,0.293,30,0,30,30,8.789,90,N2,L4+1,mannitol,M3_N2_D1,52935.156
1200,0.293,34.333,6.658,30,42,10.059,103,N2,L4+1,mannitol,M3_N2_D1,52935.156
1201,0.195,37,1.414,36,38,7.227,74,N2,L4+1,mannitol,M3_N2_D1,52935.156
1202,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1203,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
1204,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1205,0.293,32.333,2.517,30,35,9.473,97,N2,L4+1,mannitol,M3_N2_D1,52935.156
1206,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
1207,0.977,33,3.333,30,40,32.227,330,N2,L4+1,mannitol,M3_N2_D1,52935.156
1208,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1209,0.879,38.111,5.11,32,46,33.496,343,N2,L4+1,mannitol,M3_N2_D1,52935.156
1210,0.195,31.5,0.707,31,32,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
1211,0.586,32.5,3.271,30,39,19.043,195,N2,L4+1,mannitol,M3_N2_D1,52935.156
1212,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1213,0.391,33.25,2.63,31,36,12.988,133,N2,L4+1,mannitol,M3_N2_D1,52935.156
1214,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1215,0.586,33,3.688,30,39,19.336,198,N2,L4+1,mannitol,M3_N2_D1,52935.156
1216,0.488,51,12.309,38,66,24.902,255,N2,L4+1,mannitol,M3_N2_D1,52935.156
1217,0.684,31.857,2.035,30,36,21.777,223,N2,L4+1,mannitol,M3_N2_D1,52935.156
1218,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
1219,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1220,0.195,33.5,4.95,30,37,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
1221,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
1222,0.488,50.2,11.925,31,62,24.512,251,N2,L4+1,mannitol,M3_N2_D1,52935.156
1223,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1224,1.953,41.45,9.806,30,63,80.957,829,N2,L4+1,mannitol,M3_N2_D1,52935.156
1225,0.391,31,1.414,30,33,12.109,124,N2,L4+1,mannitol,M3_N2_D1,52935.156
1226,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1227,0.195,33.5,3.536,31,36,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
1228,1.172,35.75,6.341,30,46,41.895,429,N2,L4+1,mannitol,M3_N2_D1,52935.156
1229,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1230,0.684,36.714,8.577,30,54,25.098,257,N2,L4+1,mannitol,M3_N2_D1,52935.156
1231,0.488,46.6,13.465,31,62,22.754,233,N2,L4+1,mannitol,M3_N2_D1,52935.156
1232,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1233,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1234,0.879,35,3.841,31,44,30.762,315,N2,L4+1,mannitol,M3_N2_D1,52935.156
1235,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1236,3.613,40.649,9.364,30,63,146.875,1504,N2,L4+1,mannitol,M3_N2_D1,52935.156
1237,0.195,33,2.828,31,35,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
1238,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
1239,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
1240,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1241,0.195,39,9.899,32,46,7.617,78,N2,L4+1,mannitol,M3_N2_D1,52935.156
1242,0.488,32.8,2.588,30,35,16.016,164,N2,L4+1,mannitol,M3_N2_D1,52935.156
1243,0.195,32,2.828,30,34,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1244,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
1245,0.195,37,1.414,36,38,7.227,74,N2,L4+1,mannitol,M3_N2_D1,52935.156
1246,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M3_N2_D1,52935.156
1247,0.293,32.333,0.577,32,33,9.473,97,N2,L4+1,mannitol,M3_N2_D1,52935.156
1248,0.488,52.2,9.783,42,63,25.488,261,N2,L4+1,mannitol,M3_N2_D1,52935.156
1249,0.195,31,1.414,30,32,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
1250,0.488,39.2,6.834,34,51,19.141,196,N2,L4+1,mannitol,M3_N2_D1,52935.156
1251,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1252,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1253,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1254,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1255,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1256,0.195,34.5,0.707,34,35,6.738,69,N2,L4+1,mannitol,M3_N2_D1,52935.156
1257,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1258,0.195,37,1.414,36,38,7.227,74,N2,L4+1,mannitol,M3_N2_D1,52935.156
1259,0.098,42,0,42,42,4.102,42,N2,L4+1,mannitol,M3_N2_D1,52935.156
1260,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1261,0.488,34.8,3.834,30,40,16.992,174,N2,L4+1,mannitol,M3_N2_D1,52935.156
1262,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
1263,0.098,61,0,61,61,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
1264,0.391,32.75,0.957,32,34,12.793,131,N2,L4+1,mannitol,M3_N2_D1,52935.156
1265,0.488,39.2,5.495,32,45,19.141,196,N2,L4+1,mannitol,M3_N2_D1,52935.156
1266,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1267,0.195,34,5.657,30,38,6.641,68,N2,L4+1,mannitol,M3_N2_D1,52935.156
1268,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M3_N2_D1,52935.156
1269,0.098,43,0,43,43,4.199,43,N2,L4+1,mannitol,M3_N2_D1,52935.156
1270,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1271,0.098,50,0,50,50,4.883,50,N2,L4+1,mannitol,M3_N2_D1,52935.156
1272,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1273,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
1274,0.293,32.667,3.055,30,36,9.57,98,N2,L4+1,mannitol,M3_N2_D1,52935.156
1275,0.293,35.333,4.933,32,41,10.352,106,N2,L4+1,mannitol,M3_N2_D1,52935.156
1276,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1277,3.613,38.595,6.731,30,54,139.453,1428,N2,L4+1,mannitol,M3_N2_D1,52935.156
1278,0.293,35.667,5.033,31,41,10.449,107,N2,L4+1,mannitol,M3_N2_D1,52935.156
1279,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1280,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1281,1.074,37.727,8.186,30,53,40.527,415,N2,L4+1,mannitol,M3_N2_D1,52935.156
1282,0.293,31,1,30,32,9.082,93,N2,L4+1,mannitol,M3_N2_D1,52935.156
1283,0.195,32.5,3.536,30,35,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
1284,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1285,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1286,0.293,36.667,5.508,31,42,10.742,110,N2,L4+1,mannitol,M3_N2_D1,52935.156
1287,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1288,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1289,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1290,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
1291,0.586,33.167,1.329,32,35,19.434,199,N2,L4+1,mannitol,M3_N2_D1,52935.156
1292,0.684,35.429,5.503,30,43,24.219,248,N2,L4+1,mannitol,M3_N2_D1,52935.156
1293,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
1294,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1295,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1296,0.293,33.333,0.577,33,34,9.766,100,N2,L4+1,mannitol,M3_N2_D1,52935.156
1297,0.488,32,1.581,30,34,15.625,160,N2,L4+1,mannitol,M3_N2_D1,52935.156
1298,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1299,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
1300,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1301,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1302,0.195,36.5,6.364,32,41,7.129,73,N2,L4+1,mannitol,M3_N2_D1,52935.156
1303,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
1304,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1305,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1306,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1307,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
1308,2.051,39.429,8.959,30,56,80.859,828,N2,L4+1,mannitol,M3_N2_D1,52935.156
1309,0.098,40,0,40,40,3.906,40,N2,L4+1,mannitol,M3_N2_D1,52935.156
1310,0.293,33.667,3.215,30,36,9.863,101,N2,L4+1,mannitol,M3_N2_D1,52935.156
1311,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1312,0.391,40,9.055,30,52,15.625,160,N2,L4+1,mannitol,M3_N2_D1,52935.156
1313,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M3_N2_D1,52935.156
1314,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1315,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1316,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1317,0.195,49,0,49,49,9.57,98,N2,L4+1,mannitol,M3_N2_D1,52935.156
1318,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1319,0.684,33.286,2.628,30,37,22.754,233,N2,L4+1,mannitol,M3_N2_D1,52935.156
1320,0.293,31.333,1.528,30,33,9.18,94,N2,L4+1,mannitol,M3_N2_D1,52935.156
1321,0.098,40,0,40,40,3.906,40,N2,L4+1,mannitol,M3_N2_D1,52935.156
1322,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1323,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1324,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1325,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1326,0.684,36.143,4.776,30,42,24.707,253,N2,L4+1,mannitol,M3_N2_D1,52935.156
1327,0.977,35.3,4.572,30,44,34.473,353,N2,L4+1,mannitol,M3_N2_D1,52935.156
1328,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1329,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1330,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1331,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1332,0.488,34.8,4.712,31,42,16.992,174,N2,L4+1,mannitol,M3_N2_D1,52935.156
1333,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M3_N2_D1,52935.156
1334,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M3_N2_D1,52935.156
1335,1.758,44.389,11.637,32,64,78.027,799,N2,L4+1,mannitol,M3_N2_D1,52935.156
1336,0.391,31.25,2.5,30,35,12.207,125,N2,L4+1,mannitol,M3_N2_D1,52935.156
1337,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1338,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1339,0.195,33,4.243,30,36,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
1340,0.391,30.75,0.957,30,32,12.012,123,N2,L4+1,mannitol,M3_N2_D1,52935.156
1341,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1342,1.074,33.636,3.529,30,42,36.133,370,N2,L4+1,mannitol,M3_N2_D1,52935.156
1343,0.391,32.25,2.217,30,35,12.598,129,N2,L4+1,mannitol,M3_N2_D1,52935.156
1344,0.879,33.111,2.848,30,38,29.102,298,N2,L4+1,mannitol,M3_N2_D1,52935.156
1345,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1346,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1347,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M3_N2_D1,52935.156
1348,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1349,0.195,31,0,31,31,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
1350,0.293,34.333,4.933,31,40,10.059,103,N2,L4+1,mannitol,M3_N2_D1,52935.156
1351,0.098,39,0,39,39,3.809,39,N2,L4+1,mannitol,M3_N2_D1,52935.156
1352,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1353,0.879,34.889,4.91,30,43,30.664,314,N2,L4+1,mannitol,M3_N2_D1,52935.156
1354,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1355,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1356,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1357,0.684,38,6.403,30,47,25.977,266,N2,L4+1,mannitol,M3_N2_D1,52935.156
1358,0.488,31.6,2.074,30,35,15.43,158,N2,L4+1,mannitol,M3_N2_D1,52935.156
1359,1.855,33.158,2.986,30,41,61.523,630,N2,L4+1,mannitol,M3_N2_D1,52935.156
1360,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1361,0.488,31.2,2.168,30,35,15.234,156,N2,L4+1,mannitol,M3_N2_D1,52935.156
1362,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1363,0.195,35,4.243,32,38,6.836,70,N2,L4+1,mannitol,M3_N2_D1,52935.156
1364,0.195,35,4.243,32,38,6.836,70,N2,L4+1,mannitol,M3_N2_D1,52935.156
1365,0.195,32.5,2.121,31,34,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
1366,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1367,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1368,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1369,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
1370,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1371,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M3_N2_D1,52935.156
1372,0.586,43.333,12.16,30,60,25.391,260,N2,L4+1,mannitol,M3_N2_D1,52935.156
1373,0.098,42,0,42,42,4.102,42,N2,L4+1,mannitol,M3_N2_D1,52935.156
1374,0.098,49,0,49,49,4.785,49,N2,L4+1,mannitol,M3_N2_D1,52935.156
1375,0.195,35,1.414,34,36,6.836,70,N2,L4+1,mannitol,M3_N2_D1,52935.156
1376,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1377,0.293,47.667,16.503,34,66,13.965,143,N2,L4+1,mannitol,M3_N2_D1,52935.156
1378,0.293,40.333,7.638,32,47,11.816,121,N2,L4+1,mannitol,M3_N2_D1,52935.156
1379,0.195,33.5,0.707,33,34,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
1380,0.488,46.2,11.649,37,65,22.559,231,N2,L4+1,mannitol,M3_N2_D1,52935.156
1381,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1382,0.195,60.5,3.536,58,63,11.816,121,N2,L4+1,mannitol,M3_N2_D1,52935.156
1383,0.195,33.5,3.536,31,36,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
1384,0.879,47,10.595,33,65,41.309,423,N2,L4+1,mannitol,M3_N2_D1,52935.156
1385,0.293,40.333,7.234,32,45,11.816,121,N2,L4+1,mannitol,M3_N2_D1,52935.156
1386,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1387,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1388,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
1389,0.195,38,4.243,35,41,7.422,76,N2,L4+1,mannitol,M3_N2_D1,52935.156
1390,0.586,57.167,3.71,53,64,33.496,343,N2,L4+1,mannitol,M3_N2_D1,52935.156
1391,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1392,0.195,33.5,3.536,31,36,6.543,67,N2,L4+1,mannitol,M3_N2_D1,52935.156
1393,0.098,43,0,43,43,4.199,43,N2,L4+1,mannitol,M3_N2_D1,52935.156
1394,0.098,42,0,42,42,4.102,42,N2,L4+1,mannitol,M3_N2_D1,52935.156
1395,1.367,38.214,6.863,30,54,52.246,535,N2,L4+1,mannitol,M3_N2_D1,52935.156
1396,0.293,44,5,39,49,12.891,132,N2,L4+1,mannitol,M3_N2_D1,52935.156
1397,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1398,0.195,56,2.828,54,58,10.938,112,N2,L4+1,mannitol,M3_N2_D1,52935.156
1399,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1400,0.098,62,0,62,62,6.055,62,N2,L4+1,mannitol,M3_N2_D1,52935.156
1401,0.684,59.571,4.65,52,66,40.723,417,N2,L4+1,mannitol,M3_N2_D1,52935.156
1402,0.195,32.5,3.536,30,35,6.348,65,N2,L4+1,mannitol,M3_N2_D1,52935.156
1403,0.195,32,1.414,31,33,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1404,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M3_N2_D1,52935.156
1405,0.195,35,0,35,35,6.836,70,N2,L4+1,mannitol,M3_N2_D1,52935.156
1406,0.488,58.8,3.701,54,63,28.711,294,N2,L4+1,mannitol,M3_N2_D1,52935.156
1407,0.195,34,4.243,31,37,6.641,68,N2,L4+1,mannitol,M3_N2_D1,52935.156
1408,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M3_N2_D1,52935.156
1409,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1410,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
1411,0.391,37.75,6.702,31,44,14.746,151,N2,L4+1,mannitol,M3_N2_D1,52935.156
1412,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1413,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M3_N2_D1,52935.156
1414,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M3_N2_D1,52935.156
1415,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
1416,0.098,63,0,63,63,6.152,63,N2,L4+1,mannitol,M3_N2_D1,52935.156
1417,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M3_N2_D1,52935.156
1418,0.293,37.333,3.055,34,40,10.938,112,N2,L4+1,mannitol,M3_N2_D1,52935.156
1419,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1420,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M3_N2_D1,52935.156
1421,0.879,39.778,7.328,33,54,34.961,358,N2,L4+1,mannitol,M3_N2_D1,52935.156
1422,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M3_N2_D1,52935.156
