aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
3135,0.098,56,0,56,56,5.469,56,N2,L4+7,control,C3_N2_D2,95116.113
3136,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
3137,0.879,47.444,11.035,32,65,41.699,427,N2,L4+7,control,C3_N2_D2,95116.113
3138,1.66,40.824,8.862,33,65,67.773,694,N2,L4+7,control,C3_N2_D2,95116.113
3139,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
3140,0.195,40,4.243,37,43,7.812,80,N2,L4+7,control,C3_N2_D2,95116.113
3141,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3142,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3143,0.879,43.333,10.607,31,62,38.086,390,N2,L4+7,control,C3_N2_D2,95116.113
3144,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3145,0.195,49,15.556,38,60,9.57,98,N2,L4+7,control,C3_N2_D2,95116.113
3146,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
3147,1.172,43.5,13.242,30,64,50.977,522,N2,L4+7,control,C3_N2_D2,95116.113
3148,0.195,44,14.142,34,54,8.594,88,N2,L4+7,control,C3_N2_D2,95116.113
3149,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
3150,0.098,45,0,45,45,4.395,45,N2,L4+7,control,C3_N2_D2,95116.113
3151,0.293,43,5.568,38,49,12.598,129,N2,L4+7,control,C3_N2_D2,95116.113
3152,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3153,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C3_N2_D2,95116.113
3154,0.098,57,0,57,57,5.566,57,N2,L4+7,control,C3_N2_D2,95116.113
3155,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3156,0.195,31,1.414,30,32,6.055,62,N2,L4+7,control,C3_N2_D2,95116.113
3157,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
3158,1.172,40.167,7.004,32,52,47.07,482,N2,L4+7,control,C3_N2_D2,95116.113
3159,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
3160,0.098,54,0,54,54,5.273,54,N2,L4+7,control,C3_N2_D2,95116.113
3161,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C3_N2_D2,95116.113
3162,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3163,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3164,0.488,47.2,10.281,32,60,23.047,236,N2,L4+7,control,C3_N2_D2,95116.113
3165,0.293,44.333,15.308,35,62,12.988,133,N2,L4+7,control,C3_N2_D2,95116.113
3166,0.391,33.75,3.862,30,38,13.184,135,N2,L4+7,control,C3_N2_D2,95116.113
3167,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3168,0.391,39,7.958,31,50,15.234,156,N2,L4+7,control,C3_N2_D2,95116.113
3169,0.488,42.6,11.653,30,56,20.801,213,N2,L4+7,control,C3_N2_D2,95116.113
3170,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3171,0.195,65.5,0.707,65,66,12.793,131,N2,L4+7,control,C3_N2_D2,95116.113
3172,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C3_N2_D2,95116.113
3173,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C3_N2_D2,95116.113
3174,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3175,0.684,43.714,14.174,30,64,29.883,306,N2,L4+7,control,C3_N2_D2,95116.113
3176,0.391,57.25,5.188,51,62,22.363,229,N2,L4+7,control,C3_N2_D2,95116.113
3177,0.098,42,0,42,42,4.102,42,N2,L4+7,control,C3_N2_D2,95116.113
3178,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
3179,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C3_N2_D2,95116.113
3180,0.391,46,10.132,39,61,17.969,184,N2,L4+7,control,C3_N2_D2,95116.113
3181,0.391,43.25,11.927,32,60,16.895,173,N2,L4+7,control,C3_N2_D2,95116.113
3182,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
3183,0.195,37,5.657,33,41,7.227,74,N2,L4+7,control,C3_N2_D2,95116.113
3184,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
3185,0.195,32,0,32,32,6.25,64,N2,L4+7,control,C3_N2_D2,95116.113
3186,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3187,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3188,0.879,45.889,10.6,33,65,40.332,413,N2,L4+7,control,C3_N2_D2,95116.113
3189,0.195,51,19.799,37,65,9.961,102,N2,L4+7,control,C3_N2_D2,95116.113
3190,0.195,53,8.485,47,59,10.352,106,N2,L4+7,control,C3_N2_D2,95116.113
3191,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3192,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3193,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3194,0.195,48,18.385,35,61,9.375,96,N2,L4+7,control,C3_N2_D2,95116.113
3195,0.586,49.667,15.148,31,63,29.102,298,N2,L4+7,control,C3_N2_D2,95116.113
3196,0.195,42,7.071,37,47,8.203,84,N2,L4+7,control,C3_N2_D2,95116.113
3197,0.098,42,0,42,42,4.102,42,N2,L4+7,control,C3_N2_D2,95116.113
3198,0.586,46.5,14.195,32,65,27.246,279,N2,L4+7,control,C3_N2_D2,95116.113
3199,0.195,31.5,2.121,30,33,6.152,63,N2,L4+7,control,C3_N2_D2,95116.113
3200,0.391,46.25,12.738,37,65,18.066,185,N2,L4+7,control,C3_N2_D2,95116.113
3201,0.781,45,8.751,31,60,35.156,360,N2,L4+7,control,C3_N2_D2,95116.113
3202,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3203,0.293,48.667,7.371,43,57,14.258,146,N2,L4+7,control,C3_N2_D2,95116.113
3204,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
3205,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3206,0.488,42.2,11.52,30,55,20.605,211,N2,L4+7,control,C3_N2_D2,95116.113
3207,0.293,60.333,4.041,58,65,17.676,181,N2,L4+7,control,C3_N2_D2,95116.113
3208,0.977,38.3,6.75,30,50,37.402,383,N2,L4+7,control,C3_N2_D2,95116.113
3209,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C3_N2_D2,95116.113
3210,0.195,49,21.213,34,64,9.57,98,N2,L4+7,control,C3_N2_D2,95116.113
3211,2.734,34.714,3.789,30,43,94.922,972,N2,L4+7,control,C3_N2_D2,95116.113
3212,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3213,0.879,31.889,1.965,30,35,28.027,287,N2,L4+7,control,C3_N2_D2,95116.113
3214,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3215,0.195,36,1.414,35,37,7.031,72,N2,L4+7,control,C3_N2_D2,95116.113
3216,0.293,43.333,7.572,38,52,12.695,130,N2,L4+7,control,C3_N2_D2,95116.113
3217,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
3218,0.098,47,0,47,47,4.59,47,N2,L4+7,control,C3_N2_D2,95116.113
3219,0.098,64,0,64,64,6.25,64,N2,L4+7,control,C3_N2_D2,95116.113
3220,0.195,32,1.414,31,33,6.25,64,N2,L4+7,control,C3_N2_D2,95116.113
3221,0.391,42,7.874,34,51,16.406,168,N2,L4+7,control,C3_N2_D2,95116.113
3222,0.391,48.5,12.396,38,65,18.945,194,N2,L4+7,control,C3_N2_D2,95116.113
3223,0.586,40.833,10.907,32,57,23.926,245,N2,L4+7,control,C3_N2_D2,95116.113
3224,1.074,40.091,9.093,30,60,43.066,441,N2,L4+7,control,C3_N2_D2,95116.113
3225,0.293,45.667,8.505,37,54,13.379,137,N2,L4+7,control,C3_N2_D2,95116.113
3226,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3227,0.195,36,4.243,33,39,7.031,72,N2,L4+7,control,C3_N2_D2,95116.113
3228,0.098,59,0,59,59,5.762,59,N2,L4+7,control,C3_N2_D2,95116.113
3229,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3230,2.441,34.48,4.917,30,48,84.18,862,N2,L4+7,control,C3_N2_D2,95116.113
3231,0.488,40.4,12.381,30,60,19.727,202,N2,L4+7,control,C3_N2_D2,95116.113
3232,0.488,35.6,2.966,33,40,17.383,178,N2,L4+7,control,C3_N2_D2,95116.113
3233,0.586,55.667,9.416,41,64,32.617,334,N2,L4+7,control,C3_N2_D2,95116.113
3234,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3235,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C3_N2_D2,95116.113
3236,0.586,32.833,1.835,31,36,19.238,197,N2,L4+7,control,C3_N2_D2,95116.113
3237,0.195,34,2.828,32,36,6.641,68,N2,L4+7,control,C3_N2_D2,95116.113
3238,0.098,53,0,53,53,5.176,53,N2,L4+7,control,C3_N2_D2,95116.113
3239,0.098,64,0,64,64,6.25,64,N2,L4+7,control,C3_N2_D2,95116.113
3240,0.098,43,0,43,43,4.199,43,N2,L4+7,control,C3_N2_D2,95116.113
3241,0.195,31.5,0.707,31,32,6.152,63,N2,L4+7,control,C3_N2_D2,95116.113
3242,0.293,31,1,30,32,9.082,93,N2,L4+7,control,C3_N2_D2,95116.113
3243,0.098,50,0,50,50,4.883,50,N2,L4+7,control,C3_N2_D2,95116.113
3244,0.781,37.125,7.338,30,50,29.004,297,N2,L4+7,control,C3_N2_D2,95116.113
3245,0.195,36.5,9.192,30,43,7.129,73,N2,L4+7,control,C3_N2_D2,95116.113
3246,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3247,0.195,35.5,2.121,34,37,6.934,71,N2,L4+7,control,C3_N2_D2,95116.113
3248,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3249,0.293,44,12.124,30,51,12.891,132,N2,L4+7,control,C3_N2_D2,95116.113
3250,0.098,49,0,49,49,4.785,49,N2,L4+7,control,C3_N2_D2,95116.113
3251,0.684,33.429,2.936,31,39,22.852,234,N2,L4+7,control,C3_N2_D2,95116.113
3252,0.977,41.8,7.857,32,55,40.82,418,N2,L4+7,control,C3_N2_D2,95116.113
3253,0.195,51,21.213,36,66,9.961,102,N2,L4+7,control,C3_N2_D2,95116.113
3254,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3255,0.488,31.8,1.924,30,35,15.527,159,N2,L4+7,control,C3_N2_D2,95116.113
3256,0.293,47.333,12.702,40,62,13.867,142,N2,L4+7,control,C3_N2_D2,95116.113
3257,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3258,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
3259,0.488,44.6,10.574,31,58,21.777,223,N2,L4+7,control,C3_N2_D2,95116.113
3260,0.195,45.5,20.506,31,60,8.887,91,N2,L4+7,control,C3_N2_D2,95116.113
3261,0.195,31.5,2.121,30,33,6.152,63,N2,L4+7,control,C3_N2_D2,95116.113
3262,0.195,48.5,10.607,41,56,9.473,97,N2,L4+7,control,C3_N2_D2,95116.113
3263,0.098,45,0,45,45,4.395,45,N2,L4+7,control,C3_N2_D2,95116.113
3264,0.781,41.875,11.753,30,66,32.715,335,N2,L4+7,control,C3_N2_D2,95116.113
3265,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
3266,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3267,0.488,40,8.573,33,54,19.531,200,N2,L4+7,control,C3_N2_D2,95116.113
3268,0.098,48,0,48,48,4.688,48,N2,L4+7,control,C3_N2_D2,95116.113
3269,0.586,45.5,11.589,33,63,26.66,273,N2,L4+7,control,C3_N2_D2,95116.113
3270,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3271,0.098,55,0,55,55,5.371,55,N2,L4+7,control,C3_N2_D2,95116.113
3272,0.391,49.75,15.5,30,64,19.434,199,N2,L4+7,control,C3_N2_D2,95116.113
3273,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C3_N2_D2,95116.113
3274,0.195,58,11.314,50,66,11.328,116,N2,L4+7,control,C3_N2_D2,95116.113
3275,0.586,40.667,9.75,31,58,23.828,244,N2,L4+7,control,C3_N2_D2,95116.113
3276,0.098,59,0,59,59,5.762,59,N2,L4+7,control,C3_N2_D2,95116.113
3277,0.488,44.6,9.099,32,54,21.777,223,N2,L4+7,control,C3_N2_D2,95116.113
3278,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3279,0.977,38.1,9.134,30,53,37.207,381,N2,L4+7,control,C3_N2_D2,95116.113
3280,0.098,57,0,57,57,5.566,57,N2,L4+7,control,C3_N2_D2,95116.113
3281,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
3282,0.195,31,1.414,30,32,6.055,62,N2,L4+7,control,C3_N2_D2,95116.113
3283,0.098,58,0,58,58,5.664,58,N2,L4+7,control,C3_N2_D2,95116.113
3284,0.293,32,0,32,32,9.375,96,N2,L4+7,control,C3_N2_D2,95116.113
3285,0.195,54,16.971,42,66,10.547,108,N2,L4+7,control,C3_N2_D2,95116.113
3286,0.098,56,0,56,56,5.469,56,N2,L4+7,control,C3_N2_D2,95116.113
3287,0.098,47,0,47,47,4.59,47,N2,L4+7,control,C3_N2_D2,95116.113
3288,0.391,40.5,11.03,31,54,15.82,162,N2,L4+7,control,C3_N2_D2,95116.113
3289,0.391,44.5,11.705,35,59,17.383,178,N2,L4+7,control,C3_N2_D2,95116.113
3290,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3291,0.781,41.125,10.986,30,59,32.129,329,N2,L4+7,control,C3_N2_D2,95116.113
3292,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C3_N2_D2,95116.113
3293,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
3294,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
3295,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C3_N2_D2,95116.113
3296,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3297,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C3_N2_D2,95116.113
3298,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3299,0.293,38,6.245,31,43,11.133,114,N2,L4+7,control,C3_N2_D2,95116.113
3300,0.488,33.4,2.191,30,36,16.309,167,N2,L4+7,control,C3_N2_D2,95116.113
3301,0.195,52,16.971,40,64,10.156,104,N2,L4+7,control,C3_N2_D2,95116.113
3302,0.488,48,14.37,31,64,23.438,240,N2,L4+7,control,C3_N2_D2,95116.113
3303,2.051,41.048,9.168,30,60,84.18,862,N2,L4+7,control,C3_N2_D2,95116.113
3304,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3305,0.195,47.5,4.95,44,51,9.277,95,N2,L4+7,control,C3_N2_D2,95116.113
3306,0.293,45,12.49,31,55,13.184,135,N2,L4+7,control,C3_N2_D2,95116.113
3307,0.293,38.333,8.505,32,48,11.23,115,N2,L4+7,control,C3_N2_D2,95116.113
3308,0.195,34.5,3.536,32,37,6.738,69,N2,L4+7,control,C3_N2_D2,95116.113
3309,0.781,34.625,5.829,31,47,27.051,277,N2,L4+7,control,C3_N2_D2,95116.113
3310,0.684,46.571,11.759,30,62,31.836,326,N2,L4+7,control,C3_N2_D2,95116.113
3311,0.195,32,2.828,30,34,6.25,64,N2,L4+7,control,C3_N2_D2,95116.113
3312,0.098,53,0,53,53,5.176,53,N2,L4+7,control,C3_N2_D2,95116.113
3313,0.098,62,0,62,62,6.055,62,N2,L4+7,control,C3_N2_D2,95116.113
3314,0.586,46,14.832,31,65,26.953,276,N2,L4+7,control,C3_N2_D2,95116.113
3315,1.855,44.842,8.228,33,62,83.203,852,N2,L4+7,control,C3_N2_D2,95116.113
3316,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C3_N2_D2,95116.113
3317,1.367,38.071,7.13,30,52,52.051,533,N2,L4+7,control,C3_N2_D2,95116.113
3318,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C3_N2_D2,95116.113
3319,0.977,39.8,8.779,30,56,38.867,398,N2,L4+7,control,C3_N2_D2,95116.113
3320,0.586,48.333,8.71,34,60,28.32,290,N2,L4+7,control,C3_N2_D2,95116.113
3321,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
3322,0.684,41.714,9.979,32,56,28.516,292,N2,L4+7,control,C3_N2_D2,95116.113
3323,0.098,61,0,61,61,5.957,61,N2,L4+7,control,C3_N2_D2,95116.113
3324,0.684,42,6.583,31,52,28.711,294,N2,L4+7,control,C3_N2_D2,95116.113
3325,1.27,43.769,8.136,31,57,55.566,569,N2,L4+7,control,C3_N2_D2,95116.113
3326,0.195,32.5,0.707,32,33,6.348,65,N2,L4+7,control,C3_N2_D2,95116.113
3327,0.391,47,17.321,32,62,18.359,188,N2,L4+7,control,C3_N2_D2,95116.113
3328,1.074,48.273,9.54,32,64,51.855,531,N2,L4+7,control,C3_N2_D2,95116.113
3329,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
3330,1.172,39.333,8.948,30,52,46.094,472,N2,L4+7,control,C3_N2_D2,95116.113
3331,0.293,41,9.539,35,52,12.012,123,N2,L4+7,control,C3_N2_D2,95116.113
3332,0.195,45,8.485,39,51,8.789,90,N2,L4+7,control,C3_N2_D2,95116.113
3333,0.684,37.286,6.422,30,48,25.488,261,N2,L4+7,control,C3_N2_D2,95116.113
3334,0.195,42.5,17.678,30,55,8.301,85,N2,L4+7,control,C3_N2_D2,95116.113
3335,0.586,42.667,14.855,30,64,25,256,N2,L4+7,control,C3_N2_D2,95116.113
3336,0.586,42.833,10.998,34,62,25.098,257,N2,L4+7,control,C3_N2_D2,95116.113
3337,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3338,1.855,46.316,9.787,31,64,85.938,880,N2,L4+7,control,C3_N2_D2,95116.113
3339,0.879,45.556,13.417,30,65,40.039,410,N2,L4+7,control,C3_N2_D2,95116.113
3340,0.293,41.667,10.97,33,54,12.207,125,N2,L4+7,control,C3_N2_D2,95116.113
3341,0.195,58,2.828,56,60,11.328,116,N2,L4+7,control,C3_N2_D2,95116.113
3342,0.195,60.5,2.121,59,62,11.816,121,N2,L4+7,control,C3_N2_D2,95116.113
3343,0.195,46,9.899,39,53,8.984,92,N2,L4+7,control,C3_N2_D2,95116.113
3344,0.098,55,0,55,55,5.371,55,N2,L4+7,control,C3_N2_D2,95116.113
3345,0.293,46.333,13.577,38,62,13.574,139,N2,L4+7,control,C3_N2_D2,95116.113
3346,0.293,37.667,9.815,32,49,11.035,113,N2,L4+7,control,C3_N2_D2,95116.113
3347,0.488,47.2,11.606,32,59,23.047,236,N2,L4+7,control,C3_N2_D2,95116.113
3348,0.879,39.667,7.141,30,51,34.863,357,N2,L4+7,control,C3_N2_D2,95116.113
3349,0.098,41,0,41,41,4.004,41,N2,L4+7,control,C3_N2_D2,95116.113
3350,0.586,44.333,10.053,30,58,25.977,266,N2,L4+7,control,C3_N2_D2,95116.113
3351,0.195,45.5,14.849,35,56,8.887,91,N2,L4+7,control,C3_N2_D2,95116.113
3352,0.195,52,11.314,44,60,10.156,104,N2,L4+7,control,C3_N2_D2,95116.113
3353,0.293,37,6.245,32,44,10.84,111,N2,L4+7,control,C3_N2_D2,95116.113
3354,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C3_N2_D2,95116.113
3355,0.098,37,0,37,37,3.613,37,N2,L4+7,control,C3_N2_D2,95116.113
3356,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3357,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
3358,0.195,44.5,9.192,38,51,8.691,89,N2,L4+7,control,C3_N2_D2,95116.113
3359,0.879,39.778,6.797,31,51,34.961,358,N2,L4+7,control,C3_N2_D2,95116.113
3360,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3361,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3362,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C3_N2_D2,95116.113
3363,0.684,43.286,7.889,31,52,29.59,303,N2,L4+7,control,C3_N2_D2,95116.113
3364,0.098,55,0,55,55,5.371,55,N2,L4+7,control,C3_N2_D2,95116.113
3365,0.684,41.714,5.09,34,49,28.516,292,N2,L4+7,control,C3_N2_D2,95116.113
3366,0.195,37.5,7.778,32,43,7.324,75,N2,L4+7,control,C3_N2_D2,95116.113
3367,0.293,35.667,5.033,31,41,10.449,107,N2,L4+7,control,C3_N2_D2,95116.113
3368,0.293,49,16.703,31,64,14.355,147,N2,L4+7,control,C3_N2_D2,95116.113
3369,0.293,49.667,14.503,35,64,14.551,149,N2,L4+7,control,C3_N2_D2,95116.113
3370,0.098,44,0,44,44,4.297,44,N2,L4+7,control,C3_N2_D2,95116.113
3371,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3372,0.195,32.5,2.121,31,34,6.348,65,N2,L4+7,control,C3_N2_D2,95116.113
3373,0.879,46.667,8.818,32,57,41.016,420,N2,L4+7,control,C3_N2_D2,95116.113
3374,0.586,35.667,7.174,30,46,20.898,214,N2,L4+7,control,C3_N2_D2,95116.113
3375,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3376,0.293,34,3,31,37,9.961,102,N2,L4+7,control,C3_N2_D2,95116.113
3377,0.293,35,6.245,30,42,10.254,105,N2,L4+7,control,C3_N2_D2,95116.113
3378,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3379,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
3380,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C3_N2_D2,95116.113
3381,0.293,42,7.211,36,50,12.305,126,N2,L4+7,control,C3_N2_D2,95116.113
3382,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3383,0.977,36.8,6.647,30,50,35.938,368,N2,L4+7,control,C3_N2_D2,95116.113
3384,0.098,47,0,47,47,4.59,47,N2,L4+7,control,C3_N2_D2,95116.113
3385,1.172,44.75,11.194,33,63,52.441,537,N2,L4+7,control,C3_N2_D2,95116.113
3386,0.586,31.5,1.871,30,35,18.457,189,N2,L4+7,control,C3_N2_D2,95116.113
3387,0.098,58,0,58,58,5.664,58,N2,L4+7,control,C3_N2_D2,95116.113
3388,0.391,31.75,1.708,30,34,12.402,127,N2,L4+7,control,C3_N2_D2,95116.113
3389,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C3_N2_D2,95116.113
3390,0.195,36.5,2.121,35,38,7.129,73,N2,L4+7,control,C3_N2_D2,95116.113
3391,0.488,40.6,9.476,31,56,19.824,203,N2,L4+7,control,C3_N2_D2,95116.113
3392,0.098,49,0,49,49,4.785,49,N2,L4+7,control,C3_N2_D2,95116.113
3393,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C3_N2_D2,95116.113
3394,0.195,32,1.414,31,33,6.25,64,N2,L4+7,control,C3_N2_D2,95116.113
3395,0.098,55,0,55,55,5.371,55,N2,L4+7,control,C3_N2_D2,95116.113
3396,1.855,39.316,6.219,31,54,72.949,747,N2,L4+7,control,C3_N2_D2,95116.113
3397,0.195,34,4.243,31,37,6.641,68,N2,L4+7,control,C3_N2_D2,95116.113
3398,0.391,32.25,1.708,30,34,12.598,129,N2,L4+7,control,C3_N2_D2,95116.113
3399,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3400,0.293,37.333,8.737,30,47,10.938,112,N2,L4+7,control,C3_N2_D2,95116.113
3401,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C3_N2_D2,95116.113
3402,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
3403,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C3_N2_D2,95116.113
3404,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C3_N2_D2,95116.113
3405,0.195,49.5,20.506,35,64,9.668,99,N2,L4+7,control,C3_N2_D2,95116.113
3406,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3407,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3408,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3409,0.195,41,0,41,41,8.008,82,N2,L4+7,control,C3_N2_D2,95116.113
3410,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3411,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3412,0.098,62,0,62,62,6.055,62,N2,L4+7,control,C3_N2_D2,95116.113
3413,0.586,32.167,2.639,30,37,18.848,193,N2,L4+7,control,C3_N2_D2,95116.113
3414,0.195,42,8.485,36,48,8.203,84,N2,L4+7,control,C3_N2_D2,95116.113
3415,0.293,57.667,8.083,49,65,16.895,173,N2,L4+7,control,C3_N2_D2,95116.113
3416,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C3_N2_D2,95116.113
3417,0.098,43,0,43,43,4.199,43,N2,L4+7,control,C3_N2_D2,95116.113
3418,0.293,49.667,15.275,33,63,14.551,149,N2,L4+7,control,C3_N2_D2,95116.113
3419,1.074,49.182,13.212,31,66,52.832,541,N2,L4+7,control,C3_N2_D2,95116.113
3420,0.293,44.333,13.65,35,60,12.988,133,N2,L4+7,control,C3_N2_D2,95116.113
3421,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C3_N2_D2,95116.113
3422,0.293,33.667,3.215,30,36,9.863,101,N2,L4+7,control,C3_N2_D2,95116.113
3423,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3424,0.488,44.8,11.432,32,60,21.875,224,N2,L4+7,control,C3_N2_D2,95116.113
3425,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3426,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C3_N2_D2,95116.113
3427,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C3_N2_D2,95116.113
3428,0.293,38.667,7.506,31,46,11.328,116,N2,L4+7,control,C3_N2_D2,95116.113
3429,0.195,50,18.385,37,63,9.766,100,N2,L4+7,control,C3_N2_D2,95116.113
3430,0.293,32,2.646,30,35,9.375,96,N2,L4+7,control,C3_N2_D2,95116.113
3431,0.195,41,11.314,33,49,8.008,82,N2,L4+7,control,C3_N2_D2,95116.113
