aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
2115,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
2116,0.586,41.833,6.432,35,52,24.512,251,N3,L4+7,mannitol,M2_N3_D2,70998.926
2117,0.098,58,0,58,58,5.664,58,N3,L4+7,mannitol,M2_N3_D2,70998.926
2118,0.195,31,1.414,30,32,6.055,62,N3,L4+7,mannitol,M2_N3_D2,70998.926
2119,1.074,40.273,11.235,30,63,43.262,443,N3,L4+7,mannitol,M2_N3_D2,70998.926
2120,0.586,42,8.509,34,58,24.609,252,N3,L4+7,mannitol,M2_N3_D2,70998.926
2121,0.391,57,5.164,51,63,22.266,228,N3,L4+7,mannitol,M2_N3_D2,70998.926
2122,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
2123,0.293,35.333,3.215,33,39,10.352,106,N3,L4+7,mannitol,M2_N3_D2,70998.926
2124,0.195,36,8.485,30,42,7.031,72,N3,L4+7,mannitol,M2_N3_D2,70998.926
2125,0.293,48.333,5.859,44,55,14.16,145,N3,L4+7,mannitol,M2_N3_D2,70998.926
2126,0.293,36.333,4.933,33,42,10.645,109,N3,L4+7,mannitol,M2_N3_D2,70998.926
2127,0.195,35.5,7.778,30,41,6.934,71,N3,L4+7,mannitol,M2_N3_D2,70998.926
2128,0.684,47.143,12.415,34,66,32.227,330,N3,L4+7,mannitol,M2_N3_D2,70998.926
2129,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
2130,0.098,58,0,58,58,5.664,58,N3,L4+7,mannitol,M2_N3_D2,70998.926
2131,1.27,35.462,3.62,30,41,45.02,461,N3,L4+7,mannitol,M2_N3_D2,70998.926
2132,0.391,38.5,5.802,33,44,15.039,154,N3,L4+7,mannitol,M2_N3_D2,70998.926
2133,0.195,34.5,0.707,34,35,6.738,69,N3,L4+7,mannitol,M2_N3_D2,70998.926
2134,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
2135,2.734,42.179,8.023,30,58,115.332,1181,N3,L4+7,mannitol,M2_N3_D2,70998.926
2136,0.195,54.5,7.778,49,60,10.645,109,N3,L4+7,mannitol,M2_N3_D2,70998.926
2137,0.488,38.4,6.269,30,45,18.75,192,N3,L4+7,mannitol,M2_N3_D2,70998.926
2138,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
2139,0.684,37.857,5.61,30,43,25.879,265,N3,L4+7,mannitol,M2_N3_D2,70998.926
2140,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2141,0.195,37,1.414,36,38,7.227,74,N3,L4+7,mannitol,M2_N3_D2,70998.926
2142,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2143,0.293,35.333,2.517,33,38,10.352,106,N3,L4+7,mannitol,M2_N3_D2,70998.926
2144,1.074,44.364,8.925,35,65,47.656,488,N3,L4+7,mannitol,M2_N3_D2,70998.926
2145,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M2_N3_D2,70998.926
2146,0.195,39.5,3.536,37,42,7.715,79,N3,L4+7,mannitol,M2_N3_D2,70998.926
2147,1.562,44,10.752,30,61,68.75,704,N3,L4+7,mannitol,M2_N3_D2,70998.926
2148,0.098,62,0,62,62,6.055,62,N3,L4+7,mannitol,M2_N3_D2,70998.926
2149,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
2150,0.488,46.8,6.496,38,53,22.852,234,N3,L4+7,mannitol,M2_N3_D2,70998.926
2151,0.488,56.6,8.989,42,64,27.637,283,N3,L4+7,mannitol,M2_N3_D2,70998.926
2152,0.098,57,0,57,57,5.566,57,N3,L4+7,mannitol,M2_N3_D2,70998.926
2153,0.098,60,0,60,60,5.859,60,N3,L4+7,mannitol,M2_N3_D2,70998.926
2154,0.293,38,3.464,36,42,11.133,114,N3,L4+7,mannitol,M2_N3_D2,70998.926
2155,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
2156,0.195,34,2.828,32,36,6.641,68,N3,L4+7,mannitol,M2_N3_D2,70998.926
2157,1.758,39.556,6.537,32,58,69.531,712,N3,L4+7,mannitol,M2_N3_D2,70998.926
2158,0.586,46.5,13.546,31,65,27.246,279,N3,L4+7,mannitol,M2_N3_D2,70998.926
2159,0.195,51,16.971,39,63,9.961,102,N3,L4+7,mannitol,M2_N3_D2,70998.926
2160,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
2161,1.953,39.15,8.229,30,59,76.465,783,N3,L4+7,mannitol,M2_N3_D2,70998.926
2162,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2163,0.684,44.857,9.335,32,59,30.664,314,N3,L4+7,mannitol,M2_N3_D2,70998.926
2164,0.586,40.333,9.993,30,53,23.633,242,N3,L4+7,mannitol,M2_N3_D2,70998.926
2165,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
2166,0.195,35.5,4.95,32,39,6.934,71,N3,L4+7,mannitol,M2_N3_D2,70998.926
2167,2.148,38.045,5.533,30,50,81.738,837,N3,L4+7,mannitol,M2_N3_D2,70998.926
2168,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
2169,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
2170,0.977,36.4,7.214,30,54,35.547,364,N3,L4+7,mannitol,M2_N3_D2,70998.926
2171,0.293,41,7,36,49,12.012,123,N3,L4+7,mannitol,M2_N3_D2,70998.926
2172,0.879,40.222,5.585,32,50,35.352,362,N3,L4+7,mannitol,M2_N3_D2,70998.926
2173,0.586,47.833,11.839,34,64,28.027,287,N3,L4+7,mannitol,M2_N3_D2,70998.926
2174,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
2175,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,mannitol,M2_N3_D2,70998.926
2176,1.074,41,7.962,33,57,44.043,451,N3,L4+7,mannitol,M2_N3_D2,70998.926
2177,1.562,37.938,9.909,30,61,59.277,607,N3,L4+7,mannitol,M2_N3_D2,70998.926
2178,1.758,43.611,10.506,30,63,76.66,785,N3,L4+7,mannitol,M2_N3_D2,70998.926
2179,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
2180,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
2181,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
2182,0.391,38,6.055,32,46,14.844,152,N3,L4+7,mannitol,M2_N3_D2,70998.926
2183,1.367,45.786,10.267,31,62,62.598,641,N3,L4+7,mannitol,M2_N3_D2,70998.926
2184,0.293,41,9.644,34,52,12.012,123,N3,L4+7,mannitol,M2_N3_D2,70998.926
2185,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
2186,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
2187,0.977,38.2,6.68,30,48,37.305,382,N3,L4+7,mannitol,M2_N3_D2,70998.926
2188,0.391,46.75,13.841,30,60,18.262,187,N3,L4+7,mannitol,M2_N3_D2,70998.926
2189,0.293,37.333,10.214,30,49,10.938,112,N3,L4+7,mannitol,M2_N3_D2,70998.926
2190,2.344,41.583,5.679,31,52,97.461,998,N3,L4+7,mannitol,M2_N3_D2,70998.926
2191,0.195,34,1.414,33,35,6.641,68,N3,L4+7,mannitol,M2_N3_D2,70998.926
2192,0.488,41.4,3.578,38,46,20.215,207,N3,L4+7,mannitol,M2_N3_D2,70998.926
2193,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
2194,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
2195,0.293,56.333,12.662,42,66,16.504,169,N3,L4+7,mannitol,M2_N3_D2,70998.926
2196,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2197,0.488,48,3.317,44,51,23.438,240,N3,L4+7,mannitol,M2_N3_D2,70998.926
2198,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
2199,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
2200,0.293,35,5.196,32,41,10.254,105,N3,L4+7,mannitol,M2_N3_D2,70998.926
2201,0.879,47,9.811,32,62,41.309,423,N3,L4+7,mannitol,M2_N3_D2,70998.926
2202,0.195,32,2.828,30,34,6.25,64,N3,L4+7,mannitol,M2_N3_D2,70998.926
2203,0.391,54.25,8.18,44,64,21.191,217,N3,L4+7,mannitol,M2_N3_D2,70998.926
2204,0.781,45.625,12.432,31,64,35.645,365,N3,L4+7,mannitol,M2_N3_D2,70998.926
2205,0.195,41,15.556,30,52,8.008,82,N3,L4+7,mannitol,M2_N3_D2,70998.926
2206,1.465,48.133,9.576,32,66,70.508,722,N3,L4+7,mannitol,M2_N3_D2,70998.926
2207,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
2208,1.562,43.312,12.316,30,65,67.676,693,N3,L4+7,mannitol,M2_N3_D2,70998.926
2209,0.488,45.4,7.266,37,54,22.168,227,N3,L4+7,mannitol,M2_N3_D2,70998.926
2210,0.488,40.4,9.99,30,53,19.727,202,N3,L4+7,mannitol,M2_N3_D2,70998.926
2211,0.195,39.5,4.95,36,43,7.715,79,N3,L4+7,mannitol,M2_N3_D2,70998.926
2212,0.098,57,0,57,57,5.566,57,N3,L4+7,mannitol,M2_N3_D2,70998.926
2213,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
2214,0.488,44,11.489,30,60,21.484,220,N3,L4+7,mannitol,M2_N3_D2,70998.926
2215,0.781,44.625,12.42,31,66,34.863,357,N3,L4+7,mannitol,M2_N3_D2,70998.926
2216,0.195,43.5,2.121,42,45,8.496,87,N3,L4+7,mannitol,M2_N3_D2,70998.926
2217,1.074,44.273,10.873,31,64,47.559,487,N3,L4+7,mannitol,M2_N3_D2,70998.926
2218,0.293,35.667,4.933,30,39,10.449,107,N3,L4+7,mannitol,M2_N3_D2,70998.926
2219,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
2220,0.195,33,0,33,33,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
2221,0.781,47.875,9.463,33,60,37.402,383,N3,L4+7,mannitol,M2_N3_D2,70998.926
2222,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
2223,0.098,47,0,47,47,4.59,47,N3,L4+7,mannitol,M2_N3_D2,70998.926
2224,0.781,45,6.414,33,54,35.156,360,N3,L4+7,mannitol,M2_N3_D2,70998.926
2225,0.195,38.5,10.607,31,46,7.52,77,N3,L4+7,mannitol,M2_N3_D2,70998.926
2226,0.195,51,2.828,49,53,9.961,102,N3,L4+7,mannitol,M2_N3_D2,70998.926
2227,0.195,44,16.971,32,56,8.594,88,N3,L4+7,mannitol,M2_N3_D2,70998.926
2228,0.293,46.333,12.22,33,57,13.574,139,N3,L4+7,mannitol,M2_N3_D2,70998.926
2229,1.172,48.917,10.933,33,66,57.324,587,N3,L4+7,mannitol,M2_N3_D2,70998.926
2230,0.293,36.333,4.041,32,40,10.645,109,N3,L4+7,mannitol,M2_N3_D2,70998.926
2231,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2232,1.562,51.375,9.135,32,66,80.273,822,N3,L4+7,mannitol,M2_N3_D2,70998.926
2233,0.488,48.6,6.269,40,55,23.73,243,N3,L4+7,mannitol,M2_N3_D2,70998.926
2234,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
2235,1.855,44.474,10.511,30,64,82.52,845,N3,L4+7,mannitol,M2_N3_D2,70998.926
2236,0.195,41,1.414,40,42,8.008,82,N3,L4+7,mannitol,M2_N3_D2,70998.926
2237,0.195,41.5,9.192,35,48,8.105,83,N3,L4+7,mannitol,M2_N3_D2,70998.926
2238,0.195,47.5,4.95,44,51,9.277,95,N3,L4+7,mannitol,M2_N3_D2,70998.926
2239,1.27,44.769,5.434,36,57,56.836,582,N3,L4+7,mannitol,M2_N3_D2,70998.926
2240,0.391,43,14.491,32,64,16.797,172,N3,L4+7,mannitol,M2_N3_D2,70998.926
2241,0.293,42.667,0.577,42,43,12.5,128,N3,L4+7,mannitol,M2_N3_D2,70998.926
2242,0.293,48,12.767,34,59,14.062,144,N3,L4+7,mannitol,M2_N3_D2,70998.926
2243,0.391,40,7.528,33,47,15.625,160,N3,L4+7,mannitol,M2_N3_D2,70998.926
2244,0.293,32.333,3.215,30,36,9.473,97,N3,L4+7,mannitol,M2_N3_D2,70998.926
2245,0.684,38.286,10.029,30,57,26.172,268,N3,L4+7,mannitol,M2_N3_D2,70998.926
2246,0.098,44,0,44,44,4.297,44,N3,L4+7,mannitol,M2_N3_D2,70998.926
2247,0.391,46,14.765,33,66,17.969,184,N3,L4+7,mannitol,M2_N3_D2,70998.926
2248,0.293,40.333,9.238,35,51,11.816,121,N3,L4+7,mannitol,M2_N3_D2,70998.926
2249,0.879,43.333,8.972,33,59,38.086,390,N3,L4+7,mannitol,M2_N3_D2,70998.926
2250,0.195,32,2.828,30,34,6.25,64,N3,L4+7,mannitol,M2_N3_D2,70998.926
2251,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2252,0.195,37.5,0.707,37,38,7.324,75,N3,L4+7,mannitol,M2_N3_D2,70998.926
2253,0.098,66,0,66,66,6.445,66,N3,L4+7,mannitol,M2_N3_D2,70998.926
2254,0.195,40.5,0.707,40,41,7.91,81,N3,L4+7,mannitol,M2_N3_D2,70998.926
2255,0.879,37.111,3.18,33,42,32.617,334,N3,L4+7,mannitol,M2_N3_D2,70998.926
2256,0.488,45.2,12.795,30,60,22.07,226,N3,L4+7,mannitol,M2_N3_D2,70998.926
2257,0.293,35.333,1.528,34,37,10.352,106,N3,L4+7,mannitol,M2_N3_D2,70998.926
2258,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
2259,0.195,64.5,2.121,63,66,12.598,129,N3,L4+7,mannitol,M2_N3_D2,70998.926
2260,0.586,38.167,8.819,30,53,22.363,229,N3,L4+7,mannitol,M2_N3_D2,70998.926
2261,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
2262,0.195,39,12.728,30,48,7.617,78,N3,L4+7,mannitol,M2_N3_D2,70998.926
2263,1.074,43.909,11.458,30,61,47.168,483,N3,L4+7,mannitol,M2_N3_D2,70998.926
2264,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
2265,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
2266,0.293,37.333,4.041,35,42,10.938,112,N3,L4+7,mannitol,M2_N3_D2,70998.926
2267,0.488,53,7.382,45,65,25.879,265,N3,L4+7,mannitol,M2_N3_D2,70998.926
2268,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M2_N3_D2,70998.926
2269,0.098,62,0,62,62,6.055,62,N3,L4+7,mannitol,M2_N3_D2,70998.926
2270,0.488,37.6,4.775,30,42,18.359,188,N3,L4+7,mannitol,M2_N3_D2,70998.926
2271,0.391,40.5,16.361,31,65,15.82,162,N3,L4+7,mannitol,M2_N3_D2,70998.926
2272,0.195,53,4.243,50,56,10.352,106,N3,L4+7,mannitol,M2_N3_D2,70998.926
2273,0.098,52,0,52,52,5.078,52,N3,L4+7,mannitol,M2_N3_D2,70998.926
2274,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
2275,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M2_N3_D2,70998.926
2276,0.195,55,12.728,46,64,10.742,110,N3,L4+7,mannitol,M2_N3_D2,70998.926
2277,0.684,47.143,9.494,32,58,32.227,330,N3,L4+7,mannitol,M2_N3_D2,70998.926
2278,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
2279,3.32,40,9.274,30,64,132.812,1360,N3,L4+7,mannitol,M2_N3_D2,70998.926
2280,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
2281,0.391,53,8.602,43,64,20.703,212,N3,L4+7,mannitol,M2_N3_D2,70998.926
2282,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
2283,0.098,56,0,56,56,5.469,56,N3,L4+7,mannitol,M2_N3_D2,70998.926
2284,0.195,39,1.414,38,40,7.617,78,N3,L4+7,mannitol,M2_N3_D2,70998.926
2285,2.539,41.346,5.885,30,49,104.98,1075,N3,L4+7,mannitol,M2_N3_D2,70998.926
2286,0.488,49.2,16.724,30,64,24.023,246,N3,L4+7,mannitol,M2_N3_D2,70998.926
2287,0.195,46.5,0.707,46,47,9.082,93,N3,L4+7,mannitol,M2_N3_D2,70998.926
2288,0.195,36.5,0.707,36,37,7.129,73,N3,L4+7,mannitol,M2_N3_D2,70998.926
2289,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2290,0.586,47.5,14.923,32,66,27.832,285,N3,L4+7,mannitol,M2_N3_D2,70998.926
2291,0.195,54,8.485,48,60,10.547,108,N3,L4+7,mannitol,M2_N3_D2,70998.926
2292,0.098,54,0,54,54,5.273,54,N3,L4+7,mannitol,M2_N3_D2,70998.926
2293,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M2_N3_D2,70998.926
2294,0.488,42.2,7.887,32,54,20.605,211,N3,L4+7,mannitol,M2_N3_D2,70998.926
2295,0.391,41.75,4.646,37,48,16.309,167,N3,L4+7,mannitol,M2_N3_D2,70998.926
2296,0.293,46.333,12.503,34,59,13.574,139,N3,L4+7,mannitol,M2_N3_D2,70998.926
2297,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
2298,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M2_N3_D2,70998.926
2299,0.488,46.4,11.524,38,60,22.656,232,N3,L4+7,mannitol,M2_N3_D2,70998.926
2300,0.586,36.333,5.75,30,45,21.289,218,N3,L4+7,mannitol,M2_N3_D2,70998.926
2301,0.586,45,12.837,32,60,26.367,270,N3,L4+7,mannitol,M2_N3_D2,70998.926
2302,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
2303,0.195,53,1.414,52,54,10.352,106,N3,L4+7,mannitol,M2_N3_D2,70998.926
2304,0.391,35.75,2.872,32,38,13.965,143,N3,L4+7,mannitol,M2_N3_D2,70998.926
2305,0.586,34.167,7.521,30,49,20.02,205,N3,L4+7,mannitol,M2_N3_D2,70998.926
2306,0.195,43.5,2.121,42,45,8.496,87,N3,L4+7,mannitol,M2_N3_D2,70998.926
2307,0.879,46.889,12.384,30,63,41.211,422,N3,L4+7,mannitol,M2_N3_D2,70998.926
2308,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
2309,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
2310,0.195,31,0,31,31,6.055,62,N3,L4+7,mannitol,M2_N3_D2,70998.926
2311,0.586,38,6.481,30,46,22.266,228,N3,L4+7,mannitol,M2_N3_D2,70998.926
2312,0.488,42.6,10.237,34,60,20.801,213,N3,L4+7,mannitol,M2_N3_D2,70998.926
2313,0.098,65,0,65,65,6.348,65,N3,L4+7,mannitol,M2_N3_D2,70998.926
2314,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M2_N3_D2,70998.926
2315,0.684,39,7.703,30,49,26.66,273,N3,L4+7,mannitol,M2_N3_D2,70998.926
2316,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M2_N3_D2,70998.926
2317,0.391,44,13.292,33,62,17.188,176,N3,L4+7,mannitol,M2_N3_D2,70998.926
2318,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
2319,0.586,44.5,12.178,30,66,26.074,267,N3,L4+7,mannitol,M2_N3_D2,70998.926
2320,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M2_N3_D2,70998.926
2321,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M2_N3_D2,70998.926
2322,0.293,47,8.185,38,54,13.77,141,N3,L4+7,mannitol,M2_N3_D2,70998.926
2323,0.293,39.333,7.234,31,44,11.523,118,N3,L4+7,mannitol,M2_N3_D2,70998.926
2324,0.195,36,8.485,30,42,7.031,72,N3,L4+7,mannitol,M2_N3_D2,70998.926
2325,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2326,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M2_N3_D2,70998.926
2327,1.465,43.067,9.801,31,64,63.086,646,N3,L4+7,mannitol,M2_N3_D2,70998.926
2328,0.391,36.75,2.63,34,39,14.355,147,N3,L4+7,mannitol,M2_N3_D2,70998.926
2329,0.586,47.333,5.574,41,55,27.734,284,N3,L4+7,mannitol,M2_N3_D2,70998.926
2330,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
2331,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
2332,0.977,41.7,5.813,34,51,40.723,417,N3,L4+7,mannitol,M2_N3_D2,70998.926
2333,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M2_N3_D2,70998.926
2334,0.293,36.333,5.033,31,41,10.645,109,N3,L4+7,mannitol,M2_N3_D2,70998.926
2335,2.148,47.045,7.955,35,65,101.074,1035,N3,L4+7,mannitol,M2_N3_D2,70998.926
2336,0.098,57,0,57,57,5.566,57,N3,L4+7,mannitol,M2_N3_D2,70998.926
2337,0.586,45,11.384,32,62,26.367,270,N3,L4+7,mannitol,M2_N3_D2,70998.926
2338,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
2339,0.488,39.2,13.084,31,61,19.141,196,N3,L4+7,mannitol,M2_N3_D2,70998.926
2340,0.879,36.222,4.494,31,45,31.836,326,N3,L4+7,mannitol,M2_N3_D2,70998.926
2341,0.195,55,11.314,47,63,10.742,110,N3,L4+7,mannitol,M2_N3_D2,70998.926
2342,0.195,41,12.728,32,50,8.008,82,N3,L4+7,mannitol,M2_N3_D2,70998.926
2343,0.195,52.5,7.778,47,58,10.254,105,N3,L4+7,mannitol,M2_N3_D2,70998.926
2344,1.172,47.917,9,35,64,56.152,575,N3,L4+7,mannitol,M2_N3_D2,70998.926
2345,0.195,43,2.828,41,45,8.398,86,N3,L4+7,mannitol,M2_N3_D2,70998.926
2346,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
2347,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M2_N3_D2,70998.926
2348,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M2_N3_D2,70998.926
2349,0.098,47,0,47,47,4.59,47,N3,L4+7,mannitol,M2_N3_D2,70998.926
2350,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
2351,0.684,32.714,2.752,31,38,22.363,229,N3,L4+7,mannitol,M2_N3_D2,70998.926
2352,0.781,37.5,5.318,32,47,29.297,300,N3,L4+7,mannitol,M2_N3_D2,70998.926
2353,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2354,0.293,41,11.269,34,54,12.012,123,N3,L4+7,mannitol,M2_N3_D2,70998.926
2355,0.391,44.75,12.148,34,60,17.48,179,N3,L4+7,mannitol,M2_N3_D2,70998.926
2356,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M2_N3_D2,70998.926
2357,0.488,39,8.155,30,48,19.043,195,N3,L4+7,mannitol,M2_N3_D2,70998.926
2358,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
2359,0.391,42.5,8.185,31,50,16.602,170,N3,L4+7,mannitol,M2_N3_D2,70998.926
2360,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M2_N3_D2,70998.926
2361,1.074,43.727,9.253,30,61,46.973,481,N3,L4+7,mannitol,M2_N3_D2,70998.926
2362,0.195,45,2.828,43,47,8.789,90,N3,L4+7,mannitol,M2_N3_D2,70998.926
2363,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M2_N3_D2,70998.926
2364,1.27,40.846,10.09,31,59,51.855,531,N3,L4+7,mannitol,M2_N3_D2,70998.926
2365,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M2_N3_D2,70998.926
2366,0.098,62,0,62,62,6.055,62,N3,L4+7,mannitol,M2_N3_D2,70998.926
2367,0.293,38.333,4.041,34,42,11.23,115,N3,L4+7,mannitol,M2_N3_D2,70998.926
2368,0.684,43.857,11.725,34,64,29.98,307,N3,L4+7,mannitol,M2_N3_D2,70998.926
2369,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M2_N3_D2,70998.926
2370,0.391,36.75,3.594,34,42,14.355,147,N3,L4+7,mannitol,M2_N3_D2,70998.926
2371,0.098,60,0,60,60,5.859,60,N3,L4+7,mannitol,M2_N3_D2,70998.926
2372,0.293,42,6.083,38,49,12.305,126,N3,L4+7,mannitol,M2_N3_D2,70998.926
2373,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M2_N3_D2,70998.926
2374,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M2_N3_D2,70998.926
2375,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M2_N3_D2,70998.926
2376,0.293,46,15.716,35,64,13.477,138,N3,L4+7,mannitol,M2_N3_D2,70998.926
2377,0.293,42.333,13.65,33,58,12.402,127,N3,L4+7,mannitol,M2_N3_D2,70998.926
2378,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2379,0.195,48,19.799,34,62,9.375,96,N3,L4+7,mannitol,M2_N3_D2,70998.926
2380,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
2381,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M2_N3_D2,70998.926
2382,0.195,49.5,23.335,33,66,9.668,99,N3,L4+7,mannitol,M2_N3_D2,70998.926
2383,1.172,43.75,10.101,30,65,51.27,525,N3,L4+7,mannitol,M2_N3_D2,70998.926
2384,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M2_N3_D2,70998.926
2385,0.977,36.6,6.899,30,49,35.742,366,N3,L4+7,mannitol,M2_N3_D2,70998.926
2386,0.293,34,1.732,33,36,9.961,102,N3,L4+7,mannitol,M2_N3_D2,70998.926
2387,0.293,45,9.539,35,54,13.184,135,N3,L4+7,mannitol,M2_N3_D2,70998.926
2388,0.293,56.667,8.083,48,64,16.602,170,N3,L4+7,mannitol,M2_N3_D2,70998.926
2389,0.977,40.2,5.827,32,47,39.258,402,N3,L4+7,mannitol,M2_N3_D2,70998.926
2390,0.586,47.167,9.786,37,64,27.637,283,N3,L4+7,mannitol,M2_N3_D2,70998.926
2391,0.391,46,13.54,30,63,17.969,184,N3,L4+7,mannitol,M2_N3_D2,70998.926
2392,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M2_N3_D2,70998.926
