aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1122,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1123,0.586,39.167,4.792,33,45,22.949,235,N3,L4+14,mannitol,M1_N3_D3,86622.949
1124,0.586,50.5,9.545,39,64,29.59,303,N3,L4+14,mannitol,M1_N3_D3,86622.949
1125,0.293,42,10,32,52,12.305,126,N3,L4+14,mannitol,M1_N3_D3,86622.949
1126,0.195,42,14.142,32,52,8.203,84,N3,L4+14,mannitol,M1_N3_D3,86622.949
1127,0.488,49.2,9.654,36,63,24.023,246,N3,L4+14,mannitol,M1_N3_D3,86622.949
1128,0.098,47,0,47,47,4.59,47,N3,L4+14,mannitol,M1_N3_D3,86622.949
1129,0.098,42,0,42,42,4.102,42,N3,L4+14,mannitol,M1_N3_D3,86622.949
1130,0.293,40.667,5.508,35,46,11.914,122,N3,L4+14,mannitol,M1_N3_D3,86622.949
1131,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M1_N3_D3,86622.949
1132,0.293,48,14,32,58,14.062,144,N3,L4+14,mannitol,M1_N3_D3,86622.949
1133,0.293,50.667,18.717,37,72,14.844,152,N3,L4+14,mannitol,M1_N3_D3,86622.949
1134,0.488,49.2,9.418,37,61,24.023,246,N3,L4+14,mannitol,M1_N3_D3,86622.949
1135,0.586,49.167,13.6,32,67,28.809,295,N3,L4+14,mannitol,M1_N3_D3,86622.949
1136,0.488,56.2,12.418,42,70,27.441,281,N3,L4+14,mannitol,M1_N3_D3,86622.949
1137,0.391,60.25,11.615,44,70,23.535,241,N3,L4+14,mannitol,M1_N3_D3,86622.949
1138,0.684,36.571,4.077,31,44,25,256,N3,L4+14,mannitol,M1_N3_D3,86622.949
1139,0.391,39,10.924,32,55,15.234,156,N3,L4+14,mannitol,M1_N3_D3,86622.949
1140,0.586,38.833,8.183,33,55,22.754,233,N3,L4+14,mannitol,M1_N3_D3,86622.949
1141,0.098,67,0,67,67,6.543,67,N3,L4+14,mannitol,M1_N3_D3,86622.949
1142,0.293,46.333,15.275,33,63,13.574,139,N3,L4+14,mannitol,M1_N3_D3,86622.949
1143,0.195,47,15.556,36,58,9.18,94,N3,L4+14,mannitol,M1_N3_D3,86622.949
1144,0.195,55,5.657,51,59,10.742,110,N3,L4+14,mannitol,M1_N3_D3,86622.949
1145,2.344,49.167,12.987,30,72,115.234,1180,N3,L4+14,mannitol,M1_N3_D3,86622.949
1146,0.195,54.5,3.536,52,57,10.645,109,N3,L4+14,mannitol,M1_N3_D3,86622.949
1147,0.195,44.5,9.192,38,51,8.691,89,N3,L4+14,mannitol,M1_N3_D3,86622.949
1148,0.781,57.5,8.468,46,69,44.922,460,N3,L4+14,mannitol,M1_N3_D3,86622.949
1149,0.098,46,0,46,46,4.492,46,N3,L4+14,mannitol,M1_N3_D3,86622.949
1150,0.684,45.429,9.325,31,54,31.055,318,N3,L4+14,mannitol,M1_N3_D3,86622.949
1151,0.488,49.4,11.283,35,63,24.121,247,N3,L4+14,mannitol,M1_N3_D3,86622.949
1152,0.781,49.375,13.928,30,65,38.574,395,N3,L4+14,mannitol,M1_N3_D3,86622.949
1153,0.098,48,0,48,48,4.688,48,N3,L4+14,mannitol,M1_N3_D3,86622.949
1154,0.488,46.4,6.269,38,55,22.656,232,N3,L4+14,mannitol,M1_N3_D3,86622.949
1155,0.098,53,0,53,53,5.176,53,N3,L4+14,mannitol,M1_N3_D3,86622.949
1156,0.488,33.4,2.074,31,36,16.309,167,N3,L4+14,mannitol,M1_N3_D3,86622.949
1157,0.293,41,11,30,52,12.012,123,N3,L4+14,mannitol,M1_N3_D3,86622.949
1158,0.195,62,9.899,55,69,12.109,124,N3,L4+14,mannitol,M1_N3_D3,86622.949
1159,0.391,37.75,4.787,34,44,14.746,151,N3,L4+14,mannitol,M1_N3_D3,86622.949
1160,0.195,34.5,0.707,34,35,6.738,69,N3,L4+14,mannitol,M1_N3_D3,86622.949
1161,0.586,45.167,7.935,32,53,26.465,271,N3,L4+14,mannitol,M1_N3_D3,86622.949
1162,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1163,4.004,39.341,7.479,30,63,157.52,1613,N3,L4+14,mannitol,M1_N3_D3,86622.949
1164,0.781,48,11.772,31,67,37.5,384,N3,L4+14,mannitol,M1_N3_D3,86622.949
1165,0.098,59,0,59,59,5.762,59,N3,L4+14,mannitol,M1_N3_D3,86622.949
1166,0.195,65.5,2.121,64,67,12.793,131,N3,L4+14,mannitol,M1_N3_D3,86622.949
1167,0.098,65,0,65,65,6.348,65,N3,L4+14,mannitol,M1_N3_D3,86622.949
1168,1.27,48,8.327,37,63,60.938,624,N3,L4+14,mannitol,M1_N3_D3,86622.949
1169,0.488,44.6,15.06,35,71,21.777,223,N3,L4+14,mannitol,M1_N3_D3,86622.949
1170,0.293,44.333,19.655,32,67,12.988,133,N3,L4+14,mannitol,M1_N3_D3,86622.949
1171,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1172,0.488,46.4,17.184,30,70,22.656,232,N3,L4+14,mannitol,M1_N3_D3,86622.949
1173,0.098,63,0,63,63,6.152,63,N3,L4+14,mannitol,M1_N3_D3,86622.949
1174,0.391,54.5,18.083,30,72,21.289,218,N3,L4+14,mannitol,M1_N3_D3,86622.949
1175,0.488,36.8,10.33,30,55,17.969,184,N3,L4+14,mannitol,M1_N3_D3,86622.949
1176,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1177,0.195,36.5,2.121,35,38,7.129,73,N3,L4+14,mannitol,M1_N3_D3,86622.949
1178,0.684,55.571,13.011,34,66,37.988,389,N3,L4+14,mannitol,M1_N3_D3,86622.949
1179,1.367,43.357,11.933,30,66,59.277,607,N3,L4+14,mannitol,M1_N3_D3,86622.949
1180,0.195,41.5,2.121,40,43,8.105,83,N3,L4+14,mannitol,M1_N3_D3,86622.949
1181,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1182,0.293,46.333,6.11,41,53,13.574,139,N3,L4+14,mannitol,M1_N3_D3,86622.949
1183,0.684,45.857,15.115,31,72,31.348,321,N3,L4+14,mannitol,M1_N3_D3,86622.949
1184,0.391,45.75,15.064,30,66,17.871,183,N3,L4+14,mannitol,M1_N3_D3,86622.949
1185,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1186,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1187,0.098,46,0,46,46,4.492,46,N3,L4+14,mannitol,M1_N3_D3,86622.949
1188,0.879,40.556,8.56,30,56,35.645,365,N3,L4+14,mannitol,M1_N3_D3,86622.949
1189,0.391,44,8.165,32,50,17.188,176,N3,L4+14,mannitol,M1_N3_D3,86622.949
1190,0.391,40.5,9.469,32,54,15.82,162,N3,L4+14,mannitol,M1_N3_D3,86622.949
1191,0.293,37.333,10.116,31,49,10.938,112,N3,L4+14,mannitol,M1_N3_D3,86622.949
1192,0.391,39.25,4.924,32,43,15.332,157,N3,L4+14,mannitol,M1_N3_D3,86622.949
1193,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1194,0.098,40,0,40,40,3.906,40,N3,L4+14,mannitol,M1_N3_D3,86622.949
1195,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1196,0.195,34.5,0.707,34,35,6.738,69,N3,L4+14,mannitol,M1_N3_D3,86622.949
1197,0.781,43.125,11.09,33,66,33.691,345,N3,L4+14,mannitol,M1_N3_D3,86622.949
1198,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
1199,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1200,1.27,46.077,10.649,34,70,58.496,599,N3,L4+14,mannitol,M1_N3_D3,86622.949
1201,1.074,52,12.681,30,70,55.859,572,N3,L4+14,mannitol,M1_N3_D3,86622.949
1202,1.562,46.5,10.185,35,69,72.656,744,N3,L4+14,mannitol,M1_N3_D3,86622.949
1203,0.586,45.833,10.068,32,60,26.855,275,N3,L4+14,mannitol,M1_N3_D3,86622.949
1204,0.293,39,6.083,35,46,11.426,117,N3,L4+14,mannitol,M1_N3_D3,86622.949
1205,0.879,45.222,8.167,34,56,39.746,407,N3,L4+14,mannitol,M1_N3_D3,86622.949
1206,0.293,42.667,7.638,36,51,12.5,128,N3,L4+14,mannitol,M1_N3_D3,86622.949
1207,0.293,38.667,4.933,33,42,11.328,116,N3,L4+14,mannitol,M1_N3_D3,86622.949
1208,0.391,41.75,6.185,38,51,16.309,167,N3,L4+14,mannitol,M1_N3_D3,86622.949
1209,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1210,0.586,52.333,15.795,32,71,30.664,314,N3,L4+14,mannitol,M1_N3_D3,86622.949
1211,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1212,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1213,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1214,0.293,38.667,5.508,33,44,11.328,116,N3,L4+14,mannitol,M1_N3_D3,86622.949
1215,0.488,39.8,10.402,30,55,19.434,199,N3,L4+14,mannitol,M1_N3_D3,86622.949
1216,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1217,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
1218,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1219,0.195,41.5,4.95,38,45,8.105,83,N3,L4+14,mannitol,M1_N3_D3,86622.949
1220,1.074,54.364,13.253,30,71,58.398,598,N3,L4+14,mannitol,M1_N3_D3,86622.949
1221,0.293,50.333,13.013,37,63,14.746,151,N3,L4+14,mannitol,M1_N3_D3,86622.949
1222,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1223,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M1_N3_D3,86622.949
1224,0.391,49.5,11.676,40,65,19.336,198,N3,L4+14,mannitol,M1_N3_D3,86622.949
1225,0.488,48.4,15.598,30,72,23.633,242,N3,L4+14,mannitol,M1_N3_D3,86622.949
1226,0.098,34,0,34,34,3.32,34,N3,L4+14,mannitol,M1_N3_D3,86622.949
1227,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1228,0.781,55,14.102,33,72,42.969,440,N3,L4+14,mannitol,M1_N3_D3,86622.949
1229,0.684,56,14.708,30,72,38.281,392,N3,L4+14,mannitol,M1_N3_D3,86622.949
1230,0.781,43.625,15.052,30,68,34.082,349,N3,L4+14,mannitol,M1_N3_D3,86622.949
1231,0.195,34.5,0.707,34,35,6.738,69,N3,L4+14,mannitol,M1_N3_D3,86622.949
1232,0.586,42.833,11.286,30,60,25.098,257,N3,L4+14,mannitol,M1_N3_D3,86622.949
1233,0.195,35,4.243,32,38,6.836,70,N3,L4+14,mannitol,M1_N3_D3,86622.949
1234,0.488,41.4,12.137,31,61,20.215,207,N3,L4+14,mannitol,M1_N3_D3,86622.949
1235,0.195,41,5.657,37,45,8.008,82,N3,L4+14,mannitol,M1_N3_D3,86622.949
1236,0.098,47,0,47,47,4.59,47,N3,L4+14,mannitol,M1_N3_D3,86622.949
1237,0.098,67,0,67,67,6.543,67,N3,L4+14,mannitol,M1_N3_D3,86622.949
1238,0.195,54.5,20.506,40,69,10.645,109,N3,L4+14,mannitol,M1_N3_D3,86622.949
1239,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
1240,0.391,32.75,2.217,30,35,12.793,131,N3,L4+14,mannitol,M1_N3_D3,86622.949
1241,0.586,36.167,6.882,30,48,21.191,217,N3,L4+14,mannitol,M1_N3_D3,86622.949
1242,0.098,42,0,42,42,4.102,42,N3,L4+14,mannitol,M1_N3_D3,86622.949
1243,3.516,43.222,9.289,30,72,151.953,1556,N3,L4+14,mannitol,M1_N3_D3,86622.949
1244,0.195,51,9.899,44,58,9.961,102,N3,L4+14,mannitol,M1_N3_D3,86622.949
1245,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M1_N3_D3,86622.949
1246,0.781,47.125,16.287,31,67,36.816,377,N3,L4+14,mannitol,M1_N3_D3,86622.949
1247,0.195,50,1.414,49,51,9.766,100,N3,L4+14,mannitol,M1_N3_D3,86622.949
1248,0.098,67,0,67,67,6.543,67,N3,L4+14,mannitol,M1_N3_D3,86622.949
1249,0.684,53.571,9.053,37,67,36.621,375,N3,L4+14,mannitol,M1_N3_D3,86622.949
1250,0.293,55.667,12.097,42,65,16.309,167,N3,L4+14,mannitol,M1_N3_D3,86622.949
1251,0.195,51,22.627,35,67,9.961,102,N3,L4+14,mannitol,M1_N3_D3,86622.949
1252,0.488,49.4,10.502,39,63,24.121,247,N3,L4+14,mannitol,M1_N3_D3,86622.949
1253,0.195,50,15.556,39,61,9.766,100,N3,L4+14,mannitol,M1_N3_D3,86622.949
1254,0.391,47.75,13.769,36,67,18.652,191,N3,L4+14,mannitol,M1_N3_D3,86622.949
1255,0.195,34,5.657,30,38,6.641,68,N3,L4+14,mannitol,M1_N3_D3,86622.949
1256,0.293,33,2.646,31,36,9.668,99,N3,L4+14,mannitol,M1_N3_D3,86622.949
1257,0.391,47.5,12.662,36,65,18.555,190,N3,L4+14,mannitol,M1_N3_D3,86622.949
1258,0.195,33.5,2.121,32,35,6.543,67,N3,L4+14,mannitol,M1_N3_D3,86622.949
1259,1.27,50.692,13.073,33,72,64.355,659,N3,L4+14,mannitol,M1_N3_D3,86622.949
1260,0.879,51.667,9.874,38,63,45.41,465,N3,L4+14,mannitol,M1_N3_D3,86622.949
1261,0.391,50,2.449,47,52,19.531,200,N3,L4+14,mannitol,M1_N3_D3,86622.949
1262,0.684,52.429,15.285,30,69,35.84,367,N3,L4+14,mannitol,M1_N3_D3,86622.949
1263,0.684,43,11.888,30,61,29.395,301,N3,L4+14,mannitol,M1_N3_D3,86622.949
1264,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M1_N3_D3,86622.949
1265,1.074,48.727,14.122,31,67,52.344,536,N3,L4+14,mannitol,M1_N3_D3,86622.949
1266,0.391,31,1.414,30,33,12.109,124,N3,L4+14,mannitol,M1_N3_D3,86622.949
1267,0.293,34.333,1.155,33,35,10.059,103,N3,L4+14,mannitol,M1_N3_D3,86622.949
1268,0.195,44.5,13.435,35,54,8.691,89,N3,L4+14,mannitol,M1_N3_D3,86622.949
1269,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1270,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1271,0.293,43,7.211,35,49,12.598,129,N3,L4+14,mannitol,M1_N3_D3,86622.949
1272,0.586,40,9.654,31,57,23.438,240,N3,L4+14,mannitol,M1_N3_D3,86622.949
1273,0.195,32,1.414,31,33,6.25,64,N3,L4+14,mannitol,M1_N3_D3,86622.949
1274,0.195,52,1.414,51,53,10.156,104,N3,L4+14,mannitol,M1_N3_D3,86622.949
1275,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1276,0.293,35.667,7.371,30,44,10.449,107,N3,L4+14,mannitol,M1_N3_D3,86622.949
1277,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
1278,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1279,1.367,51.143,14.038,30,72,69.922,716,N3,L4+14,mannitol,M1_N3_D3,86622.949
1280,0.293,32,3.464,30,36,9.375,96,N3,L4+14,mannitol,M1_N3_D3,86622.949
1281,0.293,34,4,30,38,9.961,102,N3,L4+14,mannitol,M1_N3_D3,86622.949
1282,0.586,46,10.583,33,59,26.953,276,N3,L4+14,mannitol,M1_N3_D3,86622.949
1283,0.781,48.875,11.886,35,69,38.184,391,N3,L4+14,mannitol,M1_N3_D3,86622.949
1284,0.488,54,17.073,35,71,26.367,270,N3,L4+14,mannitol,M1_N3_D3,86622.949
1285,3.027,50.71,10.998,31,67,153.516,1572,N3,L4+14,mannitol,M1_N3_D3,86622.949
1286,0.391,39.5,4.796,35,45,15.43,158,N3,L4+14,mannitol,M1_N3_D3,86622.949
1287,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1288,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1289,0.684,42.143,8.952,31,55,28.809,295,N3,L4+14,mannitol,M1_N3_D3,86622.949
1290,0.391,36.75,3.594,32,40,14.355,147,N3,L4+14,mannitol,M1_N3_D3,86622.949
1291,0.391,38,9.092,30,50,14.844,152,N3,L4+14,mannitol,M1_N3_D3,86622.949
1292,0.293,32.667,0.577,32,33,9.57,98,N3,L4+14,mannitol,M1_N3_D3,86622.949
1293,1.074,54.364,9.852,38,67,58.398,598,N3,L4+14,mannitol,M1_N3_D3,86622.949
1294,0.684,35.571,4.198,30,42,24.316,249,N3,L4+14,mannitol,M1_N3_D3,86622.949
1295,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1296,0.195,31.5,0.707,31,32,6.152,63,N3,L4+14,mannitol,M1_N3_D3,86622.949
1297,5.859,51.767,13.545,31,72,303.32,3106,N3,L4+14,mannitol,M1_N3_D3,86622.949
1298,4.883,56.86,10.529,30,72,277.637,2843,N3,L4+14,mannitol,M1_N3_D3,86622.949
1299,0.391,40,3.162,36,43,15.625,160,N3,L4+14,mannitol,M1_N3_D3,86622.949
1300,4.395,46.067,11.422,30,70,202.441,2073,N3,L4+14,mannitol,M1_N3_D3,86622.949
1301,0.293,35,3.606,31,38,10.254,105,N3,L4+14,mannitol,M1_N3_D3,86622.949
1302,1.855,44,10.088,30,66,81.641,836,N3,L4+14,mannitol,M1_N3_D3,86622.949
1303,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1304,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1305,0.879,39.444,6.207,30,47,34.668,355,N3,L4+14,mannitol,M1_N3_D3,86622.949
1306,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1307,3.027,50.419,9.838,33,64,152.637,1563,N3,L4+14,mannitol,M1_N3_D3,86622.949
1308,0.977,36.6,7.575,30,53,35.742,366,N3,L4+14,mannitol,M1_N3_D3,86622.949
1309,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1310,0.195,34,4.243,31,37,6.641,68,N3,L4+14,mannitol,M1_N3_D3,86622.949
1311,0.488,47.6,6.95,42,59,23.242,238,N3,L4+14,mannitol,M1_N3_D3,86622.949
1312,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1313,5.078,52.442,13.652,30,72,266.309,2727,N3,L4+14,mannitol,M1_N3_D3,86622.949
1314,0.293,31.333,0.577,31,32,9.18,94,N3,L4+14,mannitol,M1_N3_D3,86622.949
1315,0.391,37,3.559,34,41,14.453,148,N3,L4+14,mannitol,M1_N3_D3,86622.949
1316,1.27,44.769,8.228,33,57,56.836,582,N3,L4+14,mannitol,M1_N3_D3,86622.949
1317,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1318,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1319,0.391,38.75,5.188,34,45,15.137,155,N3,L4+14,mannitol,M1_N3_D3,86622.949
1320,2.246,50.565,13.747,31,71,113.574,1163,N3,L4+14,mannitol,M1_N3_D3,86622.949
1321,0.684,41.429,6.425,34,50,28.32,290,N3,L4+14,mannitol,M1_N3_D3,86622.949
1322,0.977,34.3,4.001,30,41,33.496,343,N3,L4+14,mannitol,M1_N3_D3,86622.949
1323,0.195,35,0,35,35,6.836,70,N3,L4+14,mannitol,M1_N3_D3,86622.949
1324,0.293,32.333,4.041,30,37,9.473,97,N3,L4+14,mannitol,M1_N3_D3,86622.949
1325,2.148,49.636,11.232,33,71,106.641,1092,N3,L4+14,mannitol,M1_N3_D3,86622.949
1326,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1327,0.586,40.667,8.189,36,57,23.828,244,N3,L4+14,mannitol,M1_N3_D3,86622.949
1328,1.953,52.7,12.044,30,68,102.93,1054,N3,L4+14,mannitol,M1_N3_D3,86622.949
1329,4.004,49.146,10.862,30,71,196.777,2015,N3,L4+14,mannitol,M1_N3_D3,86622.949
1330,0.195,34,5.657,30,38,6.641,68,N3,L4+14,mannitol,M1_N3_D3,86622.949
1331,1.27,37.538,5.238,31,47,47.656,488,N3,L4+14,mannitol,M1_N3_D3,86622.949
1332,0.488,39.8,7.596,33,49,19.434,199,N3,L4+14,mannitol,M1_N3_D3,86622.949
1333,0.977,36.6,4.502,32,45,35.742,366,N3,L4+14,mannitol,M1_N3_D3,86622.949
1334,2.148,49.864,13.336,30,68,107.129,1097,N3,L4+14,mannitol,M1_N3_D3,86622.949
1335,0.488,35.8,1.304,34,37,17.48,179,N3,L4+14,mannitol,M1_N3_D3,86622.949
1336,1.074,38.455,7.326,30,51,41.309,423,N3,L4+14,mannitol,M1_N3_D3,86622.949
1337,0.684,33.143,1.574,31,36,22.656,232,N3,L4+14,mannitol,M1_N3_D3,86622.949
1338,0.293,44.667,11.06,33,55,13.086,134,N3,L4+14,mannitol,M1_N3_D3,86622.949
1339,1.074,48.818,11.763,31,61,52.441,537,N3,L4+14,mannitol,M1_N3_D3,86622.949
1340,1.953,51.45,11.491,32,67,100.488,1029,N3,L4+14,mannitol,M1_N3_D3,86622.949
1341,0.781,39.75,8.413,30,50,31.055,318,N3,L4+14,mannitol,M1_N3_D3,86622.949
1342,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1343,0.098,42,0,42,42,4.102,42,N3,L4+14,mannitol,M1_N3_D3,86622.949
1344,0.293,34.667,4.509,30,39,10.156,104,N3,L4+14,mannitol,M1_N3_D3,86622.949
1345,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1346,0.195,36,4.243,33,39,7.031,72,N3,L4+14,mannitol,M1_N3_D3,86622.949
1347,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
1348,4.785,53.306,11.698,30,69,255.078,2612,N3,L4+14,mannitol,M1_N3_D3,86622.949
1349,3.125,51.844,13.693,30,71,162.012,1659,N3,L4+14,mannitol,M1_N3_D3,86622.949
1350,0.391,40.25,4.924,36,45,15.723,161,N3,L4+14,mannitol,M1_N3_D3,86622.949
1351,0.684,45.857,9.651,30,56,31.348,321,N3,L4+14,mannitol,M1_N3_D3,86622.949
1352,0.391,39.25,10.72,32,55,15.332,157,N3,L4+14,mannitol,M1_N3_D3,86622.949
1353,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1354,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
1355,0.195,34,1.414,33,35,6.641,68,N3,L4+14,mannitol,M1_N3_D3,86622.949
1356,0.098,31,0,31,31,3.027,31,N3,L4+14,mannitol,M1_N3_D3,86622.949
1357,1.27,49.231,9.523,37,61,62.5,640,N3,L4+14,mannitol,M1_N3_D3,86622.949
1358,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1359,4.297,51.477,11.719,30,72,221.191,2265,N3,L4+14,mannitol,M1_N3_D3,86622.949
1360,0.391,51,6.272,44,59,19.922,204,N3,L4+14,mannitol,M1_N3_D3,86622.949
1361,0.781,53.25,12.859,32,70,41.602,426,N3,L4+14,mannitol,M1_N3_D3,86622.949
1362,0.098,36,0,36,36,3.516,36,N3,L4+14,mannitol,M1_N3_D3,86622.949
1363,1.172,51.333,13.013,33,68,60.156,616,N3,L4+14,mannitol,M1_N3_D3,86622.949
1364,0.098,37,0,37,37,3.613,37,N3,L4+14,mannitol,M1_N3_D3,86622.949
1365,4.102,55.881,13.742,30,71,229.199,2347,N3,L4+14,mannitol,M1_N3_D3,86622.949
1366,0.488,39.2,4.658,33,44,19.141,196,N3,L4+14,mannitol,M1_N3_D3,86622.949
1367,2.93,50.467,12.621,30,69,147.852,1514,N3,L4+14,mannitol,M1_N3_D3,86622.949
1368,0.488,44.4,10.407,32,60,21.68,222,N3,L4+14,mannitol,M1_N3_D3,86622.949
1369,0.391,41.5,13.503,30,56,16.211,166,N3,L4+14,mannitol,M1_N3_D3,86622.949
1370,1.074,38.273,5.442,31,48,41.113,421,N3,L4+14,mannitol,M1_N3_D3,86622.949
1371,0.098,39,0,39,39,3.809,39,N3,L4+14,mannitol,M1_N3_D3,86622.949
1372,0.684,54.143,11.838,34,71,37.012,379,N3,L4+14,mannitol,M1_N3_D3,86622.949
1373,1.172,37.5,6.303,30,48,43.945,450,N3,L4+14,mannitol,M1_N3_D3,86622.949
1374,0.195,43,1.414,42,44,8.398,86,N3,L4+14,mannitol,M1_N3_D3,86622.949
1375,0.879,50,14.018,33,72,43.945,450,N3,L4+14,mannitol,M1_N3_D3,86622.949
1376,0.488,35.4,3.647,31,39,17.285,177,N3,L4+14,mannitol,M1_N3_D3,86622.949
1377,1.855,52.526,13.434,33,72,97.461,998,N3,L4+14,mannitol,M1_N3_D3,86622.949
1378,0.781,52.875,10.842,35,67,41.309,423,N3,L4+14,mannitol,M1_N3_D3,86622.949
1379,0.488,45,12.59,35,67,21.973,225,N3,L4+14,mannitol,M1_N3_D3,86622.949
1380,0.488,48,14.335,32,69,23.438,240,N3,L4+14,mannitol,M1_N3_D3,86622.949
1381,3.418,53.971,13.557,30,72,184.473,1889,N3,L4+14,mannitol,M1_N3_D3,86622.949
1382,0.977,48.5,8.383,39,61,47.363,485,N3,L4+14,mannitol,M1_N3_D3,86622.949
1383,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1384,0.098,32,0,32,32,3.125,32,N3,L4+14,mannitol,M1_N3_D3,86622.949
1385,0.488,49.8,12.357,33,63,24.316,249,N3,L4+14,mannitol,M1_N3_D3,86622.949
1386,0.098,30,0,30,30,2.93,30,N3,L4+14,mannitol,M1_N3_D3,86622.949
1387,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
1388,0.586,47,9.274,35,57,27.539,282,N3,L4+14,mannitol,M1_N3_D3,86622.949
1389,0.098,33,0,33,33,3.223,33,N3,L4+14,mannitol,M1_N3_D3,86622.949
1390,1.074,42.727,8.707,30,57,45.898,470,N3,L4+14,mannitol,M1_N3_D3,86622.949
1391,1.855,44.105,11.704,30,70,81.836,838,N3,L4+14,mannitol,M1_N3_D3,86622.949
1392,0.098,38,0,38,38,3.711,38,N3,L4+14,mannitol,M1_N3_D3,86622.949
1393,0.879,47.889,12.067,32,65,42.09,431,N3,L4+14,mannitol,M1_N3_D3,86622.949
1394,0.098,35,0,35,35,3.418,35,N3,L4+14,mannitol,M1_N3_D3,86622.949
1395,1.074,46.727,15.265,30,72,50.195,514,N3,L4+14,mannitol,M1_N3_D3,86622.949
1396,0.293,33,2,31,35,9.668,99,N3,L4+14,mannitol,M1_N3_D3,86622.949
