aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1130,0.781,46.375,13.362,30,65,36.23,371,N3,L4+1,mannitol,M3_N3_D1,48774.023
1131,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
1132,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M3_N3_D1,48774.023
1133,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
1134,0.195,47.5,2.121,46,49,9.277,95,N3,L4+1,mannitol,M3_N3_D1,48774.023
1135,0.293,43.333,12.858,34,58,12.695,130,N3,L4+1,mannitol,M3_N3_D1,48774.023
1136,2.539,57.269,6.762,40,66,145.41,1489,N3,L4+1,mannitol,M3_N3_D1,48774.023
1137,0.293,48.333,11.676,38,61,14.16,145,N3,L4+1,mannitol,M3_N3_D1,48774.023
1138,0.293,45.333,9.504,36,55,13.281,136,N3,L4+1,mannitol,M3_N3_D1,48774.023
1139,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
1140,0.293,49.667,14.012,36,64,14.551,149,N3,L4+1,mannitol,M3_N3_D1,48774.023
1141,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
1142,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
1143,0.195,45,21.213,30,60,8.789,90,N3,L4+1,mannitol,M3_N3_D1,48774.023
1144,0.293,44,6.083,37,48,12.891,132,N3,L4+1,mannitol,M3_N3_D1,48774.023
1145,0.195,46,5.657,42,50,8.984,92,N3,L4+1,mannitol,M3_N3_D1,48774.023
1146,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
1147,0.195,53,18.385,40,66,10.352,106,N3,L4+1,mannitol,M3_N3_D1,48774.023
1148,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
1149,0.195,40,1.414,39,41,7.812,80,N3,L4+1,mannitol,M3_N3_D1,48774.023
1150,0.293,33.667,3.512,30,37,9.863,101,N3,L4+1,mannitol,M3_N3_D1,48774.023
1151,0.195,34,1.414,33,35,6.641,68,N3,L4+1,mannitol,M3_N3_D1,48774.023
1152,0.293,55.333,11.015,44,66,16.211,166,N3,L4+1,mannitol,M3_N3_D1,48774.023
1153,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M3_N3_D1,48774.023
1154,0.293,36,5.292,30,40,10.547,108,N3,L4+1,mannitol,M3_N3_D1,48774.023
1155,0.195,30,0,30,30,5.859,60,N3,L4+1,mannitol,M3_N3_D1,48774.023
1156,0.195,46.5,14.849,36,57,9.082,93,N3,L4+1,mannitol,M3_N3_D1,48774.023
1157,0.195,42.5,7.778,37,48,8.301,85,N3,L4+1,mannitol,M3_N3_D1,48774.023
1158,1.855,34.105,2.052,30,38,63.281,648,N3,L4+1,mannitol,M3_N3_D1,48774.023
1159,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
1160,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
1161,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
1162,0.098,45,0,45,45,4.395,45,N3,L4+1,mannitol,M3_N3_D1,48774.023
1163,0.293,46.333,14.64,33,62,13.574,139,N3,L4+1,mannitol,M3_N3_D1,48774.023
1164,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
1165,0.195,50.5,14.849,40,61,9.863,101,N3,L4+1,mannitol,M3_N3_D1,48774.023
1166,0.293,46,18.33,30,66,13.477,138,N3,L4+1,mannitol,M3_N3_D1,48774.023
1167,0.195,48.5,24.749,31,66,9.473,97,N3,L4+1,mannitol,M3_N3_D1,48774.023
1168,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M3_N3_D1,48774.023
1169,0.195,59.5,7.778,54,65,11.621,119,N3,L4+1,mannitol,M3_N3_D1,48774.023
1170,0.781,59.625,8.017,42,66,46.582,477,N3,L4+1,mannitol,M3_N3_D1,48774.023
1171,0.293,46.333,17.243,31,65,13.574,139,N3,L4+1,mannitol,M3_N3_D1,48774.023
1172,0.391,40.5,4.435,37,47,15.82,162,N3,L4+1,mannitol,M3_N3_D1,48774.023
1173,2.148,53.045,9.429,33,66,113.965,1167,N3,L4+1,mannitol,M3_N3_D1,48774.023
1174,0.098,50,0,50,50,4.883,50,N3,L4+1,mannitol,M3_N3_D1,48774.023
1175,0.293,46,17.349,35,66,13.477,138,N3,L4+1,mannitol,M3_N3_D1,48774.023
1176,0.293,46.333,17.039,36,66,13.574,139,N3,L4+1,mannitol,M3_N3_D1,48774.023
1177,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
1178,0.684,45.286,11.026,32,61,30.957,317,N3,L4+1,mannitol,M3_N3_D1,48774.023
1179,0.195,48,4.243,45,51,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
1180,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M3_N3_D1,48774.023
1181,0.293,33.333,4.163,30,38,9.766,100,N3,L4+1,mannitol,M3_N3_D1,48774.023
1182,2.344,37.958,9.724,30,62,88.965,911,N3,L4+1,mannitol,M3_N3_D1,48774.023
1183,0.098,50,0,50,50,4.883,50,N3,L4+1,mannitol,M3_N3_D1,48774.023
1184,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M3_N3_D1,48774.023
1185,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M3_N3_D1,48774.023
1186,0.195,51,12.728,42,60,9.961,102,N3,L4+1,mannitol,M3_N3_D1,48774.023
1187,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
1188,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
1189,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
1190,0.195,41,15.556,30,52,8.008,82,N3,L4+1,mannitol,M3_N3_D1,48774.023
1191,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M3_N3_D1,48774.023
1192,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
1193,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
1194,0.586,31.833,1.722,30,34,18.652,191,N3,L4+1,mannitol,M3_N3_D1,48774.023
1195,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
1196,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
1197,0.195,48,22.627,32,64,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
1198,0.293,54.333,5.686,48,59,15.918,163,N3,L4+1,mannitol,M3_N3_D1,48774.023
1199,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
1200,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
1201,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M3_N3_D1,48774.023
1202,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
1203,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M3_N3_D1,48774.023
1204,0.195,59,7.071,54,64,11.523,118,N3,L4+1,mannitol,M3_N3_D1,48774.023
1205,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
1206,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
1207,0.293,45.667,15.044,30,60,13.379,137,N3,L4+1,mannitol,M3_N3_D1,48774.023
1208,0.098,39,0,39,39,3.809,39,N3,L4+1,mannitol,M3_N3_D1,48774.023
1209,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M3_N3_D1,48774.023
1210,1.367,54.929,9.277,37,66,75.098,769,N3,L4+1,mannitol,M3_N3_D1,48774.023
1211,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
1212,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M3_N3_D1,48774.023
1213,1.855,34.789,3.867,30,41,64.551,661,N3,L4+1,mannitol,M3_N3_D1,48774.023
1214,0.195,43,11.314,35,51,8.398,86,N3,L4+1,mannitol,M3_N3_D1,48774.023
1215,0.293,31.333,1.528,30,33,9.18,94,N3,L4+1,mannitol,M3_N3_D1,48774.023
1216,0.195,59,9.899,52,66,11.523,118,N3,L4+1,mannitol,M3_N3_D1,48774.023
1217,0.195,53,14.142,43,63,10.352,106,N3,L4+1,mannitol,M3_N3_D1,48774.023
1218,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
1219,0.293,37.333,2.517,35,40,10.938,112,N3,L4+1,mannitol,M3_N3_D1,48774.023
1220,0.391,39.5,6.455,31,45,15.43,158,N3,L4+1,mannitol,M3_N3_D1,48774.023
1221,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M3_N3_D1,48774.023
1222,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
1223,4.004,37.61,7.784,30,64,150.586,1542,N3,L4+1,mannitol,M3_N3_D1,48774.023
1224,0.195,48,4.243,45,51,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
1225,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M3_N3_D1,48774.023
1226,0.098,47,0,47,47,4.59,47,N3,L4+1,mannitol,M3_N3_D1,48774.023
1227,0.195,44,7.071,39,49,8.594,88,N3,L4+1,mannitol,M3_N3_D1,48774.023
1228,2.441,38.44,7.779,30,63,93.848,961,N3,L4+1,mannitol,M3_N3_D1,48774.023
1229,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M3_N3_D1,48774.023
1230,0.195,40,12.728,31,49,7.812,80,N3,L4+1,mannitol,M3_N3_D1,48774.023
1231,0.586,42.333,10.783,32,57,24.805,254,N3,L4+1,mannitol,M3_N3_D1,48774.023
1232,0.195,57.5,2.121,56,59,11.23,115,N3,L4+1,mannitol,M3_N3_D1,48774.023
1233,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M3_N3_D1,48774.023
1234,0.098,45,0,45,45,4.395,45,N3,L4+1,mannitol,M3_N3_D1,48774.023
1235,0.293,36.667,3.786,34,41,10.742,110,N3,L4+1,mannitol,M3_N3_D1,48774.023
1236,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M3_N3_D1,48774.023
1237,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
1238,0.293,45.667,16.01,30,62,13.379,137,N3,L4+1,mannitol,M3_N3_D1,48774.023
1239,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
1240,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
1241,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
1242,0.195,51,9.899,44,58,9.961,102,N3,L4+1,mannitol,M3_N3_D1,48774.023
1243,0.098,58,0,58,58,5.664,58,N3,L4+1,mannitol,M3_N3_D1,48774.023
1244,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
1245,0.293,51,14.422,35,63,14.941,153,N3,L4+1,mannitol,M3_N3_D1,48774.023
1246,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M3_N3_D1,48774.023
1247,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M3_N3_D1,48774.023
1248,0.488,45,16.14,31,63,21.973,225,N3,L4+1,mannitol,M3_N3_D1,48774.023
1249,0.195,49.5,19.092,36,63,9.668,99,N3,L4+1,mannitol,M3_N3_D1,48774.023
1250,0.195,47,18.385,34,60,9.18,94,N3,L4+1,mannitol,M3_N3_D1,48774.023
1251,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M3_N3_D1,48774.023
1252,0.195,42,14.142,32,52,8.203,84,N3,L4+1,mannitol,M3_N3_D1,48774.023
1253,0.195,49,2.828,47,51,9.57,98,N3,L4+1,mannitol,M3_N3_D1,48774.023
1254,0.098,39,0,39,39,3.809,39,N3,L4+1,mannitol,M3_N3_D1,48774.023
1255,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M3_N3_D1,48774.023
1256,0.293,43.333,11.93,30,53,12.695,130,N3,L4+1,mannitol,M3_N3_D1,48774.023
1257,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M3_N3_D1,48774.023
1258,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M3_N3_D1,48774.023
1259,0.586,43.833,9.261,35,59,25.684,263,N3,L4+1,mannitol,M3_N3_D1,48774.023
1260,0.293,42,6.245,35,47,12.305,126,N3,L4+1,mannitol,M3_N3_D1,48774.023
1261,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M3_N3_D1,48774.023
1262,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
1263,0.293,37.667,6.658,30,42,11.035,113,N3,L4+1,mannitol,M3_N3_D1,48774.023
1264,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
1265,0.293,32.667,2.517,30,35,9.57,98,N3,L4+1,mannitol,M3_N3_D1,48774.023
1266,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
1267,0.195,48,24.042,31,65,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
1268,0.293,42.667,7.767,34,49,12.5,128,N3,L4+1,mannitol,M3_N3_D1,48774.023
1269,0.098,52,0,52,52,5.078,52,N3,L4+1,mannitol,M3_N3_D1,48774.023
1270,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
1271,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M3_N3_D1,48774.023
1272,0.293,45,11.533,32,54,13.184,135,N3,L4+1,mannitol,M3_N3_D1,48774.023
1273,0.098,47,0,47,47,4.59,47,N3,L4+1,mannitol,M3_N3_D1,48774.023
1274,0.195,50.5,9.192,44,57,9.863,101,N3,L4+1,mannitol,M3_N3_D1,48774.023
1275,0.391,46.5,5.447,42,54,18.164,186,N3,L4+1,mannitol,M3_N3_D1,48774.023
1276,0.195,60,8.485,54,66,11.719,120,N3,L4+1,mannitol,M3_N3_D1,48774.023
1277,0.293,51.667,12.097,38,61,15.137,155,N3,L4+1,mannitol,M3_N3_D1,48774.023
1278,0.195,40,14.142,30,50,7.812,80,N3,L4+1,mannitol,M3_N3_D1,48774.023
1279,0.195,44,8.485,38,50,8.594,88,N3,L4+1,mannitol,M3_N3_D1,48774.023
1280,0.488,32.4,1.517,31,34,15.82,162,N3,L4+1,mannitol,M3_N3_D1,48774.023
1281,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M3_N3_D1,48774.023
1282,0.293,43.667,11.06,32,54,12.793,131,N3,L4+1,mannitol,M3_N3_D1,48774.023
1283,0.195,44,4.243,41,47,8.594,88,N3,L4+1,mannitol,M3_N3_D1,48774.023
1284,0.293,42.333,12.741,34,57,12.402,127,N3,L4+1,mannitol,M3_N3_D1,48774.023
1285,0.195,39,4.243,36,42,7.617,78,N3,L4+1,mannitol,M3_N3_D1,48774.023
1286,0.195,44.5,16.263,33,56,8.691,89,N3,L4+1,mannitol,M3_N3_D1,48774.023
1287,0.391,46.75,9.912,37,58,18.262,187,N3,L4+1,mannitol,M3_N3_D1,48774.023
1288,0.586,42.667,9.993,32,60,25,256,N3,L4+1,mannitol,M3_N3_D1,48774.023
1289,0.391,42.25,15.262,33,65,16.504,169,N3,L4+1,mannitol,M3_N3_D1,48774.023
1290,0.293,48.667,12.342,35,59,14.258,146,N3,L4+1,mannitol,M3_N3_D1,48774.023
1291,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M3_N3_D1,48774.023
1292,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
1293,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M3_N3_D1,48774.023
1294,0.195,64,2.828,62,66,12.5,128,N3,L4+1,mannitol,M3_N3_D1,48774.023
1295,0.195,38,5.657,34,42,7.422,76,N3,L4+1,mannitol,M3_N3_D1,48774.023
1296,0.195,52.5,17.678,40,65,10.254,105,N3,L4+1,mannitol,M3_N3_D1,48774.023
1297,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M3_N3_D1,48774.023
1298,0.293,47,9,38,56,13.77,141,N3,L4+1,mannitol,M3_N3_D1,48774.023
1299,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M3_N3_D1,48774.023
1300,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M3_N3_D1,48774.023
1301,0.488,46.6,7.893,35,54,22.754,233,N3,L4+1,mannitol,M3_N3_D1,48774.023
1302,0.195,57.5,3.536,55,60,11.23,115,N3,L4+1,mannitol,M3_N3_D1,48774.023
1303,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
1304,0.391,44,9.201,34,56,17.188,176,N3,L4+1,mannitol,M3_N3_D1,48774.023
1305,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M3_N3_D1,48774.023
1306,0.293,48,13.856,40,64,14.062,144,N3,L4+1,mannitol,M3_N3_D1,48774.023
1307,0.195,46,16.971,34,58,8.984,92,N3,L4+1,mannitol,M3_N3_D1,48774.023
1308,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M3_N3_D1,48774.023
1309,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
1310,0.195,46.5,12.021,38,55,9.082,93,N3,L4+1,mannitol,M3_N3_D1,48774.023
1311,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
1312,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M3_N3_D1,48774.023
1313,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M3_N3_D1,48774.023
1314,0.195,44,15.556,33,55,8.594,88,N3,L4+1,mannitol,M3_N3_D1,48774.023
1315,0.195,48,25.456,30,66,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
1316,0.098,53,0,53,53,5.176,53,N3,L4+1,mannitol,M3_N3_D1,48774.023
1317,0.098,58,0,58,58,5.664,58,N3,L4+1,mannitol,M3_N3_D1,48774.023
1318,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M3_N3_D1,48774.023
1319,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M3_N3_D1,48774.023
1320,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
1321,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M3_N3_D1,48774.023
1322,0.098,47,0,47,47,4.59,47,N3,L4+1,mannitol,M3_N3_D1,48774.023
1323,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M3_N3_D1,48774.023
1324,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M3_N3_D1,48774.023
1325,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
1326,0.195,44,18.385,31,57,8.594,88,N3,L4+1,mannitol,M3_N3_D1,48774.023
1327,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
1328,0.098,52,0,52,52,5.078,52,N3,L4+1,mannitol,M3_N3_D1,48774.023
1329,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M3_N3_D1,48774.023
1330,0.195,49,15.556,38,60,9.57,98,N3,L4+1,mannitol,M3_N3_D1,48774.023
1331,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
1332,0.098,50,0,50,50,4.883,50,N3,L4+1,mannitol,M3_N3_D1,48774.023
1333,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M3_N3_D1,48774.023
1334,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M3_N3_D1,48774.023
1335,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M3_N3_D1,48774.023
1336,0.098,50,0,50,50,4.883,50,N3,L4+1,mannitol,M3_N3_D1,48774.023
1337,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M3_N3_D1,48774.023
1338,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
1339,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M3_N3_D1,48774.023
1340,0.195,57.5,4.95,54,61,11.23,115,N3,L4+1,mannitol,M3_N3_D1,48774.023
1341,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M3_N3_D1,48774.023
1342,0.195,60,5.657,56,64,11.719,120,N3,L4+1,mannitol,M3_N3_D1,48774.023
1343,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M3_N3_D1,48774.023
1344,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M3_N3_D1,48774.023
1345,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M3_N3_D1,48774.023
1346,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M3_N3_D1,48774.023
1347,0.195,46,9.899,39,53,8.984,92,N3,L4+1,mannitol,M3_N3_D1,48774.023
1348,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M3_N3_D1,48774.023
1349,0.391,46.75,13.124,33,63,18.262,187,N3,L4+1,mannitol,M3_N3_D1,48774.023
1350,0.195,49,19.799,35,63,9.57,98,N3,L4+1,mannitol,M3_N3_D1,48774.023
1351,0.586,48.167,15.145,31,64,28.223,289,N3,L4+1,mannitol,M3_N3_D1,48774.023
1352,0.195,43.5,19.092,30,57,8.496,87,N3,L4+1,mannitol,M3_N3_D1,48774.023
1353,0.293,49,7,44,57,14.355,147,N3,L4+1,mannitol,M3_N3_D1,48774.023
1354,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M3_N3_D1,48774.023
1355,0.195,39,9.899,32,46,7.617,78,N3,L4+1,mannitol,M3_N3_D1,48774.023
1356,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M3_N3_D1,48774.023
1357,0.293,39.667,9.074,33,50,11.621,119,N3,L4+1,mannitol,M3_N3_D1,48774.023
1358,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M3_N3_D1,48774.023
1359,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M3_N3_D1,48774.023
1360,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M3_N3_D1,48774.023
1361,0.195,49.5,12.021,41,58,9.668,99,N3,L4+1,mannitol,M3_N3_D1,48774.023
1362,0.488,55.4,11.014,38,64,27.051,277,N3,L4+1,mannitol,M3_N3_D1,48774.023
1363,0.391,47,12.987,32,61,18.359,188,N3,L4+1,mannitol,M3_N3_D1,48774.023
1364,0.195,48,22.627,32,64,9.375,96,N3,L4+1,mannitol,M3_N3_D1,48774.023
1365,0.293,47,17.088,31,65,13.77,141,N3,L4+1,mannitol,M3_N3_D1,48774.023
1366,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M3_N3_D1,48774.023
1367,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M3_N3_D1,48774.023
1368,0.195,44,16.971,32,56,8.594,88,N3,L4+1,mannitol,M3_N3_D1,48774.023
1369,0.098,47,0,47,47,4.59,47,N3,L4+1,mannitol,M3_N3_D1,48774.023
1370,0.195,44.5,13.435,35,54,8.691,89,N3,L4+1,mannitol,M3_N3_D1,48774.023
1371,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M3_N3_D1,48774.023
1372,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M3_N3_D1,48774.023
1373,0.586,51.667,8.71,43,66,30.273,310,N3,L4+1,mannitol,M3_N3_D1,48774.023
1374,0.195,35,1.414,34,36,6.836,70,N3,L4+1,mannitol,M3_N3_D1,48774.023
1375,0.195,34,0,34,34,6.641,68,N3,L4+1,mannitol,M3_N3_D1,48774.023
1376,0.195,31,0,31,31,6.055,62,N3,L4+1,mannitol,M3_N3_D1,48774.023
1377,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
1378,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M3_N3_D1,48774.023
1379,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M3_N3_D1,48774.023
