aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
854,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
855,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
856,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M1_N3_D1,40511.523
857,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
858,0.488,37,6.745,31,47,18.066,185,N3,L4+1,mannitol,M1_N3_D1,40511.523
859,0.781,52,13.331,32,65,40.625,416,N3,L4+1,mannitol,M1_N3_D1,40511.523
860,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
861,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M1_N3_D1,40511.523
862,0.195,65,1.414,64,66,12.695,130,N3,L4+1,mannitol,M1_N3_D1,40511.523
863,0.684,48.429,10.374,34,64,33.105,339,N3,L4+1,mannitol,M1_N3_D1,40511.523
864,0.293,30.667,0.577,30,31,8.984,92,N3,L4+1,mannitol,M1_N3_D1,40511.523
865,1.172,45.583,10.449,30,60,53.418,547,N3,L4+1,mannitol,M1_N3_D1,40511.523
866,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
867,0.684,45,10.801,34,63,30.762,315,N3,L4+1,mannitol,M1_N3_D1,40511.523
868,0.098,60,0,60,60,5.859,60,N3,L4+1,mannitol,M1_N3_D1,40511.523
869,0.391,64,2.309,62,66,25,256,N3,L4+1,mannitol,M1_N3_D1,40511.523
870,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
871,0.391,48.75,12.176,33,61,19.043,195,N3,L4+1,mannitol,M1_N3_D1,40511.523
872,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
873,0.195,63,2.828,61,65,12.305,126,N3,L4+1,mannitol,M1_N3_D1,40511.523
874,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
875,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
876,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
877,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M1_N3_D1,40511.523
878,0.879,52.667,12.01,30,66,46.289,474,N3,L4+1,mannitol,M1_N3_D1,40511.523
879,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
880,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M1_N3_D1,40511.523
881,0.098,35,0,35,35,3.418,35,N3,L4+1,mannitol,M1_N3_D1,40511.523
882,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
883,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M1_N3_D1,40511.523
884,0.195,46.5,9.192,40,53,9.082,93,N3,L4+1,mannitol,M1_N3_D1,40511.523
885,1.27,60.692,3.376,54,65,77.051,789,N3,L4+1,mannitol,M1_N3_D1,40511.523
886,0.781,54.875,8.526,42,66,42.871,439,N3,L4+1,mannitol,M1_N3_D1,40511.523
887,1.367,58.857,4.487,51,65,80.469,824,N3,L4+1,mannitol,M1_N3_D1,40511.523
888,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
889,0.586,62.333,4.844,53,65,36.523,374,N3,L4+1,mannitol,M1_N3_D1,40511.523
890,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M1_N3_D1,40511.523
891,0.293,37.333,1.155,36,38,10.938,112,N3,L4+1,mannitol,M1_N3_D1,40511.523
892,0.293,63,1,62,64,18.457,189,N3,L4+1,mannitol,M1_N3_D1,40511.523
893,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
894,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
895,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M1_N3_D1,40511.523
896,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
897,0.098,61,0,61,61,5.957,61,N3,L4+1,mannitol,M1_N3_D1,40511.523
898,0.488,46.2,10.426,37,61,22.559,231,N3,L4+1,mannitol,M1_N3_D1,40511.523
899,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
900,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
901,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
902,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
903,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
904,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
905,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M1_N3_D1,40511.523
906,5.762,48.559,11.977,30,66,279.785,2865,N3,L4+1,mannitol,M1_N3_D1,40511.523
907,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
908,0.488,59.6,4.561,53,64,29.102,298,N3,L4+1,mannitol,M1_N3_D1,40511.523
909,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
910,1.27,39.769,7.108,31,51,50.488,517,N3,L4+1,mannitol,M1_N3_D1,40511.523
911,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
912,0.195,66,0,66,66,12.891,132,N3,L4+1,mannitol,M1_N3_D1,40511.523
913,0.391,63.5,1.732,62,66,24.805,254,N3,L4+1,mannitol,M1_N3_D1,40511.523
914,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M1_N3_D1,40511.523
915,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
916,0.195,61,1.414,60,62,11.914,122,N3,L4+1,mannitol,M1_N3_D1,40511.523
917,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
918,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
919,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
920,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
921,0.488,63.2,3.564,57,66,30.859,316,N3,L4+1,mannitol,M1_N3_D1,40511.523
922,0.195,61.5,2.121,60,63,12.012,123,N3,L4+1,mannitol,M1_N3_D1,40511.523
923,0.195,66,0,66,66,12.891,132,N3,L4+1,mannitol,M1_N3_D1,40511.523
924,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
925,0.293,61.333,3.786,57,64,17.969,184,N3,L4+1,mannitol,M1_N3_D1,40511.523
926,0.293,64,0,64,64,18.75,192,N3,L4+1,mannitol,M1_N3_D1,40511.523
927,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
928,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
929,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
930,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M1_N3_D1,40511.523
931,0.684,63,4.967,52,66,43.066,441,N3,L4+1,mannitol,M1_N3_D1,40511.523
932,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M1_N3_D1,40511.523
933,0.195,33.5,2.121,32,35,6.543,67,N3,L4+1,mannitol,M1_N3_D1,40511.523
934,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
935,2.539,56.962,7.624,39,66,144.629,1481,N3,L4+1,mannitol,M1_N3_D1,40511.523
936,0.293,62,3.606,58,65,18.164,186,N3,L4+1,mannitol,M1_N3_D1,40511.523
937,0.391,60.5,3.873,56,65,23.633,242,N3,L4+1,mannitol,M1_N3_D1,40511.523
938,0.293,33.333,2.517,31,36,9.766,100,N3,L4+1,mannitol,M1_N3_D1,40511.523
939,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M1_N3_D1,40511.523
940,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M1_N3_D1,40511.523
941,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M1_N3_D1,40511.523
942,0.195,65.5,0.707,65,66,12.793,131,N3,L4+1,mannitol,M1_N3_D1,40511.523
943,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
944,0.293,31.667,2.082,30,34,9.277,95,N3,L4+1,mannitol,M1_N3_D1,40511.523
945,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
946,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M1_N3_D1,40511.523
947,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
948,0.195,63.5,2.121,62,65,12.402,127,N3,L4+1,mannitol,M1_N3_D1,40511.523
949,0.293,65,1.732,63,66,19.043,195,N3,L4+1,mannitol,M1_N3_D1,40511.523
950,2.832,34.724,3.494,30,43,98.34,1007,N3,L4+1,mannitol,M1_N3_D1,40511.523
951,0.098,45,0,45,45,4.395,45,N3,L4+1,mannitol,M1_N3_D1,40511.523
952,0.293,65.333,1.155,64,66,19.141,196,N3,L4+1,mannitol,M1_N3_D1,40511.523
953,0.684,46.571,9.572,36,61,31.836,326,N3,L4+1,mannitol,M1_N3_D1,40511.523
954,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
955,0.488,36.2,5.07,31,42,17.676,181,N3,L4+1,mannitol,M1_N3_D1,40511.523
956,0.586,33.833,2.317,31,38,19.824,203,N3,L4+1,mannitol,M1_N3_D1,40511.523
957,0.195,47.5,14.849,37,58,9.277,95,N3,L4+1,mannitol,M1_N3_D1,40511.523
958,0.195,30.5,0.707,30,31,5.957,61,N3,L4+1,mannitol,M1_N3_D1,40511.523
959,0.195,41.5,9.192,35,48,8.105,83,N3,L4+1,mannitol,M1_N3_D1,40511.523
960,1.27,33.692,3.497,30,39,42.773,438,N3,L4+1,mannitol,M1_N3_D1,40511.523
961,0.391,43.25,12.01,31,55,16.895,173,N3,L4+1,mannitol,M1_N3_D1,40511.523
962,0.488,64.6,1.949,62,66,31.543,323,N3,L4+1,mannitol,M1_N3_D1,40511.523
963,0.098,32,0,32,32,3.125,32,N3,L4+1,mannitol,M1_N3_D1,40511.523
964,0.391,49.25,14.93,36,65,19.238,197,N3,L4+1,mannitol,M1_N3_D1,40511.523
965,0.293,36,6.245,31,43,10.547,108,N3,L4+1,mannitol,M1_N3_D1,40511.523
966,0.098,39,0,39,39,3.809,39,N3,L4+1,mannitol,M1_N3_D1,40511.523
967,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M1_N3_D1,40511.523
968,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M1_N3_D1,40511.523
969,0.293,49,3.606,45,52,14.355,147,N3,L4+1,mannitol,M1_N3_D1,40511.523
970,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
971,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
972,0.488,49.8,13.554,35,65,24.316,249,N3,L4+1,mannitol,M1_N3_D1,40511.523
973,0.391,32,1.826,30,34,12.5,128,N3,L4+1,mannitol,M1_N3_D1,40511.523
974,0.293,63.667,1.155,63,65,18.652,191,N3,L4+1,mannitol,M1_N3_D1,40511.523
975,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
976,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
977,0.391,64.5,0.577,64,65,25.195,258,N3,L4+1,mannitol,M1_N3_D1,40511.523
978,0.488,63,0.707,62,64,30.762,315,N3,L4+1,mannitol,M1_N3_D1,40511.523
979,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
980,0.488,64.2,1.643,63,66,31.348,321,N3,L4+1,mannitol,M1_N3_D1,40511.523
981,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
982,0.098,52,0,52,52,5.078,52,N3,L4+1,mannitol,M1_N3_D1,40511.523
983,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
984,3.418,45.114,10.994,30,65,154.199,1579,N3,L4+1,mannitol,M1_N3_D1,40511.523
985,0.195,51.5,3.536,49,54,10.059,103,N3,L4+1,mannitol,M1_N3_D1,40511.523
986,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
987,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
988,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
989,0.195,40.5,14.849,30,51,7.91,81,N3,L4+1,mannitol,M1_N3_D1,40511.523
990,0.586,63.833,2.317,61,66,37.402,383,N3,L4+1,mannitol,M1_N3_D1,40511.523
991,0.098,43,0,43,43,4.199,43,N3,L4+1,mannitol,M1_N3_D1,40511.523
992,0.098,44,0,44,44,4.297,44,N3,L4+1,mannitol,M1_N3_D1,40511.523
993,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
994,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M1_N3_D1,40511.523
995,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
996,0.293,45.667,13.65,31,58,13.379,137,N3,L4+1,mannitol,M1_N3_D1,40511.523
997,0.293,37,8.66,32,47,10.84,111,N3,L4+1,mannitol,M1_N3_D1,40511.523
998,0.586,52.333,17.025,30,66,30.664,314,N3,L4+1,mannitol,M1_N3_D1,40511.523
999,0.293,64.667,0.577,64,65,18.945,194,N3,L4+1,mannitol,M1_N3_D1,40511.523
1000,0.586,37,6.099,31,46,21.68,222,N3,L4+1,mannitol,M1_N3_D1,40511.523
1001,2.148,43.545,12.035,30,65,93.555,958,N3,L4+1,mannitol,M1_N3_D1,40511.523
1002,0.195,66,0,66,66,12.891,132,N3,L4+1,mannitol,M1_N3_D1,40511.523
1003,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
1004,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M1_N3_D1,40511.523
1005,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M1_N3_D1,40511.523
1006,0.195,49.5,19.092,36,63,9.668,99,N3,L4+1,mannitol,M1_N3_D1,40511.523
1007,0.293,65.333,0.577,65,66,19.141,196,N3,L4+1,mannitol,M1_N3_D1,40511.523
1008,0.195,44.5,19.092,31,58,8.691,89,N3,L4+1,mannitol,M1_N3_D1,40511.523
1009,0.195,63,2.828,61,65,12.305,126,N3,L4+1,mannitol,M1_N3_D1,40511.523
1010,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
1011,0.879,61.111,2.205,59,65,53.711,550,N3,L4+1,mannitol,M1_N3_D1,40511.523
1012,0.195,36.5,2.121,35,38,7.129,73,N3,L4+1,mannitol,M1_N3_D1,40511.523
1013,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
1014,0.293,34,3.606,31,38,9.961,102,N3,L4+1,mannitol,M1_N3_D1,40511.523
1015,0.293,33,3,30,36,9.668,99,N3,L4+1,mannitol,M1_N3_D1,40511.523
1016,4.785,50.061,9.963,30,65,239.551,2453,N3,L4+1,mannitol,M1_N3_D1,40511.523
1017,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M1_N3_D1,40511.523
1018,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M1_N3_D1,40511.523
1019,0.293,45.333,5.508,39,49,13.281,136,N3,L4+1,mannitol,M1_N3_D1,40511.523
1020,0.195,62.5,4.95,59,66,12.207,125,N3,L4+1,mannitol,M1_N3_D1,40511.523
1021,0.098,52,0,52,52,5.078,52,N3,L4+1,mannitol,M1_N3_D1,40511.523
1022,0.098,30,0,30,30,2.93,30,N3,L4+1,mannitol,M1_N3_D1,40511.523
1023,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M1_N3_D1,40511.523
1024,0.293,41.667,11.719,33,55,12.207,125,N3,L4+1,mannitol,M1_N3_D1,40511.523
1025,0.195,43,18.385,30,56,8.398,86,N3,L4+1,mannitol,M1_N3_D1,40511.523
1026,0.195,40.5,13.435,31,50,7.91,81,N3,L4+1,mannitol,M1_N3_D1,40511.523
1027,0.098,56,0,56,56,5.469,56,N3,L4+1,mannitol,M1_N3_D1,40511.523
1028,0.195,60,1.414,59,61,11.719,120,N3,L4+1,mannitol,M1_N3_D1,40511.523
1029,0.684,40.714,5.251,33,47,27.832,285,N3,L4+1,mannitol,M1_N3_D1,40511.523
1030,0.098,34,0,34,34,3.32,34,N3,L4+1,mannitol,M1_N3_D1,40511.523
1031,0.195,38.5,6.364,34,43,7.52,77,N3,L4+1,mannitol,M1_N3_D1,40511.523
1032,2.93,46.067,11.812,30,66,134.961,1382,N3,L4+1,mannitol,M1_N3_D1,40511.523
1033,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
1034,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M1_N3_D1,40511.523
1035,0.098,57,0,57,57,5.566,57,N3,L4+1,mannitol,M1_N3_D1,40511.523
1036,0.195,44,14.142,34,54,8.594,88,N3,L4+1,mannitol,M1_N3_D1,40511.523
1037,2.148,47.091,9.763,33,61,101.172,1036,N3,L4+1,mannitol,M1_N3_D1,40511.523
1038,0.195,61,5.657,57,65,11.914,122,N3,L4+1,mannitol,M1_N3_D1,40511.523
1039,1.855,43.842,9.985,30,65,81.348,833,N3,L4+1,mannitol,M1_N3_D1,40511.523
1040,0.195,38,8.485,32,44,7.422,76,N3,L4+1,mannitol,M1_N3_D1,40511.523
1041,0.098,53,0,53,53,5.176,53,N3,L4+1,mannitol,M1_N3_D1,40511.523
1042,0.293,53.333,3.215,51,57,15.625,160,N3,L4+1,mannitol,M1_N3_D1,40511.523
1043,0.293,37.667,2.517,35,40,11.035,113,N3,L4+1,mannitol,M1_N3_D1,40511.523
1044,0.586,46.667,13.292,31,62,27.344,280,N3,L4+1,mannitol,M1_N3_D1,40511.523
1045,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M1_N3_D1,40511.523
1046,0.391,41.5,13.229,30,57,16.211,166,N3,L4+1,mannitol,M1_N3_D1,40511.523
1047,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M1_N3_D1,40511.523
1048,0.781,49.75,8.102,40,65,38.867,398,N3,L4+1,mannitol,M1_N3_D1,40511.523
1049,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
1050,0.098,51,0,51,51,4.98,51,N3,L4+1,mannitol,M1_N3_D1,40511.523
1051,0.098,37,0,37,37,3.613,37,N3,L4+1,mannitol,M1_N3_D1,40511.523
1052,2.246,47.913,12.128,30,65,107.617,1102,N3,L4+1,mannitol,M1_N3_D1,40511.523
1053,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
1054,1.66,42.706,9.525,32,66,70.898,726,N3,L4+1,mannitol,M1_N3_D1,40511.523
1055,0.195,56.5,4.95,53,60,11.035,113,N3,L4+1,mannitol,M1_N3_D1,40511.523
1056,0.586,41,7.668,34,56,24.023,246,N3,L4+1,mannitol,M1_N3_D1,40511.523
1057,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
1058,0.293,64.333,1.528,63,66,18.848,193,N3,L4+1,mannitol,M1_N3_D1,40511.523
1059,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M1_N3_D1,40511.523
1060,0.293,50.667,15.503,35,66,14.844,152,N3,L4+1,mannitol,M1_N3_D1,40511.523
1061,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M1_N3_D1,40511.523
1062,0.781,44.25,9.939,30,59,34.57,354,N3,L4+1,mannitol,M1_N3_D1,40511.523
1063,4.199,47.442,10.326,32,66,199.219,2040,N3,L4+1,mannitol,M1_N3_D1,40511.523
1064,0.098,49,0,49,49,4.785,49,N3,L4+1,mannitol,M1_N3_D1,40511.523
1065,0.098,41,0,41,41,4.004,41,N3,L4+1,mannitol,M1_N3_D1,40511.523
1066,0.488,50,12.309,31,64,24.414,250,N3,L4+1,mannitol,M1_N3_D1,40511.523
1067,0.098,36,0,36,36,3.516,36,N3,L4+1,mannitol,M1_N3_D1,40511.523
1068,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M1_N3_D1,40511.523
1069,0.488,50.2,11.713,38,66,24.512,251,N3,L4+1,mannitol,M1_N3_D1,40511.523
1070,1.074,47.727,10.669,32,65,51.27,525,N3,L4+1,mannitol,M1_N3_D1,40511.523
1071,0.098,55,0,55,55,5.371,55,N3,L4+1,mannitol,M1_N3_D1,40511.523
1072,0.488,61.8,4.438,54,65,30.176,309,N3,L4+1,mannitol,M1_N3_D1,40511.523
1073,0.293,47.667,15.044,38,65,13.965,143,N3,L4+1,mannitol,M1_N3_D1,40511.523
1074,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M1_N3_D1,40511.523
1075,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
1076,0.195,48,16.971,36,60,9.375,96,N3,L4+1,mannitol,M1_N3_D1,40511.523
1077,0.293,61,4.359,58,66,17.871,183,N3,L4+1,mannitol,M1_N3_D1,40511.523
1078,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
1079,0.488,49.8,6.611,43,58,24.316,249,N3,L4+1,mannitol,M1_N3_D1,40511.523
1080,0.391,50.25,8.461,41,61,19.629,201,N3,L4+1,mannitol,M1_N3_D1,40511.523
1081,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M1_N3_D1,40511.523
1082,0.293,60.667,2.082,59,63,17.773,182,N3,L4+1,mannitol,M1_N3_D1,40511.523
1083,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
1084,0.098,31,0,31,31,3.027,31,N3,L4+1,mannitol,M1_N3_D1,40511.523
1085,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
1086,0.098,42,0,42,42,4.102,42,N3,L4+1,mannitol,M1_N3_D1,40511.523
1087,0.391,46.75,12.447,31,59,18.262,187,N3,L4+1,mannitol,M1_N3_D1,40511.523
1088,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
1089,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
1090,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
1091,0.098,46,0,46,46,4.492,46,N3,L4+1,mannitol,M1_N3_D1,40511.523
1092,0.781,35.25,2.315,31,37,27.539,282,N3,L4+1,mannitol,M1_N3_D1,40511.523
1093,0.293,64,1,63,65,18.75,192,N3,L4+1,mannitol,M1_N3_D1,40511.523
1094,0.098,38,0,38,38,3.711,38,N3,L4+1,mannitol,M1_N3_D1,40511.523
1095,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
1096,0.293,49.667,13.013,37,63,14.551,149,N3,L4+1,mannitol,M1_N3_D1,40511.523
1097,3.613,42.757,8.729,30,61,154.492,1582,N3,L4+1,mannitol,M1_N3_D1,40511.523
1098,0.586,63.167,3.43,57,66,37.012,379,N3,L4+1,mannitol,M1_N3_D1,40511.523
1099,0.098,62,0,62,62,6.055,62,N3,L4+1,mannitol,M1_N3_D1,40511.523
1100,0.293,63.667,2.309,61,65,18.652,191,N3,L4+1,mannitol,M1_N3_D1,40511.523
1101,0.293,57.333,6.807,52,65,16.797,172,N3,L4+1,mannitol,M1_N3_D1,40511.523
1102,0.098,54,0,54,54,5.273,54,N3,L4+1,mannitol,M1_N3_D1,40511.523
1103,0.195,64.5,0.707,64,65,12.598,129,N3,L4+1,mannitol,M1_N3_D1,40511.523
1104,2.246,45,8.893,35,66,101.074,1035,N3,L4+1,mannitol,M1_N3_D1,40511.523
1105,0.488,36,5.477,30,43,17.578,180,N3,L4+1,mannitol,M1_N3_D1,40511.523
1106,0.195,60.5,3.536,58,63,11.816,121,N3,L4+1,mannitol,M1_N3_D1,40511.523
1107,0.098,63,0,63,63,6.152,63,N3,L4+1,mannitol,M1_N3_D1,40511.523
1108,0.098,66,0,66,66,6.445,66,N3,L4+1,mannitol,M1_N3_D1,40511.523
1109,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
1110,0.781,48.25,10.124,33,63,37.695,386,N3,L4+1,mannitol,M1_N3_D1,40511.523
1111,0.879,40,8.66,30,52,35.156,360,N3,L4+1,mannitol,M1_N3_D1,40511.523
1112,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
1113,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
1114,0.098,40,0,40,40,3.906,40,N3,L4+1,mannitol,M1_N3_D1,40511.523
1115,1.172,54.917,9.839,36,64,64.355,659,N3,L4+1,mannitol,M1_N3_D1,40511.523
1116,1.27,39.923,6.5,30,48,50.684,519,N3,L4+1,mannitol,M1_N3_D1,40511.523
1117,0.488,61.4,5.413,53,66,29.98,307,N3,L4+1,mannitol,M1_N3_D1,40511.523
1118,1.953,59.9,3.567,52,66,116.992,1198,N3,L4+1,mannitol,M1_N3_D1,40511.523
1119,0.195,63,1.414,62,64,12.305,126,N3,L4+1,mannitol,M1_N3_D1,40511.523
1120,0.098,59,0,59,59,5.762,59,N3,L4+1,mannitol,M1_N3_D1,40511.523
1121,0.098,53,0,53,53,5.176,53,N3,L4+1,mannitol,M1_N3_D1,40511.523
1122,0.195,62.5,4.95,59,66,12.207,125,N3,L4+1,mannitol,M1_N3_D1,40511.523
1123,0.195,50,16.971,38,62,9.766,100,N3,L4+1,mannitol,M1_N3_D1,40511.523
1124,0.879,52,12.845,32,66,45.703,468,N3,L4+1,mannitol,M1_N3_D1,40511.523
1125,0.098,64,0,64,64,6.25,64,N3,L4+1,mannitol,M1_N3_D1,40511.523
1126,0.195,54,14.142,44,64,10.547,108,N3,L4+1,mannitol,M1_N3_D1,40511.523
1127,1.074,41.273,7.577,30,51,44.336,454,N3,L4+1,mannitol,M1_N3_D1,40511.523
1128,0.195,62.5,3.536,60,65,12.207,125,N3,L4+1,mannitol,M1_N3_D1,40511.523
1129,0.195,46,15.556,35,57,8.984,92,N3,L4+1,mannitol,M1_N3_D1,40511.523
1130,0.879,62.556,2.698,59,66,54.98,563,N3,L4+1,mannitol,M1_N3_D1,40511.523
1131,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
1132,0.195,33.5,2.121,32,35,6.543,67,N3,L4+1,mannitol,M1_N3_D1,40511.523
1133,0.098,33,0,33,33,3.223,33,N3,L4+1,mannitol,M1_N3_D1,40511.523
1134,0.098,48,0,48,48,4.688,48,N3,L4+1,mannitol,M1_N3_D1,40511.523
1135,0.098,65,0,65,65,6.348,65,N3,L4+1,mannitol,M1_N3_D1,40511.523
1136,0.195,45,16.971,33,57,8.789,90,N3,L4+1,mannitol,M1_N3_D1,40511.523
