aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
856,0.195,46,12.728,37,55,8.984,92,N2,L4+1,mannitol,M1_N2_D1,50623.438
857,0.098,40,0,40,40,3.906,40,N2,L4+1,mannitol,M1_N2_D1,50623.438
858,1.074,47,7.403,38,58,50.488,517,N2,L4+1,mannitol,M1_N2_D1,50623.438
859,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M1_N2_D1,50623.438
860,0.977,42.3,13.107,30,64,41.309,423,N2,L4+1,mannitol,M1_N2_D1,50623.438
861,0.293,49.333,4.041,45,53,14.453,148,N2,L4+1,mannitol,M1_N2_D1,50623.438
862,0.391,42.75,15.65,30,62,16.699,171,N2,L4+1,mannitol,M1_N2_D1,50623.438
863,0.098,54,0,54,54,5.273,54,N2,L4+1,mannitol,M1_N2_D1,50623.438
864,0.195,54,14.142,44,64,10.547,108,N2,L4+1,mannitol,M1_N2_D1,50623.438
865,0.195,46.5,20.506,32,61,9.082,93,N2,L4+1,mannitol,M1_N2_D1,50623.438
866,0.195,39.5,2.121,38,41,7.715,79,N2,L4+1,mannitol,M1_N2_D1,50623.438
867,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M1_N2_D1,50623.438
868,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
869,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
870,0.195,34,1.414,33,35,6.641,68,N2,L4+1,mannitol,M1_N2_D1,50623.438
871,0.195,32,2.828,30,34,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
872,0.586,46.333,11.308,33,63,27.148,278,N2,L4+1,mannitol,M1_N2_D1,50623.438
873,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
874,0.391,48.25,9.912,39,61,18.848,193,N2,L4+1,mannitol,M1_N2_D1,50623.438
875,0.586,35.833,5.037,30,45,20.996,215,N2,L4+1,mannitol,M1_N2_D1,50623.438
876,0.098,58,0,58,58,5.664,58,N2,L4+1,mannitol,M1_N2_D1,50623.438
877,1.855,47.842,9.376,32,66,88.77,909,N2,L4+1,mannitol,M1_N2_D1,50623.438
878,0.781,38.5,12.166,30,66,30.078,308,N2,L4+1,mannitol,M1_N2_D1,50623.438
879,0.879,36.222,5.761,30,45,31.836,326,N2,L4+1,mannitol,M1_N2_D1,50623.438
880,0.098,59,0,59,59,5.762,59,N2,L4+1,mannitol,M1_N2_D1,50623.438
881,0.098,48,0,48,48,4.688,48,N2,L4+1,mannitol,M1_N2_D1,50623.438
882,0.293,51.333,12.014,39,63,15.039,154,N2,L4+1,mannitol,M1_N2_D1,50623.438
883,0.684,35.857,8.335,30,51,24.512,251,N2,L4+1,mannitol,M1_N2_D1,50623.438
884,0.098,54,0,54,54,5.273,54,N2,L4+1,mannitol,M1_N2_D1,50623.438
885,0.098,40,0,40,40,3.906,40,N2,L4+1,mannitol,M1_N2_D1,50623.438
886,0.098,46,0,46,46,4.492,46,N2,L4+1,mannitol,M1_N2_D1,50623.438
887,0.293,53.333,7.506,46,61,15.625,160,N2,L4+1,mannitol,M1_N2_D1,50623.438
888,0.488,64.6,1.14,63,66,31.543,323,N2,L4+1,mannitol,M1_N2_D1,50623.438
889,0.195,40.5,14.849,30,51,7.91,81,N2,L4+1,mannitol,M1_N2_D1,50623.438
890,0.293,64.667,2.309,62,66,18.945,194,N2,L4+1,mannitol,M1_N2_D1,50623.438
891,0.195,40.5,9.192,34,47,7.91,81,N2,L4+1,mannitol,M1_N2_D1,50623.438
892,0.684,50.286,8.519,44,65,34.375,352,N2,L4+1,mannitol,M1_N2_D1,50623.438
893,0.098,47,0,47,47,4.59,47,N2,L4+1,mannitol,M1_N2_D1,50623.438
894,0.098,54,0,54,54,5.273,54,N2,L4+1,mannitol,M1_N2_D1,50623.438
895,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M1_N2_D1,50623.438
896,0.098,48,0,48,48,4.688,48,N2,L4+1,mannitol,M1_N2_D1,50623.438
897,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
898,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
899,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
900,0.977,33.8,3.011,30,38,33.008,338,N2,L4+1,mannitol,M1_N2_D1,50623.438
901,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M1_N2_D1,50623.438
902,0.293,36.667,1.155,36,38,10.742,110,N2,L4+1,mannitol,M1_N2_D1,50623.438
903,1.27,46.769,9.985,31,61,59.375,608,N2,L4+1,mannitol,M1_N2_D1,50623.438
904,0.195,48,19.799,34,62,9.375,96,N2,L4+1,mannitol,M1_N2_D1,50623.438
905,0.098,37,0,37,37,3.613,37,N2,L4+1,mannitol,M1_N2_D1,50623.438
906,1.172,44.667,12.265,30,65,52.344,536,N2,L4+1,mannitol,M1_N2_D1,50623.438
907,0.391,47.5,7.141,40,55,18.555,190,N2,L4+1,mannitol,M1_N2_D1,50623.438
908,0.098,41,0,41,41,4.004,41,N2,L4+1,mannitol,M1_N2_D1,50623.438
909,0.195,52.5,17.678,40,65,10.254,105,N2,L4+1,mannitol,M1_N2_D1,50623.438
910,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
911,0.391,43.25,8.995,31,50,16.895,173,N2,L4+1,mannitol,M1_N2_D1,50623.438
912,0.195,54.5,13.435,45,64,10.645,109,N2,L4+1,mannitol,M1_N2_D1,50623.438
913,0.098,41,0,41,41,4.004,41,N2,L4+1,mannitol,M1_N2_D1,50623.438
914,0.098,45,0,45,45,4.395,45,N2,L4+1,mannitol,M1_N2_D1,50623.438
915,0.391,44.25,8.808,32,53,17.285,177,N2,L4+1,mannitol,M1_N2_D1,50623.438
916,0.391,55,10.165,41,63,21.484,220,N2,L4+1,mannitol,M1_N2_D1,50623.438
917,0.195,47.5,6.364,43,52,9.277,95,N2,L4+1,mannitol,M1_N2_D1,50623.438
918,0.098,39,0,39,39,3.809,39,N2,L4+1,mannitol,M1_N2_D1,50623.438
919,1.367,54.786,10.628,35,66,74.902,767,N2,L4+1,mannitol,M1_N2_D1,50623.438
920,4.102,44.333,9.45,30,62,181.836,1862,N2,L4+1,mannitol,M1_N2_D1,50623.438
921,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
922,0.195,31,1.414,30,32,6.055,62,N2,L4+1,mannitol,M1_N2_D1,50623.438
923,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M1_N2_D1,50623.438
924,0.293,32,2.646,30,35,9.375,96,N2,L4+1,mannitol,M1_N2_D1,50623.438
925,0.488,32.4,3.782,30,39,15.82,162,N2,L4+1,mannitol,M1_N2_D1,50623.438
926,6.348,46.585,10.469,30,64,295.703,3028,N2,L4+1,mannitol,M1_N2_D1,50623.438
927,2.051,46.571,11.733,30,66,95.508,978,N2,L4+1,mannitol,M1_N2_D1,50623.438
928,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M1_N2_D1,50623.438
929,1.66,43.471,10.369,31,61,72.168,739,N2,L4+1,mannitol,M1_N2_D1,50623.438
930,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
931,1.465,39,8.627,30,56,57.129,585,N2,L4+1,mannitol,M1_N2_D1,50623.438
932,0.195,32.5,3.536,30,35,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
933,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
934,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M1_N2_D1,50623.438
935,0.781,32.875,3.137,30,38,25.684,263,N2,L4+1,mannitol,M1_N2_D1,50623.438
936,2.246,35.217,6.941,30,54,79.102,810,N2,L4+1,mannitol,M1_N2_D1,50623.438
937,0.195,64.5,2.121,63,66,12.598,129,N2,L4+1,mannitol,M1_N2_D1,50623.438
938,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
939,1.172,40.167,9.154,30,59,47.07,482,N2,L4+1,mannitol,M1_N2_D1,50623.438
940,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M1_N2_D1,50623.438
941,2.93,39.833,7.53,30,57,116.699,1195,N2,L4+1,mannitol,M1_N2_D1,50623.438
942,0.586,33.167,3.125,31,39,19.434,199,N2,L4+1,mannitol,M1_N2_D1,50623.438
943,0.781,32.5,2.268,30,37,25.391,260,N2,L4+1,mannitol,M1_N2_D1,50623.438
944,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
945,0.391,30.75,0.957,30,32,12.012,123,N2,L4+1,mannitol,M1_N2_D1,50623.438
946,0.293,30.667,0.577,30,31,8.984,92,N2,L4+1,mannitol,M1_N2_D1,50623.438
947,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
948,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
949,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
950,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
951,1.172,39.667,7.889,30,53,46.484,476,N2,L4+1,mannitol,M1_N2_D1,50623.438
952,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
953,0.195,32.5,0.707,32,33,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
954,0.488,33.8,2.168,31,36,16.504,169,N2,L4+1,mannitol,M1_N2_D1,50623.438
955,0.195,32,2.828,30,34,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
956,4.883,37.06,7.187,30,59,180.957,1853,N2,L4+1,mannitol,M1_N2_D1,50623.438
957,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
958,4.688,43.458,9.951,30,64,203.711,2086,N2,L4+1,mannitol,M1_N2_D1,50623.438
959,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
960,0.781,33,2.673,30,37,25.781,264,N2,L4+1,mannitol,M1_N2_D1,50623.438
961,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M1_N2_D1,50623.438
962,0.293,31,0,31,31,9.082,93,N2,L4+1,mannitol,M1_N2_D1,50623.438
963,1.953,33.15,4.107,30,43,64.746,663,N2,L4+1,mannitol,M1_N2_D1,50623.438
964,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
965,2.246,36.696,5.355,30,47,82.422,844,N2,L4+1,mannitol,M1_N2_D1,50623.438
966,0.391,64,2.309,62,66,25,256,N2,L4+1,mannitol,M1_N2_D1,50623.438
967,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
968,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
969,0.879,38.667,6.595,31,48,33.984,348,N2,L4+1,mannitol,M1_N2_D1,50623.438
970,5.273,42.389,11.179,30,64,223.535,2289,N2,L4+1,mannitol,M1_N2_D1,50623.438
971,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
972,0.488,34,4.243,30,40,16.602,170,N2,L4+1,mannitol,M1_N2_D1,50623.438
973,0.195,64.5,2.121,63,66,12.598,129,N2,L4+1,mannitol,M1_N2_D1,50623.438
974,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
975,0.195,32.5,2.121,31,34,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
976,0.195,64.5,2.121,63,66,12.598,129,N2,L4+1,mannitol,M1_N2_D1,50623.438
977,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
978,0.391,31.5,0.577,31,32,12.305,126,N2,L4+1,mannitol,M1_N2_D1,50623.438
979,1.758,37.278,4.909,30,43,65.527,671,N2,L4+1,mannitol,M1_N2_D1,50623.438
980,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M1_N2_D1,50623.438
981,0.195,31.5,2.121,30,33,6.152,63,N2,L4+1,mannitol,M1_N2_D1,50623.438
982,0.293,35.333,4.163,32,40,10.352,106,N2,L4+1,mannitol,M1_N2_D1,50623.438
983,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
984,0.488,32.4,1.14,31,34,15.82,162,N2,L4+1,mannitol,M1_N2_D1,50623.438
985,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
986,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
987,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
988,0.586,32.833,3.545,30,39,19.238,197,N2,L4+1,mannitol,M1_N2_D1,50623.438
989,0.293,33.667,3.215,30,36,9.863,101,N2,L4+1,mannitol,M1_N2_D1,50623.438
990,0.195,65,1.414,64,66,12.695,130,N2,L4+1,mannitol,M1_N2_D1,50623.438
991,1.074,36.727,4.819,30,44,39.453,404,N2,L4+1,mannitol,M1_N2_D1,50623.438
992,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
993,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M1_N2_D1,50623.438
994,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
995,0.098,35,0,35,35,3.418,35,N2,L4+1,mannitol,M1_N2_D1,50623.438
996,0.195,63.5,2.121,62,65,12.402,127,N2,L4+1,mannitol,M1_N2_D1,50623.438
997,0.391,31.25,0.957,30,32,12.207,125,N2,L4+1,mannitol,M1_N2_D1,50623.438
998,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
999,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
1000,0.879,32,1,30,33,28.125,288,N2,L4+1,mannitol,M1_N2_D1,50623.438
1001,0.293,32,0,32,32,9.375,96,N2,L4+1,mannitol,M1_N2_D1,50623.438
1002,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
1003,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
1004,0.293,33.333,3.512,30,37,9.766,100,N2,L4+1,mannitol,M1_N2_D1,50623.438
1005,0.684,31.429,1.618,30,34,21.484,220,N2,L4+1,mannitol,M1_N2_D1,50623.438
1006,0.195,31,1.414,30,32,6.055,62,N2,L4+1,mannitol,M1_N2_D1,50623.438
1007,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M1_N2_D1,50623.438
1008,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M1_N2_D1,50623.438
1009,0.586,31,0.894,30,32,18.164,186,N2,L4+1,mannitol,M1_N2_D1,50623.438
1010,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
1011,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
1012,0.391,34,4.32,30,40,13.281,136,N2,L4+1,mannitol,M1_N2_D1,50623.438
1013,0.293,34.333,1.528,33,36,10.059,103,N2,L4+1,mannitol,M1_N2_D1,50623.438
1014,0.293,31.333,0.577,31,32,9.18,94,N2,L4+1,mannitol,M1_N2_D1,50623.438
1015,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
1016,0.391,33.75,4.349,30,38,13.184,135,N2,L4+1,mannitol,M1_N2_D1,50623.438
1017,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
1018,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
1019,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
1020,0.195,36,5.657,32,40,7.031,72,N2,L4+1,mannitol,M1_N2_D1,50623.438
1021,0.195,30.5,0.707,30,31,5.957,61,N2,L4+1,mannitol,M1_N2_D1,50623.438
1022,0.391,30.75,0.957,30,32,12.012,123,N2,L4+1,mannitol,M1_N2_D1,50623.438
1023,0.586,36.667,5.785,30,44,21.484,220,N2,L4+1,mannitol,M1_N2_D1,50623.438
1024,0.195,34.5,4.95,31,38,6.738,69,N2,L4+1,mannitol,M1_N2_D1,50623.438
1025,33.105,47.504,9.588,30,66,1572.656,16104,N2,L4+1,mannitol,M1_N2_D1,50623.438
1026,9.082,38.301,6.082,30,53,347.852,3562,N2,L4+1,mannitol,M1_N2_D1,50623.438
1027,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M1_N2_D1,50623.438
1028,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M1_N2_D1,50623.438
1029,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
1030,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M1_N2_D1,50623.438
