aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1786,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M3_N3_D2,75898.145
1787,0.195,44,12.728,35,53,8.594,88,N3,L4+7,mannitol,M3_N3_D2,75898.145
1788,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1789,0.391,44.5,11.902,32,57,17.383,178,N3,L4+7,mannitol,M3_N3_D2,75898.145
1790,2.246,49.348,10.294,35,67,110.84,1135,N3,L4+7,mannitol,M3_N3_D2,75898.145
1791,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1792,0.098,57,0,57,57,5.566,57,N3,L4+7,mannitol,M3_N3_D2,75898.145
1793,0.586,37.5,7.232,30,49,21.973,225,N3,L4+7,mannitol,M3_N3_D2,75898.145
1794,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M3_N3_D2,75898.145
1795,0.391,47.5,7.141,42,58,18.555,190,N3,L4+7,mannitol,M3_N3_D2,75898.145
1796,0.098,61,0,61,61,5.957,61,N3,L4+7,mannitol,M3_N3_D2,75898.145
1797,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M3_N3_D2,75898.145
1798,0.391,63,3.559,60,68,24.609,252,N3,L4+7,mannitol,M3_N3_D2,75898.145
1799,0.586,42.333,9.522,30,53,24.805,254,N3,L4+7,mannitol,M3_N3_D2,75898.145
1800,0.098,61,0,61,61,5.957,61,N3,L4+7,mannitol,M3_N3_D2,75898.145
1801,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1802,0.293,56.667,13.013,44,70,16.602,170,N3,L4+7,mannitol,M3_N3_D2,75898.145
1803,0.391,38.25,6.85,32,46,14.941,153,N3,L4+7,mannitol,M3_N3_D2,75898.145
1804,1.855,44.632,10.74,30,62,82.812,848,N3,L4+7,mannitol,M3_N3_D2,75898.145
1805,0.195,46,19.799,32,60,8.984,92,N3,L4+7,mannitol,M3_N3_D2,75898.145
1806,0.684,45.857,5.581,40,53,31.348,321,N3,L4+7,mannitol,M3_N3_D2,75898.145
1807,0.195,38.5,2.121,37,40,7.52,77,N3,L4+7,mannitol,M3_N3_D2,75898.145
1808,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M3_N3_D2,75898.145
1809,1.074,49,15.369,31,71,52.637,539,N3,L4+7,mannitol,M3_N3_D2,75898.145
1810,0.781,53.125,15.57,31,72,41.504,425,N3,L4+7,mannitol,M3_N3_D2,75898.145
1811,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M3_N3_D2,75898.145
1812,0.195,61,15.556,50,72,11.914,122,N3,L4+7,mannitol,M3_N3_D2,75898.145
1813,0.195,51.5,17.678,39,64,10.059,103,N3,L4+7,mannitol,M3_N3_D2,75898.145
1814,0.195,39,1.414,38,40,7.617,78,N3,L4+7,mannitol,M3_N3_D2,75898.145
1815,0.098,68,0,68,68,6.641,68,N3,L4+7,mannitol,M3_N3_D2,75898.145
1816,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1817,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1818,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1819,0.098,64,0,64,64,6.25,64,N3,L4+7,mannitol,M3_N3_D2,75898.145
1820,0.195,48.5,26.163,30,67,9.473,97,N3,L4+7,mannitol,M3_N3_D2,75898.145
1821,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1822,0.586,43,6.633,32,50,25.195,258,N3,L4+7,mannitol,M3_N3_D2,75898.145
1823,0.293,36,10.392,30,48,10.547,108,N3,L4+7,mannitol,M3_N3_D2,75898.145
1824,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
1825,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M3_N3_D2,75898.145
1826,0.098,65,0,65,65,6.348,65,N3,L4+7,mannitol,M3_N3_D2,75898.145
1827,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M3_N3_D2,75898.145
1828,0.195,63,5.657,59,67,12.305,126,N3,L4+7,mannitol,M3_N3_D2,75898.145
1829,0.293,39.333,3.215,37,43,11.523,118,N3,L4+7,mannitol,M3_N3_D2,75898.145
1830,0.684,40,7.937,31,49,27.344,280,N3,L4+7,mannitol,M3_N3_D2,75898.145
1831,0.781,43.75,5.726,39,57,34.18,350,N3,L4+7,mannitol,M3_N3_D2,75898.145
1832,1.172,59.75,15.112,32,73,70.02,717,N3,L4+7,mannitol,M3_N3_D2,75898.145
1833,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
1834,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M3_N3_D2,75898.145
1835,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M3_N3_D2,75898.145
1836,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M3_N3_D2,75898.145
1837,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1838,1.074,46.455,12.684,30,68,49.902,511,N3,L4+7,mannitol,M3_N3_D2,75898.145
1839,0.488,47.2,12.657,35,65,23.047,236,N3,L4+7,mannitol,M3_N3_D2,75898.145
1840,0.195,37.5,7.778,32,43,7.324,75,N3,L4+7,mannitol,M3_N3_D2,75898.145
1841,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1842,0.684,37.286,5.707,30,46,25.488,261,N3,L4+7,mannitol,M3_N3_D2,75898.145
1843,0.391,40,5.888,34,48,15.625,160,N3,L4+7,mannitol,M3_N3_D2,75898.145
1844,0.098,61,0,61,61,5.957,61,N3,L4+7,mannitol,M3_N3_D2,75898.145
1845,0.195,37.5,6.364,33,42,7.324,75,N3,L4+7,mannitol,M3_N3_D2,75898.145
1846,0.879,47.222,12.204,32,67,41.504,425,N3,L4+7,mannitol,M3_N3_D2,75898.145
1847,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1848,0.195,32.5,0.707,32,33,6.348,65,N3,L4+7,mannitol,M3_N3_D2,75898.145
1849,1.758,54.889,15.571,33,73,96.484,988,N3,L4+7,mannitol,M3_N3_D2,75898.145
1850,0.098,58,0,58,58,5.664,58,N3,L4+7,mannitol,M3_N3_D2,75898.145
1851,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1852,0.781,46.125,14.116,31,72,36.035,369,N3,L4+7,mannitol,M3_N3_D2,75898.145
1853,0.098,50,0,50,50,4.883,50,N3,L4+7,mannitol,M3_N3_D2,75898.145
1854,1.367,39.571,6.925,31,53,54.102,554,N3,L4+7,mannitol,M3_N3_D2,75898.145
1855,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1856,0.293,32,2,30,34,9.375,96,N3,L4+7,mannitol,M3_N3_D2,75898.145
1857,0.293,46.333,11.59,34,57,13.574,139,N3,L4+7,mannitol,M3_N3_D2,75898.145
1858,0.098,53,0,53,53,5.176,53,N3,L4+7,mannitol,M3_N3_D2,75898.145
1859,0.488,49.2,6.834,41,58,24.023,246,N3,L4+7,mannitol,M3_N3_D2,75898.145
1860,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1861,0.195,36,5.657,32,40,7.031,72,N3,L4+7,mannitol,M3_N3_D2,75898.145
1862,0.488,51,10.368,42,65,24.902,255,N3,L4+7,mannitol,M3_N3_D2,75898.145
1863,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1864,0.391,52.5,11.446,40,67,20.508,210,N3,L4+7,mannitol,M3_N3_D2,75898.145
1865,0.195,53,21.213,38,68,10.352,106,N3,L4+7,mannitol,M3_N3_D2,75898.145
1866,0.195,35,2.828,33,37,6.836,70,N3,L4+7,mannitol,M3_N3_D2,75898.145
1867,0.195,34,5.657,30,38,6.641,68,N3,L4+7,mannitol,M3_N3_D2,75898.145
1868,1.172,43.417,12.398,30,65,50.879,521,N3,L4+7,mannitol,M3_N3_D2,75898.145
1869,0.195,42.5,0.707,42,43,8.301,85,N3,L4+7,mannitol,M3_N3_D2,75898.145
1870,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M3_N3_D2,75898.145
1871,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1872,0.195,53.5,26.163,35,72,10.449,107,N3,L4+7,mannitol,M3_N3_D2,75898.145
1873,1.758,50.333,11.737,30,73,88.477,906,N3,L4+7,mannitol,M3_N3_D2,75898.145
1874,0.195,54.5,16.263,43,66,10.645,109,N3,L4+7,mannitol,M3_N3_D2,75898.145
1875,0.391,36,5.033,31,43,14.062,144,N3,L4+7,mannitol,M3_N3_D2,75898.145
1876,0.391,41.25,17.251,31,67,16.113,165,N3,L4+7,mannitol,M3_N3_D2,75898.145
1877,0.195,44,16.971,32,56,8.594,88,N3,L4+7,mannitol,M3_N3_D2,75898.145
1878,0.293,50.333,4.041,46,54,14.746,151,N3,L4+7,mannitol,M3_N3_D2,75898.145
1879,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1880,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
1881,0.684,50.857,14.713,35,72,34.766,356,N3,L4+7,mannitol,M3_N3_D2,75898.145
1882,0.684,45.143,16.628,30,73,30.859,316,N3,L4+7,mannitol,M3_N3_D2,75898.145
1883,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
1884,0.488,56.8,10.33,44,71,27.734,284,N3,L4+7,mannitol,M3_N3_D2,75898.145
1885,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M3_N3_D2,75898.145
1886,0.195,50.5,0.707,50,51,9.863,101,N3,L4+7,mannitol,M3_N3_D2,75898.145
1887,0.391,49.5,16.01,38,73,19.336,198,N3,L4+7,mannitol,M3_N3_D2,75898.145
1888,0.195,36.5,4.95,33,40,7.129,73,N3,L4+7,mannitol,M3_N3_D2,75898.145
1889,0.195,43,7.071,38,48,8.398,86,N3,L4+7,mannitol,M3_N3_D2,75898.145
1890,0.293,36.333,6.11,31,43,10.645,109,N3,L4+7,mannitol,M3_N3_D2,75898.145
1891,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
1892,0.781,41.25,12.279,30,69,32.227,330,N3,L4+7,mannitol,M3_N3_D2,75898.145
1893,1.66,46.353,11.532,30,68,76.953,788,N3,L4+7,mannitol,M3_N3_D2,75898.145
1894,0.098,73,0,73,73,7.129,73,N3,L4+7,mannitol,M3_N3_D2,75898.145
1895,0.977,49.7,10.965,36,66,48.535,497,N3,L4+7,mannitol,M3_N3_D2,75898.145
1896,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M3_N3_D2,75898.145
1897,0.195,45.5,7.778,40,51,8.887,91,N3,L4+7,mannitol,M3_N3_D2,75898.145
1898,0.293,47.667,17.039,30,64,13.965,143,N3,L4+7,mannitol,M3_N3_D2,75898.145
1899,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M3_N3_D2,75898.145
1900,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1901,0.195,38.5,4.95,35,42,7.52,77,N3,L4+7,mannitol,M3_N3_D2,75898.145
1902,2.539,47.923,13.556,30,72,121.68,1246,N3,L4+7,mannitol,M3_N3_D2,75898.145
1903,0.293,49.333,13.317,34,58,14.453,148,N3,L4+7,mannitol,M3_N3_D2,75898.145
1904,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M3_N3_D2,75898.145
1905,4.883,53.24,15.553,30,73,259.961,2662,N3,L4+7,mannitol,M3_N3_D2,75898.145
1906,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
1907,0.684,52.571,11.588,35,65,35.938,368,N3,L4+7,mannitol,M3_N3_D2,75898.145
1908,0.391,47.75,7.974,39,55,18.652,191,N3,L4+7,mannitol,M3_N3_D2,75898.145
1909,0.391,44.75,8.995,37,56,17.48,179,N3,L4+7,mannitol,M3_N3_D2,75898.145
1910,0.195,40.5,0.707,40,41,7.91,81,N3,L4+7,mannitol,M3_N3_D2,75898.145
1911,0.586,43.333,6.89,34,52,25.391,260,N3,L4+7,mannitol,M3_N3_D2,75898.145
1912,0.781,57.375,15.702,30,73,44.824,459,N3,L4+7,mannitol,M3_N3_D2,75898.145
1913,0.293,52.333,14.154,36,61,15.332,157,N3,L4+7,mannitol,M3_N3_D2,75898.145
1914,0.586,36.333,6.947,30,49,21.289,218,N3,L4+7,mannitol,M3_N3_D2,75898.145
1915,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1916,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M3_N3_D2,75898.145
1917,0.293,37.667,7.024,31,45,11.035,113,N3,L4+7,mannitol,M3_N3_D2,75898.145
1918,0.098,51,0,51,51,4.98,51,N3,L4+7,mannitol,M3_N3_D2,75898.145
1919,6.25,59.766,14.313,31,72,373.535,3825,N3,L4+7,mannitol,M3_N3_D2,75898.145
1920,0.391,54.5,19.774,35,73,21.289,218,N3,L4+7,mannitol,M3_N3_D2,75898.145
1921,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
1922,2.246,48.478,15.114,31,73,108.887,1115,N3,L4+7,mannitol,M3_N3_D2,75898.145
1923,0.391,35.5,4.041,32,39,13.867,142,N3,L4+7,mannitol,M3_N3_D2,75898.145
1924,0.391,44.25,16.919,31,69,17.285,177,N3,L4+7,mannitol,M3_N3_D2,75898.145
1925,0.293,54.333,11.719,41,63,15.918,163,N3,L4+7,mannitol,M3_N3_D2,75898.145
1926,0.098,55,0,55,55,5.371,55,N3,L4+7,mannitol,M3_N3_D2,75898.145
1927,0.293,36.667,6.11,30,42,10.742,110,N3,L4+7,mannitol,M3_N3_D2,75898.145
1928,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M3_N3_D2,75898.145
1929,2.93,49.633,15.504,30,72,145.41,1489,N3,L4+7,mannitol,M3_N3_D2,75898.145
1930,0.293,36.667,5.686,32,43,10.742,110,N3,L4+7,mannitol,M3_N3_D2,75898.145
1931,1.367,46.5,14.228,30,72,63.574,651,N3,L4+7,mannitol,M3_N3_D2,75898.145
1932,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M3_N3_D2,75898.145
1933,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1934,0.195,38.5,9.192,32,45,7.52,77,N3,L4+7,mannitol,M3_N3_D2,75898.145
1935,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1936,0.098,72,0,72,72,7.031,72,N3,L4+7,mannitol,M3_N3_D2,75898.145
1937,1.27,52.846,15.459,31,72,67.09,687,N3,L4+7,mannitol,M3_N3_D2,75898.145
1938,1.074,58.455,13.156,30,73,62.793,643,N3,L4+7,mannitol,M3_N3_D2,75898.145
1939,0.195,33,4.243,30,36,6.445,66,N3,L4+7,mannitol,M3_N3_D2,75898.145
1940,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1941,0.391,52.75,13.2,41,70,20.605,211,N3,L4+7,mannitol,M3_N3_D2,75898.145
1942,0.098,57,0,57,57,5.566,57,N3,L4+7,mannitol,M3_N3_D2,75898.145
1943,0.293,49.667,20.306,36,73,14.551,149,N3,L4+7,mannitol,M3_N3_D2,75898.145
1944,0.391,32.75,2.363,31,36,12.793,131,N3,L4+7,mannitol,M3_N3_D2,75898.145
1945,0.293,41.333,4.619,36,44,12.109,124,N3,L4+7,mannitol,M3_N3_D2,75898.145
1946,1.367,49.5,15.506,32,72,67.676,693,N3,L4+7,mannitol,M3_N3_D2,75898.145
1947,0.098,42,0,42,42,4.102,42,N3,L4+7,mannitol,M3_N3_D2,75898.145
1948,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1949,0.098,43,0,43,43,4.199,43,N3,L4+7,mannitol,M3_N3_D2,75898.145
1950,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1951,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
1952,0.293,38.333,11.015,31,51,11.23,115,N3,L4+7,mannitol,M3_N3_D2,75898.145
1953,0.391,39.25,4.992,34,46,15.332,157,N3,L4+7,mannitol,M3_N3_D2,75898.145
1954,0.195,43,12.728,34,52,8.398,86,N3,L4+7,mannitol,M3_N3_D2,75898.145
1955,0.098,36,0,36,36,3.516,36,N3,L4+7,mannitol,M3_N3_D2,75898.145
1956,3.223,59.879,14.139,30,73,192.969,1976,N3,L4+7,mannitol,M3_N3_D2,75898.145
1957,0.293,48,1,47,49,14.062,144,N3,L4+7,mannitol,M3_N3_D2,75898.145
1958,0.293,37,4.583,32,41,10.84,111,N3,L4+7,mannitol,M3_N3_D2,75898.145
1959,0.488,55,12.329,36,64,26.855,275,N3,L4+7,mannitol,M3_N3_D2,75898.145
1960,0.781,59.625,12.761,43,72,46.582,477,N3,L4+7,mannitol,M3_N3_D2,75898.145
1961,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
1962,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
1963,0.195,48,9.899,41,55,9.375,96,N3,L4+7,mannitol,M3_N3_D2,75898.145
1964,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M3_N3_D2,75898.145
1965,0.293,37,12.124,30,51,10.84,111,N3,L4+7,mannitol,M3_N3_D2,75898.145
1966,4.688,56.25,15.051,30,73,263.672,2700,N3,L4+7,mannitol,M3_N3_D2,75898.145
1967,2.246,53.565,13.862,31,72,120.313,1232,N3,L4+7,mannitol,M3_N3_D2,75898.145
1968,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1969,0.098,40,0,40,40,3.906,40,N3,L4+7,mannitol,M3_N3_D2,75898.145
1970,0.293,67,8.66,57,72,19.629,201,N3,L4+7,mannitol,M3_N3_D2,75898.145
1971,0.293,51,16.462,32,61,14.941,153,N3,L4+7,mannitol,M3_N3_D2,75898.145
1972,0.195,43.5,6.364,39,48,8.496,87,N3,L4+7,mannitol,M3_N3_D2,75898.145
1973,0.098,45,0,45,45,4.395,45,N3,L4+7,mannitol,M3_N3_D2,75898.145
1974,0.195,47.5,10.607,40,55,9.277,95,N3,L4+7,mannitol,M3_N3_D2,75898.145
1975,1.66,60.706,15.365,33,73,100.781,1032,N3,L4+7,mannitol,M3_N3_D2,75898.145
1976,1.855,58.526,16.867,30,73,108.594,1112,N3,L4+7,mannitol,M3_N3_D2,75898.145
1977,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
1978,0.098,38,0,38,38,3.711,38,N3,L4+7,mannitol,M3_N3_D2,75898.145
1979,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1980,3.516,49.167,12.887,30,73,172.852,1770,N3,L4+7,mannitol,M3_N3_D2,75898.145
1981,1.172,58,13.511,34,71,67.969,696,N3,L4+7,mannitol,M3_N3_D2,75898.145
1982,1.758,59.889,16.684,30,71,105.273,1078,N3,L4+7,mannitol,M3_N3_D2,75898.145
1983,1.074,58.909,15.136,32,71,63.281,648,N3,L4+7,mannitol,M3_N3_D2,75898.145
1984,0.098,34,0,34,34,3.32,34,N3,L4+7,mannitol,M3_N3_D2,75898.145
1985,0.098,33,0,33,33,3.223,33,N3,L4+7,mannitol,M3_N3_D2,75898.145
1986,0.195,45.5,16.263,34,57,8.887,91,N3,L4+7,mannitol,M3_N3_D2,75898.145
1987,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1988,0.195,37,5.657,33,41,7.227,74,N3,L4+7,mannitol,M3_N3_D2,75898.145
1989,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
1990,1.074,52.455,16.519,34,71,56.348,577,N3,L4+7,mannitol,M3_N3_D2,75898.145
1991,0.293,40.333,11.15,32,53,11.816,121,N3,L4+7,mannitol,M3_N3_D2,75898.145
1992,0.098,49,0,49,49,4.785,49,N3,L4+7,mannitol,M3_N3_D2,75898.145
1993,0.488,52.2,14.755,31,65,25.488,261,N3,L4+7,mannitol,M3_N3_D2,75898.145
1994,0.488,69.2,2.588,66,73,33.789,346,N3,L4+7,mannitol,M3_N3_D2,75898.145
1995,1.172,71.083,2.644,65,73,83.301,853,N3,L4+7,mannitol,M3_N3_D2,75898.145
1996,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
1997,0.391,61,8.327,51,71,23.828,244,N3,L4+7,mannitol,M3_N3_D2,75898.145
1998,0.488,39.2,3.493,36,45,19.141,196,N3,L4+7,mannitol,M3_N3_D2,75898.145
1999,0.488,52.2,18.13,33,72,25.488,261,N3,L4+7,mannitol,M3_N3_D2,75898.145
2000,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M3_N3_D2,75898.145
2001,1.953,55.4,15.439,32,73,108.203,1108,N3,L4+7,mannitol,M3_N3_D2,75898.145
2002,0.195,34.5,0.707,34,35,6.738,69,N3,L4+7,mannitol,M3_N3_D2,75898.145
2003,0.391,53.75,19.755,30,71,20.996,215,N3,L4+7,mannitol,M3_N3_D2,75898.145
2004,0.195,34.5,0.707,34,35,6.738,69,N3,L4+7,mannitol,M3_N3_D2,75898.145
2005,0.586,54.167,17.302,32,71,31.738,325,N3,L4+7,mannitol,M3_N3_D2,75898.145
2006,0.391,56.5,4.123,52,62,22.07,226,N3,L4+7,mannitol,M3_N3_D2,75898.145
2007,0.195,37,5.657,33,41,7.227,74,N3,L4+7,mannitol,M3_N3_D2,75898.145
2008,0.586,51.333,14.882,33,68,30.078,308,N3,L4+7,mannitol,M3_N3_D2,75898.145
2009,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
2010,0.098,48,0,48,48,4.688,48,N3,L4+7,mannitol,M3_N3_D2,75898.145
2011,0.391,46,9.487,37,58,17.969,184,N3,L4+7,mannitol,M3_N3_D2,75898.145
2012,0.293,35.333,5.859,31,42,10.352,106,N3,L4+7,mannitol,M3_N3_D2,75898.145
2013,0.391,46.75,4.349,41,51,18.262,187,N3,L4+7,mannitol,M3_N3_D2,75898.145
2014,0.098,69,0,69,69,6.738,69,N3,L4+7,mannitol,M3_N3_D2,75898.145
2015,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2016,0.977,64.4,8.03,50,72,62.891,644,N3,L4+7,mannitol,M3_N3_D2,75898.145
2017,1.66,60.412,13.643,30,72,100.293,1027,N3,L4+7,mannitol,M3_N3_D2,75898.145
2018,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M3_N3_D2,75898.145
2019,0.195,40.5,2.121,39,42,7.91,81,N3,L4+7,mannitol,M3_N3_D2,75898.145
2020,0.195,42.5,10.607,35,50,8.301,85,N3,L4+7,mannitol,M3_N3_D2,75898.145
2021,0.391,52.5,7.141,43,60,20.508,210,N3,L4+7,mannitol,M3_N3_D2,75898.145
2022,0.586,56.167,17.452,30,71,32.91,337,N3,L4+7,mannitol,M3_N3_D2,75898.145
2023,2.051,61.381,12.694,33,73,125.879,1289,N3,L4+7,mannitol,M3_N3_D2,75898.145
2024,0.684,56.857,10.527,44,71,38.867,398,N3,L4+7,mannitol,M3_N3_D2,75898.145
2025,0.195,46,9.899,39,53,8.984,92,N3,L4+7,mannitol,M3_N3_D2,75898.145
2026,0.684,55.286,11.514,43,70,37.793,387,N3,L4+7,mannitol,M3_N3_D2,75898.145
2027,0.293,39,9,30,48,11.426,117,N3,L4+7,mannitol,M3_N3_D2,75898.145
2028,0.098,31,0,31,31,3.027,31,N3,L4+7,mannitol,M3_N3_D2,75898.145
2029,0.195,41,14.142,31,51,8.008,82,N3,L4+7,mannitol,M3_N3_D2,75898.145
2030,0.586,50.833,15.6,34,70,29.785,305,N3,L4+7,mannitol,M3_N3_D2,75898.145
2031,0.391,52.25,5.679,44,56,20.41,209,N3,L4+7,mannitol,M3_N3_D2,75898.145
2032,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
2033,1.074,45.273,16.316,32,71,48.633,498,N3,L4+7,mannitol,M3_N3_D2,75898.145
2034,0.098,30,0,30,30,2.93,30,N3,L4+7,mannitol,M3_N3_D2,75898.145
2035,0.195,35.5,6.364,31,40,6.934,71,N3,L4+7,mannitol,M3_N3_D2,75898.145
2036,0.586,33.167,3.601,30,40,19.434,199,N3,L4+7,mannitol,M3_N3_D2,75898.145
2037,1.465,53.667,14.951,31,70,78.613,805,N3,L4+7,mannitol,M3_N3_D2,75898.145
2038,0.879,41.667,9.605,30,55,36.621,375,N3,L4+7,mannitol,M3_N3_D2,75898.145
2039,0.977,47.7,13.768,35,72,46.582,477,N3,L4+7,mannitol,M3_N3_D2,75898.145
2040,0.195,38.5,3.536,36,41,7.52,77,N3,L4+7,mannitol,M3_N3_D2,75898.145
2041,0.977,44.1,10.322,30,62,43.066,441,N3,L4+7,mannitol,M3_N3_D2,75898.145
2042,0.098,41,0,41,41,4.004,41,N3,L4+7,mannitol,M3_N3_D2,75898.145
2043,1.172,57,15.754,32,70,66.797,684,N3,L4+7,mannitol,M3_N3_D2,75898.145
2044,0.293,62.667,7.506,54,67,18.359,188,N3,L4+7,mannitol,M3_N3_D2,75898.145
2045,0.195,33.5,3.536,31,36,6.543,67,N3,L4+7,mannitol,M3_N3_D2,75898.145
2046,0.195,35.5,6.364,31,40,6.934,71,N3,L4+7,mannitol,M3_N3_D2,75898.145
2047,0.098,32,0,32,32,3.125,32,N3,L4+7,mannitol,M3_N3_D2,75898.145
2048,0.977,44.3,14.652,30,70,43.262,443,N3,L4+7,mannitol,M3_N3_D2,75898.145
2049,0.586,46,3.742,42,53,26.953,276,N3,L4+7,mannitol,M3_N3_D2,75898.145
2050,0.293,48.333,18.037,31,67,14.16,145,N3,L4+7,mannitol,M3_N3_D2,75898.145
2051,0.684,45.143,10.238,32,64,30.859,316,N3,L4+7,mannitol,M3_N3_D2,75898.145
2052,1.074,53.182,17.96,30,70,57.129,585,N3,L4+7,mannitol,M3_N3_D2,75898.145
2053,0.098,35,0,35,35,3.418,35,N3,L4+7,mannitol,M3_N3_D2,75898.145
2054,0.098,37,0,37,37,3.613,37,N3,L4+7,mannitol,M3_N3_D2,75898.145
2055,0.293,37,6.557,30,43,10.84,111,N3,L4+7,mannitol,M3_N3_D2,75898.145
2056,0.586,53.5,15.123,31,70,31.348,321,N3,L4+7,mannitol,M3_N3_D2,75898.145
2057,0.098,39,0,39,39,3.809,39,N3,L4+7,mannitol,M3_N3_D2,75898.145
2058,1.172,55.833,11.248,36,70,65.43,670,N3,L4+7,mannitol,M3_N3_D2,75898.145
2059,1.465,48.4,12.811,33,70,70.898,726,N3,L4+7,mannitol,M3_N3_D2,75898.145
2060,0.391,31.75,2.872,30,36,12.402,127,N3,L4+7,mannitol,M3_N3_D2,75898.145
2061,0.195,43,4.243,40,46,8.398,86,N3,L4+7,mannitol,M3_N3_D2,75898.145
