aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
905,0.098,65,0,65,65,6.348,65,N2,L4+7,control,C1_N2_D2,84100.781
906,0.195,42.5,6.364,38,47,8.301,85,N2,L4+7,control,C1_N2_D2,84100.781
907,0.098,39,0,39,39,3.809,39,N2,L4+7,control,C1_N2_D2,84100.781
908,0.684,50,9.487,34,64,34.18,350,N2,L4+7,control,C1_N2_D2,84100.781
909,5.371,42.236,7.396,30,56,226.855,2323,N2,L4+7,control,C1_N2_D2,84100.781
910,0.195,65.5,0.707,65,66,12.793,131,N2,L4+7,control,C1_N2_D2,84100.781
911,0.098,66,0,66,66,6.445,66,N2,L4+7,control,C1_N2_D2,84100.781
912,0.391,34.5,3.109,32,39,13.477,138,N2,L4+7,control,C1_N2_D2,84100.781
913,0.195,63,1.414,62,64,12.305,126,N2,L4+7,control,C1_N2_D2,84100.781
914,0.195,31.5,0.707,31,32,6.152,63,N2,L4+7,control,C1_N2_D2,84100.781
915,2.344,44.125,12.585,30,65,103.418,1059,N2,L4+7,control,C1_N2_D2,84100.781
916,0.391,33.25,2.363,30,35,12.988,133,N2,L4+7,control,C1_N2_D2,84100.781
917,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C1_N2_D2,84100.781
918,0.098,46,0,46,46,4.492,46,N2,L4+7,control,C1_N2_D2,84100.781
919,2.246,44.826,11.428,30,64,100.684,1031,N2,L4+7,control,C1_N2_D2,84100.781
920,0.391,34.25,3.948,31,40,13.379,137,N2,L4+7,control,C1_N2_D2,84100.781
921,0.195,31,0,31,31,6.055,62,N2,L4+7,control,C1_N2_D2,84100.781
922,6.543,42.209,9.237,30,65,276.172,2828,N2,L4+7,control,C1_N2_D2,84100.781
923,3.027,42.29,10.912,30,66,128.027,1311,N2,L4+7,control,C1_N2_D2,84100.781
924,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C1_N2_D2,84100.781
925,0.293,45.333,8.737,38,55,13.281,136,N2,L4+7,control,C1_N2_D2,84100.781
926,1.367,47.571,10.952,32,64,65.039,666,N2,L4+7,control,C1_N2_D2,84100.781
927,0.098,61,0,61,61,5.957,61,N2,L4+7,control,C1_N2_D2,84100.781
928,0.684,47.143,11.393,31,60,32.227,330,N2,L4+7,control,C1_N2_D2,84100.781
929,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
930,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
931,0.488,36.4,3.647,32,42,17.773,182,N2,L4+7,control,C1_N2_D2,84100.781
932,0.586,48,12.28,32,66,28.125,288,N2,L4+7,control,C1_N2_D2,84100.781
933,0.098,62,0,62,62,6.055,62,N2,L4+7,control,C1_N2_D2,84100.781
934,0.098,66,0,66,66,6.445,66,N2,L4+7,control,C1_N2_D2,84100.781
935,0.098,59,0,59,59,5.762,59,N2,L4+7,control,C1_N2_D2,84100.781
936,0.293,40.333,4.041,38,45,11.816,121,N2,L4+7,control,C1_N2_D2,84100.781
937,1.074,41,9.055,30,56,44.043,451,N2,L4+7,control,C1_N2_D2,84100.781
938,0.879,47.667,11.136,31,66,41.895,429,N2,L4+7,control,C1_N2_D2,84100.781
939,0.391,31.5,1.291,30,33,12.305,126,N2,L4+7,control,C1_N2_D2,84100.781
940,0.488,45,10.559,33,57,21.973,225,N2,L4+7,control,C1_N2_D2,84100.781
941,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
942,1.66,43.941,11.327,30,62,72.949,747,N2,L4+7,control,C1_N2_D2,84100.781
943,0.098,58,0,58,58,5.664,58,N2,L4+7,control,C1_N2_D2,84100.781
944,0.391,48.25,10.813,35,61,18.848,193,N2,L4+7,control,C1_N2_D2,84100.781
945,0.293,35.667,4.933,30,39,10.449,107,N2,L4+7,control,C1_N2_D2,84100.781
946,0.195,42,4.243,39,45,8.203,84,N2,L4+7,control,C1_N2_D2,84100.781
947,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
948,0.879,42.778,12.647,31,66,37.598,385,N2,L4+7,control,C1_N2_D2,84100.781
949,0.098,42,0,42,42,4.102,42,N2,L4+7,control,C1_N2_D2,84100.781
950,0.195,56,8.485,50,62,10.938,112,N2,L4+7,control,C1_N2_D2,84100.781
951,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
952,0.684,40.714,9.776,31,56,27.832,285,N2,L4+7,control,C1_N2_D2,84100.781
953,0.293,33,3.606,30,37,9.668,99,N2,L4+7,control,C1_N2_D2,84100.781
954,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C1_N2_D2,84100.781
955,0.098,33,0,33,33,3.223,33,N2,L4+7,control,C1_N2_D2,84100.781
956,0.195,44,9.899,37,51,8.594,88,N2,L4+7,control,C1_N2_D2,84100.781
957,0.195,34,4.243,31,37,6.641,68,N2,L4+7,control,C1_N2_D2,84100.781
958,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
959,0.488,33,2.345,31,36,16.113,165,N2,L4+7,control,C1_N2_D2,84100.781
960,0.586,50.167,7.139,37,58,29.395,301,N2,L4+7,control,C1_N2_D2,84100.781
961,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
962,0.293,32.667,1.528,31,34,9.57,98,N2,L4+7,control,C1_N2_D2,84100.781
963,1.953,40.3,6.83,30,50,78.711,806,N2,L4+7,control,C1_N2_D2,84100.781
964,0.195,32.5,3.536,30,35,6.348,65,N2,L4+7,control,C1_N2_D2,84100.781
965,0.293,45,4,41,49,13.184,135,N2,L4+7,control,C1_N2_D2,84100.781
966,0.293,35.333,3.786,31,38,10.352,106,N2,L4+7,control,C1_N2_D2,84100.781
967,0.293,41,4.359,38,46,12.012,123,N2,L4+7,control,C1_N2_D2,84100.781
968,0.098,60,0,60,60,5.859,60,N2,L4+7,control,C1_N2_D2,84100.781
969,0.293,33.667,1.528,32,35,9.863,101,N2,L4+7,control,C1_N2_D2,84100.781
970,0.098,34,0,34,34,3.32,34,N2,L4+7,control,C1_N2_D2,84100.781
971,0.098,53,0,53,53,5.176,53,N2,L4+7,control,C1_N2_D2,84100.781
972,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C1_N2_D2,84100.781
973,0.488,46.8,14.516,32,64,22.852,234,N2,L4+7,control,C1_N2_D2,84100.781
974,0.098,61,0,61,61,5.957,61,N2,L4+7,control,C1_N2_D2,84100.781
975,1.562,46.75,12.364,30,65,73.047,748,N2,L4+7,control,C1_N2_D2,84100.781
976,0.781,46.75,13.916,33,66,36.523,374,N2,L4+7,control,C1_N2_D2,84100.781
977,0.195,30,0,30,30,5.859,60,N2,L4+7,control,C1_N2_D2,84100.781
978,0.293,47.667,11.719,39,61,13.965,143,N2,L4+7,control,C1_N2_D2,84100.781
979,0.391,43.75,15.019,30,62,17.09,175,N2,L4+7,control,C1_N2_D2,84100.781
980,0.977,41.7,5.908,34,53,40.723,417,N2,L4+7,control,C1_N2_D2,84100.781
981,0.195,33,0,33,33,6.445,66,N2,L4+7,control,C1_N2_D2,84100.781
982,0.195,31,1.414,30,32,6.055,62,N2,L4+7,control,C1_N2_D2,84100.781
983,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
984,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
985,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
986,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
987,0.293,42,3.606,39,46,12.305,126,N2,L4+7,control,C1_N2_D2,84100.781
988,0.098,36,0,36,36,3.516,36,N2,L4+7,control,C1_N2_D2,84100.781
989,16.992,45.684,11.25,30,63,776.27,7949,N2,L4+7,control,C1_N2_D2,84100.781
990,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
991,0.977,32.4,2.119,30,36,31.641,324,N2,L4+7,control,C1_N2_D2,84100.781
992,0.098,35,0,35,35,3.418,35,N2,L4+7,control,C1_N2_D2,84100.781
993,0.195,32,2.828,30,34,6.25,64,N2,L4+7,control,C1_N2_D2,84100.781
994,0.195,66,0,66,66,12.891,132,N2,L4+7,control,C1_N2_D2,84100.781
995,0.391,31.75,2.363,30,35,12.402,127,N2,L4+7,control,C1_N2_D2,84100.781
996,0.098,38,0,38,38,3.711,38,N2,L4+7,control,C1_N2_D2,84100.781
997,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C1_N2_D2,84100.781
998,0.684,30.857,1.864,30,35,21.094,216,N2,L4+7,control,C1_N2_D2,84100.781
999,0.977,43.4,9.454,32,57,42.383,434,N2,L4+7,control,C1_N2_D2,84100.781
1000,0.293,37.333,7.095,31,45,10.938,112,N2,L4+7,control,C1_N2_D2,84100.781
1001,0.488,33.4,2.191,31,35,16.309,167,N2,L4+7,control,C1_N2_D2,84100.781
1002,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
1003,0.781,64,2.138,60,66,50,512,N2,L4+7,control,C1_N2_D2,84100.781
1004,0.391,32,2.828,30,36,12.5,128,N2,L4+7,control,C1_N2_D2,84100.781
1005,0.195,38,11.314,30,46,7.422,76,N2,L4+7,control,C1_N2_D2,84100.781
1006,0.195,35,1.414,34,36,6.836,70,N2,L4+7,control,C1_N2_D2,84100.781
1007,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C1_N2_D2,84100.781
1008,0.098,40,0,40,40,3.906,40,N2,L4+7,control,C1_N2_D2,84100.781
1009,0.195,33,2.828,31,35,6.445,66,N2,L4+7,control,C1_N2_D2,84100.781
1010,0.098,30,0,30,30,2.93,30,N2,L4+7,control,C1_N2_D2,84100.781
1011,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
1012,0.293,35.333,3.512,32,39,10.352,106,N2,L4+7,control,C1_N2_D2,84100.781
1013,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
1014,0.098,32,0,32,32,3.125,32,N2,L4+7,control,C1_N2_D2,84100.781
1015,0.293,40,7.937,31,46,11.719,120,N2,L4+7,control,C1_N2_D2,84100.781
1016,0.195,30.5,0.707,30,31,5.957,61,N2,L4+7,control,C1_N2_D2,84100.781
1017,0.098,31,0,31,31,3.027,31,N2,L4+7,control,C1_N2_D2,84100.781
