aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
906,0.391,63,1.414,61,64,24.609,252,N1,L4+1,control,C1_N1_D1,37947.656
907,0.195,44,12.728,35,53,8.594,88,N1,L4+1,control,C1_N1_D1,37947.656
908,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
909,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
910,0.098,59,0,59,59,5.762,59,N1,L4+1,control,C1_N1_D1,37947.656
911,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
912,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
913,0.293,36.667,6.028,31,43,10.742,110,N1,L4+1,control,C1_N1_D1,37947.656
914,0.879,52.111,8.796,39,63,45.801,469,N1,L4+1,control,C1_N1_D1,37947.656
915,0.098,57,0,57,57,5.566,57,N1,L4+1,control,C1_N1_D1,37947.656
916,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
917,0.195,36,2.828,34,38,7.031,72,N1,L4+1,control,C1_N1_D1,37947.656
918,0.684,39.857,9.209,30,58,27.246,279,N1,L4+1,control,C1_N1_D1,37947.656
919,1.074,37.909,7.595,31,57,40.723,417,N1,L4+1,control,C1_N1_D1,37947.656
920,0.293,47.667,6.11,41,53,13.965,143,N1,L4+1,control,C1_N1_D1,37947.656
921,0.586,34.167,3.061,30,37,20.02,205,N1,L4+1,control,C1_N1_D1,37947.656
922,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
923,0.488,61.6,2.881,58,66,30.078,308,N1,L4+1,control,C1_N1_D1,37947.656
924,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
925,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
926,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
927,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
928,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
929,0.684,34.857,6.122,30,44,23.828,244,N1,L4+1,control,C1_N1_D1,37947.656
930,0.098,34,0,34,34,3.32,34,N1,L4+1,control,C1_N1_D1,37947.656
931,0.684,50.714,12.459,32,66,34.668,355,N1,L4+1,control,C1_N1_D1,37947.656
932,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
933,0.098,58,0,58,58,5.664,58,N1,L4+1,control,C1_N1_D1,37947.656
934,0.293,64.333,0.577,64,65,18.848,193,N1,L4+1,control,C1_N1_D1,37947.656
935,0.586,60.667,3.077,58,65,35.547,364,N1,L4+1,control,C1_N1_D1,37947.656
936,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
937,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
938,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
939,2.051,51.905,7.496,34,66,106.445,1090,N1,L4+1,control,C1_N1_D1,37947.656
940,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
941,0.293,47,14,33,61,13.77,141,N1,L4+1,control,C1_N1_D1,37947.656
942,4.297,45.455,10.339,31,65,195.312,2000,N1,L4+1,control,C1_N1_D1,37947.656
943,0.586,43.5,7.007,35,52,25.488,261,N1,L4+1,control,C1_N1_D1,37947.656
944,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
945,0.879,41.444,8.457,31,57,36.426,373,N1,L4+1,control,C1_N1_D1,37947.656
946,0.195,32.5,0.707,32,33,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
947,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
948,0.098,35,0,35,35,3.418,35,N1,L4+1,control,C1_N1_D1,37947.656
949,0.781,62.375,2.56,58,65,48.73,499,N1,L4+1,control,C1_N1_D1,37947.656
950,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
951,0.293,64.333,2.887,61,66,18.848,193,N1,L4+1,control,C1_N1_D1,37947.656
952,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
953,0.391,59,5.354,51,62,23.047,236,N1,L4+1,control,C1_N1_D1,37947.656
954,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
955,0.586,45.167,9.806,31,61,26.465,271,N1,L4+1,control,C1_N1_D1,37947.656
956,3.223,40.182,10.011,30,63,129.492,1326,N1,L4+1,control,C1_N1_D1,37947.656
957,0.586,31.833,2.137,30,36,18.652,191,N1,L4+1,control,C1_N1_D1,37947.656
958,0.098,57,0,57,57,5.566,57,N1,L4+1,control,C1_N1_D1,37947.656
959,0.293,32,3.464,30,36,9.375,96,N1,L4+1,control,C1_N1_D1,37947.656
960,0.195,59.5,2.121,58,61,11.621,119,N1,L4+1,control,C1_N1_D1,37947.656
961,0.195,53.5,17.678,41,66,10.449,107,N1,L4+1,control,C1_N1_D1,37947.656
962,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
963,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
964,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
965,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
966,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
967,0.098,57,0,57,57,5.566,57,N1,L4+1,control,C1_N1_D1,37947.656
968,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
969,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
970,0.098,55,0,55,55,5.371,55,N1,L4+1,control,C1_N1_D1,37947.656
971,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
972,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
973,0.195,48,8.485,42,54,9.375,96,N1,L4+1,control,C1_N1_D1,37947.656
974,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
975,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
976,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
977,0.195,64,2.828,62,66,12.5,128,N1,L4+1,control,C1_N1_D1,37947.656
978,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
979,0.391,46.5,8.544,36,56,18.164,186,N1,L4+1,control,C1_N1_D1,37947.656
980,0.195,55.5,9.192,49,62,10.84,111,N1,L4+1,control,C1_N1_D1,37947.656
981,0.195,64,0,64,64,12.5,128,N1,L4+1,control,C1_N1_D1,37947.656
982,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
983,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
984,0.195,60,1.414,59,61,11.719,120,N1,L4+1,control,C1_N1_D1,37947.656
985,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
986,0.098,33,0,33,33,3.223,33,N1,L4+1,control,C1_N1_D1,37947.656
987,0.391,31.5,0.577,31,32,12.305,126,N1,L4+1,control,C1_N1_D1,37947.656
988,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
989,0.098,49,0,49,49,4.785,49,N1,L4+1,control,C1_N1_D1,37947.656
990,0.098,54,0,54,54,5.273,54,N1,L4+1,control,C1_N1_D1,37947.656
991,0.098,37,0,37,37,3.613,37,N1,L4+1,control,C1_N1_D1,37947.656
992,0.293,31.333,1.528,30,33,9.18,94,N1,L4+1,control,C1_N1_D1,37947.656
993,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
994,1.172,62.25,4.267,53,66,72.949,747,N1,L4+1,control,C1_N1_D1,37947.656
995,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
996,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
997,0.098,36,0,36,36,3.516,36,N1,L4+1,control,C1_N1_D1,37947.656
998,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
999,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
1000,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
1001,0.098,46,0,46,46,4.492,46,N1,L4+1,control,C1_N1_D1,37947.656
1002,0.195,48.5,13.435,39,58,9.473,97,N1,L4+1,control,C1_N1_D1,37947.656
1003,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
1004,0.293,35,1.732,33,36,10.254,105,N1,L4+1,control,C1_N1_D1,37947.656
1005,0.391,44.25,14.104,30,63,17.285,177,N1,L4+1,control,C1_N1_D1,37947.656
1006,0.098,33,0,33,33,3.223,33,N1,L4+1,control,C1_N1_D1,37947.656
1007,0.586,36.333,5.241,30,43,21.289,218,N1,L4+1,control,C1_N1_D1,37947.656
1008,0.098,35,0,35,35,3.418,35,N1,L4+1,control,C1_N1_D1,37947.656
1009,0.098,33,0,33,33,3.223,33,N1,L4+1,control,C1_N1_D1,37947.656
1010,0.195,31.5,0.707,31,32,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1011,0.098,39,0,39,39,3.809,39,N1,L4+1,control,C1_N1_D1,37947.656
1012,0.098,59,0,59,59,5.762,59,N1,L4+1,control,C1_N1_D1,37947.656
1013,0.195,30,0,30,30,5.859,60,N1,L4+1,control,C1_N1_D1,37947.656
1014,0.488,62.6,4.393,55,66,30.566,313,N1,L4+1,control,C1_N1_D1,37947.656
1015,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
1016,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1017,0.488,42.4,11.393,33,60,20.703,212,N1,L4+1,control,C1_N1_D1,37947.656
1018,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
1019,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1020,0.098,58,0,58,58,5.664,58,N1,L4+1,control,C1_N1_D1,37947.656
1021,0.879,39.222,7.807,31,51,34.473,353,N1,L4+1,control,C1_N1_D1,37947.656
1022,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
1023,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
1024,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1025,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1026,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
1027,0.488,62,3.082,57,65,30.273,310,N1,L4+1,control,C1_N1_D1,37947.656
1028,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1029,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
1030,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1031,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1032,0.195,64.5,2.121,63,66,12.598,129,N1,L4+1,control,C1_N1_D1,37947.656
1033,0.098,38,0,38,38,3.711,38,N1,L4+1,control,C1_N1_D1,37947.656
1034,0.098,53,0,53,53,5.176,53,N1,L4+1,control,C1_N1_D1,37947.656
1035,0.195,65,1.414,64,66,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
1036,0.098,35,0,35,35,3.418,35,N1,L4+1,control,C1_N1_D1,37947.656
1037,0.098,33,0,33,33,3.223,33,N1,L4+1,control,C1_N1_D1,37947.656
1038,0.098,53,0,53,53,5.176,53,N1,L4+1,control,C1_N1_D1,37947.656
1039,0.098,33,0,33,33,3.223,33,N1,L4+1,control,C1_N1_D1,37947.656
1040,0.391,45.25,11.295,35,56,17.676,181,N1,L4+1,control,C1_N1_D1,37947.656
1041,0.684,52.857,7.883,39,61,36.133,370,N1,L4+1,control,C1_N1_D1,37947.656
1042,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1043,0.195,60,7.071,55,65,11.719,120,N1,L4+1,control,C1_N1_D1,37947.656
1044,0.586,61.167,3.92,56,65,35.84,367,N1,L4+1,control,C1_N1_D1,37947.656
1045,1.074,61.091,4.23,54,66,65.625,672,N1,L4+1,control,C1_N1_D1,37947.656
1046,0.195,31.5,0.707,31,32,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1047,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
1048,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
1049,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
1050,0.293,44.333,13.013,31,57,12.988,133,N1,L4+1,control,C1_N1_D1,37947.656
1051,0.488,63.6,2.302,60,66,31.055,318,N1,L4+1,control,C1_N1_D1,37947.656
1052,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
1053,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1054,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
1055,0.684,42.143,12.734,30,66,28.809,295,N1,L4+1,control,C1_N1_D1,37947.656
1056,0.098,57,0,57,57,5.566,57,N1,L4+1,control,C1_N1_D1,37947.656
1057,0.098,42,0,42,42,4.102,42,N1,L4+1,control,C1_N1_D1,37947.656
1058,0.195,39.5,9.192,33,46,7.715,79,N1,L4+1,control,C1_N1_D1,37947.656
1059,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1060,0.098,56,0,56,56,5.469,56,N1,L4+1,control,C1_N1_D1,37947.656
1061,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1062,0.195,54,4.243,51,57,10.547,108,N1,L4+1,control,C1_N1_D1,37947.656
1063,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1064,0.293,40.333,2.517,38,43,11.816,121,N1,L4+1,control,C1_N1_D1,37947.656
1065,2.734,37.393,9.833,30,66,102.246,1047,N1,L4+1,control,C1_N1_D1,37947.656
1066,2.148,52.773,9.391,36,66,113.379,1161,N1,L4+1,control,C1_N1_D1,37947.656
1067,0.195,64,2.828,62,66,12.5,128,N1,L4+1,control,C1_N1_D1,37947.656
1068,0.391,42.25,6.344,35,50,16.504,169,N1,L4+1,control,C1_N1_D1,37947.656
1069,0.098,56,0,56,56,5.469,56,N1,L4+1,control,C1_N1_D1,37947.656
1070,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1071,0.098,56,0,56,56,5.469,56,N1,L4+1,control,C1_N1_D1,37947.656
1072,1.074,51.727,11.163,35,64,55.566,569,N1,L4+1,control,C1_N1_D1,37947.656
1073,0.293,62.667,2.082,61,65,18.359,188,N1,L4+1,control,C1_N1_D1,37947.656
1074,0.781,45,12.513,30,59,35.156,360,N1,L4+1,control,C1_N1_D1,37947.656
1075,0.293,39,4.359,34,42,11.426,117,N1,L4+1,control,C1_N1_D1,37947.656
1076,0.195,58.5,2.121,57,60,11.426,117,N1,L4+1,control,C1_N1_D1,37947.656
1077,0.195,42.5,7.778,37,48,8.301,85,N1,L4+1,control,C1_N1_D1,37947.656
1078,0.684,52.143,9.494,42,66,35.645,365,N1,L4+1,control,C1_N1_D1,37947.656
1079,0.098,47,0,47,47,4.59,47,N1,L4+1,control,C1_N1_D1,37947.656
1080,0.195,40,9.899,33,47,7.812,80,N1,L4+1,control,C1_N1_D1,37947.656
1081,0.098,56,0,56,56,5.469,56,N1,L4+1,control,C1_N1_D1,37947.656
1082,0.098,34,0,34,34,3.32,34,N1,L4+1,control,C1_N1_D1,37947.656
1083,0.488,54,11.705,38,63,26.367,270,N1,L4+1,control,C1_N1_D1,37947.656
1084,0.293,63.333,2.517,61,66,18.555,190,N1,L4+1,control,C1_N1_D1,37947.656
1085,0.098,36,0,36,36,3.516,36,N1,L4+1,control,C1_N1_D1,37947.656
1086,0.293,35.333,9.238,30,46,10.352,106,N1,L4+1,control,C1_N1_D1,37947.656
1087,0.098,34,0,34,34,3.32,34,N1,L4+1,control,C1_N1_D1,37947.656
1088,0.684,49,10.878,38,65,33.496,343,N1,L4+1,control,C1_N1_D1,37947.656
1089,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1090,0.586,63.333,2.658,60,66,37.109,380,N1,L4+1,control,C1_N1_D1,37947.656
1091,0.098,30,0,30,30,2.93,30,N1,L4+1,control,C1_N1_D1,37947.656
1092,0.684,39.571,5.912,31,50,27.051,277,N1,L4+1,control,C1_N1_D1,37947.656
1093,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1094,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1095,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
1096,0.293,46,16.703,31,64,13.477,138,N1,L4+1,control,C1_N1_D1,37947.656
1097,1.758,49.389,12.453,31,66,86.816,889,N1,L4+1,control,C1_N1_D1,37947.656
1098,0.684,41.429,11.844,30,58,28.32,290,N1,L4+1,control,C1_N1_D1,37947.656
1099,1.465,52.8,11.053,32,66,77.344,792,N1,L4+1,control,C1_N1_D1,37947.656
1100,0.977,47.5,9.241,34,60,46.387,475,N1,L4+1,control,C1_N1_D1,37947.656
1101,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1102,0.293,63.667,2.309,61,65,18.652,191,N1,L4+1,control,C1_N1_D1,37947.656
1103,0.293,58.667,3.215,55,61,17.188,176,N1,L4+1,control,C1_N1_D1,37947.656
1104,0.195,44,2.828,42,46,8.594,88,N1,L4+1,control,C1_N1_D1,37947.656
1105,0.195,62.5,0.707,62,63,12.207,125,N1,L4+1,control,C1_N1_D1,37947.656
1106,5.371,52.764,8.378,32,66,283.398,2902,N1,L4+1,control,C1_N1_D1,37947.656
1107,0.098,36,0,36,36,3.516,36,N1,L4+1,control,C1_N1_D1,37947.656
1108,0.879,52,13.332,33,66,45.703,468,N1,L4+1,control,C1_N1_D1,37947.656
1109,0.293,62,2.646,60,65,18.164,186,N1,L4+1,control,C1_N1_D1,37947.656
1110,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1111,0.098,32,0,32,32,3.125,32,N1,L4+1,control,C1_N1_D1,37947.656
1112,0.098,34,0,34,34,3.32,34,N1,L4+1,control,C1_N1_D1,37947.656
1113,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1114,0.195,64,1.414,63,65,12.5,128,N1,L4+1,control,C1_N1_D1,37947.656
1115,0.098,60,0,60,60,5.859,60,N1,L4+1,control,C1_N1_D1,37947.656
1116,0.195,65.5,0.707,65,66,12.793,131,N1,L4+1,control,C1_N1_D1,37947.656
1117,0.586,61.833,2.401,58,64,36.23,371,N1,L4+1,control,C1_N1_D1,37947.656
1118,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1119,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1120,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1121,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
1122,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1123,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1124,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1125,0.098,48,0,48,48,4.688,48,N1,L4+1,control,C1_N1_D1,37947.656
1126,0.293,31,1.732,30,33,9.082,93,N1,L4+1,control,C1_N1_D1,37947.656
1127,0.879,61.111,5.11,54,66,53.711,550,N1,L4+1,control,C1_N1_D1,37947.656
1128,0.293,45,13.454,30,56,13.184,135,N1,L4+1,control,C1_N1_D1,37947.656
1129,0.195,44.5,0.707,44,45,8.691,89,N1,L4+1,control,C1_N1_D1,37947.656
1130,0.684,40.714,9.013,30,54,27.832,285,N1,L4+1,control,C1_N1_D1,37947.656
1131,0.391,34,4.546,30,40,13.281,136,N1,L4+1,control,C1_N1_D1,37947.656
1132,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1133,0.293,65.333,0.577,65,66,19.141,196,N1,L4+1,control,C1_N1_D1,37947.656
1134,0.586,41.833,11.566,33,63,24.512,251,N1,L4+1,control,C1_N1_D1,37947.656
1135,0.195,39.5,7.778,34,45,7.715,79,N1,L4+1,control,C1_N1_D1,37947.656
1136,0.586,63.167,1.722,61,65,37.012,379,N1,L4+1,control,C1_N1_D1,37947.656
1137,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1138,0.098,58,0,58,58,5.664,58,N1,L4+1,control,C1_N1_D1,37947.656
1139,0.195,31.5,0.707,31,32,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1140,0.293,64.333,1.155,63,65,18.848,193,N1,L4+1,control,C1_N1_D1,37947.656
1141,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1142,0.195,55,1.414,54,56,10.742,110,N1,L4+1,control,C1_N1_D1,37947.656
1143,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
1144,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1145,0.098,50,0,50,50,4.883,50,N1,L4+1,control,C1_N1_D1,37947.656
1146,0.977,49.3,12.347,30,66,48.145,493,N1,L4+1,control,C1_N1_D1,37947.656
1147,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1148,0.195,65.5,0.707,65,66,12.793,131,N1,L4+1,control,C1_N1_D1,37947.656
1149,0.195,64,0,64,64,12.5,128,N1,L4+1,control,C1_N1_D1,37947.656
1150,1.172,59.25,5.496,50,66,69.434,711,N1,L4+1,control,C1_N1_D1,37947.656
1151,0.195,65,1.414,64,66,12.695,130,N1,L4+1,control,C1_N1_D1,37947.656
1152,0.195,39,2.828,37,41,7.617,78,N1,L4+1,control,C1_N1_D1,37947.656
1153,0.293,53,2.646,51,56,15.527,159,N1,L4+1,control,C1_N1_D1,37947.656
1154,0.391,51.5,8.699,39,59,20.117,206,N1,L4+1,control,C1_N1_D1,37947.656
1155,0.098,62,0,62,62,6.055,62,N1,L4+1,control,C1_N1_D1,37947.656
1156,0.879,63,3.317,55,66,55.371,567,N1,L4+1,control,C1_N1_D1,37947.656
1157,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1158,0.391,60,4.967,54,65,23.438,240,N1,L4+1,control,C1_N1_D1,37947.656
1159,1.27,59.615,4.482,50,66,75.684,775,N1,L4+1,control,C1_N1_D1,37947.656
1160,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1161,0.098,48,0,48,48,4.688,48,N1,L4+1,control,C1_N1_D1,37947.656
1162,0.098,61,0,61,61,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
1163,0.098,33,0,33,33,3.223,33,N1,L4+1,control,C1_N1_D1,37947.656
1164,0.781,47.625,4.627,40,54,37.207,381,N1,L4+1,control,C1_N1_D1,37947.656
1165,0.391,59.5,5.066,55,66,23.242,238,N1,L4+1,control,C1_N1_D1,37947.656
1166,0.098,58,0,58,58,5.664,58,N1,L4+1,control,C1_N1_D1,37947.656
1167,0.195,63.5,2.121,62,65,12.402,127,N1,L4+1,control,C1_N1_D1,37947.656
1168,0.977,63,2.867,57,66,61.523,630,N1,L4+1,control,C1_N1_D1,37947.656
1169,0.488,63.8,0.447,63,64,31.152,319,N1,L4+1,control,C1_N1_D1,37947.656
1170,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
1171,0.195,64,0,64,64,12.5,128,N1,L4+1,control,C1_N1_D1,37947.656
1172,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1173,0.195,54.5,9.192,48,61,10.645,109,N1,L4+1,control,C1_N1_D1,37947.656
1174,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1175,0.684,63.143,2.41,60,66,43.164,442,N1,L4+1,control,C1_N1_D1,37947.656
1176,0.977,59.3,7.439,41,66,57.91,593,N1,L4+1,control,C1_N1_D1,37947.656
1177,1.367,58.571,7.763,38,66,80.078,820,N1,L4+1,control,C1_N1_D1,37947.656
1178,0.684,62.143,3.288,56,66,42.48,435,N1,L4+1,control,C1_N1_D1,37947.656
1179,0.098,46,0,46,46,4.492,46,N1,L4+1,control,C1_N1_D1,37947.656
1180,0.098,50,0,50,50,4.883,50,N1,L4+1,control,C1_N1_D1,37947.656
1181,0.098,50,0,50,50,4.883,50,N1,L4+1,control,C1_N1_D1,37947.656
1182,0.781,37.5,8.053,31,55,29.297,300,N1,L4+1,control,C1_N1_D1,37947.656
1183,0.098,31,0,31,31,3.027,31,N1,L4+1,control,C1_N1_D1,37947.656
1184,0.488,42.8,13.498,30,63,20.898,214,N1,L4+1,control,C1_N1_D1,37947.656
1185,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
1186,0.195,63,2.828,61,65,12.305,126,N1,L4+1,control,C1_N1_D1,37947.656
1187,0.098,65,0,65,65,6.348,65,N1,L4+1,control,C1_N1_D1,37947.656
1188,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1189,0.781,44.375,13.233,30,63,34.668,355,N1,L4+1,control,C1_N1_D1,37947.656
1190,0.098,63,0,63,63,6.152,63,N1,L4+1,control,C1_N1_D1,37947.656
1191,0.195,51,15.556,40,62,9.961,102,N1,L4+1,control,C1_N1_D1,37947.656
1192,0.293,53,13,40,66,15.527,159,N1,L4+1,control,C1_N1_D1,37947.656
1193,0.098,66,0,66,66,6.445,66,N1,L4+1,control,C1_N1_D1,37947.656
1194,0.488,64.6,1.673,62,66,31.543,323,N1,L4+1,control,C1_N1_D1,37947.656
1195,0.195,63,4.243,60,66,12.305,126,N1,L4+1,control,C1_N1_D1,37947.656
1196,0.391,58,2.708,56,62,22.656,232,N1,L4+1,control,C1_N1_D1,37947.656
1197,0.098,46,0,46,46,4.492,46,N1,L4+1,control,C1_N1_D1,37947.656
1198,0.098,46,0,46,46,4.492,46,N1,L4+1,control,C1_N1_D1,37947.656
1199,0.293,39.333,11.015,32,52,11.523,118,N1,L4+1,control,C1_N1_D1,37947.656
1200,0.293,42.333,9.074,32,49,12.402,127,N1,L4+1,control,C1_N1_D1,37947.656
1201,0.098,64,0,64,64,6.25,64,N1,L4+1,control,C1_N1_D1,37947.656
1202,0.195,64.5,2.121,63,66,12.598,129,N1,L4+1,control,C1_N1_D1,37947.656
1203,0.391,64.75,0.957,64,66,25.293,259,N1,L4+1,control,C1_N1_D1,37947.656
1204,0.098,61,0,61,61,5.957,61,N1,L4+1,control,C1_N1_D1,37947.656
1205,0.195,63.5,0.707,63,64,12.402,127,N1,L4+1,control,C1_N1_D1,37947.656
