aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1204,0.488,45.4,10.015,33,57,22.168,227,N2,L4+14,control,C3_N2_D3,71259.813
1205,0.195,42.5,2.121,41,44,8.301,85,N2,L4+14,control,C3_N2_D3,71259.813
1206,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1207,0.098,43,0,43,43,4.199,43,N2,L4+14,control,C3_N2_D3,71259.813
1208,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1209,0.391,41.5,14.177,32,62,16.211,166,N2,L4+14,control,C3_N2_D3,71259.813
1210,0.488,43.4,9.659,34,59,21.191,217,N2,L4+14,control,C3_N2_D3,71259.813
1211,0.098,54,0,54,54,5.273,54,N2,L4+14,control,C3_N2_D3,71259.813
1212,0.098,30,0,30,30,2.93,30,N2,L4+14,control,C3_N2_D3,71259.813
1213,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1214,0.098,47,0,47,47,4.59,47,N2,L4+14,control,C3_N2_D3,71259.813
1215,0.098,32,0,32,32,3.125,32,N2,L4+14,control,C3_N2_D3,71259.813
1216,0.488,39.8,6.648,30,46,19.434,199,N2,L4+14,control,C3_N2_D3,71259.813
1217,0.195,42.5,6.364,38,47,8.301,85,N2,L4+14,control,C3_N2_D3,71259.813
1218,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C3_N2_D3,71259.813
1219,0.391,42.25,13.226,32,61,16.504,169,N2,L4+14,control,C3_N2_D3,71259.813
1220,0.684,43.429,10.814,31,55,29.688,304,N2,L4+14,control,C3_N2_D3,71259.813
1221,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C3_N2_D3,71259.813
1222,0.684,34,4.163,30,42,23.242,238,N2,L4+14,control,C3_N2_D3,71259.813
1223,0.586,38.667,3.077,35,42,22.656,232,N2,L4+14,control,C3_N2_D3,71259.813
1224,0.195,36.5,3.536,34,39,7.129,73,N2,L4+14,control,C3_N2_D3,71259.813
1225,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C3_N2_D3,71259.813
1226,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C3_N2_D3,71259.813
1227,0.391,44.5,13.528,30,57,17.383,178,N2,L4+14,control,C3_N2_D3,71259.813
1228,0.293,37.667,7.234,33,46,11.035,113,N2,L4+14,control,C3_N2_D3,71259.813
1229,0.488,41,9.772,30,55,20.02,205,N2,L4+14,control,C3_N2_D3,71259.813
1230,0.391,36.75,8.539,30,49,14.355,147,N2,L4+14,control,C3_N2_D3,71259.813
1231,0.195,32.5,2.121,31,34,6.348,65,N2,L4+14,control,C3_N2_D3,71259.813
1232,0.098,50,0,50,50,4.883,50,N2,L4+14,control,C3_N2_D3,71259.813
1233,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1234,0.195,48.5,7.778,43,54,9.473,97,N2,L4+14,control,C3_N2_D3,71259.813
1235,0.195,37,2.828,35,39,7.227,74,N2,L4+14,control,C3_N2_D3,71259.813
1236,0.098,38,0,38,38,3.711,38,N2,L4+14,control,C3_N2_D3,71259.813
1237,0.098,49,0,49,49,4.785,49,N2,L4+14,control,C3_N2_D3,71259.813
1238,0.195,38.5,6.364,34,43,7.52,77,N2,L4+14,control,C3_N2_D3,71259.813
1239,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1240,0.098,54,0,54,54,5.273,54,N2,L4+14,control,C3_N2_D3,71259.813
1241,1.367,50.643,9.692,36,65,69.238,709,N2,L4+14,control,C3_N2_D3,71259.813
1242,0.098,45,0,45,45,4.395,45,N2,L4+14,control,C3_N2_D3,71259.813
1243,9.277,55.579,7.342,38,66,515.625,5280,N2,L4+14,control,C3_N2_D3,71259.813
1244,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1245,0.098,56,0,56,56,5.469,56,N2,L4+14,control,C3_N2_D3,71259.813
1246,0.098,37,0,37,37,3.613,37,N2,L4+14,control,C3_N2_D3,71259.813
1247,0.586,53.5,13.383,33,65,31.348,321,N2,L4+14,control,C3_N2_D3,71259.813
1248,0.098,53,0,53,53,5.176,53,N2,L4+14,control,C3_N2_D3,71259.813
1249,0.098,66,0,66,66,6.445,66,N2,L4+14,control,C3_N2_D3,71259.813
1250,0.195,55.5,4.95,52,59,10.84,111,N2,L4+14,control,C3_N2_D3,71259.813
1251,0.195,33,1.414,32,34,6.445,66,N2,L4+14,control,C3_N2_D3,71259.813
1252,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C3_N2_D3,71259.813
1253,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C3_N2_D3,71259.813
1254,0.195,47.5,23.335,31,64,9.277,95,N2,L4+14,control,C3_N2_D3,71259.813
1255,0.098,31,0,31,31,3.027,31,N2,L4+14,control,C3_N2_D3,71259.813
1256,0.195,42,12.728,33,51,8.203,84,N2,L4+14,control,C3_N2_D3,71259.813
1257,0.195,41,1.414,40,42,8.008,82,N2,L4+14,control,C3_N2_D3,71259.813
1258,0.195,42,7.071,37,47,8.203,84,N2,L4+14,control,C3_N2_D3,71259.813
1259,0.098,42,0,42,42,4.102,42,N2,L4+14,control,C3_N2_D3,71259.813
1260,0.195,45.5,16.263,34,57,8.887,91,N2,L4+14,control,C3_N2_D3,71259.813
1261,0.098,42,0,42,42,4.102,42,N2,L4+14,control,C3_N2_D3,71259.813
1262,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C3_N2_D3,71259.813
1263,0.781,49.75,9.706,35,61,38.867,398,N2,L4+14,control,C3_N2_D3,71259.813
1264,0.098,41,0,41,41,4.004,41,N2,L4+14,control,C3_N2_D3,71259.813
1265,0.098,33,0,33,33,3.223,33,N2,L4+14,control,C3_N2_D3,71259.813
1266,0.391,35.75,7.676,30,47,13.965,143,N2,L4+14,control,C3_N2_D3,71259.813
1267,3.223,41.242,7.85,30,65,132.91,1361,N2,L4+14,control,C3_N2_D3,71259.813
1268,0.391,33,2.944,30,37,12.891,132,N2,L4+14,control,C3_N2_D3,71259.813
1269,0.195,42,2.828,40,44,8.203,84,N2,L4+14,control,C3_N2_D3,71259.813
1270,0.195,37,0,37,37,7.227,74,N2,L4+14,control,C3_N2_D3,71259.813
1271,0.098,40,0,40,40,3.906,40,N2,L4+14,control,C3_N2_D3,71259.813
1272,0.098,35,0,35,35,3.418,35,N2,L4+14,control,C3_N2_D3,71259.813
1273,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C3_N2_D3,71259.813
1274,0.098,34,0,34,34,3.32,34,N2,L4+14,control,C3_N2_D3,71259.813
1275,1.465,42,10.372,31,64,61.523,630,N2,L4+14,control,C3_N2_D3,71259.813
1276,0.391,38.25,5.56,33,44,14.941,153,N2,L4+14,control,C3_N2_D3,71259.813
1277,0.195,36.5,3.536,34,39,7.129,73,N2,L4+14,control,C3_N2_D3,71259.813
1278,0.391,36.25,5.188,30,41,14.16,145,N2,L4+14,control,C3_N2_D3,71259.813
1279,0.293,44.667,11.24,35,57,13.086,134,N2,L4+14,control,C3_N2_D3,71259.813
1280,0.684,52.286,13.213,30,63,35.742,366,N2,L4+14,control,C3_N2_D3,71259.813
1281,0.488,50.4,9.397,41,62,24.609,252,N2,L4+14,control,C3_N2_D3,71259.813
1282,0.684,54.286,9.105,39,64,37.109,380,N2,L4+14,control,C3_N2_D3,71259.813
1283,0.195,45.5,12.021,37,54,8.887,91,N2,L4+14,control,C3_N2_D3,71259.813
1284,0.098,46,0,46,46,4.492,46,N2,L4+14,control,C3_N2_D3,71259.813
1285,0.098,36,0,36,36,3.516,36,N2,L4+14,control,C3_N2_D3,71259.813
1286,0.195,46.5,12.021,38,55,9.082,93,N2,L4+14,control,C3_N2_D3,71259.813
1287,0.195,40.5,6.364,36,45,7.91,81,N2,L4+14,control,C3_N2_D3,71259.813
1288,0.098,50,0,50,50,4.883,50,N2,L4+14,control,C3_N2_D3,71259.813
1289,0.195,30,0,30,30,5.859,60,N2,L4+14,control,C3_N2_D3,71259.813
1290,0.781,49,8.298,39,64,38.281,392,N2,L4+14,control,C3_N2_D3,71259.813
1291,0.293,43,14.107,30,58,12.598,129,N2,L4+14,control,C3_N2_D3,71259.813
1292,0.195,47.5,24.749,30,65,9.277,95,N2,L4+14,control,C3_N2_D3,71259.813
1293,0.098,64,0,64,64,6.25,64,N2,L4+14,control,C3_N2_D3,71259.813
1294,0.293,43,6.245,38,50,12.598,129,N2,L4+14,control,C3_N2_D3,71259.813
