aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1132,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M2_N1_D3,85000.586
1133,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M2_N1_D3,85000.586
1134,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
1135,0.488,41.8,10.941,30,55,20.41,209,N1,L4+14,mannitol,M2_N1_D3,85000.586
1136,0.684,43.286,10.177,31,58,29.59,303,N1,L4+14,mannitol,M2_N1_D3,85000.586
1137,0.781,43.875,11.281,31,62,34.277,351,N1,L4+14,mannitol,M2_N1_D3,85000.586
1138,0.195,41,8.485,35,47,8.008,82,N1,L4+14,mannitol,M2_N1_D3,85000.586
1139,0.293,50,16.823,31,63,14.648,150,N1,L4+14,mannitol,M2_N1_D3,85000.586
1140,0.098,54,0,54,54,5.273,54,N1,L4+14,mannitol,M2_N1_D3,85000.586
1141,0.586,37.833,11.215,31,59,22.168,227,N1,L4+14,mannitol,M2_N1_D3,85000.586
1142,1.27,49.462,11.355,33,66,62.793,643,N1,L4+14,mannitol,M2_N1_D3,85000.586
1143,0.195,51,21.213,36,66,9.961,102,N1,L4+14,mannitol,M2_N1_D3,85000.586
1144,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
1145,0.293,36,3.606,33,40,10.547,108,N1,L4+14,mannitol,M2_N1_D3,85000.586
1146,0.293,40.667,13.317,32,56,11.914,122,N1,L4+14,mannitol,M2_N1_D3,85000.586
1147,0.195,45.5,16.263,34,57,8.887,91,N1,L4+14,mannitol,M2_N1_D3,85000.586
1148,0.391,32.5,1.291,31,34,12.695,130,N1,L4+14,mannitol,M2_N1_D3,85000.586
1149,0.879,43.556,10.236,32,63,38.281,392,N1,L4+14,mannitol,M2_N1_D3,85000.586
1150,0.195,46,15.556,35,57,8.984,92,N1,L4+14,mannitol,M2_N1_D3,85000.586
1151,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1152,0.195,35.5,4.95,32,39,6.934,71,N1,L4+14,mannitol,M2_N1_D3,85000.586
1153,0.586,45,12.215,31,64,26.367,270,N1,L4+14,mannitol,M2_N1_D3,85000.586
1154,0.195,41,14.142,31,51,8.008,82,N1,L4+14,mannitol,M2_N1_D3,85000.586
1155,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
1156,0.195,43,16.971,31,55,8.398,86,N1,L4+14,mannitol,M2_N1_D3,85000.586
1157,0.391,46.75,11.087,37,61,18.262,187,N1,L4+14,mannitol,M2_N1_D3,85000.586
1158,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M2_N1_D3,85000.586
1159,0.391,43,12.111,31,59,16.797,172,N1,L4+14,mannitol,M2_N1_D3,85000.586
1160,0.195,33,0,33,33,6.445,66,N1,L4+14,mannitol,M2_N1_D3,85000.586
1161,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
1162,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1163,0.195,45,9.899,38,52,8.789,90,N1,L4+14,mannitol,M2_N1_D3,85000.586
1164,0.488,52,6.633,45,63,25.391,260,N1,L4+14,mannitol,M2_N1_D3,85000.586
1165,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
1166,0.488,50,9.925,35,60,24.414,250,N1,L4+14,mannitol,M2_N1_D3,85000.586
1167,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1168,0.293,54.667,13.65,39,64,16.016,164,N1,L4+14,mannitol,M2_N1_D3,85000.586
1169,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
1170,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
1171,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M2_N1_D3,85000.586
1172,0.488,42.2,5.07,36,49,20.605,211,N1,L4+14,mannitol,M2_N1_D3,85000.586
1173,0.391,50.5,14.012,36,63,19.727,202,N1,L4+14,mannitol,M2_N1_D3,85000.586
1174,0.293,49.333,12.858,40,64,14.453,148,N1,L4+14,mannitol,M2_N1_D3,85000.586
1175,0.098,64,0,64,64,6.25,64,N1,L4+14,mannitol,M2_N1_D3,85000.586
1176,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
1177,0.195,38.5,0.707,38,39,7.52,77,N1,L4+14,mannitol,M2_N1_D3,85000.586
1178,0.391,38.25,7.89,31,49,14.941,153,N1,L4+14,mannitol,M2_N1_D3,85000.586
1179,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1180,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
1181,0.488,38.2,6.38,32,48,18.652,191,N1,L4+14,mannitol,M2_N1_D3,85000.586
1182,0.488,40.2,12.988,31,63,19.629,201,N1,L4+14,mannitol,M2_N1_D3,85000.586
1183,1.953,49.15,8.701,35,63,95.996,983,N1,L4+14,mannitol,M2_N1_D3,85000.586
1184,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
1185,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M2_N1_D3,85000.586
1186,0.098,54,0,54,54,5.273,54,N1,L4+14,mannitol,M2_N1_D3,85000.586
1187,0.195,36.5,4.95,33,40,7.129,73,N1,L4+14,mannitol,M2_N1_D3,85000.586
1188,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M2_N1_D3,85000.586
1189,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M2_N1_D3,85000.586
1190,0.391,33.75,5.188,30,41,13.184,135,N1,L4+14,mannitol,M2_N1_D3,85000.586
1191,0.195,38,7.071,33,43,7.422,76,N1,L4+14,mannitol,M2_N1_D3,85000.586
1192,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
1193,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M2_N1_D3,85000.586
1194,0.293,38.333,7.767,32,47,11.23,115,N1,L4+14,mannitol,M2_N1_D3,85000.586
1195,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
1196,0.488,41,5.431,35,48,20.02,205,N1,L4+14,mannitol,M2_N1_D3,85000.586
1197,0.195,30,0,30,30,5.859,60,N1,L4+14,mannitol,M2_N1_D3,85000.586
1198,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M2_N1_D3,85000.586
1199,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
1200,0.293,35,3.606,31,38,10.254,105,N1,L4+14,mannitol,M2_N1_D3,85000.586
1201,0.586,42.5,9.268,31,53,24.902,255,N1,L4+14,mannitol,M2_N1_D3,85000.586
1202,0.195,62,5.657,58,66,12.109,124,N1,L4+14,mannitol,M2_N1_D3,85000.586
1203,0.098,57,0,57,57,5.566,57,N1,L4+14,mannitol,M2_N1_D3,85000.586
1204,0.293,40.667,7.095,33,47,11.914,122,N1,L4+14,mannitol,M2_N1_D3,85000.586
1205,0.195,44.5,0.707,44,45,8.691,89,N1,L4+14,mannitol,M2_N1_D3,85000.586
1206,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M2_N1_D3,85000.586
1207,0.293,41.333,7.095,35,49,12.109,124,N1,L4+14,mannitol,M2_N1_D3,85000.586
1208,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1209,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M2_N1_D3,85000.586
1210,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M2_N1_D3,85000.586
1211,0.586,49.5,14.209,33,66,29.004,297,N1,L4+14,mannitol,M2_N1_D3,85000.586
1212,0.195,43.5,6.364,39,48,8.496,87,N1,L4+14,mannitol,M2_N1_D3,85000.586
1213,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M2_N1_D3,85000.586
1214,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
1215,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M2_N1_D3,85000.586
1216,0.195,42.5,14.849,32,53,8.301,85,N1,L4+14,mannitol,M2_N1_D3,85000.586
1217,0.293,53,5,48,58,15.527,159,N1,L4+14,mannitol,M2_N1_D3,85000.586
1218,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M2_N1_D3,85000.586
1219,0.391,42.75,4.5,39,49,16.699,171,N1,L4+14,mannitol,M2_N1_D3,85000.586
1220,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M2_N1_D3,85000.586
1221,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M2_N1_D3,85000.586
1222,0.195,50,2.828,48,52,9.766,100,N1,L4+14,mannitol,M2_N1_D3,85000.586
1223,0.195,45.5,12.021,37,54,8.887,91,N1,L4+14,mannitol,M2_N1_D3,85000.586
1224,0.195,52.5,7.778,47,58,10.254,105,N1,L4+14,mannitol,M2_N1_D3,85000.586
1225,0.293,50,6.928,46,58,14.648,150,N1,L4+14,mannitol,M2_N1_D3,85000.586
1226,0.391,40.75,11.843,31,57,15.918,163,N1,L4+14,mannitol,M2_N1_D3,85000.586
1227,0.195,44,2.828,42,46,8.594,88,N1,L4+14,mannitol,M2_N1_D3,85000.586
1228,0.293,45.667,12.897,35,60,13.379,137,N1,L4+14,mannitol,M2_N1_D3,85000.586
1229,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
1230,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1231,0.293,52,15.62,34,62,15.234,156,N1,L4+14,mannitol,M2_N1_D3,85000.586
1232,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M2_N1_D3,85000.586
1233,0.391,39,8.981,30,51,15.234,156,N1,L4+14,mannitol,M2_N1_D3,85000.586
1234,0.195,49.5,2.121,48,51,9.668,99,N1,L4+14,mannitol,M2_N1_D3,85000.586
1235,0.684,44.143,10.574,33,61,30.176,309,N1,L4+14,mannitol,M2_N1_D3,85000.586
1236,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1237,0.293,45,14,35,61,13.184,135,N1,L4+14,mannitol,M2_N1_D3,85000.586
1238,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M2_N1_D3,85000.586
1239,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M2_N1_D3,85000.586
1240,0.098,51,0,51,51,4.98,51,N1,L4+14,mannitol,M2_N1_D3,85000.586
1241,0.293,38,5.568,32,43,11.133,114,N1,L4+14,mannitol,M2_N1_D3,85000.586
1242,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M2_N1_D3,85000.586
1243,0.195,45,19.799,31,59,8.789,90,N1,L4+14,mannitol,M2_N1_D3,85000.586
1244,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M2_N1_D3,85000.586
1245,0.098,59,0,59,59,5.762,59,N1,L4+14,mannitol,M2_N1_D3,85000.586
1246,0.391,43.75,8.461,35,54,17.09,175,N1,L4+14,mannitol,M2_N1_D3,85000.586
1247,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M2_N1_D3,85000.586
1248,0.195,47.5,23.335,31,64,9.277,95,N1,L4+14,mannitol,M2_N1_D3,85000.586
1249,0.098,56,0,56,56,5.469,56,N1,L4+14,mannitol,M2_N1_D3,85000.586
1250,0.293,47.333,13.65,35,62,13.867,142,N1,L4+14,mannitol,M2_N1_D3,85000.586
1251,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M2_N1_D3,85000.586
1252,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M2_N1_D3,85000.586
1253,0.488,49.8,9.524,40,65,24.316,249,N1,L4+14,mannitol,M2_N1_D3,85000.586
1254,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M2_N1_D3,85000.586
1255,0.586,40.833,11.703,30,59,23.926,245,N1,L4+14,mannitol,M2_N1_D3,85000.586
1256,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M2_N1_D3,85000.586
1257,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M2_N1_D3,85000.586
1258,0.488,51,5.148,45,58,24.902,255,N1,L4+14,mannitol,M2_N1_D3,85000.586
1259,0.293,38.667,6.658,31,43,11.328,116,N1,L4+14,mannitol,M2_N1_D3,85000.586
1260,0.391,41.5,8.062,33,51,16.211,166,N1,L4+14,mannitol,M2_N1_D3,85000.586
1261,0.293,37.667,12.423,30,52,11.035,113,N1,L4+14,mannitol,M2_N1_D3,85000.586
1262,1.172,44.333,11.114,30,66,51.953,532,N1,L4+14,mannitol,M2_N1_D3,85000.586
1263,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M2_N1_D3,85000.586
1264,0.195,53.5,0.707,53,54,10.449,107,N1,L4+14,mannitol,M2_N1_D3,85000.586
1265,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M2_N1_D3,85000.586
1266,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M2_N1_D3,85000.586
1267,0.293,35.667,6.028,30,42,10.449,107,N1,L4+14,mannitol,M2_N1_D3,85000.586
1268,0.195,40,1.414,39,41,7.812,80,N1,L4+14,mannitol,M2_N1_D3,85000.586
1269,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M2_N1_D3,85000.586
1270,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M2_N1_D3,85000.586
1271,0.195,36,1.414,35,37,7.031,72,N1,L4+14,mannitol,M2_N1_D3,85000.586
1272,0.195,31.5,0.707,31,32,6.152,63,N1,L4+14,mannitol,M2_N1_D3,85000.586
1273,0.293,34.333,4.041,30,38,10.059,103,N1,L4+14,mannitol,M2_N1_D3,85000.586
1274,1.172,52.417,7.28,37,65,61.426,629,N1,L4+14,mannitol,M2_N1_D3,85000.586
1275,0.586,33.833,3.189,30,39,19.824,203,N1,L4+14,mannitol,M2_N1_D3,85000.586
