aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
4532,0.586,38.333,6.683,31,46,22.461,230,N1,L4+7,mannitol,M3_N1_D2,77802.832
4533,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
4534,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M3_N1_D2,77802.832
4535,0.195,33,4.243,30,36,6.445,66,N1,L4+7,mannitol,M3_N1_D2,77802.832
4536,1.758,38.278,8.56,30,52,67.285,689,N1,L4+7,mannitol,M3_N1_D2,77802.832
4537,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
4538,0.293,50.667,17.898,30,61,14.844,152,N1,L4+7,mannitol,M3_N1_D2,77802.832
4539,1.074,42.727,12.985,30,63,45.898,470,N1,L4+7,mannitol,M3_N1_D2,77802.832
4540,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
4541,0.488,47.6,6.465,39,54,23.242,238,N1,L4+7,mannitol,M3_N1_D2,77802.832
4542,0.195,34,1.414,33,35,6.641,68,N1,L4+7,mannitol,M3_N1_D2,77802.832
4543,0.195,43.5,14.849,33,54,8.496,87,N1,L4+7,mannitol,M3_N1_D2,77802.832
4544,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M3_N1_D2,77802.832
4545,0.293,49,14.177,33,60,14.355,147,N1,L4+7,mannitol,M3_N1_D2,77802.832
4546,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M3_N1_D2,77802.832
4547,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M3_N1_D2,77802.832
4548,0.879,37.333,6.185,32,50,32.812,336,N1,L4+7,mannitol,M3_N1_D2,77802.832
4549,0.293,54,11.533,42,65,15.82,162,N1,L4+7,mannitol,M3_N1_D2,77802.832
4550,0.391,54.75,11.413,38,62,21.387,219,N1,L4+7,mannitol,M3_N1_D2,77802.832
4551,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M3_N1_D2,77802.832
4552,0.293,46,13,33,59,13.477,138,N1,L4+7,mannitol,M3_N1_D2,77802.832
4553,0.293,35.333,4.726,30,39,10.352,106,N1,L4+7,mannitol,M3_N1_D2,77802.832
4554,1.758,52.667,11.591,32,66,92.578,948,N1,L4+7,mannitol,M3_N1_D2,77802.832
4555,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
4556,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
4557,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M3_N1_D2,77802.832
4558,0.195,34.5,4.95,31,38,6.738,69,N1,L4+7,mannitol,M3_N1_D2,77802.832
4559,0.195,33,1.414,32,34,6.445,66,N1,L4+7,mannitol,M3_N1_D2,77802.832
4560,0.098,48,0,48,48,4.688,48,N1,L4+7,mannitol,M3_N1_D2,77802.832
4561,0.195,43,11.314,35,51,8.398,86,N1,L4+7,mannitol,M3_N1_D2,77802.832
4562,0.195,33,2.828,31,35,6.445,66,N1,L4+7,mannitol,M3_N1_D2,77802.832
4563,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
4564,0.195,45.5,0.707,45,46,8.887,91,N1,L4+7,mannitol,M3_N1_D2,77802.832
4565,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M3_N1_D2,77802.832
4566,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M3_N1_D2,77802.832
4567,0.586,41.167,11.514,30,61,24.121,247,N1,L4+7,mannitol,M3_N1_D2,77802.832
4568,0.195,46.5,7.778,41,52,9.082,93,N1,L4+7,mannitol,M3_N1_D2,77802.832
4569,0.684,54.714,11.056,31,64,37.402,383,N1,L4+7,mannitol,M3_N1_D2,77802.832
4570,0.195,39,5.657,35,43,7.617,78,N1,L4+7,mannitol,M3_N1_D2,77802.832
4571,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,mannitol,M3_N1_D2,77802.832
4572,0.781,40.5,11.071,32,61,31.641,324,N1,L4+7,mannitol,M3_N1_D2,77802.832
4573,0.195,38,5.657,34,42,7.422,76,N1,L4+7,mannitol,M3_N1_D2,77802.832
4574,1.074,42.818,10.4,30,66,45.996,471,N1,L4+7,mannitol,M3_N1_D2,77802.832
4575,2.539,41.692,11.285,30,66,105.859,1084,N1,L4+7,mannitol,M3_N1_D2,77802.832
4576,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M3_N1_D2,77802.832
4577,0.293,55.333,17.616,35,66,16.211,166,N1,L4+7,mannitol,M3_N1_D2,77802.832
4578,0.488,36.6,6.229,31,47,17.871,183,N1,L4+7,mannitol,M3_N1_D2,77802.832
4579,0.391,52.5,8.347,43,60,20.508,210,N1,L4+7,mannitol,M3_N1_D2,77802.832
4580,0.293,39.333,7.371,31,45,11.523,118,N1,L4+7,mannitol,M3_N1_D2,77802.832
4581,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
4582,0.781,59.5,9.739,39,65,46.484,476,N1,L4+7,mannitol,M3_N1_D2,77802.832
4583,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M3_N1_D2,77802.832
4584,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
4585,0.195,41,12.728,32,50,8.008,82,N1,L4+7,mannitol,M3_N1_D2,77802.832
4586,0.391,39.25,3.594,34,42,15.332,157,N1,L4+7,mannitol,M3_N1_D2,77802.832
4587,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M3_N1_D2,77802.832
4588,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
4589,0.684,46,5.228,37,51,31.445,322,N1,L4+7,mannitol,M3_N1_D2,77802.832
4590,0.195,35.5,6.364,31,40,6.934,71,N1,L4+7,mannitol,M3_N1_D2,77802.832
4591,0.391,37,3.367,32,39,14.453,148,N1,L4+7,mannitol,M3_N1_D2,77802.832
4592,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
4593,0.293,31.333,0.577,31,32,9.18,94,N1,L4+7,mannitol,M3_N1_D2,77802.832
4594,0.293,54.333,13.614,39,65,15.918,163,N1,L4+7,mannitol,M3_N1_D2,77802.832
4595,0.195,54.5,7.778,49,60,10.645,109,N1,L4+7,mannitol,M3_N1_D2,77802.832
4596,1.074,33.364,2.803,30,40,35.84,367,N1,L4+7,mannitol,M3_N1_D2,77802.832
4597,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
4598,0.293,44.333,18.009,32,65,12.988,133,N1,L4+7,mannitol,M3_N1_D2,77802.832
4599,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M3_N1_D2,77802.832
4600,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M3_N1_D2,77802.832
4601,0.488,39.8,11.1,30,58,19.434,199,N1,L4+7,mannitol,M3_N1_D2,77802.832
4602,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M3_N1_D2,77802.832
4603,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
4604,0.293,52.333,5.033,47,57,15.332,157,N1,L4+7,mannitol,M3_N1_D2,77802.832
4605,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M3_N1_D2,77802.832
4606,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
4607,0.684,33.429,3.259,30,39,22.852,234,N1,L4+7,mannitol,M3_N1_D2,77802.832
4608,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M3_N1_D2,77802.832
4609,0.098,65,0,65,65,6.348,65,N1,L4+7,mannitol,M3_N1_D2,77802.832
4610,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M3_N1_D2,77802.832
4611,0.195,45,14.142,35,55,8.789,90,N1,L4+7,mannitol,M3_N1_D2,77802.832
4612,0.098,60,0,60,60,5.859,60,N1,L4+7,mannitol,M3_N1_D2,77802.832
4613,0.098,52,0,52,52,5.078,52,N1,L4+7,mannitol,M3_N1_D2,77802.832
4614,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M3_N1_D2,77802.832
4615,0.195,48,24.042,31,65,9.375,96,N1,L4+7,mannitol,M3_N1_D2,77802.832
4616,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
4617,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M3_N1_D2,77802.832
4618,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,mannitol,M3_N1_D2,77802.832
4619,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
4620,0.391,50.25,10.782,40,61,19.629,201,N1,L4+7,mannitol,M3_N1_D2,77802.832
4621,0.781,49.375,6.802,42,62,38.574,395,N1,L4+7,mannitol,M3_N1_D2,77802.832
4622,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M3_N1_D2,77802.832
4623,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M3_N1_D2,77802.832
4624,0.195,41,14.142,31,51,8.008,82,N1,L4+7,mannitol,M3_N1_D2,77802.832
4625,0.488,52,6.442,45,60,25.391,260,N1,L4+7,mannitol,M3_N1_D2,77802.832
4626,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
4627,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M3_N1_D2,77802.832
4628,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
4629,0.586,40.833,9.432,31,53,23.926,245,N1,L4+7,mannitol,M3_N1_D2,77802.832
4630,0.195,58.5,7.778,53,64,11.426,117,N1,L4+7,mannitol,M3_N1_D2,77802.832
4631,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M3_N1_D2,77802.832
4632,0.879,34.222,3.528,31,41,30.078,308,N1,L4+7,mannitol,M3_N1_D2,77802.832
4633,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
4634,0.195,51,15.556,40,62,9.961,102,N1,L4+7,mannitol,M3_N1_D2,77802.832
4635,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
4636,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
4637,0.293,45.667,17.616,35,66,13.379,137,N1,L4+7,mannitol,M3_N1_D2,77802.832
4638,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
4639,0.293,32.667,2.517,30,35,9.57,98,N1,L4+7,mannitol,M3_N1_D2,77802.832
4640,0.195,32,1.414,31,33,6.25,64,N1,L4+7,mannitol,M3_N1_D2,77802.832
4641,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M3_N1_D2,77802.832
4642,0.293,40,14,30,56,11.719,120,N1,L4+7,mannitol,M3_N1_D2,77802.832
4643,0.879,40.889,8.1,30,52,35.938,368,N1,L4+7,mannitol,M3_N1_D2,77802.832
4644,0.391,46.25,11.295,36,61,18.066,185,N1,L4+7,mannitol,M3_N1_D2,77802.832
4645,0.586,40.833,5.811,32,48,23.926,245,N1,L4+7,mannitol,M3_N1_D2,77802.832
4646,0.195,37,8.485,31,43,7.227,74,N1,L4+7,mannitol,M3_N1_D2,77802.832
4647,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
4648,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
4649,2.246,39.957,11.372,30,66,89.746,919,N1,L4+7,mannitol,M3_N1_D2,77802.832
4650,0.781,45.5,8.701,32,55,35.547,364,N1,L4+7,mannitol,M3_N1_D2,77802.832
4651,0.098,52,0,52,52,5.078,52,N1,L4+7,mannitol,M3_N1_D2,77802.832
4652,0.391,51.75,7.974,43,62,20.215,207,N1,L4+7,mannitol,M3_N1_D2,77802.832
4653,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M3_N1_D2,77802.832
4654,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
4655,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
4656,0.684,33.143,2.734,30,38,22.656,232,N1,L4+7,mannitol,M3_N1_D2,77802.832
4657,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M3_N1_D2,77802.832
4658,0.195,38,5.657,34,42,7.422,76,N1,L4+7,mannitol,M3_N1_D2,77802.832
4659,0.195,44.5,14.849,34,55,8.691,89,N1,L4+7,mannitol,M3_N1_D2,77802.832
4660,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
4661,1.074,44.545,12.84,30,64,47.852,490,N1,L4+7,mannitol,M3_N1_D2,77802.832
4662,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M3_N1_D2,77802.832
4663,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M3_N1_D2,77802.832
4664,0.195,40,4.243,37,43,7.812,80,N1,L4+7,mannitol,M3_N1_D2,77802.832
4665,0.293,45,6.245,38,50,13.184,135,N1,L4+7,mannitol,M3_N1_D2,77802.832
4666,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M3_N1_D2,77802.832
4667,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M3_N1_D2,77802.832
4668,1.465,44.8,10.101,31,62,65.625,672,N1,L4+7,mannitol,M3_N1_D2,77802.832
4669,0.195,46.5,4.95,43,50,9.082,93,N1,L4+7,mannitol,M3_N1_D2,77802.832
4670,0.195,42.5,0.707,42,43,8.301,85,N1,L4+7,mannitol,M3_N1_D2,77802.832
4671,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
4672,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
4673,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M3_N1_D2,77802.832
4674,0.195,34,1.414,33,35,6.641,68,N1,L4+7,mannitol,M3_N1_D2,77802.832
4675,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M3_N1_D2,77802.832
4676,0.586,46.833,9.496,35,58,27.441,281,N1,L4+7,mannitol,M3_N1_D2,77802.832
4677,0.293,32.667,2.887,31,36,9.57,98,N1,L4+7,mannitol,M3_N1_D2,77802.832
4678,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
4679,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M3_N1_D2,77802.832
4680,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M3_N1_D2,77802.832
4681,0.977,43.3,12.49,31,64,42.285,433,N1,L4+7,mannitol,M3_N1_D2,77802.832
4682,0.293,38.667,7.371,33,47,11.328,116,N1,L4+7,mannitol,M3_N1_D2,77802.832
4683,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
4684,0.391,43.5,10.344,32,57,16.992,174,N1,L4+7,mannitol,M3_N1_D2,77802.832
4685,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M3_N1_D2,77802.832
4686,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
4687,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M3_N1_D2,77802.832
4688,0.195,36,0,36,36,7.031,72,N1,L4+7,mannitol,M3_N1_D2,77802.832
4689,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M3_N1_D2,77802.832
4690,0.293,41.667,8.505,33,50,12.207,125,N1,L4+7,mannitol,M3_N1_D2,77802.832
4691,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M3_N1_D2,77802.832
4692,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M3_N1_D2,77802.832
4693,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
4694,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M3_N1_D2,77802.832
4695,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M3_N1_D2,77802.832
4696,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
4697,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M3_N1_D2,77802.832
4698,0.684,38.857,5.928,30,48,26.562,272,N1,L4+7,mannitol,M3_N1_D2,77802.832
4699,0.293,46.333,10.214,39,58,13.574,139,N1,L4+7,mannitol,M3_N1_D2,77802.832
4700,0.586,34.833,2.639,32,39,20.41,209,N1,L4+7,mannitol,M3_N1_D2,77802.832
4701,0.586,44.333,8.595,32,53,25.977,266,N1,L4+7,mannitol,M3_N1_D2,77802.832
4702,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M3_N1_D2,77802.832
4703,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
4704,1.367,47.429,12.629,31,66,64.844,664,N1,L4+7,mannitol,M3_N1_D2,77802.832
4705,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M3_N1_D2,77802.832
4706,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
4707,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M3_N1_D2,77802.832
4708,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M3_N1_D2,77802.832
4709,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
4710,0.195,40.5,3.536,38,43,7.91,81,N1,L4+7,mannitol,M3_N1_D2,77802.832
4711,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
4712,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M3_N1_D2,77802.832
4713,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M3_N1_D2,77802.832
4714,0.293,37.333,2.517,35,40,10.938,112,N1,L4+7,mannitol,M3_N1_D2,77802.832
4715,0.488,33,5.196,30,42,16.113,165,N1,L4+7,mannitol,M3_N1_D2,77802.832
4716,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
4717,0.391,35.25,7.89,30,47,13.77,141,N1,L4+7,mannitol,M3_N1_D2,77802.832
4718,0.879,42.111,11.634,32,60,37.012,379,N1,L4+7,mannitol,M3_N1_D2,77802.832
4719,0.098,65,0,65,65,6.348,65,N1,L4+7,mannitol,M3_N1_D2,77802.832
4720,0.195,35,2.828,33,37,6.836,70,N1,L4+7,mannitol,M3_N1_D2,77802.832
4721,1.367,37.857,10.136,30,62,51.758,530,N1,L4+7,mannitol,M3_N1_D2,77802.832
4722,0.586,35.667,6.377,30,45,20.898,214,N1,L4+7,mannitol,M3_N1_D2,77802.832
4723,0.781,46.5,12.095,32,60,36.328,372,N1,L4+7,mannitol,M3_N1_D2,77802.832
4724,3.418,35.429,6.797,30,59,121.094,1240,N1,L4+7,mannitol,M3_N1_D2,77802.832
4725,0.293,53.667,9.018,45,63,15.723,161,N1,L4+7,mannitol,M3_N1_D2,77802.832
4726,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M3_N1_D2,77802.832
4727,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
4728,1.66,41.647,9.701,30,58,69.141,708,N1,L4+7,mannitol,M3_N1_D2,77802.832
4729,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
4730,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M3_N1_D2,77802.832
4731,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
4732,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M3_N1_D2,77802.832
4733,0.684,49.429,10.454,34,62,33.789,346,N1,L4+7,mannitol,M3_N1_D2,77802.832
4734,0.195,54.5,13.435,45,64,10.645,109,N1,L4+7,mannitol,M3_N1_D2,77802.832
4735,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M3_N1_D2,77802.832
4736,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
4737,0.488,45.8,12.95,33,62,22.363,229,N1,L4+7,mannitol,M3_N1_D2,77802.832
4738,0.293,38.333,6.429,31,43,11.23,115,N1,L4+7,mannitol,M3_N1_D2,77802.832
4739,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
4740,0.195,53,8.485,47,59,10.352,106,N1,L4+7,mannitol,M3_N1_D2,77802.832
4741,1.074,45,11.933,31,63,48.34,495,N1,L4+7,mannitol,M3_N1_D2,77802.832
4742,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M3_N1_D2,77802.832
4743,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
4744,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M3_N1_D2,77802.832
4745,0.488,39.4,5.32,32,45,19.238,197,N1,L4+7,mannitol,M3_N1_D2,77802.832
4746,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
4747,0.293,33.667,3.055,31,37,9.863,101,N1,L4+7,mannitol,M3_N1_D2,77802.832
4748,0.781,40.625,5.706,32,46,31.738,325,N1,L4+7,mannitol,M3_N1_D2,77802.832
4749,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
4750,0.195,34,4.243,31,37,6.641,68,N1,L4+7,mannitol,M3_N1_D2,77802.832
4751,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M3_N1_D2,77802.832
4752,0.391,33.75,2.63,30,36,13.184,135,N1,L4+7,mannitol,M3_N1_D2,77802.832
4753,1.855,46.211,10.809,30,63,85.742,878,N1,L4+7,mannitol,M3_N1_D2,77802.832
4754,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
4755,0.195,49,16.971,37,61,9.57,98,N1,L4+7,mannitol,M3_N1_D2,77802.832
4756,0.684,46.571,9.09,32,57,31.836,326,N1,L4+7,mannitol,M3_N1_D2,77802.832
4757,0.195,33,2.828,31,35,6.445,66,N1,L4+7,mannitol,M3_N1_D2,77802.832
4758,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M3_N1_D2,77802.832
4759,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M3_N1_D2,77802.832
4760,0.293,56.333,12.503,42,65,16.504,169,N1,L4+7,mannitol,M3_N1_D2,77802.832
4761,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M3_N1_D2,77802.832
4762,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
4763,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M3_N1_D2,77802.832
4764,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M3_N1_D2,77802.832
4765,0.195,52.5,4.95,49,56,10.254,105,N1,L4+7,mannitol,M3_N1_D2,77802.832
4766,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
4767,0.293,46.333,4.619,41,49,13.574,139,N1,L4+7,mannitol,M3_N1_D2,77802.832
4768,0.195,40.5,7.778,35,46,7.91,81,N1,L4+7,mannitol,M3_N1_D2,77802.832
4769,0.293,42,17.436,30,62,12.305,126,N1,L4+7,mannitol,M3_N1_D2,77802.832
4770,0.098,56,0,56,56,5.469,56,N1,L4+7,mannitol,M3_N1_D2,77802.832
4771,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
4772,1.27,36.538,8.894,30,55,46.387,475,N1,L4+7,mannitol,M3_N1_D2,77802.832
4773,0.293,46,6.928,38,50,13.477,138,N1,L4+7,mannitol,M3_N1_D2,77802.832
4774,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
4775,0.977,44.2,9.223,31,59,43.164,442,N1,L4+7,mannitol,M3_N1_D2,77802.832
4776,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
4777,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M3_N1_D2,77802.832
4778,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M3_N1_D2,77802.832
4779,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M3_N1_D2,77802.832
4780,0.195,35,2.828,33,37,6.836,70,N1,L4+7,mannitol,M3_N1_D2,77802.832
4781,0.684,44.143,9.94,33,60,30.176,309,N1,L4+7,mannitol,M3_N1_D2,77802.832
4782,0.293,58.333,7.506,51,66,17.09,175,N1,L4+7,mannitol,M3_N1_D2,77802.832
4783,0.781,36.875,7.259,30,49,28.809,295,N1,L4+7,mannitol,M3_N1_D2,77802.832
4784,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M3_N1_D2,77802.832
4785,0.195,39.5,3.536,37,42,7.715,79,N1,L4+7,mannitol,M3_N1_D2,77802.832
4786,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
4787,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
4788,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
4789,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M3_N1_D2,77802.832
4790,0.586,51.5,9.935,40,66,30.176,309,N1,L4+7,mannitol,M3_N1_D2,77802.832
4791,2.051,39.238,11.166,30,65,80.469,824,N1,L4+7,mannitol,M3_N1_D2,77802.832
4792,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M3_N1_D2,77802.832
4793,0.195,31,0,31,31,6.055,62,N1,L4+7,mannitol,M3_N1_D2,77802.832
4794,0.488,44.8,13.7,30,62,21.875,224,N1,L4+7,mannitol,M3_N1_D2,77802.832
4795,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M3_N1_D2,77802.832
4796,0.293,42.333,16.442,30,61,12.402,127,N1,L4+7,mannitol,M3_N1_D2,77802.832
4797,0.293,41.333,9.504,32,51,12.109,124,N1,L4+7,mannitol,M3_N1_D2,77802.832
4798,0.684,43,8.641,30,56,29.395,301,N1,L4+7,mannitol,M3_N1_D2,77802.832
4799,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M3_N1_D2,77802.832
4800,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M3_N1_D2,77802.832
4801,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,mannitol,M3_N1_D2,77802.832
4802,0.195,34.5,3.536,32,37,6.738,69,N1,L4+7,mannitol,M3_N1_D2,77802.832
4803,0.391,40.5,9.327,32,50,15.82,162,N1,L4+7,mannitol,M3_N1_D2,77802.832
4804,0.195,32,1.414,31,33,6.25,64,N1,L4+7,mannitol,M3_N1_D2,77802.832
4805,0.195,38.5,0.707,38,39,7.52,77,N1,L4+7,mannitol,M3_N1_D2,77802.832
4806,0.195,45,19.799,31,59,8.789,90,N1,L4+7,mannitol,M3_N1_D2,77802.832
4807,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,mannitol,M3_N1_D2,77802.832
4808,0.293,43.333,10.693,34,55,12.695,130,N1,L4+7,mannitol,M3_N1_D2,77802.832
4809,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M3_N1_D2,77802.832
4810,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M3_N1_D2,77802.832
