aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
302,0.781,46,10.474,31,61,35.938,368,N3,L4+7,control,C1_N3_D2,89304.199
303,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
304,0.488,50.6,8.05,44,62,24.707,253,N3,L4+7,control,C1_N3_D2,89304.199
305,0.195,33,2.828,31,35,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
306,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
307,0.293,37.667,2.887,36,41,11.035,113,N3,L4+7,control,C1_N3_D2,89304.199
308,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
309,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C1_N3_D2,89304.199
310,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C1_N3_D2,89304.199
311,0.586,38.833,4.875,30,43,22.754,233,N3,L4+7,control,C1_N3_D2,89304.199
312,0.293,32.333,3.215,30,36,9.473,97,N3,L4+7,control,C1_N3_D2,89304.199
313,0.293,35.333,5.859,31,42,10.352,106,N3,L4+7,control,C1_N3_D2,89304.199
314,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C1_N3_D2,89304.199
315,1.27,43.615,9.751,32,60,55.371,567,N3,L4+7,control,C1_N3_D2,89304.199
316,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
317,0.098,51,0,51,51,4.98,51,N3,L4+7,control,C1_N3_D2,89304.199
318,0.879,39.556,11.047,30,57,34.766,356,N3,L4+7,control,C1_N3_D2,89304.199
319,0.586,37.667,5.428,31,46,22.07,226,N3,L4+7,control,C1_N3_D2,89304.199
320,1.074,40.636,13.01,30,65,43.652,447,N3,L4+7,control,C1_N3_D2,89304.199
321,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
322,0.391,51,12.028,35,64,19.922,204,N3,L4+7,control,C1_N3_D2,89304.199
323,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C1_N3_D2,89304.199
324,0.195,36,8.485,30,42,7.031,72,N3,L4+7,control,C1_N3_D2,89304.199
325,0.293,35.333,1.155,34,36,10.352,106,N3,L4+7,control,C1_N3_D2,89304.199
326,0.195,32,2.828,30,34,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
327,0.391,44.25,8.77,38,57,17.285,177,N3,L4+7,control,C1_N3_D2,89304.199
328,0.586,45.5,13.442,31,62,26.66,273,N3,L4+7,control,C1_N3_D2,89304.199
329,0.391,43.5,6.758,34,50,16.992,174,N3,L4+7,control,C1_N3_D2,89304.199
330,0.488,48.6,14.117,33,65,23.73,243,N3,L4+7,control,C1_N3_D2,89304.199
331,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C1_N3_D2,89304.199
332,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C1_N3_D2,89304.199
333,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C1_N3_D2,89304.199
334,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
335,0.488,49.4,14.363,33,63,24.121,247,N3,L4+7,control,C1_N3_D2,89304.199
336,0.293,45.667,11.719,37,59,13.379,137,N3,L4+7,control,C1_N3_D2,89304.199
337,0.488,39,9.513,30,55,19.043,195,N3,L4+7,control,C1_N3_D2,89304.199
338,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
339,0.195,39.5,12.021,31,48,7.715,79,N3,L4+7,control,C1_N3_D2,89304.199
340,0.195,44.5,3.536,42,47,8.691,89,N3,L4+7,control,C1_N3_D2,89304.199
341,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C1_N3_D2,89304.199
342,0.195,57,9.899,50,64,11.133,114,N3,L4+7,control,C1_N3_D2,89304.199
343,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
344,1.074,42.545,10.103,32,59,45.703,468,N3,L4+7,control,C1_N3_D2,89304.199
345,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C1_N3_D2,89304.199
346,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C1_N3_D2,89304.199
347,0.391,45.25,11.786,34,61,17.676,181,N3,L4+7,control,C1_N3_D2,89304.199
348,0.293,56.333,4.726,51,60,16.504,169,N3,L4+7,control,C1_N3_D2,89304.199
349,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
350,0.098,50,0,50,50,4.883,50,N3,L4+7,control,C1_N3_D2,89304.199
351,0.293,36.667,3.215,33,39,10.742,110,N3,L4+7,control,C1_N3_D2,89304.199
352,0.098,54,0,54,54,5.273,54,N3,L4+7,control,C1_N3_D2,89304.199
353,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
354,0.293,47,14.933,36,64,13.77,141,N3,L4+7,control,C1_N3_D2,89304.199
355,0.195,47,14.142,37,57,9.18,94,N3,L4+7,control,C1_N3_D2,89304.199
356,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
357,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
358,0.195,61,1.414,60,62,11.914,122,N3,L4+7,control,C1_N3_D2,89304.199
359,0.879,43.111,11.677,31,62,37.891,388,N3,L4+7,control,C1_N3_D2,89304.199
360,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
361,0.195,36.5,7.778,31,42,7.129,73,N3,L4+7,control,C1_N3_D2,89304.199
362,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
363,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C1_N3_D2,89304.199
364,0.195,37.5,6.364,33,42,7.324,75,N3,L4+7,control,C1_N3_D2,89304.199
365,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C1_N3_D2,89304.199
366,0.781,49.875,9.326,36,60,38.965,399,N3,L4+7,control,C1_N3_D2,89304.199
367,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
368,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C1_N3_D2,89304.199
369,0.293,44,15.875,32,62,12.891,132,N3,L4+7,control,C1_N3_D2,89304.199
370,0.098,60,0,60,60,5.859,60,N3,L4+7,control,C1_N3_D2,89304.199
371,0.195,47,22.627,31,63,9.18,94,N3,L4+7,control,C1_N3_D2,89304.199
372,0.293,47.333,15.373,37,65,13.867,142,N3,L4+7,control,C1_N3_D2,89304.199
373,0.391,34.25,2.872,30,36,13.379,137,N3,L4+7,control,C1_N3_D2,89304.199
374,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
375,0.391,47.75,13.175,34,63,18.652,191,N3,L4+7,control,C1_N3_D2,89304.199
376,0.391,47.75,16.256,30,63,18.652,191,N3,L4+7,control,C1_N3_D2,89304.199
377,0.293,44.667,8.327,38,54,13.086,134,N3,L4+7,control,C1_N3_D2,89304.199
378,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C1_N3_D2,89304.199
379,0.195,37,5.657,33,41,7.227,74,N3,L4+7,control,C1_N3_D2,89304.199
380,1.074,46.182,8.75,34,63,49.609,508,N3,L4+7,control,C1_N3_D2,89304.199
381,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
382,0.586,55,11.489,39,64,32.227,330,N3,L4+7,control,C1_N3_D2,89304.199
383,0.684,46.714,12.958,31,66,31.934,327,N3,L4+7,control,C1_N3_D2,89304.199
384,1.855,40,8.253,30,58,74.219,760,N3,L4+7,control,C1_N3_D2,89304.199
385,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C1_N3_D2,89304.199
386,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C1_N3_D2,89304.199
387,0.293,42,19.079,30,64,12.305,126,N3,L4+7,control,C1_N3_D2,89304.199
388,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
389,0.195,45.5,16.263,34,57,8.887,91,N3,L4+7,control,C1_N3_D2,89304.199
390,0.098,57,0,57,57,5.566,57,N3,L4+7,control,C1_N3_D2,89304.199
391,0.098,45,0,45,45,4.395,45,N3,L4+7,control,C1_N3_D2,89304.199
392,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
393,0.195,39.5,0.707,39,40,7.715,79,N3,L4+7,control,C1_N3_D2,89304.199
394,1.465,46.6,11.063,33,64,68.262,699,N3,L4+7,control,C1_N3_D2,89304.199
395,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
396,0.195,33.5,0.707,33,34,6.543,67,N3,L4+7,control,C1_N3_D2,89304.199
397,0.293,43,9,34,52,12.598,129,N3,L4+7,control,C1_N3_D2,89304.199
398,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
399,0.781,38.875,9.031,30,56,30.371,311,N3,L4+7,control,C1_N3_D2,89304.199
400,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C1_N3_D2,89304.199
401,0.098,54,0,54,54,5.273,54,N3,L4+7,control,C1_N3_D2,89304.199
402,0.684,42.714,10.468,33,64,29.199,299,N3,L4+7,control,C1_N3_D2,89304.199
403,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
404,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
405,0.488,42.6,7.893,33,51,20.801,213,N3,L4+7,control,C1_N3_D2,89304.199
406,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
407,0.977,45.1,8.266,36,64,44.043,451,N3,L4+7,control,C1_N3_D2,89304.199
408,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
409,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C1_N3_D2,89304.199
410,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C1_N3_D2,89304.199
411,0.293,53.667,8.083,49,63,15.723,161,N3,L4+7,control,C1_N3_D2,89304.199
412,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
413,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C1_N3_D2,89304.199
414,1.27,52.538,12.004,33,66,66.699,683,N3,L4+7,control,C1_N3_D2,89304.199
415,0.195,56,12.728,47,65,10.938,112,N3,L4+7,control,C1_N3_D2,89304.199
416,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
417,0.391,51.25,16.958,32,66,20.02,205,N3,L4+7,control,C1_N3_D2,89304.199
418,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C1_N3_D2,89304.199
419,0.586,51.5,12.39,32,65,30.176,309,N3,L4+7,control,C1_N3_D2,89304.199
420,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
421,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
422,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C1_N3_D2,89304.199
423,0.098,52,0,52,52,5.078,52,N3,L4+7,control,C1_N3_D2,89304.199
424,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
425,0.391,49.75,12.312,35,63,19.434,199,N3,L4+7,control,C1_N3_D2,89304.199
426,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
427,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C1_N3_D2,89304.199
428,0.293,56,3.606,53,60,16.406,168,N3,L4+7,control,C1_N3_D2,89304.199
429,0.391,43.75,15.5,30,66,17.09,175,N3,L4+7,control,C1_N3_D2,89304.199
430,0.879,38.778,6.87,30,50,34.082,349,N3,L4+7,control,C1_N3_D2,89304.199
431,0.293,45.333,13.503,32,59,13.281,136,N3,L4+7,control,C1_N3_D2,89304.199
432,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C1_N3_D2,89304.199
433,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
434,0.586,41.5,5.958,30,45,24.316,249,N3,L4+7,control,C1_N3_D2,89304.199
435,2.734,45.5,10.05,30,66,124.414,1274,N3,L4+7,control,C1_N3_D2,89304.199
436,0.488,51.4,12.542,30,61,25.098,257,N3,L4+7,control,C1_N3_D2,89304.199
437,0.391,47.25,13.074,35,64,18.457,189,N3,L4+7,control,C1_N3_D2,89304.199
438,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
439,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
440,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
441,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
442,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
443,0.293,38.667,3.215,35,41,11.328,116,N3,L4+7,control,C1_N3_D2,89304.199
444,0.195,30.5,0.707,30,31,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
445,0.391,32,2.16,30,35,12.5,128,N3,L4+7,control,C1_N3_D2,89304.199
446,0.293,52,6.928,44,56,15.234,156,N3,L4+7,control,C1_N3_D2,89304.199
447,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C1_N3_D2,89304.199
448,0.098,35,0,35,35,3.418,35,N3,L4+7,control,C1_N3_D2,89304.199
449,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
450,0.293,46.333,2.517,44,49,13.574,139,N3,L4+7,control,C1_N3_D2,89304.199
451,0.879,46.667,11.822,31,64,41.016,420,N3,L4+7,control,C1_N3_D2,89304.199
452,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
453,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
454,0.195,32.5,2.121,31,34,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
455,0.293,47,17.349,32,66,13.77,141,N3,L4+7,control,C1_N3_D2,89304.199
456,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
457,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C1_N3_D2,89304.199
458,0.293,56.667,11.15,44,65,16.602,170,N3,L4+7,control,C1_N3_D2,89304.199
459,0.293,41.333,13.65,32,57,12.109,124,N3,L4+7,control,C1_N3_D2,89304.199
460,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
461,0.098,55,0,55,55,5.371,55,N3,L4+7,control,C1_N3_D2,89304.199
462,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C1_N3_D2,89304.199
463,0.195,43,12.728,34,52,8.398,86,N3,L4+7,control,C1_N3_D2,89304.199
464,0.098,63,0,63,63,6.152,63,N3,L4+7,control,C1_N3_D2,89304.199
465,0.391,40.5,13.772,30,59,15.82,162,N3,L4+7,control,C1_N3_D2,89304.199
466,0.195,39,9.899,32,46,7.617,78,N3,L4+7,control,C1_N3_D2,89304.199
467,0.293,46,15.395,33,63,13.477,138,N3,L4+7,control,C1_N3_D2,89304.199
468,0.098,63,0,63,63,6.152,63,N3,L4+7,control,C1_N3_D2,89304.199
469,0.293,45.667,6.658,40,53,13.379,137,N3,L4+7,control,C1_N3_D2,89304.199
470,0.488,47.6,10.262,39,65,23.242,238,N3,L4+7,control,C1_N3_D2,89304.199
471,0.098,46,0,46,46,4.492,46,N3,L4+7,control,C1_N3_D2,89304.199
472,0.391,54.5,4.435,50,60,21.289,218,N3,L4+7,control,C1_N3_D2,89304.199
473,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C1_N3_D2,89304.199
474,0.293,55.333,14.224,39,65,16.211,166,N3,L4+7,control,C1_N3_D2,89304.199
475,0.391,35.75,5.123,31,43,13.965,143,N3,L4+7,control,C1_N3_D2,89304.199
476,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C1_N3_D2,89304.199
477,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C1_N3_D2,89304.199
478,0.098,41,0,41,41,4.004,41,N3,L4+7,control,C1_N3_D2,89304.199
479,0.879,34.778,6.476,30,47,30.566,313,N3,L4+7,control,C1_N3_D2,89304.199
480,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
481,0.195,50,1.414,49,51,9.766,100,N3,L4+7,control,C1_N3_D2,89304.199
482,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
483,0.098,47,0,47,47,4.59,47,N3,L4+7,control,C1_N3_D2,89304.199
484,0.684,38.571,7.829,30,48,26.367,270,N3,L4+7,control,C1_N3_D2,89304.199
485,0.195,53,18.385,40,66,10.352,106,N3,L4+7,control,C1_N3_D2,89304.199
486,0.879,47.889,10.845,33,64,42.09,431,N3,L4+7,control,C1_N3_D2,89304.199
487,0.684,48,12.111,35,64,32.812,336,N3,L4+7,control,C1_N3_D2,89304.199
488,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
489,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
490,0.195,41,5.657,37,45,8.008,82,N3,L4+7,control,C1_N3_D2,89304.199
491,0.195,33,0,33,33,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
492,0.195,55,12.728,46,64,10.742,110,N3,L4+7,control,C1_N3_D2,89304.199
493,0.195,46.5,23.335,30,63,9.082,93,N3,L4+7,control,C1_N3_D2,89304.199
494,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C1_N3_D2,89304.199
495,0.195,51.5,12.021,43,60,10.059,103,N3,L4+7,control,C1_N3_D2,89304.199
496,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
497,0.293,51,12.166,37,59,14.941,153,N3,L4+7,control,C1_N3_D2,89304.199
498,0.195,57,2.828,55,59,11.133,114,N3,L4+7,control,C1_N3_D2,89304.199
499,0.781,43.25,7.649,33,53,33.789,346,N3,L4+7,control,C1_N3_D2,89304.199
500,0.195,49.5,17.678,37,62,9.668,99,N3,L4+7,control,C1_N3_D2,89304.199
501,0.098,65,0,65,65,6.348,65,N3,L4+7,control,C1_N3_D2,89304.199
502,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C1_N3_D2,89304.199
503,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
504,0.586,57.333,5.391,50,63,33.594,344,N3,L4+7,control,C1_N3_D2,89304.199
505,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
506,0.684,39.571,11.414,30,64,27.051,277,N3,L4+7,control,C1_N3_D2,89304.199
507,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C1_N3_D2,89304.199
508,0.293,41.333,7.638,33,48,12.109,124,N3,L4+7,control,C1_N3_D2,89304.199
509,0.391,56.5,9.037,46,65,22.07,226,N3,L4+7,control,C1_N3_D2,89304.199
510,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
511,0.195,38.5,0.707,38,39,7.52,77,N3,L4+7,control,C1_N3_D2,89304.199
512,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
513,0.098,61,0,61,61,5.957,61,N3,L4+7,control,C1_N3_D2,89304.199
514,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
515,0.586,43.833,6.969,32,52,25.684,263,N3,L4+7,control,C1_N3_D2,89304.199
516,2.93,49.867,9.968,35,65,146.094,1496,N3,L4+7,control,C1_N3_D2,89304.199
517,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
518,0.391,48.5,13.528,32,65,18.945,194,N3,L4+7,control,C1_N3_D2,89304.199
519,0.488,41.8,7.19,34,51,20.41,209,N3,L4+7,control,C1_N3_D2,89304.199
520,0.293,32.667,2.082,31,35,9.57,98,N3,L4+7,control,C1_N3_D2,89304.199
521,0.098,42,0,42,42,4.102,42,N3,L4+7,control,C1_N3_D2,89304.199
522,0.195,41.5,9.192,35,48,8.105,83,N3,L4+7,control,C1_N3_D2,89304.199
523,0.293,48.667,9.018,40,58,14.258,146,N3,L4+7,control,C1_N3_D2,89304.199
524,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
525,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C1_N3_D2,89304.199
526,0.098,59,0,59,59,5.762,59,N3,L4+7,control,C1_N3_D2,89304.199
527,0.098,58,0,58,58,5.664,58,N3,L4+7,control,C1_N3_D2,89304.199
528,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C1_N3_D2,89304.199
529,0.098,39,0,39,39,3.809,39,N3,L4+7,control,C1_N3_D2,89304.199
530,0.293,57.333,4.163,54,62,16.797,172,N3,L4+7,control,C1_N3_D2,89304.199
531,0.391,51.5,3.416,48,56,20.117,206,N3,L4+7,control,C1_N3_D2,89304.199
532,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
533,0.293,48.667,12.503,36,61,14.258,146,N3,L4+7,control,C1_N3_D2,89304.199
534,0.391,38,2.449,36,41,14.844,152,N3,L4+7,control,C1_N3_D2,89304.199
535,0.391,39.25,6.344,32,47,15.332,157,N3,L4+7,control,C1_N3_D2,89304.199
536,0.195,44.5,16.263,33,56,8.691,89,N3,L4+7,control,C1_N3_D2,89304.199
537,0.293,48.667,8.505,40,57,14.258,146,N3,L4+7,control,C1_N3_D2,89304.199
538,0.098,53,0,53,53,5.176,53,N3,L4+7,control,C1_N3_D2,89304.199
539,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C1_N3_D2,89304.199
540,0.488,39,5.831,32,48,19.043,195,N3,L4+7,control,C1_N3_D2,89304.199
541,3.223,43.939,10.164,30,64,141.602,1450,N3,L4+7,control,C1_N3_D2,89304.199
542,0.195,37,9.899,30,44,7.227,74,N3,L4+7,control,C1_N3_D2,89304.199
543,0.195,38.5,3.536,36,41,7.52,77,N3,L4+7,control,C1_N3_D2,89304.199
544,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
545,0.195,47,1.414,46,48,9.18,94,N3,L4+7,control,C1_N3_D2,89304.199
546,0.781,44,11.225,30,61,34.375,352,N3,L4+7,control,C1_N3_D2,89304.199
547,0.195,48,15.556,37,59,9.375,96,N3,L4+7,control,C1_N3_D2,89304.199
548,0.195,49,14.142,39,59,9.57,98,N3,L4+7,control,C1_N3_D2,89304.199
549,0.098,34,0,34,34,3.32,34,N3,L4+7,control,C1_N3_D2,89304.199
550,0.293,44.667,18.903,30,66,13.086,134,N3,L4+7,control,C1_N3_D2,89304.199
551,0.391,44.5,5.447,39,52,17.383,178,N3,L4+7,control,C1_N3_D2,89304.199
552,0.195,34,1.414,33,35,6.641,68,N3,L4+7,control,C1_N3_D2,89304.199
553,1.27,47.538,10.651,31,65,60.352,618,N3,L4+7,control,C1_N3_D2,89304.199
554,0.391,53,4.243,49,59,20.703,212,N3,L4+7,control,C1_N3_D2,89304.199
555,1.074,58.091,7.436,44,66,62.402,639,N3,L4+7,control,C1_N3_D2,89304.199
556,0.488,40.2,7.596,32,49,19.629,201,N3,L4+7,control,C1_N3_D2,89304.199
557,0.977,55,6.583,45,66,53.711,550,N3,L4+7,control,C1_N3_D2,89304.199
558,0.488,48.8,12.931,34,66,23.828,244,N3,L4+7,control,C1_N3_D2,89304.199
559,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
560,0.098,62,0,62,62,6.055,62,N3,L4+7,control,C1_N3_D2,89304.199
561,0.098,66,0,66,66,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
562,0.488,45,11.203,35,64,21.973,225,N3,L4+7,control,C1_N3_D2,89304.199
563,0.977,53.4,12.851,33,65,52.148,534,N3,L4+7,control,C1_N3_D2,89304.199
564,0.098,40,0,40,40,3.906,40,N3,L4+7,control,C1_N3_D2,89304.199
565,0.098,48,0,48,48,4.688,48,N3,L4+7,control,C1_N3_D2,89304.199
566,0.098,44,0,44,44,4.297,44,N3,L4+7,control,C1_N3_D2,89304.199
567,0.195,39.5,9.192,33,46,7.715,79,N3,L4+7,control,C1_N3_D2,89304.199
568,0.879,48.667,12.47,33,66,42.773,438,N3,L4+7,control,C1_N3_D2,89304.199
569,0.293,46.333,14.844,30,59,13.574,139,N3,L4+7,control,C1_N3_D2,89304.199
570,0.098,38,0,38,38,3.711,38,N3,L4+7,control,C1_N3_D2,89304.199
571,0.098,37,0,37,37,3.613,37,N3,L4+7,control,C1_N3_D2,89304.199
572,0.977,35,7.134,30,52,34.18,350,N3,L4+7,control,C1_N3_D2,89304.199
573,0.293,49,4.359,46,54,14.355,147,N3,L4+7,control,C1_N3_D2,89304.199
574,0.391,44.75,14.592,30,64,17.48,179,N3,L4+7,control,C1_N3_D2,89304.199
575,0.195,37,1.414,36,38,7.227,74,N3,L4+7,control,C1_N3_D2,89304.199
576,0.293,40,9.539,30,49,11.719,120,N3,L4+7,control,C1_N3_D2,89304.199
577,0.293,48.333,16.166,31,63,14.16,145,N3,L4+7,control,C1_N3_D2,89304.199
578,0.293,47,13.077,38,62,13.77,141,N3,L4+7,control,C1_N3_D2,89304.199
579,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
580,0.195,49.5,9.192,43,56,9.668,99,N3,L4+7,control,C1_N3_D2,89304.199
581,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
582,0.195,33,4.243,30,36,6.445,66,N3,L4+7,control,C1_N3_D2,89304.199
583,0.488,31.4,1.14,30,33,15.332,157,N3,L4+7,control,C1_N3_D2,89304.199
584,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
585,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
586,0.586,39.5,11.572,30,57,23.145,237,N3,L4+7,control,C1_N3_D2,89304.199
587,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
588,0.098,31,0,31,31,3.027,31,N3,L4+7,control,C1_N3_D2,89304.199
589,0.098,49,0,49,49,4.785,49,N3,L4+7,control,C1_N3_D2,89304.199
590,0.098,32,0,32,32,3.125,32,N3,L4+7,control,C1_N3_D2,89304.199
591,1.27,48.846,11.386,31,64,62.012,635,N3,L4+7,control,C1_N3_D2,89304.199
592,0.098,64,0,64,64,6.25,64,N3,L4+7,control,C1_N3_D2,89304.199
593,0.488,47.4,12.054,35,64,23.145,237,N3,L4+7,control,C1_N3_D2,89304.199
594,0.098,43,0,43,43,4.199,43,N3,L4+7,control,C1_N3_D2,89304.199
595,0.098,30,0,30,30,2.93,30,N3,L4+7,control,C1_N3_D2,89304.199
596,0.586,39.667,5.785,30,47,23.242,238,N3,L4+7,control,C1_N3_D2,89304.199
597,0.195,39,7.071,34,44,7.617,78,N3,L4+7,control,C1_N3_D2,89304.199
598,0.098,56,0,56,56,5.469,56,N3,L4+7,control,C1_N3_D2,89304.199
599,0.293,53.667,17.098,34,65,15.723,161,N3,L4+7,control,C1_N3_D2,89304.199
600,0.098,36,0,36,36,3.516,36,N3,L4+7,control,C1_N3_D2,89304.199
601,0.098,33,0,33,33,3.223,33,N3,L4+7,control,C1_N3_D2,89304.199
602,0.293,41.667,12.662,32,56,12.207,125,N3,L4+7,control,C1_N3_D2,89304.199
603,0.195,38,11.314,30,46,7.422,76,N3,L4+7,control,C1_N3_D2,89304.199
604,0.684,42.286,12.23,30,58,28.906,296,N3,L4+7,control,C1_N3_D2,89304.199
605,0.195,35.5,3.536,33,38,6.934,71,N3,L4+7,control,C1_N3_D2,89304.199
