aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
850,0.098,63,0,63,63,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
851,0.195,31,0,31,31,6.055,62,N1,L4+1,mannitol,M2_N1_D1,47983.594
852,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
853,1.953,34.9,3.538,30,42,68.164,698,N1,L4+1,mannitol,M2_N1_D1,47983.594
854,0.488,39.2,3.271,34,42,19.141,196,N1,L4+1,mannitol,M2_N1_D1,47983.594
855,0.391,43.75,11.471,32,59,17.09,175,N1,L4+1,mannitol,M2_N1_D1,47983.594
856,0.391,31.75,0.5,31,32,12.402,127,N1,L4+1,mannitol,M2_N1_D1,47983.594
857,1.27,38.615,8.17,30,54,49.023,502,N1,L4+1,mannitol,M2_N1_D1,47983.594
858,0.391,37,7.789,31,48,14.453,148,N1,L4+1,mannitol,M2_N1_D1,47983.594
859,0.293,32,1,31,33,9.375,96,N1,L4+1,mannitol,M2_N1_D1,47983.594
860,0.684,50.429,11.516,35,61,34.473,353,N1,L4+1,mannitol,M2_N1_D1,47983.594
861,1.367,34.357,3.342,31,42,46.973,481,N1,L4+1,mannitol,M2_N1_D1,47983.594
862,0.488,50,8.515,43,64,24.414,250,N1,L4+1,mannitol,M2_N1_D1,47983.594
863,0.098,66,0,66,66,6.445,66,N1,L4+1,mannitol,M2_N1_D1,47983.594
864,0.488,34.4,2.881,31,38,16.797,172,N1,L4+1,mannitol,M2_N1_D1,47983.594
865,0.195,32.5,3.536,30,35,6.348,65,N1,L4+1,mannitol,M2_N1_D1,47983.594
866,0.195,36.5,4.95,33,40,7.129,73,N1,L4+1,mannitol,M2_N1_D1,47983.594
867,0.293,34,2.646,31,36,9.961,102,N1,L4+1,mannitol,M2_N1_D1,47983.594
868,0.488,35.4,5.55,30,42,17.285,177,N1,L4+1,mannitol,M2_N1_D1,47983.594
869,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
870,0.098,36,0,36,36,3.516,36,N1,L4+1,mannitol,M2_N1_D1,47983.594
871,0.391,32,1.414,30,33,12.5,128,N1,L4+1,mannitol,M2_N1_D1,47983.594
872,0.391,36.25,4.573,33,43,14.16,145,N1,L4+1,mannitol,M2_N1_D1,47983.594
873,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
874,1.27,35.462,4.684,30,45,45.02,461,N1,L4+1,mannitol,M2_N1_D1,47983.594
875,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
876,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
877,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
878,0.586,34,5.099,30,44,19.922,204,N1,L4+1,mannitol,M2_N1_D1,47983.594
879,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
880,1.074,32.909,1.64,30,36,35.352,362,N1,L4+1,mannitol,M2_N1_D1,47983.594
881,0.195,34,2.828,32,36,6.641,68,N1,L4+1,mannitol,M2_N1_D1,47983.594
882,1.074,47.818,11.152,31,65,51.367,526,N1,L4+1,mannitol,M2_N1_D1,47983.594
883,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
884,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
885,0.195,31.5,0.707,31,32,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
886,0.684,49.429,9.897,38,64,33.789,346,N1,L4+1,mannitol,M2_N1_D1,47983.594
887,0.293,35.667,4.933,30,39,10.449,107,N1,L4+1,mannitol,M2_N1_D1,47983.594
888,0.098,50,0,50,50,4.883,50,N1,L4+1,mannitol,M2_N1_D1,47983.594
889,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
890,0.098,42,0,42,42,4.102,42,N1,L4+1,mannitol,M2_N1_D1,47983.594
891,0.195,49.5,14.849,39,60,9.668,99,N1,L4+1,mannitol,M2_N1_D1,47983.594
892,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
893,0.879,44.556,10.944,31,63,39.16,401,N1,L4+1,mannitol,M2_N1_D1,47983.594
894,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
895,0.781,50,10.596,35,61,39.062,400,N1,L4+1,mannitol,M2_N1_D1,47983.594
896,0.488,50.8,6.14,41,56,24.805,254,N1,L4+1,mannitol,M2_N1_D1,47983.594
897,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
898,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
899,0.781,46.875,8.758,37,58,36.621,375,N1,L4+1,mannitol,M2_N1_D1,47983.594
900,0.391,36.75,6.292,31,44,14.355,147,N1,L4+1,mannitol,M2_N1_D1,47983.594
901,0.391,51,16.371,34,66,19.922,204,N1,L4+1,mannitol,M2_N1_D1,47983.594
902,0.488,48.8,10.354,39,61,23.828,244,N1,L4+1,mannitol,M2_N1_D1,47983.594
903,0.098,35,0,35,35,3.418,35,N1,L4+1,mannitol,M2_N1_D1,47983.594
904,2.246,43.13,9.324,30,64,96.875,992,N1,L4+1,mannitol,M2_N1_D1,47983.594
905,2.246,45.174,9.712,32,66,101.465,1039,N1,L4+1,mannitol,M2_N1_D1,47983.594
906,1.367,45.857,10.332,31,64,62.695,642,N1,L4+1,mannitol,M2_N1_D1,47983.594
907,1.66,37.176,6.729,30,49,61.719,632,N1,L4+1,mannitol,M2_N1_D1,47983.594
908,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
909,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
910,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
911,0.586,45,11.507,31,63,26.367,270,N1,L4+1,mannitol,M2_N1_D1,47983.594
912,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
913,0.488,33.8,3.962,30,40,16.504,169,N1,L4+1,mannitol,M2_N1_D1,47983.594
914,0.098,66,0,66,66,6.445,66,N1,L4+1,mannitol,M2_N1_D1,47983.594
915,6.836,41.214,10.881,30,65,281.738,2885,N1,L4+1,mannitol,M2_N1_D1,47983.594
916,0.195,31.5,2.121,30,33,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
917,0.195,33,4.243,30,36,6.445,66,N1,L4+1,mannitol,M2_N1_D1,47983.594
918,0.684,37.714,9.16,30,53,25.781,264,N1,L4+1,mannitol,M2_N1_D1,47983.594
919,5.078,50.442,12.009,30,66,256.152,2623,N1,L4+1,mannitol,M2_N1_D1,47983.594
920,0.293,36,6,30,42,10.547,108,N1,L4+1,mannitol,M2_N1_D1,47983.594
921,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
922,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
923,0.879,33.556,3.283,30,39,29.492,302,N1,L4+1,mannitol,M2_N1_D1,47983.594
924,0.098,65,0,65,65,6.348,65,N1,L4+1,mannitol,M2_N1_D1,47983.594
925,1.562,38.062,6.933,30,56,59.473,609,N1,L4+1,mannitol,M2_N1_D1,47983.594
926,0.781,42.75,9.896,31,58,33.398,342,N1,L4+1,mannitol,M2_N1_D1,47983.594
927,0.293,32.667,3.055,30,36,9.57,98,N1,L4+1,mannitol,M2_N1_D1,47983.594
928,0.098,64,0,64,64,6.25,64,N1,L4+1,mannitol,M2_N1_D1,47983.594
929,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
930,2.051,58.286,5.442,48,66,119.531,1224,N1,L4+1,mannitol,M2_N1_D1,47983.594
931,0.293,34,2.646,31,36,9.961,102,N1,L4+1,mannitol,M2_N1_D1,47983.594
932,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
933,0.195,65.5,0.707,65,66,12.793,131,N1,L4+1,mannitol,M2_N1_D1,47983.594
934,0.195,65,1.414,64,66,12.695,130,N1,L4+1,mannitol,M2_N1_D1,47983.594
935,4.883,43.9,9.852,30,65,214.355,2195,N1,L4+1,mannitol,M2_N1_D1,47983.594
936,0.781,33.625,3.249,31,41,26.27,269,N1,L4+1,mannitol,M2_N1_D1,47983.594
937,0.195,65,0,65,65,12.695,130,N1,L4+1,mannitol,M2_N1_D1,47983.594
938,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,mannitol,M2_N1_D1,47983.594
939,0.098,58,0,58,58,5.664,58,N1,L4+1,mannitol,M2_N1_D1,47983.594
940,0.098,35,0,35,35,3.418,35,N1,L4+1,mannitol,M2_N1_D1,47983.594
941,1.27,58.769,4.799,52,66,74.609,764,N1,L4+1,mannitol,M2_N1_D1,47983.594
942,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,mannitol,M2_N1_D1,47983.594
943,0.293,38,5.568,32,43,11.133,114,N1,L4+1,mannitol,M2_N1_D1,47983.594
944,2.344,39.083,7.33,30,60,91.602,938,N1,L4+1,mannitol,M2_N1_D1,47983.594
945,0.684,36.571,6.241,30,45,25,256,N1,L4+1,mannitol,M2_N1_D1,47983.594
946,1.27,40.692,7.941,30,50,51.66,529,N1,L4+1,mannitol,M2_N1_D1,47983.594
947,0.098,40,0,40,40,3.906,40,N1,L4+1,mannitol,M2_N1_D1,47983.594
948,5.273,45.667,8.496,30,59,240.82,2466,N1,L4+1,mannitol,M2_N1_D1,47983.594
949,4.785,39.408,8.233,30,59,188.574,1931,N1,L4+1,mannitol,M2_N1_D1,47983.594
950,1.367,61.143,4.276,51,66,83.594,856,N1,L4+1,mannitol,M2_N1_D1,47983.594
951,0.586,33.333,2.944,30,37,19.531,200,N1,L4+1,mannitol,M2_N1_D1,47983.594
952,0.488,38.8,5.933,32,48,18.945,194,N1,L4+1,mannitol,M2_N1_D1,47983.594
953,0.293,34,2,32,36,9.961,102,N1,L4+1,mannitol,M2_N1_D1,47983.594
954,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
955,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
956,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
957,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
958,1.758,42.778,6.486,32,50,75.195,770,N1,L4+1,mannitol,M2_N1_D1,47983.594
959,2.539,46.462,8.828,31,62,117.969,1208,N1,L4+1,mannitol,M2_N1_D1,47983.594
960,0.488,39,5.916,32,46,19.043,195,N1,L4+1,mannitol,M2_N1_D1,47983.594
961,4.102,40.857,5.367,30,53,167.578,1716,N1,L4+1,mannitol,M2_N1_D1,47983.594
962,4.297,45.705,8.287,31,65,196.387,2011,N1,L4+1,mannitol,M2_N1_D1,47983.594
963,1.27,37.846,4.688,30,44,48.047,492,N1,L4+1,mannitol,M2_N1_D1,47983.594
964,0.391,32.5,1.915,30,34,12.695,130,N1,L4+1,mannitol,M2_N1_D1,47983.594
965,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
966,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
967,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
968,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
969,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
970,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
971,0.586,36,4.69,31,43,21.094,216,N1,L4+1,mannitol,M2_N1_D1,47983.594
972,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
973,0.195,31.5,0.707,31,32,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
974,0.195,32,1.414,31,33,6.25,64,N1,L4+1,mannitol,M2_N1_D1,47983.594
975,0.391,33.25,5.252,30,41,12.988,133,N1,L4+1,mannitol,M2_N1_D1,47983.594
976,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
977,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
978,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
979,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
980,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
981,0.586,44.167,6.676,37,55,25.879,265,N1,L4+1,mannitol,M2_N1_D1,47983.594
982,0.293,38.667,5.859,32,43,11.328,116,N1,L4+1,mannitol,M2_N1_D1,47983.594
983,0.977,50,14.079,31,62,48.828,500,N1,L4+1,mannitol,M2_N1_D1,47983.594
984,0.293,66,0,66,66,19.336,198,N1,L4+1,mannitol,M2_N1_D1,47983.594
985,0.195,65,1.414,64,66,12.695,130,N1,L4+1,mannitol,M2_N1_D1,47983.594
986,0.098,65,0,65,65,6.348,65,N1,L4+1,mannitol,M2_N1_D1,47983.594
987,0.195,31.5,2.121,30,33,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
988,1.074,59.364,4.273,49,65,63.77,653,N1,L4+1,mannitol,M2_N1_D1,47983.594
989,0.098,64,0,64,64,6.25,64,N1,L4+1,mannitol,M2_N1_D1,47983.594
990,0.098,59,0,59,59,5.762,59,N1,L4+1,mannitol,M2_N1_D1,47983.594
991,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
992,0.098,36,0,36,36,3.516,36,N1,L4+1,mannitol,M2_N1_D1,47983.594
993,0.098,36,0,36,36,3.516,36,N1,L4+1,mannitol,M2_N1_D1,47983.594
994,0.098,37,0,37,37,3.613,37,N1,L4+1,mannitol,M2_N1_D1,47983.594
995,1.074,43.545,10.367,32,61,46.777,479,N1,L4+1,mannitol,M2_N1_D1,47983.594
996,0.293,33.667,4.726,30,39,9.863,101,N1,L4+1,mannitol,M2_N1_D1,47983.594
997,1.074,40,9.476,30,58,42.969,440,N1,L4+1,mannitol,M2_N1_D1,47983.594
998,0.293,35.667,2.517,33,38,10.449,107,N1,L4+1,mannitol,M2_N1_D1,47983.594
999,2.246,45.826,10.714,31,66,102.93,1054,N1,L4+1,mannitol,M2_N1_D1,47983.594
1000,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1001,1.758,43.278,7.782,32,63,76.074,779,N1,L4+1,mannitol,M2_N1_D1,47983.594
1002,0.098,40,0,40,40,3.906,40,N1,L4+1,mannitol,M2_N1_D1,47983.594
1003,0.195,54.5,12.021,46,63,10.645,109,N1,L4+1,mannitol,M2_N1_D1,47983.594
1004,0.293,43,11.358,35,56,12.598,129,N1,L4+1,mannitol,M2_N1_D1,47983.594
1005,1.27,38.231,6.085,30,49,48.535,497,N1,L4+1,mannitol,M2_N1_D1,47983.594
1006,0.195,34.5,0.707,34,35,6.738,69,N1,L4+1,mannitol,M2_N1_D1,47983.594
1007,0.879,46.556,12.471,30,66,40.918,419,N1,L4+1,mannitol,M2_N1_D1,47983.594
1008,0.098,44,0,44,44,4.297,44,N1,L4+1,mannitol,M2_N1_D1,47983.594
1009,0.488,52.2,14.55,35,65,25.488,261,N1,L4+1,mannitol,M2_N1_D1,47983.594
1010,0.098,38,0,38,38,3.711,38,N1,L4+1,mannitol,M2_N1_D1,47983.594
1011,0.195,37.5,0.707,37,38,7.324,75,N1,L4+1,mannitol,M2_N1_D1,47983.594
1012,0.781,48,11.238,33,65,37.5,384,N1,L4+1,mannitol,M2_N1_D1,47983.594
1013,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1014,0.293,49,10.149,40,60,14.355,147,N1,L4+1,mannitol,M2_N1_D1,47983.594
1015,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1016,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1017,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,mannitol,M2_N1_D1,47983.594
1018,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
1019,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
1020,0.098,47,0,47,47,4.59,47,N1,L4+1,mannitol,M2_N1_D1,47983.594
1021,0.391,31.5,0.577,31,32,12.305,126,N1,L4+1,mannitol,M2_N1_D1,47983.594
1022,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
1023,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
1024,0.098,53,0,53,53,5.176,53,N1,L4+1,mannitol,M2_N1_D1,47983.594
1025,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
1026,0.488,31,0.707,30,32,15.137,155,N1,L4+1,mannitol,M2_N1_D1,47983.594
1027,0.098,37,0,37,37,3.613,37,N1,L4+1,mannitol,M2_N1_D1,47983.594
1028,0.098,53,0,53,53,5.176,53,N1,L4+1,mannitol,M2_N1_D1,47983.594
1029,1.172,47.667,10.534,32,62,55.859,572,N1,L4+1,mannitol,M2_N1_D1,47983.594
1030,0.293,31,1,30,32,9.082,93,N1,L4+1,mannitol,M2_N1_D1,47983.594
1031,0.195,34.5,2.121,33,36,6.738,69,N1,L4+1,mannitol,M2_N1_D1,47983.594
1032,0.977,34.8,4.638,30,45,33.984,348,N1,L4+1,mannitol,M2_N1_D1,47983.594
1033,1.074,48.455,11.317,30,65,52.051,533,N1,L4+1,mannitol,M2_N1_D1,47983.594
1034,0.098,37,0,37,37,3.613,37,N1,L4+1,mannitol,M2_N1_D1,47983.594
1035,0.684,48.571,10.097,39,61,33.203,340,N1,L4+1,mannitol,M2_N1_D1,47983.594
1036,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
1037,0.195,31,1.414,30,32,6.055,62,N1,L4+1,mannitol,M2_N1_D1,47983.594
1038,0.195,32.5,0.707,32,33,6.348,65,N1,L4+1,mannitol,M2_N1_D1,47983.594
1039,0.195,32,1.414,31,33,6.25,64,N1,L4+1,mannitol,M2_N1_D1,47983.594
1040,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
1041,0.586,32.667,2.503,30,37,19.141,196,N1,L4+1,mannitol,M2_N1_D1,47983.594
1042,1.367,46.643,10.36,31,65,63.77,653,N1,L4+1,mannitol,M2_N1_D1,47983.594
1043,1.66,33.412,3.792,30,45,55.469,568,N1,L4+1,mannitol,M2_N1_D1,47983.594
1044,0.098,35,0,35,35,3.418,35,N1,L4+1,mannitol,M2_N1_D1,47983.594
1045,0.098,35,0,35,35,3.418,35,N1,L4+1,mannitol,M2_N1_D1,47983.594
1046,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1047,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1048,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1049,1.367,34.714,3.97,30,43,47.461,486,N1,L4+1,mannitol,M2_N1_D1,47983.594
1050,0.293,51.333,17.01,32,64,15.039,154,N1,L4+1,mannitol,M2_N1_D1,47983.594
1051,0.293,42.667,4.726,39,48,12.5,128,N1,L4+1,mannitol,M2_N1_D1,47983.594
1052,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1053,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1054,1.562,41.562,11.477,31,59,64.941,665,N1,L4+1,mannitol,M2_N1_D1,47983.594
1055,0.098,55,0,55,55,5.371,55,N1,L4+1,mannitol,M2_N1_D1,47983.594
1056,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1057,0.586,33.333,3.882,30,40,19.531,200,N1,L4+1,mannitol,M2_N1_D1,47983.594
1058,0.586,36.167,3.817,32,42,21.191,217,N1,L4+1,mannitol,M2_N1_D1,47983.594
1059,0.586,41.167,9.786,30,54,24.121,247,N1,L4+1,mannitol,M2_N1_D1,47983.594
1060,0.391,35.25,3.403,32,40,13.77,141,N1,L4+1,mannitol,M2_N1_D1,47983.594
1061,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
1062,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
1063,0.684,35.143,3.761,31,41,24.023,246,N1,L4+1,mannitol,M2_N1_D1,47983.594
1064,1.367,37.071,7.237,30,52,50.684,519,N1,L4+1,mannitol,M2_N1_D1,47983.594
1065,1.27,35.538,6.333,30,52,45.117,462,N1,L4+1,mannitol,M2_N1_D1,47983.594
1066,0.195,30,0,30,30,5.859,60,N1,L4+1,mannitol,M2_N1_D1,47983.594
1067,0.098,43,0,43,43,4.199,43,N1,L4+1,mannitol,M2_N1_D1,47983.594
1068,1.074,36.636,5.767,30,48,39.355,403,N1,L4+1,mannitol,M2_N1_D1,47983.594
1069,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
1070,0.684,31.429,1.134,30,33,21.484,220,N1,L4+1,mannitol,M2_N1_D1,47983.594
1071,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
1072,0.488,32.4,1.949,31,35,15.82,162,N1,L4+1,mannitol,M2_N1_D1,47983.594
1073,1.758,33.278,2.516,30,39,58.496,599,N1,L4+1,mannitol,M2_N1_D1,47983.594
1074,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
1075,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1076,0.195,31.5,2.121,30,33,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
1077,0.684,35,4.83,31,45,23.926,245,N1,L4+1,mannitol,M2_N1_D1,47983.594
1078,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
1079,0.195,30,0,30,30,5.859,60,N1,L4+1,mannitol,M2_N1_D1,47983.594
1080,0.293,32.667,2.082,31,35,9.57,98,N1,L4+1,mannitol,M2_N1_D1,47983.594
1081,0.879,42.667,12.124,30,62,37.5,384,N1,L4+1,mannitol,M2_N1_D1,47983.594
1082,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
1083,1.66,40.824,8.611,30,58,67.773,694,N1,L4+1,mannitol,M2_N1_D1,47983.594
1084,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1085,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1086,0.488,36,2.739,32,39,17.578,180,N1,L4+1,mannitol,M2_N1_D1,47983.594
1087,0.293,31.667,1.528,30,33,9.277,95,N1,L4+1,mannitol,M2_N1_D1,47983.594
1088,1.465,34.933,3.973,30,41,51.172,524,N1,L4+1,mannitol,M2_N1_D1,47983.594
1089,0.195,38,8.485,32,44,7.422,76,N1,L4+1,mannitol,M2_N1_D1,47983.594
1090,0.195,33.5,3.536,31,36,6.543,67,N1,L4+1,mannitol,M2_N1_D1,47983.594
1091,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
1092,0.195,53.5,0.707,53,54,10.449,107,N1,L4+1,mannitol,M2_N1_D1,47983.594
1093,0.098,32,0,32,32,3.125,32,N1,L4+1,mannitol,M2_N1_D1,47983.594
1094,0.293,31.667,2.082,30,34,9.277,95,N1,L4+1,mannitol,M2_N1_D1,47983.594
1095,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,mannitol,M2_N1_D1,47983.594
1096,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1097,0.488,49.6,11.524,38,62,24.219,248,N1,L4+1,mannitol,M2_N1_D1,47983.594
1098,0.684,36.143,5.64,31,46,24.707,253,N1,L4+1,mannitol,M2_N1_D1,47983.594
1099,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1100,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1101,0.293,31,0,31,31,9.082,93,N1,L4+1,mannitol,M2_N1_D1,47983.594
1102,0.098,37,0,37,37,3.613,37,N1,L4+1,mannitol,M2_N1_D1,47983.594
1103,0.098,31,0,31,31,3.027,31,N1,L4+1,mannitol,M2_N1_D1,47983.594
1104,2.051,47.952,9.341,35,65,98.34,1007,N1,L4+1,mannitol,M2_N1_D1,47983.594
1105,1.27,38.385,7.578,30,54,48.73,499,N1,L4+1,mannitol,M2_N1_D1,47983.594
1106,0.391,44.25,9.43,33,53,17.285,177,N1,L4+1,mannitol,M2_N1_D1,47983.594
1107,0.977,45.4,14.041,31,66,44.336,454,N1,L4+1,mannitol,M2_N1_D1,47983.594
1108,0.488,32.6,3.435,30,38,15.918,163,N1,L4+1,mannitol,M2_N1_D1,47983.594
1109,0.293,46,9.165,38,56,13.477,138,N1,L4+1,mannitol,M2_N1_D1,47983.594
1110,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,mannitol,M2_N1_D1,47983.594
1111,0.098,35,0,35,35,3.418,35,N1,L4+1,mannitol,M2_N1_D1,47983.594
1112,0.098,61,0,61,61,5.957,61,N1,L4+1,mannitol,M2_N1_D1,47983.594
1113,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1114,0.195,30.5,0.707,30,31,5.957,61,N1,L4+1,mannitol,M2_N1_D1,47983.594
1115,0.098,30,0,30,30,2.93,30,N1,L4+1,mannitol,M2_N1_D1,47983.594
1116,0.879,33.889,4.567,30,44,29.785,305,N1,L4+1,mannitol,M2_N1_D1,47983.594
1117,0.195,35.5,6.364,31,40,6.934,71,N1,L4+1,mannitol,M2_N1_D1,47983.594
1118,0.098,33,0,33,33,3.223,33,N1,L4+1,mannitol,M2_N1_D1,47983.594
1119,0.781,35.5,5.682,31,48,27.734,284,N1,L4+1,mannitol,M2_N1_D1,47983.594
1120,0.195,31,0,31,31,6.055,62,N1,L4+1,mannitol,M2_N1_D1,47983.594
1121,0.488,33.8,2.775,30,37,16.504,169,N1,L4+1,mannitol,M2_N1_D1,47983.594
1122,0.098,36,0,36,36,3.516,36,N1,L4+1,mannitol,M2_N1_D1,47983.594
1123,0.488,33.4,1.949,32,36,16.309,167,N1,L4+1,mannitol,M2_N1_D1,47983.594
1124,0.195,31.5,2.121,30,33,6.152,63,N1,L4+1,mannitol,M2_N1_D1,47983.594
1125,0.488,31.8,1.789,30,34,15.527,159,N1,L4+1,mannitol,M2_N1_D1,47983.594
1126,1.367,38,7.136,31,57,51.953,532,N1,L4+1,mannitol,M2_N1_D1,47983.594
1127,0.098,34,0,34,34,3.32,34,N1,L4+1,mannitol,M2_N1_D1,47983.594
1128,0.391,34.25,3.686,30,39,13.379,137,N1,L4+1,mannitol,M2_N1_D1,47983.594
