aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
845,0.293,36.333,6.028,30,42,10.645,109,N1,L4+7,mannitol,M2_N1_D2,71247.754
846,4.199,46.419,9.409,31,62,194.922,1996,N1,L4+7,mannitol,M2_N1_D2,71247.754
847,0.781,32.375,3.662,30,41,25.293,259,N1,L4+7,mannitol,M2_N1_D2,71247.754
848,2.148,48,10.845,30,66,103.125,1056,N1,L4+7,mannitol,M2_N1_D2,71247.754
849,0.684,40.714,9.69,31,58,27.832,285,N1,L4+7,mannitol,M2_N1_D2,71247.754
850,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
851,0.781,45.625,9.635,32,57,35.645,365,N1,L4+7,mannitol,M2_N1_D2,71247.754
852,0.195,37.5,10.607,30,45,7.324,75,N1,L4+7,mannitol,M2_N1_D2,71247.754
853,0.195,37,1.414,36,38,7.227,74,N1,L4+7,mannitol,M2_N1_D2,71247.754
854,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M2_N1_D2,71247.754
855,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
856,0.684,40.286,7.994,32,53,27.539,282,N1,L4+7,mannitol,M2_N1_D2,71247.754
857,2.148,43.364,8.915,30,61,93.164,954,N1,L4+7,mannitol,M2_N1_D2,71247.754
858,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M2_N1_D2,71247.754
859,1.66,42.235,9.011,30,65,70.117,718,N1,L4+7,mannitol,M2_N1_D2,71247.754
860,0.293,36.333,6.11,31,43,10.645,109,N1,L4+7,mannitol,M2_N1_D2,71247.754
861,0.781,44.375,6.781,36,59,34.668,355,N1,L4+7,mannitol,M2_N1_D2,71247.754
862,1.074,50.455,7.917,33,64,54.199,555,N1,L4+7,mannitol,M2_N1_D2,71247.754
863,1.27,48.692,9.953,32,64,61.816,633,N1,L4+7,mannitol,M2_N1_D2,71247.754
864,0.684,41.857,8.05,31,51,28.613,293,N1,L4+7,mannitol,M2_N1_D2,71247.754
865,0.195,43.5,6.364,39,48,8.496,87,N1,L4+7,mannitol,M2_N1_D2,71247.754
866,0.488,37.4,6.504,31,47,18.262,187,N1,L4+7,mannitol,M2_N1_D2,71247.754
867,0.781,48.375,5.706,37,57,37.793,387,N1,L4+7,mannitol,M2_N1_D2,71247.754
868,1.562,47.062,14.125,31,66,73.535,753,N1,L4+7,mannitol,M2_N1_D2,71247.754
869,0.684,48.571,10.374,38,64,33.203,340,N1,L4+7,mannitol,M2_N1_D2,71247.754
870,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
871,0.195,41.5,3.536,39,44,8.105,83,N1,L4+7,mannitol,M2_N1_D2,71247.754
872,0.586,46.333,14.038,30,66,27.148,278,N1,L4+7,mannitol,M2_N1_D2,71247.754
873,4.102,49.976,9.861,33,66,204.98,2099,N1,L4+7,mannitol,M2_N1_D2,71247.754
874,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M2_N1_D2,71247.754
875,0.391,34,3.162,30,37,13.281,136,N1,L4+7,mannitol,M2_N1_D2,71247.754
876,3.711,45.921,10.884,31,66,170.41,1745,N1,L4+7,mannitol,M2_N1_D2,71247.754
877,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
878,0.098,65,0,65,65,6.348,65,N1,L4+7,mannitol,M2_N1_D2,71247.754
879,0.391,42.75,8.884,32,51,16.699,171,N1,L4+7,mannitol,M2_N1_D2,71247.754
880,0.977,47.3,10.573,34,65,46.191,473,N1,L4+7,mannitol,M2_N1_D2,71247.754
881,1.074,49.545,12.501,31,65,53.223,545,N1,L4+7,mannitol,M2_N1_D2,71247.754
882,0.488,47,14.44,35,66,22.949,235,N1,L4+7,mannitol,M2_N1_D2,71247.754
883,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M2_N1_D2,71247.754
884,0.195,41,5.657,37,45,8.008,82,N1,L4+7,mannitol,M2_N1_D2,71247.754
885,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M2_N1_D2,71247.754
886,0.293,36.333,4.509,32,41,10.645,109,N1,L4+7,mannitol,M2_N1_D2,71247.754
887,0.488,47.4,9.154,34,56,23.145,237,N1,L4+7,mannitol,M2_N1_D2,71247.754
888,0.684,43.714,13.647,32,63,29.883,306,N1,L4+7,mannitol,M2_N1_D2,71247.754
889,1.172,47.833,10.417,31,63,56.055,574,N1,L4+7,mannitol,M2_N1_D2,71247.754
890,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M2_N1_D2,71247.754
891,0.195,42,11.314,34,50,8.203,84,N1,L4+7,mannitol,M2_N1_D2,71247.754
892,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M2_N1_D2,71247.754
893,4.395,47.711,10.966,30,66,209.668,2147,N1,L4+7,mannitol,M2_N1_D2,71247.754
894,0.977,48,11.795,36,63,46.875,480,N1,L4+7,mannitol,M2_N1_D2,71247.754
895,0.293,40.333,10.504,30,51,11.816,121,N1,L4+7,mannitol,M2_N1_D2,71247.754
896,0.391,37.75,6.131,32,44,14.746,151,N1,L4+7,mannitol,M2_N1_D2,71247.754
897,0.781,41.25,6.296,34,50,32.227,330,N1,L4+7,mannitol,M2_N1_D2,71247.754
898,0.391,41.5,7.326,31,47,16.211,166,N1,L4+7,mannitol,M2_N1_D2,71247.754
899,0.586,47.667,10.69,38,63,27.93,286,N1,L4+7,mannitol,M2_N1_D2,71247.754
900,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M2_N1_D2,71247.754
901,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M2_N1_D2,71247.754
902,0.391,41,9.592,30,50,16.016,164,N1,L4+7,mannitol,M2_N1_D2,71247.754
903,0.293,38.333,5.508,33,44,11.23,115,N1,L4+7,mannitol,M2_N1_D2,71247.754
904,0.586,42.167,10.852,31,58,24.707,253,N1,L4+7,mannitol,M2_N1_D2,71247.754
905,0.195,60,0,60,60,11.719,120,N1,L4+7,mannitol,M2_N1_D2,71247.754
906,0.586,43.833,12.64,33,60,25.684,263,N1,L4+7,mannitol,M2_N1_D2,71247.754
907,0.488,45.6,14.484,32,65,22.266,228,N1,L4+7,mannitol,M2_N1_D2,71247.754
908,0.195,51,4.243,48,54,9.961,102,N1,L4+7,mannitol,M2_N1_D2,71247.754
909,0.977,46.5,7.976,35,59,45.41,465,N1,L4+7,mannitol,M2_N1_D2,71247.754
910,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
911,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M2_N1_D2,71247.754
912,3.516,46.306,11.283,30,66,162.793,1667,N1,L4+7,mannitol,M2_N1_D2,71247.754
913,0.879,48.111,14.555,31,64,42.285,433,N1,L4+7,mannitol,M2_N1_D2,71247.754
914,6.543,53.567,10.318,31,66,350.488,3589,N1,L4+7,mannitol,M2_N1_D2,71247.754
915,0.195,33,2.828,31,35,6.445,66,N1,L4+7,mannitol,M2_N1_D2,71247.754
916,0.781,45,11.747,33,65,35.156,360,N1,L4+7,mannitol,M2_N1_D2,71247.754
917,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
918,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
919,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
920,2.246,52.478,11.665,31,66,117.871,1207,N1,L4+7,mannitol,M2_N1_D2,71247.754
921,0.391,37.75,5.852,31,44,14.746,151,N1,L4+7,mannitol,M2_N1_D2,71247.754
922,1.953,45.65,10.941,32,61,89.16,913,N1,L4+7,mannitol,M2_N1_D2,71247.754
923,0.195,31,1.414,30,32,6.055,62,N1,L4+7,mannitol,M2_N1_D2,71247.754
924,0.098,59,0,59,59,5.762,59,N1,L4+7,mannitol,M2_N1_D2,71247.754
925,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M2_N1_D2,71247.754
926,0.586,40,12.05,32,60,23.438,240,N1,L4+7,mannitol,M2_N1_D2,71247.754
927,4.492,50.022,9.574,33,66,224.707,2301,N1,L4+7,mannitol,M2_N1_D2,71247.754
928,1.953,49.65,10.97,33,59,96.973,993,N1,L4+7,mannitol,M2_N1_D2,71247.754
929,2.148,40.091,9.561,30,62,86.133,882,N1,L4+7,mannitol,M2_N1_D2,71247.754
930,0.488,44,9.566,31,58,21.484,220,N1,L4+7,mannitol,M2_N1_D2,71247.754
931,1.172,44.75,11.748,30,60,52.441,537,N1,L4+7,mannitol,M2_N1_D2,71247.754
932,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
933,4.004,43.829,11.347,30,64,175.488,1797,N1,L4+7,mannitol,M2_N1_D2,71247.754
934,3.418,45.8,10.244,30,65,156.543,1603,N1,L4+7,mannitol,M2_N1_D2,71247.754
935,0.195,41.5,2.121,40,43,8.105,83,N1,L4+7,mannitol,M2_N1_D2,71247.754
936,0.488,40.2,8.349,31,53,19.629,201,N1,L4+7,mannitol,M2_N1_D2,71247.754
937,0.391,36.5,5.916,30,42,14.258,146,N1,L4+7,mannitol,M2_N1_D2,71247.754
938,1.758,41.778,8.489,30,53,73.438,752,N1,L4+7,mannitol,M2_N1_D2,71247.754
939,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
940,1.172,46.833,6.322,35,52,54.883,562,N1,L4+7,mannitol,M2_N1_D2,71247.754
941,0.391,35.75,5.56,30,41,13.965,143,N1,L4+7,mannitol,M2_N1_D2,71247.754
942,0.195,38,1.414,37,39,7.422,76,N1,L4+7,mannitol,M2_N1_D2,71247.754
943,1.172,43,9.352,30,60,50.391,516,N1,L4+7,mannitol,M2_N1_D2,71247.754
944,0.195,32.5,0.707,32,33,6.348,65,N1,L4+7,mannitol,M2_N1_D2,71247.754
945,0.684,32.857,3.185,30,39,22.461,230,N1,L4+7,mannitol,M2_N1_D2,71247.754
946,3.906,45.3,6.482,32,54,176.953,1812,N1,L4+7,mannitol,M2_N1_D2,71247.754
947,0.293,48.667,5.033,44,54,14.258,146,N1,L4+7,mannitol,M2_N1_D2,71247.754
948,0.586,44.833,11.548,31,59,26.27,269,N1,L4+7,mannitol,M2_N1_D2,71247.754
949,0.684,42,11.165,30,57,28.711,294,N1,L4+7,mannitol,M2_N1_D2,71247.754
950,0.195,39,9.899,32,46,7.617,78,N1,L4+7,mannitol,M2_N1_D2,71247.754
951,0.195,34.5,0.707,34,35,6.738,69,N1,L4+7,mannitol,M2_N1_D2,71247.754
952,0.293,34.333,4.933,31,40,10.059,103,N1,L4+7,mannitol,M2_N1_D2,71247.754
953,0.195,32.5,3.536,30,35,6.348,65,N1,L4+7,mannitol,M2_N1_D2,71247.754
954,0.195,36.5,9.192,30,43,7.129,73,N1,L4+7,mannitol,M2_N1_D2,71247.754
955,0.879,38.333,4.743,31,42,33.691,345,N1,L4+7,mannitol,M2_N1_D2,71247.754
956,0.195,43.5,0.707,43,44,8.496,87,N1,L4+7,mannitol,M2_N1_D2,71247.754
957,0.293,39.333,8.083,30,44,11.523,118,N1,L4+7,mannitol,M2_N1_D2,71247.754
958,0.293,41.667,5.033,37,47,12.207,125,N1,L4+7,mannitol,M2_N1_D2,71247.754
959,0.781,42.375,8.297,33,58,33.105,339,N1,L4+7,mannitol,M2_N1_D2,71247.754
960,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
961,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M2_N1_D2,71247.754
962,0.586,37,1.673,35,39,21.68,222,N1,L4+7,mannitol,M2_N1_D2,71247.754
963,0.293,37.333,5.508,31,41,10.938,112,N1,L4+7,mannitol,M2_N1_D2,71247.754
964,0.488,45.8,9.094,34,55,22.363,229,N1,L4+7,mannitol,M2_N1_D2,71247.754
965,5.859,47.167,9.845,31,66,276.367,2830,N1,L4+7,mannitol,M2_N1_D2,71247.754
966,0.977,44.8,8.728,33,57,43.75,448,N1,L4+7,mannitol,M2_N1_D2,71247.754
967,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
968,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
969,0.195,42,2.828,40,44,8.203,84,N1,L4+7,mannitol,M2_N1_D2,71247.754
970,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
971,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
972,0.293,41,7,33,46,12.012,123,N1,L4+7,mannitol,M2_N1_D2,71247.754
973,5.664,50.31,9.067,30,66,284.961,2918,N1,L4+7,mannitol,M2_N1_D2,71247.754
974,0.195,33.5,3.536,31,36,6.543,67,N1,L4+7,mannitol,M2_N1_D2,71247.754
975,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
976,0.195,50,4.243,47,53,9.766,100,N1,L4+7,mannitol,M2_N1_D2,71247.754
977,0.586,49.333,10.912,36,61,28.906,296,N1,L4+7,mannitol,M2_N1_D2,71247.754
978,0.195,56,7.071,51,61,10.938,112,N1,L4+7,mannitol,M2_N1_D2,71247.754
979,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M2_N1_D2,71247.754
980,0.781,38.875,6.621,31,47,30.371,311,N1,L4+7,mannitol,M2_N1_D2,71247.754
981,0.781,47,8.384,31,57,36.719,376,N1,L4+7,mannitol,M2_N1_D2,71247.754
982,0.195,31.5,0.707,31,32,6.152,63,N1,L4+7,mannitol,M2_N1_D2,71247.754
983,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
984,0.195,36.5,2.121,35,38,7.129,73,N1,L4+7,mannitol,M2_N1_D2,71247.754
985,0.293,36,6.928,32,44,10.547,108,N1,L4+7,mannitol,M2_N1_D2,71247.754
986,1.172,39.417,8.317,30,54,46.191,473,N1,L4+7,mannitol,M2_N1_D2,71247.754
987,0.684,49,12.517,35,66,33.496,343,N1,L4+7,mannitol,M2_N1_D2,71247.754
988,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
989,0.586,46.667,11.308,31,60,27.344,280,N1,L4+7,mannitol,M2_N1_D2,71247.754
990,0.391,46.5,10.083,32,55,18.164,186,N1,L4+7,mannitol,M2_N1_D2,71247.754
991,0.781,45.125,13.851,31,64,35.254,361,N1,L4+7,mannitol,M2_N1_D2,71247.754
992,0.488,47,8.216,38,57,22.949,235,N1,L4+7,mannitol,M2_N1_D2,71247.754
993,1.074,45.364,8.31,33,57,48.73,499,N1,L4+7,mannitol,M2_N1_D2,71247.754
994,0.488,46.2,13.442,31,59,22.559,231,N1,L4+7,mannitol,M2_N1_D2,71247.754
995,0.293,52.333,5.686,46,57,15.332,157,N1,L4+7,mannitol,M2_N1_D2,71247.754
996,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M2_N1_D2,71247.754
997,1.953,45.25,9.862,33,64,88.379,905,N1,L4+7,mannitol,M2_N1_D2,71247.754
998,0.488,39.8,6.496,31,46,19.434,199,N1,L4+7,mannitol,M2_N1_D2,71247.754
999,0.293,37.333,4.041,33,41,10.938,112,N1,L4+7,mannitol,M2_N1_D2,71247.754
1000,0.195,37,4.243,34,40,7.227,74,N1,L4+7,mannitol,M2_N1_D2,71247.754
1001,0.488,44.2,7.05,37,55,21.582,221,N1,L4+7,mannitol,M2_N1_D2,71247.754
1002,0.586,36.667,9.18,30,55,21.484,220,N1,L4+7,mannitol,M2_N1_D2,71247.754
1003,0.293,33.667,2.887,32,37,9.863,101,N1,L4+7,mannitol,M2_N1_D2,71247.754
1004,0.391,39.5,6.952,33,46,15.43,158,N1,L4+7,mannitol,M2_N1_D2,71247.754
1005,0.195,34.5,6.364,30,39,6.738,69,N1,L4+7,mannitol,M2_N1_D2,71247.754
1006,0.195,32.5,0.707,32,33,6.348,65,N1,L4+7,mannitol,M2_N1_D2,71247.754
1007,0.391,52,8.042,47,64,20.312,208,N1,L4+7,mannitol,M2_N1_D2,71247.754
1008,0.293,33.333,4.041,31,38,9.766,100,N1,L4+7,mannitol,M2_N1_D2,71247.754
1009,0.098,66,0,66,66,6.445,66,N1,L4+7,mannitol,M2_N1_D2,71247.754
1010,0.293,39,8.544,30,47,11.426,117,N1,L4+7,mannitol,M2_N1_D2,71247.754
1011,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1012,0.195,51.5,7.778,46,57,10.059,103,N1,L4+7,mannitol,M2_N1_D2,71247.754
1013,0.195,31.5,2.121,30,33,6.152,63,N1,L4+7,mannitol,M2_N1_D2,71247.754
1014,0.195,37.5,9.192,31,44,7.324,75,N1,L4+7,mannitol,M2_N1_D2,71247.754
1015,0.586,43.5,10.766,33,59,25.488,261,N1,L4+7,mannitol,M2_N1_D2,71247.754
1016,0.391,35.25,3.775,31,40,13.77,141,N1,L4+7,mannitol,M2_N1_D2,71247.754
1017,0.586,39,8.809,30,52,22.852,234,N1,L4+7,mannitol,M2_N1_D2,71247.754
1018,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1019,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1020,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M2_N1_D2,71247.754
1021,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M2_N1_D2,71247.754
1022,0.195,42,14.142,32,52,8.203,84,N1,L4+7,mannitol,M2_N1_D2,71247.754
1023,0.293,39,10.149,30,50,11.426,117,N1,L4+7,mannitol,M2_N1_D2,71247.754
1024,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M2_N1_D2,71247.754
1025,0.391,51,14.989,30,65,19.922,204,N1,L4+7,mannitol,M2_N1_D2,71247.754
1026,0.195,34,0,34,34,6.641,68,N1,L4+7,mannitol,M2_N1_D2,71247.754
1027,0.586,35.5,5.577,31,45,20.801,213,N1,L4+7,mannitol,M2_N1_D2,71247.754
1028,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M2_N1_D2,71247.754
1029,0.293,33.667,3.786,31,38,9.863,101,N1,L4+7,mannitol,M2_N1_D2,71247.754
1030,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M2_N1_D2,71247.754
1031,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M2_N1_D2,71247.754
1032,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1033,0.293,33.333,4.163,30,38,9.766,100,N1,L4+7,mannitol,M2_N1_D2,71247.754
1034,0.391,49.5,8.813,42,59,19.336,198,N1,L4+7,mannitol,M2_N1_D2,71247.754
1035,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1036,0.195,35.5,0.707,35,36,6.934,71,N1,L4+7,mannitol,M2_N1_D2,71247.754
1037,0.195,39,2.828,37,41,7.617,78,N1,L4+7,mannitol,M2_N1_D2,71247.754
1038,0.293,31.667,2.887,30,35,9.277,95,N1,L4+7,mannitol,M2_N1_D2,71247.754
1039,0.879,44.667,11.832,31,65,39.258,402,N1,L4+7,mannitol,M2_N1_D2,71247.754
1040,0.293,50,2.646,47,52,14.648,150,N1,L4+7,mannitol,M2_N1_D2,71247.754
1041,0.586,42.5,6.745,34,51,24.902,255,N1,L4+7,mannitol,M2_N1_D2,71247.754
1042,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1043,0.195,31,1.414,30,32,6.055,62,N1,L4+7,mannitol,M2_N1_D2,71247.754
1044,0.293,44.333,17.898,34,65,12.988,133,N1,L4+7,mannitol,M2_N1_D2,71247.754
1045,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1046,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M2_N1_D2,71247.754
1047,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1048,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M2_N1_D2,71247.754
1049,0.195,42,2.828,40,44,8.203,84,N1,L4+7,mannitol,M2_N1_D2,71247.754
1050,0.879,51.889,10.434,38,66,45.605,467,N1,L4+7,mannitol,M2_N1_D2,71247.754
1051,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1052,0.586,52.333,13.155,34,66,30.664,314,N1,L4+7,mannitol,M2_N1_D2,71247.754
1053,0.293,40.667,3.512,37,44,11.914,122,N1,L4+7,mannitol,M2_N1_D2,71247.754
1054,0.195,42,0,42,42,8.203,84,N1,L4+7,mannitol,M2_N1_D2,71247.754
1055,1.27,46.231,11.555,30,65,58.691,601,N1,L4+7,mannitol,M2_N1_D2,71247.754
1056,0.391,40,8.602,30,51,15.625,160,N1,L4+7,mannitol,M2_N1_D2,71247.754
1057,0.879,34.333,3.775,31,43,30.176,309,N1,L4+7,mannitol,M2_N1_D2,71247.754
1058,0.195,52,14.142,42,62,10.156,104,N1,L4+7,mannitol,M2_N1_D2,71247.754
1059,0.391,55,13.928,35,65,21.484,220,N1,L4+7,mannitol,M2_N1_D2,71247.754
1060,0.488,31.4,2.074,30,35,15.332,157,N1,L4+7,mannitol,M2_N1_D2,71247.754
1061,0.879,43.111,10.265,33,60,37.891,388,N1,L4+7,mannitol,M2_N1_D2,71247.754
1062,0.391,33.5,4.123,30,38,13.086,134,N1,L4+7,mannitol,M2_N1_D2,71247.754
1063,0.195,30.5,0.707,30,31,5.957,61,N1,L4+7,mannitol,M2_N1_D2,71247.754
1064,0.098,49,0,49,49,4.785,49,N1,L4+7,mannitol,M2_N1_D2,71247.754
1065,0.195,40.5,9.192,34,47,7.91,81,N1,L4+7,mannitol,M2_N1_D2,71247.754
1066,0.098,64,0,64,64,6.25,64,N1,L4+7,mannitol,M2_N1_D2,71247.754
1067,0.293,38.333,6.807,33,46,11.23,115,N1,L4+7,mannitol,M2_N1_D2,71247.754
1068,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M2_N1_D2,71247.754
1069,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M2_N1_D2,71247.754
1070,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1071,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1072,0.293,42,4.583,38,47,12.305,126,N1,L4+7,mannitol,M2_N1_D2,71247.754
1073,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1074,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M2_N1_D2,71247.754
1075,0.488,40.6,12.219,32,61,19.824,203,N1,L4+7,mannitol,M2_N1_D2,71247.754
1076,0.195,44.5,10.607,37,52,8.691,89,N1,L4+7,mannitol,M2_N1_D2,71247.754
1077,0.293,34,3.464,32,38,9.961,102,N1,L4+7,mannitol,M2_N1_D2,71247.754
1078,0.488,53,10.512,36,62,25.879,265,N1,L4+7,mannitol,M2_N1_D2,71247.754
1079,0.391,30.75,0.957,30,32,12.012,123,N1,L4+7,mannitol,M2_N1_D2,71247.754
1080,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M2_N1_D2,71247.754
1081,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M2_N1_D2,71247.754
1082,0.391,33.75,3.202,31,37,13.184,135,N1,L4+7,mannitol,M2_N1_D2,71247.754
1083,0.391,43.25,9.639,34,56,16.895,173,N1,L4+7,mannitol,M2_N1_D2,71247.754
1084,1.172,41.25,8.833,30,55,48.34,495,N1,L4+7,mannitol,M2_N1_D2,71247.754
1085,0.195,35,1.414,34,36,6.836,70,N1,L4+7,mannitol,M2_N1_D2,71247.754
1086,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1087,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1088,0.195,38,8.485,32,44,7.422,76,N1,L4+7,mannitol,M2_N1_D2,71247.754
1089,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
1090,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
1091,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
1092,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M2_N1_D2,71247.754
1093,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M2_N1_D2,71247.754
1094,0.195,31,1.414,30,32,6.055,62,N1,L4+7,mannitol,M2_N1_D2,71247.754
1095,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M2_N1_D2,71247.754
1096,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M2_N1_D2,71247.754
1097,0.391,49,4.546,43,54,19.141,196,N1,L4+7,mannitol,M2_N1_D2,71247.754
1098,0.195,35.5,6.364,31,40,6.934,71,N1,L4+7,mannitol,M2_N1_D2,71247.754
1099,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1100,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M2_N1_D2,71247.754
1101,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1102,0.293,35,7,30,43,10.254,105,N1,L4+7,mannitol,M2_N1_D2,71247.754
1103,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
1104,0.293,39.333,5.508,33,43,11.523,118,N1,L4+7,mannitol,M2_N1_D2,71247.754
1105,0.391,46.5,16.217,32,62,18.164,186,N1,L4+7,mannitol,M2_N1_D2,71247.754
1106,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1107,0.195,42,7.071,37,47,8.203,84,N1,L4+7,mannitol,M2_N1_D2,71247.754
1108,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1109,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M2_N1_D2,71247.754
1110,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M2_N1_D2,71247.754
1111,0.391,41.25,13.074,30,59,16.113,165,N1,L4+7,mannitol,M2_N1_D2,71247.754
1112,0.391,54.25,10.689,40,65,21.191,217,N1,L4+7,mannitol,M2_N1_D2,71247.754
1113,0.488,32.8,1.924,30,35,16.016,164,N1,L4+7,mannitol,M2_N1_D2,71247.754
1114,0.293,40,8.718,30,46,11.719,120,N1,L4+7,mannitol,M2_N1_D2,71247.754
1115,0.488,50.8,7.328,40,58,24.805,254,N1,L4+7,mannitol,M2_N1_D2,71247.754
1116,0.195,52.5,0.707,52,53,10.254,105,N1,L4+7,mannitol,M2_N1_D2,71247.754
1117,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M2_N1_D2,71247.754
1118,0.195,31,1.414,30,32,6.055,62,N1,L4+7,mannitol,M2_N1_D2,71247.754
1119,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M2_N1_D2,71247.754
1120,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M2_N1_D2,71247.754
1121,0.781,48.375,14.282,31,66,37.793,387,N1,L4+7,mannitol,M2_N1_D2,71247.754
1122,0.391,33,2.449,30,36,12.891,132,N1,L4+7,mannitol,M2_N1_D2,71247.754
1123,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M2_N1_D2,71247.754
