aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1795,1.27,44.385,8.903,31,58,56.348,577,N1,L4+7,mannitol,M1_N1_D2,72128.32
1796,1.27,52.385,6.923,41,62,66.504,681,N1,L4+7,mannitol,M1_N1_D2,72128.32
1797,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M1_N1_D2,72128.32
1798,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
1799,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M1_N1_D2,72128.32
1800,0.293,39.333,11.93,31,53,11.523,118,N1,L4+7,mannitol,M1_N1_D2,72128.32
1801,0.195,40,9.899,33,47,7.812,80,N1,L4+7,mannitol,M1_N1_D2,72128.32
1802,0.195,31,0,31,31,6.055,62,N1,L4+7,mannitol,M1_N1_D2,72128.32
1803,2.148,42.591,8.65,30,56,91.504,937,N1,L4+7,mannitol,M1_N1_D2,72128.32
1804,0.781,50.125,8.983,36,64,39.16,401,N1,L4+7,mannitol,M1_N1_D2,72128.32
1805,0.684,36,4.163,30,42,24.609,252,N1,L4+7,mannitol,M1_N1_D2,72128.32
1806,0.391,47,10.614,32,57,18.359,188,N1,L4+7,mannitol,M1_N1_D2,72128.32
1807,0.391,35.5,5.323,30,41,13.867,142,N1,L4+7,mannitol,M1_N1_D2,72128.32
1808,0.488,47.2,15.106,31,65,23.047,236,N1,L4+7,mannitol,M1_N1_D2,72128.32
1809,0.195,45.5,7.778,40,51,8.887,91,N1,L4+7,mannitol,M1_N1_D2,72128.32
1810,0.293,43,16.823,30,62,12.598,129,N1,L4+7,mannitol,M1_N1_D2,72128.32
1811,0.293,41.667,9.815,36,53,12.207,125,N1,L4+7,mannitol,M1_N1_D2,72128.32
1812,0.195,33,2.828,31,35,6.445,66,N1,L4+7,mannitol,M1_N1_D2,72128.32
1813,0.293,42.667,16.773,32,62,12.5,128,N1,L4+7,mannitol,M1_N1_D2,72128.32
1814,0.293,42,12.124,31,55,12.305,126,N1,L4+7,mannitol,M1_N1_D2,72128.32
1815,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
1816,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
1817,0.098,50,0,50,50,4.883,50,N1,L4+7,mannitol,M1_N1_D2,72128.32
1818,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
1819,0.195,50,2.828,48,52,9.766,100,N1,L4+7,mannitol,M1_N1_D2,72128.32
1820,2.539,48.077,10.503,31,63,122.07,1250,N1,L4+7,mannitol,M1_N1_D2,72128.32
1821,0.195,32.5,3.536,30,35,6.348,65,N1,L4+7,mannitol,M1_N1_D2,72128.32
1822,0.195,43.5,7.778,38,49,8.496,87,N1,L4+7,mannitol,M1_N1_D2,72128.32
1823,0.293,35.333,3.786,31,38,10.352,106,N1,L4+7,mannitol,M1_N1_D2,72128.32
1824,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M1_N1_D2,72128.32
1825,0.586,42.5,11.879,32,63,24.902,255,N1,L4+7,mannitol,M1_N1_D2,72128.32
1826,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
1827,0.195,36,4.243,33,39,7.031,72,N1,L4+7,mannitol,M1_N1_D2,72128.32
1828,0.293,57,7.211,49,63,16.699,171,N1,L4+7,mannitol,M1_N1_D2,72128.32
1829,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M1_N1_D2,72128.32
1830,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M1_N1_D2,72128.32
1831,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
1832,0.684,40.714,9.429,30,55,27.832,285,N1,L4+7,mannitol,M1_N1_D2,72128.32
1833,0.586,55.833,10.553,40,66,32.715,335,N1,L4+7,mannitol,M1_N1_D2,72128.32
1834,0.293,52,9.849,44,63,15.234,156,N1,L4+7,mannitol,M1_N1_D2,72128.32
1835,0.195,39,7.071,34,44,7.617,78,N1,L4+7,mannitol,M1_N1_D2,72128.32
1836,0.488,52.6,14.893,32,66,25.684,263,N1,L4+7,mannitol,M1_N1_D2,72128.32
1837,0.781,48.875,13.695,34,66,38.184,391,N1,L4+7,mannitol,M1_N1_D2,72128.32
1838,1.562,49.5,9.852,30,64,77.344,792,N1,L4+7,mannitol,M1_N1_D2,72128.32
1839,1.758,46.889,10.532,31,66,82.422,844,N1,L4+7,mannitol,M1_N1_D2,72128.32
1840,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
1841,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M1_N1_D2,72128.32
1842,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M1_N1_D2,72128.32
1843,0.781,55.875,10.895,38,66,43.652,447,N1,L4+7,mannitol,M1_N1_D2,72128.32
1844,0.977,46,13.474,31,66,44.922,460,N1,L4+7,mannitol,M1_N1_D2,72128.32
1845,0.293,46,9.165,36,54,13.477,138,N1,L4+7,mannitol,M1_N1_D2,72128.32
1846,0.684,49,12.819,31,66,33.496,343,N1,L4+7,mannitol,M1_N1_D2,72128.32
1847,0.293,46.333,7.638,38,53,13.574,139,N1,L4+7,mannitol,M1_N1_D2,72128.32
1848,0.195,51,11.314,43,59,9.961,102,N1,L4+7,mannitol,M1_N1_D2,72128.32
1849,0.293,51,17.349,32,66,14.941,153,N1,L4+7,mannitol,M1_N1_D2,72128.32
1850,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
1851,0.293,45,18.52,31,66,13.184,135,N1,L4+7,mannitol,M1_N1_D2,72128.32
1852,1.367,41.429,8.751,30,54,56.641,580,N1,L4+7,mannitol,M1_N1_D2,72128.32
1853,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
1854,0.293,37.333,7.572,32,46,10.938,112,N1,L4+7,mannitol,M1_N1_D2,72128.32
1855,0.391,39.75,6.85,30,46,15.527,159,N1,L4+7,mannitol,M1_N1_D2,72128.32
1856,0.391,48.25,7.89,43,60,18.848,193,N1,L4+7,mannitol,M1_N1_D2,72128.32
1857,0.293,52,13,39,65,15.234,156,N1,L4+7,mannitol,M1_N1_D2,72128.32
1858,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
1859,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
1860,0.488,59,11.79,38,66,28.809,295,N1,L4+7,mannitol,M1_N1_D2,72128.32
1861,0.293,47.333,12.897,33,58,13.867,142,N1,L4+7,mannitol,M1_N1_D2,72128.32
1862,0.293,42.667,10.97,34,55,12.5,128,N1,L4+7,mannitol,M1_N1_D2,72128.32
1863,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M1_N1_D2,72128.32
1864,1.465,46.267,8.439,31,61,67.773,694,N1,L4+7,mannitol,M1_N1_D2,72128.32
1865,1.074,43.364,10.298,30,63,46.582,477,N1,L4+7,mannitol,M1_N1_D2,72128.32
1866,0.391,50.5,11.475,37,65,19.727,202,N1,L4+7,mannitol,M1_N1_D2,72128.32
1867,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
1868,0.098,56,0,56,56,5.469,56,N1,L4+7,mannitol,M1_N1_D2,72128.32
1869,0.195,44,4.243,41,47,8.594,88,N1,L4+7,mannitol,M1_N1_D2,72128.32
1870,0.195,47,5.657,43,51,9.18,94,N1,L4+7,mannitol,M1_N1_D2,72128.32
1871,0.684,48.857,12.24,36,65,33.398,342,N1,L4+7,mannitol,M1_N1_D2,72128.32
1872,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
1873,0.488,52,11.511,37,64,25.391,260,N1,L4+7,mannitol,M1_N1_D2,72128.32
1874,1.074,51.455,14.222,32,64,55.273,566,N1,L4+7,mannitol,M1_N1_D2,72128.32
1875,0.586,49.167,13.571,31,62,28.809,295,N1,L4+7,mannitol,M1_N1_D2,72128.32
1876,0.391,44.5,15.927,31,64,17.383,178,N1,L4+7,mannitol,M1_N1_D2,72128.32
1877,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
1878,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M1_N1_D2,72128.32
1879,0.195,51,8.485,45,57,9.961,102,N1,L4+7,mannitol,M1_N1_D2,72128.32
1880,4.492,53.174,12.032,30,65,238.867,2446,N1,L4+7,mannitol,M1_N1_D2,72128.32
1881,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
1882,0.586,53,9.121,37,63,31.055,318,N1,L4+7,mannitol,M1_N1_D2,72128.32
1883,0.098,65,0,65,65,6.348,65,N1,L4+7,mannitol,M1_N1_D2,72128.32
1884,0.879,51.889,14.004,30,66,45.605,467,N1,L4+7,mannitol,M1_N1_D2,72128.32
1885,0.684,44,11.21,31,60,30.078,308,N1,L4+7,mannitol,M1_N1_D2,72128.32
1886,0.586,52.333,11.759,33,64,30.664,314,N1,L4+7,mannitol,M1_N1_D2,72128.32
1887,1.562,46,12.291,30,65,71.875,736,N1,L4+7,mannitol,M1_N1_D2,72128.32
1888,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
1889,0.977,44.9,10.878,32,63,43.848,449,N1,L4+7,mannitol,M1_N1_D2,72128.32
1890,0.098,42,0,42,42,4.102,42,N1,L4+7,mannitol,M1_N1_D2,72128.32
1891,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M1_N1_D2,72128.32
1892,0.195,42.5,4.95,39,46,8.301,85,N1,L4+7,mannitol,M1_N1_D2,72128.32
1893,0.391,46.25,11.73,30,57,18.066,185,N1,L4+7,mannitol,M1_N1_D2,72128.32
1894,0.293,42.333,10.693,30,49,12.402,127,N1,L4+7,mannitol,M1_N1_D2,72128.32
1895,0.195,40.5,0.707,40,41,7.91,81,N1,L4+7,mannitol,M1_N1_D2,72128.32
1896,0.586,49,7.823,40,59,28.711,294,N1,L4+7,mannitol,M1_N1_D2,72128.32
1897,0.098,55,0,55,55,5.371,55,N1,L4+7,mannitol,M1_N1_D2,72128.32
1898,0.098,59,0,59,59,5.762,59,N1,L4+7,mannitol,M1_N1_D2,72128.32
1899,2.93,48.2,11.284,31,65,141.211,1446,N1,L4+7,mannitol,M1_N1_D2,72128.32
1900,0.195,48,25.456,30,66,9.375,96,N1,L4+7,mannitol,M1_N1_D2,72128.32
1901,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
1902,0.195,43.5,12.021,35,52,8.496,87,N1,L4+7,mannitol,M1_N1_D2,72128.32
1903,0.195,57.5,9.192,51,64,11.23,115,N1,L4+7,mannitol,M1_N1_D2,72128.32
1904,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M1_N1_D2,72128.32
1905,0.684,46.429,8.423,34,61,31.738,325,N1,L4+7,mannitol,M1_N1_D2,72128.32
1906,0.098,46,0,46,46,4.492,46,N1,L4+7,mannitol,M1_N1_D2,72128.32
1907,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M1_N1_D2,72128.32
1908,0.684,45.143,15.313,31,65,30.859,316,N1,L4+7,mannitol,M1_N1_D2,72128.32
1909,0.195,38,9.899,31,45,7.422,76,N1,L4+7,mannitol,M1_N1_D2,72128.32
1910,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
1911,0.488,46.8,6.496,37,55,22.852,234,N1,L4+7,mannitol,M1_N1_D2,72128.32
1912,0.488,40.2,12.071,30,59,19.629,201,N1,L4+7,mannitol,M1_N1_D2,72128.32
1913,0.488,40,8.155,31,50,19.531,200,N1,L4+7,mannitol,M1_N1_D2,72128.32
1914,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
1915,0.684,53.286,10.193,36,64,36.426,373,N1,L4+7,mannitol,M1_N1_D2,72128.32
1916,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M1_N1_D2,72128.32
1917,2.93,47.433,11.611,31,66,138.965,1423,N1,L4+7,mannitol,M1_N1_D2,72128.32
1918,1.855,43.474,11.172,30,61,80.664,826,N1,L4+7,mannitol,M1_N1_D2,72128.32
1919,0.195,40.5,14.849,30,51,7.91,81,N1,L4+7,mannitol,M1_N1_D2,72128.32
1920,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
1921,0.195,36.5,4.95,33,40,7.129,73,N1,L4+7,mannitol,M1_N1_D2,72128.32
1922,0.098,43,0,43,43,4.199,43,N1,L4+7,mannitol,M1_N1_D2,72128.32
1923,0.977,52.8,10.963,33,66,51.562,528,N1,L4+7,mannitol,M1_N1_D2,72128.32
1924,0.293,47,12.124,34,58,13.77,141,N1,L4+7,mannitol,M1_N1_D2,72128.32
1925,0.293,35.333,4.041,31,39,10.352,106,N1,L4+7,mannitol,M1_N1_D2,72128.32
1926,0.098,58,0,58,58,5.664,58,N1,L4+7,mannitol,M1_N1_D2,72128.32
1927,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M1_N1_D2,72128.32
1928,1.074,51.636,11.334,34,64,55.469,568,N1,L4+7,mannitol,M1_N1_D2,72128.32
1929,1.367,47.286,7.508,37,57,64.648,662,N1,L4+7,mannitol,M1_N1_D2,72128.32
1930,0.879,50.667,12.649,33,65,44.531,456,N1,L4+7,mannitol,M1_N1_D2,72128.32
1931,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
1932,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
1933,0.586,45.833,13.992,32,64,26.855,275,N1,L4+7,mannitol,M1_N1_D2,72128.32
1934,0.391,47,12.083,30,57,18.359,188,N1,L4+7,mannitol,M1_N1_D2,72128.32
1935,2.246,50.478,9.723,31,61,113.379,1161,N1,L4+7,mannitol,M1_N1_D2,72128.32
1936,0.195,37,5.657,33,41,7.227,74,N1,L4+7,mannitol,M1_N1_D2,72128.32
1937,1.465,47.8,12.774,32,66,70.02,717,N1,L4+7,mannitol,M1_N1_D2,72128.32
1938,0.586,44.167,10.759,30,57,25.879,265,N1,L4+7,mannitol,M1_N1_D2,72128.32
1939,0.391,45.25,12.58,38,64,17.676,181,N1,L4+7,mannitol,M1_N1_D2,72128.32
1940,0.684,46.714,12.257,31,60,31.934,327,N1,L4+7,mannitol,M1_N1_D2,72128.32
1941,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
1942,1.074,36.091,4.323,30,44,38.77,397,N1,L4+7,mannitol,M1_N1_D2,72128.32
1943,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
1944,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
1945,0.098,63,0,63,63,6.152,63,N1,L4+7,mannitol,M1_N1_D2,72128.32
1946,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
1947,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
1948,0.488,44.8,6.496,36,53,21.875,224,N1,L4+7,mannitol,M1_N1_D2,72128.32
1949,0.098,44,0,44,44,4.297,44,N1,L4+7,mannitol,M1_N1_D2,72128.32
1950,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
1951,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
1952,2.539,47.731,12.131,30,65,121.191,1241,N1,L4+7,mannitol,M1_N1_D2,72128.32
1953,0.781,34.625,3.777,31,41,27.051,277,N1,L4+7,mannitol,M1_N1_D2,72128.32
1954,0.391,46.25,6.801,37,53,18.066,185,N1,L4+7,mannitol,M1_N1_D2,72128.32
1955,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
1956,0.586,52.833,14.106,31,66,30.957,317,N1,L4+7,mannitol,M1_N1_D2,72128.32
1957,0.586,37.667,4.546,33,45,22.07,226,N1,L4+7,mannitol,M1_N1_D2,72128.32
1958,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
1959,0.195,49,2.828,47,51,9.57,98,N1,L4+7,mannitol,M1_N1_D2,72128.32
1960,0.195,40,1.414,39,41,7.812,80,N1,L4+7,mannitol,M1_N1_D2,72128.32
1961,0.098,54,0,54,54,5.273,54,N1,L4+7,mannitol,M1_N1_D2,72128.32
1962,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
1963,0.977,39.2,9.028,30,56,38.281,392,N1,L4+7,mannitol,M1_N1_D2,72128.32
1964,0.195,37.5,2.121,36,39,7.324,75,N1,L4+7,mannitol,M1_N1_D2,72128.32
1965,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
1966,1.953,46.45,9.434,31,64,90.723,929,N1,L4+7,mannitol,M1_N1_D2,72128.32
1967,1.074,44.909,10.163,30,61,48.242,494,N1,L4+7,mannitol,M1_N1_D2,72128.32
1968,10.059,43.864,9.829,30,66,441.211,4518,N1,L4+7,mannitol,M1_N1_D2,72128.32
1969,0.586,37,5.292,30,44,21.68,222,N1,L4+7,mannitol,M1_N1_D2,72128.32
1970,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M1_N1_D2,72128.32
1971,0.195,37,4.243,34,40,7.227,74,N1,L4+7,mannitol,M1_N1_D2,72128.32
1972,0.293,39.333,4.726,34,43,11.523,118,N1,L4+7,mannitol,M1_N1_D2,72128.32
1973,0.586,42.333,8.641,33,53,24.805,254,N1,L4+7,mannitol,M1_N1_D2,72128.32
1974,0.781,39.375,8.733,32,59,30.762,315,N1,L4+7,mannitol,M1_N1_D2,72128.32
1975,0.293,46,6.557,40,53,13.477,138,N1,L4+7,mannitol,M1_N1_D2,72128.32
1976,0.293,41.667,5.132,36,46,12.207,125,N1,L4+7,mannitol,M1_N1_D2,72128.32
1977,0.684,33,2.582,30,36,22.559,231,N1,L4+7,mannitol,M1_N1_D2,72128.32
1978,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
1979,0.293,31,1,30,32,9.082,93,N1,L4+7,mannitol,M1_N1_D2,72128.32
1980,0.098,57,0,57,57,5.566,57,N1,L4+7,mannitol,M1_N1_D2,72128.32
1981,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
1982,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
1983,0.293,37.667,4.509,33,42,11.035,113,N1,L4+7,mannitol,M1_N1_D2,72128.32
1984,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
1985,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
1986,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
1987,2.539,52.231,7.941,30,64,132.617,1358,N1,L4+7,mannitol,M1_N1_D2,72128.32
1988,0.391,47,3.742,43,52,18.359,188,N1,L4+7,mannitol,M1_N1_D2,72128.32
1989,0.195,43,18.385,30,56,8.398,86,N1,L4+7,mannitol,M1_N1_D2,72128.32
1990,0.391,33.25,2.217,31,36,12.988,133,N1,L4+7,mannitol,M1_N1_D2,72128.32
1991,0.391,37.5,8.699,30,50,14.648,150,N1,L4+7,mannitol,M1_N1_D2,72128.32
1992,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
1993,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
1994,0.684,34.571,5.827,30,46,23.633,242,N1,L4+7,mannitol,M1_N1_D2,72128.32
1995,0.195,37.5,6.364,33,42,7.324,75,N1,L4+7,mannitol,M1_N1_D2,72128.32
1996,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M1_N1_D2,72128.32
1997,0.098,45,0,45,45,4.395,45,N1,L4+7,mannitol,M1_N1_D2,72128.32
1998,0.586,36,6.782,30,49,21.094,216,N1,L4+7,mannitol,M1_N1_D2,72128.32
1999,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
2000,1.562,45.438,13.731,30,66,70.996,727,N1,L4+7,mannitol,M1_N1_D2,72128.32
2001,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
2002,0.195,38.5,7.778,33,44,7.52,77,N1,L4+7,mannitol,M1_N1_D2,72128.32
2003,0.488,36.2,5.495,30,45,17.676,181,N1,L4+7,mannitol,M1_N1_D2,72128.32
2004,2.539,43.962,10.927,30,64,111.621,1143,N1,L4+7,mannitol,M1_N1_D2,72128.32
2005,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
2006,1.27,42.077,7.643,31,57,53.418,547,N1,L4+7,mannitol,M1_N1_D2,72128.32
2007,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
2008,0.195,35,7.071,30,40,6.836,70,N1,L4+7,mannitol,M1_N1_D2,72128.32
2009,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
2010,0.098,47,0,47,47,4.59,47,N1,L4+7,mannitol,M1_N1_D2,72128.32
2011,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
2012,0.098,36,0,36,36,3.516,36,N1,L4+7,mannitol,M1_N1_D2,72128.32
2013,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
2014,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
2015,0.195,53.5,13.435,44,63,10.449,107,N1,L4+7,mannitol,M1_N1_D2,72128.32
2016,0.098,34,0,34,34,3.32,34,N1,L4+7,mannitol,M1_N1_D2,72128.32
2017,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M1_N1_D2,72128.32
2018,1.562,48.25,9.349,32,62,75.391,772,N1,L4+7,mannitol,M1_N1_D2,72128.32
2019,0.684,40.714,7.952,30,51,27.832,285,N1,L4+7,mannitol,M1_N1_D2,72128.32
2020,0.195,49,15.556,38,60,9.57,98,N1,L4+7,mannitol,M1_N1_D2,72128.32
2021,0.293,36.333,1.528,35,38,10.645,109,N1,L4+7,mannitol,M1_N1_D2,72128.32
2022,1.172,35.5,4.232,31,43,41.602,426,N1,L4+7,mannitol,M1_N1_D2,72128.32
2023,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
2024,0.293,55.667,9.609,47,66,16.309,167,N1,L4+7,mannitol,M1_N1_D2,72128.32
2025,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
2026,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
2027,0.488,42.4,13.069,31,65,20.703,212,N1,L4+7,mannitol,M1_N1_D2,72128.32
2028,0.195,63,1.414,62,64,12.305,126,N1,L4+7,mannitol,M1_N1_D2,72128.32
2029,0.684,50,10.52,33,65,34.18,350,N1,L4+7,mannitol,M1_N1_D2,72128.32
2030,0.195,55,2.828,53,57,10.742,110,N1,L4+7,mannitol,M1_N1_D2,72128.32
2031,0.098,38,0,38,38,3.711,38,N1,L4+7,mannitol,M1_N1_D2,72128.32
2032,0.488,50.6,12.157,38,66,24.707,253,N1,L4+7,mannitol,M1_N1_D2,72128.32
2033,0.098,56,0,56,56,5.469,56,N1,L4+7,mannitol,M1_N1_D2,72128.32
2034,0.195,52,1.414,51,53,10.156,104,N1,L4+7,mannitol,M1_N1_D2,72128.32
2035,0.098,40,0,40,40,3.906,40,N1,L4+7,mannitol,M1_N1_D2,72128.32
2036,0.391,31.75,1.5,31,34,12.402,127,N1,L4+7,mannitol,M1_N1_D2,72128.32
2037,1.66,42.706,9.272,31,63,70.898,726,N1,L4+7,mannitol,M1_N1_D2,72128.32
2038,0.586,43,12.394,30,66,25.195,258,N1,L4+7,mannitol,M1_N1_D2,72128.32
2039,0.098,35,0,35,35,3.418,35,N1,L4+7,mannitol,M1_N1_D2,72128.32
2040,0.293,51.667,11.59,41,64,15.137,155,N1,L4+7,mannitol,M1_N1_D2,72128.32
2041,0.488,39,11.023,31,58,19.043,195,N1,L4+7,mannitol,M1_N1_D2,72128.32
2042,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
2043,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
2044,0.195,42.5,3.536,40,45,8.301,85,N1,L4+7,mannitol,M1_N1_D2,72128.32
2045,0.098,51,0,51,51,4.98,51,N1,L4+7,mannitol,M1_N1_D2,72128.32
2046,0.098,31,0,31,31,3.027,31,N1,L4+7,mannitol,M1_N1_D2,72128.32
2047,0.098,53,0,53,53,5.176,53,N1,L4+7,mannitol,M1_N1_D2,72128.32
2048,0.098,39,0,39,39,3.809,39,N1,L4+7,mannitol,M1_N1_D2,72128.32
2049,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
2050,0.098,41,0,41,41,4.004,41,N1,L4+7,mannitol,M1_N1_D2,72128.32
2051,0.098,32,0,32,32,3.125,32,N1,L4+7,mannitol,M1_N1_D2,72128.32
2052,5.078,46.269,9.681,30,66,234.961,2406,N1,L4+7,mannitol,M1_N1_D2,72128.32
2053,1.172,39,5.205,32,49,45.703,468,N1,L4+7,mannitol,M1_N1_D2,72128.32
2054,1.66,41.824,4.825,35,54,69.434,711,N1,L4+7,mannitol,M1_N1_D2,72128.32
2055,0.781,35.5,4.276,30,43,27.734,284,N1,L4+7,mannitol,M1_N1_D2,72128.32
2056,0.195,59,2.828,57,61,11.523,118,N1,L4+7,mannitol,M1_N1_D2,72128.32
2057,2.441,43.84,10.93,30,63,107.031,1096,N1,L4+7,mannitol,M1_N1_D2,72128.32
2058,0.098,62,0,62,62,6.055,62,N1,L4+7,mannitol,M1_N1_D2,72128.32
2059,0.098,61,0,61,61,5.957,61,N1,L4+7,mannitol,M1_N1_D2,72128.32
2060,1.66,42.118,5.862,31,52,69.922,716,N1,L4+7,mannitol,M1_N1_D2,72128.32
2061,0.293,50.333,9.238,45,61,14.746,151,N1,L4+7,mannitol,M1_N1_D2,72128.32
2062,0.098,30,0,30,30,2.93,30,N1,L4+7,mannitol,M1_N1_D2,72128.32
2063,3.125,45.062,9.363,30,61,140.82,1442,N1,L4+7,mannitol,M1_N1_D2,72128.32
2064,0.098,37,0,37,37,3.613,37,N1,L4+7,mannitol,M1_N1_D2,72128.32
2065,0.195,34,5.657,30,38,6.641,68,N1,L4+7,mannitol,M1_N1_D2,72128.32
2066,0.293,40.333,2.082,38,42,11.816,121,N1,L4+7,mannitol,M1_N1_D2,72128.32
2067,0.195,36,1.414,35,37,7.031,72,N1,L4+7,mannitol,M1_N1_D2,72128.32
2068,2.832,46.241,10.693,30,63,130.957,1341,N1,L4+7,mannitol,M1_N1_D2,72128.32
2069,0.195,52.5,19.092,39,66,10.254,105,N1,L4+7,mannitol,M1_N1_D2,72128.32
2070,0.293,50.667,9.504,41,60,14.844,152,N1,L4+7,mannitol,M1_N1_D2,72128.32
2071,0.098,65,0,65,65,6.348,65,N1,L4+7,mannitol,M1_N1_D2,72128.32
2072,0.098,33,0,33,33,3.223,33,N1,L4+7,mannitol,M1_N1_D2,72128.32
