aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
860,0.293,33.333,1.528,32,35,9.766,100,N2,L4+1,mannitol,M2_N2_D1,52007.227
861,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
862,0.684,31,1.414,30,33,21.191,217,N2,L4+1,mannitol,M2_N2_D1,52007.227
863,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M2_N2_D1,52007.227
864,0.195,30,0,30,30,5.859,60,N2,L4+1,mannitol,M2_N2_D1,52007.227
865,0.586,31.167,1.602,30,34,18.262,187,N2,L4+1,mannitol,M2_N2_D1,52007.227
866,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
867,0.391,32.75,2.363,31,36,12.793,131,N2,L4+1,mannitol,M2_N2_D1,52007.227
868,0.195,34,1.414,33,35,6.641,68,N2,L4+1,mannitol,M2_N2_D1,52007.227
869,27.832,41.274,7.368,30,66,1148.73,11763,N2,L4+1,mannitol,M2_N2_D1,52007.227
870,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M2_N2_D1,52007.227
871,0.195,32.5,3.536,30,35,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
872,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M2_N2_D1,52007.227
873,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
874,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
875,0.098,47,0,47,47,4.59,47,N2,L4+1,mannitol,M2_N2_D1,52007.227
876,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
877,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M2_N2_D1,52007.227
878,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M2_N2_D1,52007.227
879,0.488,32,1.871,30,34,15.625,160,N2,L4+1,mannitol,M2_N2_D1,52007.227
880,0.098,33,0,33,33,3.223,33,N2,L4+1,mannitol,M2_N2_D1,52007.227
881,0.488,33.2,2.775,31,38,16.211,166,N2,L4+1,mannitol,M2_N2_D1,52007.227
882,0.977,33.3,2.214,30,37,32.52,333,N2,L4+1,mannitol,M2_N2_D1,52007.227
883,6.738,36.971,4.287,30,48,249.121,2551,N2,L4+1,mannitol,M2_N2_D1,52007.227
884,0.098,32,0,32,32,3.125,32,N2,L4+1,mannitol,M2_N2_D1,52007.227
885,0.098,36,0,36,36,3.516,36,N2,L4+1,mannitol,M2_N2_D1,52007.227
886,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M2_N2_D1,52007.227
887,0.391,30.25,0.5,30,31,11.816,121,N2,L4+1,mannitol,M2_N2_D1,52007.227
888,0.293,32,1.732,30,33,9.375,96,N2,L4+1,mannitol,M2_N2_D1,52007.227
889,0.195,31,1.414,30,32,6.055,62,N2,L4+1,mannitol,M2_N2_D1,52007.227
890,67.969,51.216,10.08,30,66,3481.055,35646,N2,L4+1,mannitol,M2_N2_D1,52007.227
891,0.098,34,0,34,34,3.32,34,N2,L4+1,mannitol,M2_N2_D1,52007.227
892,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M2_N2_D1,52007.227
893,0.488,31.6,0.894,31,33,15.43,158,N2,L4+1,mannitol,M2_N2_D1,52007.227
894,0.098,30,0,30,30,2.93,30,N2,L4+1,mannitol,M2_N2_D1,52007.227
895,0.098,64,0,64,64,6.25,64,N2,L4+1,mannitol,M2_N2_D1,52007.227
896,0.098,65,0,65,65,6.348,65,N2,L4+1,mannitol,M2_N2_D1,52007.227
897,0.098,66,0,66,66,6.445,66,N2,L4+1,mannitol,M2_N2_D1,52007.227
898,0.098,38,0,38,38,3.711,38,N2,L4+1,mannitol,M2_N2_D1,52007.227
899,18.164,38.634,6.532,30,58,701.758,7186,N2,L4+1,mannitol,M2_N2_D1,52007.227
900,0.098,31,0,31,31,3.027,31,N2,L4+1,mannitol,M2_N2_D1,52007.227
