aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1131,0.586,37.167,5.492,30,44,21.777,223,N1,L4+14,mannitol,M3_N1_D3,84046.289
1132,0.195,58,11.314,50,66,11.328,116,N1,L4+14,mannitol,M3_N1_D3,84046.289
1133,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M3_N1_D3,84046.289
1134,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M3_N1_D3,84046.289
1135,0.488,48.2,12.814,34,61,23.535,241,N1,L4+14,mannitol,M3_N1_D3,84046.289
1136,0.195,58,8.485,52,64,11.328,116,N1,L4+14,mannitol,M3_N1_D3,84046.289
1137,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
1138,0.195,51.5,3.536,49,54,10.059,103,N1,L4+14,mannitol,M3_N1_D3,84046.289
1139,0.293,47.333,16.503,31,64,13.867,142,N1,L4+14,mannitol,M3_N1_D3,84046.289
1140,1.465,40.667,11.312,30,62,59.57,610,N1,L4+14,mannitol,M3_N1_D3,84046.289
1141,0.195,37.5,3.536,35,40,7.324,75,N1,L4+14,mannitol,M3_N1_D3,84046.289
1142,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
1143,0.098,59,0,59,59,5.762,59,N1,L4+14,mannitol,M3_N1_D3,84046.289
1144,0.293,46,14.422,30,58,13.477,138,N1,L4+14,mannitol,M3_N1_D3,84046.289
1145,0.195,45.5,9.192,39,52,8.887,91,N1,L4+14,mannitol,M3_N1_D3,84046.289
1146,0.781,47.375,10.127,31,59,37.012,379,N1,L4+14,mannitol,M3_N1_D3,84046.289
1147,0.586,42.333,13.322,31,63,24.805,254,N1,L4+14,mannitol,M3_N1_D3,84046.289
1148,0.391,57,8.406,48,66,22.266,228,N1,L4+14,mannitol,M3_N1_D3,84046.289
1149,0.195,48,5.657,44,52,9.375,96,N1,L4+14,mannitol,M3_N1_D3,84046.289
1150,0.977,47.5,13.713,31,66,46.387,475,N1,L4+14,mannitol,M3_N1_D3,84046.289
1151,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
1152,0.391,40,11.518,32,57,15.625,160,N1,L4+14,mannitol,M3_N1_D3,84046.289
1153,0.684,40.571,8.264,30,53,27.734,284,N1,L4+14,mannitol,M3_N1_D3,84046.289
1154,0.391,40,11.888,30,56,15.625,160,N1,L4+14,mannitol,M3_N1_D3,84046.289
1155,0.195,35,5.657,31,39,6.836,70,N1,L4+14,mannitol,M3_N1_D3,84046.289
1156,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
1157,0.391,52.5,10.878,38,64,20.508,210,N1,L4+14,mannitol,M3_N1_D3,84046.289
1158,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M3_N1_D3,84046.289
1159,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
1160,0.098,48,0,48,48,4.688,48,N1,L4+14,mannitol,M3_N1_D3,84046.289
1161,0.977,42.8,15.017,30,66,41.797,428,N1,L4+14,mannitol,M3_N1_D3,84046.289
1162,0.195,55.5,9.192,49,62,10.84,111,N1,L4+14,mannitol,M3_N1_D3,84046.289
1163,0.195,37,5.657,33,41,7.227,74,N1,L4+14,mannitol,M3_N1_D3,84046.289
1164,0.879,46.222,11.344,32,62,40.625,416,N1,L4+14,mannitol,M3_N1_D3,84046.289
1165,0.488,37.8,2.775,34,41,18.457,189,N1,L4+14,mannitol,M3_N1_D3,84046.289
1166,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
1167,0.488,47.2,14.237,30,61,23.047,236,N1,L4+14,mannitol,M3_N1_D3,84046.289
1168,0.488,52.4,6.731,44,60,25.586,262,N1,L4+14,mannitol,M3_N1_D3,84046.289
1169,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
1170,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M3_N1_D3,84046.289
1171,0.391,36,4.761,31,41,14.062,144,N1,L4+14,mannitol,M3_N1_D3,84046.289
1172,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M3_N1_D3,84046.289
1173,0.195,50,11.314,42,58,9.766,100,N1,L4+14,mannitol,M3_N1_D3,84046.289
1174,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
1175,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M3_N1_D3,84046.289
1176,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
1177,0.195,47,14.142,37,57,9.18,94,N1,L4+14,mannitol,M3_N1_D3,84046.289
1178,0.293,50.333,6.807,45,58,14.746,151,N1,L4+14,mannitol,M3_N1_D3,84046.289
1179,0.488,40.4,10.9,32,59,19.727,202,N1,L4+14,mannitol,M3_N1_D3,84046.289
1180,0.391,47.25,14.08,35,66,18.457,189,N1,L4+14,mannitol,M3_N1_D3,84046.289
1181,0.391,54,15.232,32,66,21.094,216,N1,L4+14,mannitol,M3_N1_D3,84046.289
1182,0.098,41,0,41,41,4.004,41,N1,L4+14,mannitol,M3_N1_D3,84046.289
1183,0.391,45.25,14.728,33,64,17.676,181,N1,L4+14,mannitol,M3_N1_D3,84046.289
1184,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M3_N1_D3,84046.289
1185,0.684,43,6.245,35,53,29.395,301,N1,L4+14,mannitol,M3_N1_D3,84046.289
1186,0.586,42.833,9.642,30,54,25.098,257,N1,L4+14,mannitol,M3_N1_D3,84046.289
1187,0.293,45,16.523,34,64,13.184,135,N1,L4+14,mannitol,M3_N1_D3,84046.289
1188,0.195,50.5,2.121,49,52,9.863,101,N1,L4+14,mannitol,M3_N1_D3,84046.289
1189,1.172,44.5,12.566,30,65,52.148,534,N1,L4+14,mannitol,M3_N1_D3,84046.289
1190,0.195,42,8.485,36,48,8.203,84,N1,L4+14,mannitol,M3_N1_D3,84046.289
1191,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
1192,1.074,44.455,11.021,30,63,47.754,489,N1,L4+14,mannitol,M3_N1_D3,84046.289
1193,0.586,47.667,14.39,31,66,27.93,286,N1,L4+14,mannitol,M3_N1_D3,84046.289
1194,0.195,56,11.314,48,64,10.938,112,N1,L4+14,mannitol,M3_N1_D3,84046.289
1195,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M3_N1_D3,84046.289
1196,0.293,47.667,16.01,32,64,13.965,143,N1,L4+14,mannitol,M3_N1_D3,84046.289
1197,0.879,46.667,11.045,30,61,41.016,420,N1,L4+14,mannitol,M3_N1_D3,84046.289
1198,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
1199,0.195,35,2.828,33,37,6.836,70,N1,L4+14,mannitol,M3_N1_D3,84046.289
1200,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
1201,0.684,46.429,11.646,31,60,31.738,325,N1,L4+14,mannitol,M3_N1_D3,84046.289
1202,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
1203,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
1204,1.562,46.438,10.308,30,63,72.559,743,N1,L4+14,mannitol,M3_N1_D3,84046.289
1205,0.293,37.333,5.508,32,43,10.938,112,N1,L4+14,mannitol,M3_N1_D3,84046.289
1206,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
1207,0.488,41.2,15.09,30,61,20.117,206,N1,L4+14,mannitol,M3_N1_D3,84046.289
1208,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M3_N1_D3,84046.289
1209,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
1210,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
1211,0.391,47.75,13.15,37,65,18.652,191,N1,L4+14,mannitol,M3_N1_D3,84046.289
1212,0.586,42,8.222,32,52,24.609,252,N1,L4+14,mannitol,M3_N1_D3,84046.289
1213,0.488,41.4,7.893,30,51,20.215,207,N1,L4+14,mannitol,M3_N1_D3,84046.289
1214,1.27,46.231,10.465,32,61,58.691,601,N1,L4+14,mannitol,M3_N1_D3,84046.289
1215,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M3_N1_D3,84046.289
1216,0.391,45.25,9.946,31,53,17.676,181,N1,L4+14,mannitol,M3_N1_D3,84046.289
1217,0.488,42.6,7.668,32,50,20.801,213,N1,L4+14,mannitol,M3_N1_D3,84046.289
1218,0.293,42.667,16.258,30,61,12.5,128,N1,L4+14,mannitol,M3_N1_D3,84046.289
1219,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
1220,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M3_N1_D3,84046.289
1221,0.098,40,0,40,40,3.906,40,N1,L4+14,mannitol,M3_N1_D3,84046.289
1222,0.391,41.25,9.323,31,51,16.113,165,N1,L4+14,mannitol,M3_N1_D3,84046.289
1223,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M3_N1_D3,84046.289
1224,0.391,49.5,7.681,41,56,19.336,198,N1,L4+14,mannitol,M3_N1_D3,84046.289
1225,0.195,51,18.385,38,64,9.961,102,N1,L4+14,mannitol,M3_N1_D3,84046.289
1226,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
1227,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M3_N1_D3,84046.289
1228,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
1229,0.293,48,16.703,33,66,14.062,144,N1,L4+14,mannitol,M3_N1_D3,84046.289
1230,0.391,46.5,12.396,30,59,18.164,186,N1,L4+14,mannitol,M3_N1_D3,84046.289
1231,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
1232,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
1233,0.684,56.143,12.549,33,66,38.379,393,N1,L4+14,mannitol,M3_N1_D3,84046.289
1234,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
1235,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M3_N1_D3,84046.289
1236,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
1237,0.195,32.5,3.536,30,35,6.348,65,N1,L4+14,mannitol,M3_N1_D3,84046.289
1238,0.586,51,8.944,33,56,29.883,306,N1,L4+14,mannitol,M3_N1_D3,84046.289
1239,0.195,53.5,7.778,48,59,10.449,107,N1,L4+14,mannitol,M3_N1_D3,84046.289
1240,0.293,35.667,4.726,32,41,10.449,107,N1,L4+14,mannitol,M3_N1_D3,84046.289
1241,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M3_N1_D3,84046.289
1242,0.098,49,0,49,49,4.785,49,N1,L4+14,mannitol,M3_N1_D3,84046.289
1243,0.195,44.5,6.364,40,49,8.691,89,N1,L4+14,mannitol,M3_N1_D3,84046.289
1244,0.684,42.857,11.936,30,64,29.297,300,N1,L4+14,mannitol,M3_N1_D3,84046.289
1245,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M3_N1_D3,84046.289
1246,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M3_N1_D3,84046.289
1247,0.293,48.333,14.572,33,62,14.16,145,N1,L4+14,mannitol,M3_N1_D3,84046.289
1248,0.684,41.143,11.682,30,59,28.125,288,N1,L4+14,mannitol,M3_N1_D3,84046.289
1249,0.195,37,7.071,32,42,7.227,74,N1,L4+14,mannitol,M3_N1_D3,84046.289
1250,0.781,40.625,12.247,30,61,31.738,325,N1,L4+14,mannitol,M3_N1_D3,84046.289
1251,0.098,54,0,54,54,5.273,54,N1,L4+14,mannitol,M3_N1_D3,84046.289
1252,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
1253,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M3_N1_D3,84046.289
1254,0.098,42,0,42,42,4.102,42,N1,L4+14,mannitol,M3_N1_D3,84046.289
1255,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
1256,0.488,54.4,7.861,45,64,26.562,272,N1,L4+14,mannitol,M3_N1_D3,84046.289
1257,0.684,52.143,11.037,31,65,35.645,365,N1,L4+14,mannitol,M3_N1_D3,84046.289
1258,0.488,48,8.426,40,59,23.438,240,N1,L4+14,mannitol,M3_N1_D3,84046.289
1259,0.781,42.875,11.319,30,61,33.496,343,N1,L4+14,mannitol,M3_N1_D3,84046.289
1260,0.391,45.5,15.155,31,66,17.773,182,N1,L4+14,mannitol,M3_N1_D3,84046.289
1261,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M3_N1_D3,84046.289
1262,0.098,63,0,63,63,6.152,63,N1,L4+14,mannitol,M3_N1_D3,84046.289
1263,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M3_N1_D3,84046.289
1264,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M3_N1_D3,84046.289
1265,0.195,46,22.627,30,62,8.984,92,N1,L4+14,mannitol,M3_N1_D3,84046.289
1266,0.195,51.5,10.607,44,59,10.059,103,N1,L4+14,mannitol,M3_N1_D3,84046.289
1267,0.195,39.5,2.121,38,41,7.715,79,N1,L4+14,mannitol,M3_N1_D3,84046.289
1268,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
1269,0.391,39.5,10.599,30,51,15.43,158,N1,L4+14,mannitol,M3_N1_D3,84046.289
1270,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M3_N1_D3,84046.289
1271,0.586,52.167,13.227,33,64,30.566,313,N1,L4+14,mannitol,M3_N1_D3,84046.289
1272,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M3_N1_D3,84046.289
1273,0.977,48.8,4.638,42,56,47.656,488,N1,L4+14,mannitol,M3_N1_D3,84046.289
1274,0.293,47.333,3.215,45,51,13.867,142,N1,L4+14,mannitol,M3_N1_D3,84046.289
1275,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M3_N1_D3,84046.289
1276,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
1277,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M3_N1_D3,84046.289
1278,0.195,52.5,12.021,44,61,10.254,105,N1,L4+14,mannitol,M3_N1_D3,84046.289
1279,0.195,40.5,4.95,37,44,7.91,81,N1,L4+14,mannitol,M3_N1_D3,84046.289
1280,0.195,38.5,4.95,35,42,7.52,77,N1,L4+14,mannitol,M3_N1_D3,84046.289
1281,0.195,55,5.657,51,59,10.742,110,N1,L4+14,mannitol,M3_N1_D3,84046.289
1282,0.098,56,0,56,56,5.469,56,N1,L4+14,mannitol,M3_N1_D3,84046.289
1283,0.293,56,8.718,46,62,16.406,168,N1,L4+14,mannitol,M3_N1_D3,84046.289
1284,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
1285,0.098,45,0,45,45,4.395,45,N1,L4+14,mannitol,M3_N1_D3,84046.289
1286,0.098,65,0,65,65,6.348,65,N1,L4+14,mannitol,M3_N1_D3,84046.289
1287,0.684,44.429,12.286,30,60,30.371,311,N1,L4+14,mannitol,M3_N1_D3,84046.289
1288,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
1289,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M3_N1_D3,84046.289
1290,0.488,48.8,10.849,37,60,23.828,244,N1,L4+14,mannitol,M3_N1_D3,84046.289
1291,0.195,49,1.414,48,50,9.57,98,N1,L4+14,mannitol,M3_N1_D3,84046.289
1292,0.195,38,2.828,36,40,7.422,76,N1,L4+14,mannitol,M3_N1_D3,84046.289
1293,0.195,55.5,10.607,48,63,10.84,111,N1,L4+14,mannitol,M3_N1_D3,84046.289
1294,0.195,37.5,9.192,31,44,7.324,75,N1,L4+14,mannitol,M3_N1_D3,84046.289
1295,0.195,40.5,2.121,39,42,7.91,81,N1,L4+14,mannitol,M3_N1_D3,84046.289
1296,0.391,37.25,12.58,30,56,14.551,149,N1,L4+14,mannitol,M3_N1_D3,84046.289
1297,0.195,44,14.142,34,54,8.594,88,N1,L4+14,mannitol,M3_N1_D3,84046.289
1298,0.195,32,2.828,30,34,6.25,64,N1,L4+14,mannitol,M3_N1_D3,84046.289
1299,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
1300,0.684,45.571,13.697,30,63,31.152,319,N1,L4+14,mannitol,M3_N1_D3,84046.289
1301,0.195,49,22.627,33,65,9.57,98,N1,L4+14,mannitol,M3_N1_D3,84046.289
1302,0.488,56.2,8.871,41,64,27.441,281,N1,L4+14,mannitol,M3_N1_D3,84046.289
1303,0.488,45.6,12.522,33,63,22.266,228,N1,L4+14,mannitol,M3_N1_D3,84046.289
1304,0.293,52,12.166,44,66,15.234,156,N1,L4+14,mannitol,M3_N1_D3,84046.289
1305,0.488,42.4,7.893,34,52,20.703,212,N1,L4+14,mannitol,M3_N1_D3,84046.289
1306,0.391,43.25,9.5,36,57,16.895,173,N1,L4+14,mannitol,M3_N1_D3,84046.289
1307,0.195,56.5,9.192,50,63,11.035,113,N1,L4+14,mannitol,M3_N1_D3,84046.289
1308,0.781,48.625,13.081,31,65,37.988,389,N1,L4+14,mannitol,M3_N1_D3,84046.289
1309,0.195,44.5,13.435,35,54,8.691,89,N1,L4+14,mannitol,M3_N1_D3,84046.289
1310,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
1311,0.098,33,0,33,33,3.223,33,N1,L4+14,mannitol,M3_N1_D3,84046.289
1312,0.195,40.5,9.192,34,47,7.91,81,N1,L4+14,mannitol,M3_N1_D3,84046.289
1313,0.293,40.667,6.11,34,46,11.914,122,N1,L4+14,mannitol,M3_N1_D3,84046.289
1314,0.195,47,16.971,35,59,9.18,94,N1,L4+14,mannitol,M3_N1_D3,84046.289
1315,0.684,49.571,10.69,34,65,33.887,347,N1,L4+14,mannitol,M3_N1_D3,84046.289
1316,0.195,38,8.485,32,44,7.422,76,N1,L4+14,mannitol,M3_N1_D3,84046.289
1317,0.488,47.2,7.328,36,55,23.047,236,N1,L4+14,mannitol,M3_N1_D3,84046.289
1318,0.293,47.333,5.774,44,54,13.867,142,N1,L4+14,mannitol,M3_N1_D3,84046.289
1319,0.195,32,2.828,30,34,6.25,64,N1,L4+14,mannitol,M3_N1_D3,84046.289
1320,0.488,50.4,14.859,32,66,24.609,252,N1,L4+14,mannitol,M3_N1_D3,84046.289
1321,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M3_N1_D3,84046.289
1322,0.098,52,0,52,52,5.078,52,N1,L4+14,mannitol,M3_N1_D3,84046.289
1323,0.293,42.333,12.342,32,56,12.402,127,N1,L4+14,mannitol,M3_N1_D3,84046.289
1324,0.293,52,12.49,42,66,15.234,156,N1,L4+14,mannitol,M3_N1_D3,84046.289
1325,0.293,39.333,9.452,32,50,11.523,118,N1,L4+14,mannitol,M3_N1_D3,84046.289
1326,0.684,48.857,9.245,38,62,33.398,342,N1,L4+14,mannitol,M3_N1_D3,84046.289
1327,0.098,36,0,36,36,3.516,36,N1,L4+14,mannitol,M3_N1_D3,84046.289
1328,0.391,46.25,8.655,35,54,18.066,185,N1,L4+14,mannitol,M3_N1_D3,84046.289
1329,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
1330,0.293,44.333,9.018,35,53,12.988,133,N1,L4+14,mannitol,M3_N1_D3,84046.289
1331,0.293,53.667,18.771,32,65,15.723,161,N1,L4+14,mannitol,M3_N1_D3,84046.289
1332,0.488,38.4,4.93,34,45,18.75,192,N1,L4+14,mannitol,M3_N1_D3,84046.289
1333,0.098,60,0,60,60,5.859,60,N1,L4+14,mannitol,M3_N1_D3,84046.289
1334,0.293,33.667,3.786,31,38,9.863,101,N1,L4+14,mannitol,M3_N1_D3,84046.289
1335,0.195,52.5,4.95,49,56,10.254,105,N1,L4+14,mannitol,M3_N1_D3,84046.289
1336,0.293,53,14,37,63,15.527,159,N1,L4+14,mannitol,M3_N1_D3,84046.289
1337,0.684,46.286,13.45,30,60,31.641,324,N1,L4+14,mannitol,M3_N1_D3,84046.289
1338,0.098,38,0,38,38,3.711,38,N1,L4+14,mannitol,M3_N1_D3,84046.289
1339,0.098,34,0,34,34,3.32,34,N1,L4+14,mannitol,M3_N1_D3,84046.289
1340,1.367,41.929,8.801,32,54,57.324,587,N1,L4+14,mannitol,M3_N1_D3,84046.289
1341,0.488,54.4,8.649,41,63,26.562,272,N1,L4+14,mannitol,M3_N1_D3,84046.289
1342,1.562,44.25,9.733,32,64,69.141,708,N1,L4+14,mannitol,M3_N1_D3,84046.289
1343,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M3_N1_D3,84046.289
1344,0.098,47,0,47,47,4.59,47,N1,L4+14,mannitol,M3_N1_D3,84046.289
1345,0.195,43.5,7.778,38,49,8.496,87,N1,L4+14,mannitol,M3_N1_D3,84046.289
1346,0.391,46.25,10.012,36,60,18.066,185,N1,L4+14,mannitol,M3_N1_D3,84046.289
1347,0.293,49.333,9.609,39,58,14.453,148,N1,L4+14,mannitol,M3_N1_D3,84046.289
1348,0.195,49,22.627,33,65,9.57,98,N1,L4+14,mannitol,M3_N1_D3,84046.289
1349,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
1350,0.391,44.5,12.179,30,56,17.383,178,N1,L4+14,mannitol,M3_N1_D3,84046.289
1351,0.293,48,11.533,35,57,14.062,144,N1,L4+14,mannitol,M3_N1_D3,84046.289
1352,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M3_N1_D3,84046.289
1353,0.098,55,0,55,55,5.371,55,N1,L4+14,mannitol,M3_N1_D3,84046.289
1354,1.465,42.4,10.615,30,66,62.109,636,N1,L4+14,mannitol,M3_N1_D3,84046.289
1355,0.098,50,0,50,50,4.883,50,N1,L4+14,mannitol,M3_N1_D3,84046.289
1356,0.684,48.714,9.962,32,64,33.301,341,N1,L4+14,mannitol,M3_N1_D3,84046.289
1357,0.098,53,0,53,53,5.176,53,N1,L4+14,mannitol,M3_N1_D3,84046.289
1358,0.098,66,0,66,66,6.445,66,N1,L4+14,mannitol,M3_N1_D3,84046.289
1359,0.488,46.4,11.149,30,57,22.656,232,N1,L4+14,mannitol,M3_N1_D3,84046.289
1360,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
1361,0.586,43.667,11.978,32,65,25.586,262,N1,L4+14,mannitol,M3_N1_D3,84046.289
1362,0.098,46,0,46,46,4.492,46,N1,L4+14,mannitol,M3_N1_D3,84046.289
1363,0.488,49,12.329,34,64,23.926,245,N1,L4+14,mannitol,M3_N1_D3,84046.289
1364,0.293,42.333,7.024,35,49,12.402,127,N1,L4+14,mannitol,M3_N1_D3,84046.289
1365,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
1366,0.684,46.857,9.582,33,59,32.031,328,N1,L4+14,mannitol,M3_N1_D3,84046.289
1367,0.195,55.5,6.364,51,60,10.84,111,N1,L4+14,mannitol,M3_N1_D3,84046.289
1368,0.098,43,0,43,43,4.199,43,N1,L4+14,mannitol,M3_N1_D3,84046.289
1369,0.391,49,8.206,41,60,19.141,196,N1,L4+14,mannitol,M3_N1_D3,84046.289
1370,0.098,58,0,58,58,5.664,58,N1,L4+14,mannitol,M3_N1_D3,84046.289
1371,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
1372,0.195,38.5,6.364,34,43,7.52,77,N1,L4+14,mannitol,M3_N1_D3,84046.289
1373,0.195,50.5,7.778,45,56,9.863,101,N1,L4+14,mannitol,M3_N1_D3,84046.289
1374,0.098,35,0,35,35,3.418,35,N1,L4+14,mannitol,M3_N1_D3,84046.289
1375,0.195,37.5,6.364,33,42,7.324,75,N1,L4+14,mannitol,M3_N1_D3,84046.289
1376,0.195,33,2.828,31,35,6.445,66,N1,L4+14,mannitol,M3_N1_D3,84046.289
1377,0.293,50.667,11.24,41,63,14.844,152,N1,L4+14,mannitol,M3_N1_D3,84046.289
1378,0.098,37,0,37,37,3.613,37,N1,L4+14,mannitol,M3_N1_D3,84046.289
1379,0.391,40.75,11.701,33,58,15.918,163,N1,L4+14,mannitol,M3_N1_D3,84046.289
1380,0.391,52,7.616,44,62,20.312,208,N1,L4+14,mannitol,M3_N1_D3,84046.289
1381,0.293,38.333,3.786,34,41,11.23,115,N1,L4+14,mannitol,M3_N1_D3,84046.289
1382,0.098,31,0,31,31,3.027,31,N1,L4+14,mannitol,M3_N1_D3,84046.289
1383,0.195,44.5,12.021,36,53,8.691,89,N1,L4+14,mannitol,M3_N1_D3,84046.289
1384,0.098,30,0,30,30,2.93,30,N1,L4+14,mannitol,M3_N1_D3,84046.289
1385,0.195,40,12.728,31,49,7.812,80,N1,L4+14,mannitol,M3_N1_D3,84046.289
1386,0.098,32,0,32,32,3.125,32,N1,L4+14,mannitol,M3_N1_D3,84046.289
1387,0.391,35.5,3.109,31,38,13.867,142,N1,L4+14,mannitol,M3_N1_D3,84046.289
1388,0.098,39,0,39,39,3.809,39,N1,L4+14,mannitol,M3_N1_D3,84046.289
1389,0.098,54,0,54,54,5.273,54,N1,L4+14,mannitol,M3_N1_D3,84046.289
1390,0.391,37.5,4.435,31,41,14.648,150,N1,L4+14,mannitol,M3_N1_D3,84046.289
1391,0.391,45,8.287,33,52,17.578,180,N1,L4+14,mannitol,M3_N1_D3,84046.289
1392,0.684,48.286,12.5,30,62,33.008,338,N1,L4+14,mannitol,M3_N1_D3,84046.289
1393,0.195,34,5.657,30,38,6.641,68,N1,L4+14,mannitol,M3_N1_D3,84046.289
1394,0.098,56,0,56,56,5.469,56,N1,L4+14,mannitol,M3_N1_D3,84046.289
1395,0.098,61,0,61,61,5.957,61,N1,L4+14,mannitol,M3_N1_D3,84046.289
1396,0.195,44.5,20.506,30,59,8.691,89,N1,L4+14,mannitol,M3_N1_D3,84046.289
1397,0.293,43,13,35,58,12.598,129,N1,L4+14,mannitol,M3_N1_D3,84046.289
1398,1.27,50.538,7.731,35,61,64.16,657,N1,L4+14,mannitol,M3_N1_D3,84046.289
1399,0.195,36.5,7.778,31,42,7.129,73,N1,L4+14,mannitol,M3_N1_D3,84046.289
1400,0.293,39,7.81,34,48,11.426,117,N1,L4+14,mannitol,M3_N1_D3,84046.289
1401,0.977,47,6.2,36,58,45.898,470,N1,L4+14,mannitol,M3_N1_D3,84046.289
1402,0.195,40,11.314,32,48,7.812,80,N1,L4+14,mannitol,M3_N1_D3,84046.289
1403,0.195,54,9.899,47,61,10.547,108,N1,L4+14,mannitol,M3_N1_D3,84046.289
1404,0.098,62,0,62,62,6.055,62,N1,L4+14,mannitol,M3_N1_D3,84046.289
1405,0.098,44,0,44,44,4.297,44,N1,L4+14,mannitol,M3_N1_D3,84046.289
1406,0.586,41.667,9.048,30,50,24.414,250,N1,L4+14,mannitol,M3_N1_D3,84046.289
1407,0.195,49,5.657,45,53,9.57,98,N1,L4+14,mannitol,M3_N1_D3,84046.289
1408,0.195,39.5,9.192,33,46,7.715,79,N1,L4+14,mannitol,M3_N1_D3,84046.289
