aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
2004,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
2005,0.488,41.2,1.924,39,44,20.117,206,N3,L4+14,control,C2_N3_D3,83491.113
2006,0.391,40.5,5.196,34,46,15.82,162,N3,L4+14,control,C2_N3_D3,83491.113
2007,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
2008,0.293,49,3,46,52,14.355,147,N3,L4+14,control,C2_N3_D3,83491.113
2009,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
2010,0.195,31,1.414,30,32,6.055,62,N3,L4+14,control,C2_N3_D3,83491.113
2011,0.098,52,0,52,52,5.078,52,N3,L4+14,control,C2_N3_D3,83491.113
2012,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
2013,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
2014,0.586,43.167,5.707,34,50,25.293,259,N3,L4+14,control,C2_N3_D3,83491.113
2015,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
2016,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
2017,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
2018,0.195,42,2.828,40,44,8.203,84,N3,L4+14,control,C2_N3_D3,83491.113
2019,0.195,41.5,7.778,36,47,8.105,83,N3,L4+14,control,C2_N3_D3,83491.113
2020,0.195,36,2.828,34,38,7.031,72,N3,L4+14,control,C2_N3_D3,83491.113
2021,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
2022,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
2023,0.195,39,9.899,32,46,7.617,78,N3,L4+14,control,C2_N3_D3,83491.113
2024,0.879,41.556,7.601,31,52,36.523,374,N3,L4+14,control,C2_N3_D3,83491.113
2025,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
2026,0.293,39.333,7.572,34,48,11.523,118,N3,L4+14,control,C2_N3_D3,83491.113
2027,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
2028,0.195,40.5,7.778,35,46,7.91,81,N3,L4+14,control,C2_N3_D3,83491.113
2029,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
2030,0.195,37,9.899,30,44,7.227,74,N3,L4+14,control,C2_N3_D3,83491.113
2031,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
2032,0.195,36.5,4.95,33,40,7.129,73,N3,L4+14,control,C2_N3_D3,83491.113
2033,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
2034,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
2035,0.586,37.5,6.473,30,47,21.973,225,N3,L4+14,control,C2_N3_D3,83491.113
2036,0.293,43,10.149,34,54,12.598,129,N3,L4+14,control,C2_N3_D3,83491.113
2037,0.293,38.667,13.279,31,54,11.328,116,N3,L4+14,control,C2_N3_D3,83491.113
2038,0.195,33.5,3.536,31,36,6.543,67,N3,L4+14,control,C2_N3_D3,83491.113
2039,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
2040,0.293,44.333,10.599,33,54,12.988,133,N3,L4+14,control,C2_N3_D3,83491.113
2041,0.391,35.25,3.096,31,38,13.77,141,N3,L4+14,control,C2_N3_D3,83491.113
2042,0.879,41.111,8.146,30,55,36.133,370,N3,L4+14,control,C2_N3_D3,83491.113
2043,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
2044,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
2045,0.195,41,9.899,34,48,8.008,82,N3,L4+14,control,C2_N3_D3,83491.113
2046,0.391,41.5,8.103,34,49,16.211,166,N3,L4+14,control,C2_N3_D3,83491.113
2047,0.293,38.333,8.386,33,48,11.23,115,N3,L4+14,control,C2_N3_D3,83491.113
2048,0.195,36,7.071,31,41,7.031,72,N3,L4+14,control,C2_N3_D3,83491.113
2049,0.488,36.6,6.542,32,48,17.871,183,N3,L4+14,control,C2_N3_D3,83491.113
2050,0.098,52,0,52,52,5.078,52,N3,L4+14,control,C2_N3_D3,83491.113
2051,0.293,39,6.557,32,45,11.426,117,N3,L4+14,control,C2_N3_D3,83491.113
2052,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
2053,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
2054,0.195,41.5,10.607,34,49,8.105,83,N3,L4+14,control,C2_N3_D3,83491.113
2055,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
2056,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
2057,0.586,42.5,10.173,32,55,24.902,255,N3,L4+14,control,C2_N3_D3,83491.113
2058,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
2059,0.684,38.571,6.294,32,48,26.367,270,N3,L4+14,control,C2_N3_D3,83491.113
2060,0.684,37.857,6.744,30,48,25.879,265,N3,L4+14,control,C2_N3_D3,83491.113
2061,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
2062,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
2063,0.195,49,4.243,46,52,9.57,98,N3,L4+14,control,C2_N3_D3,83491.113
2064,0.391,39.75,5.965,31,44,15.527,159,N3,L4+14,control,C2_N3_D3,83491.113
2065,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
2066,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
2067,0.293,43.333,9.292,37,54,12.695,130,N3,L4+14,control,C2_N3_D3,83491.113
2068,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
2069,0.195,45,11.314,37,53,8.789,90,N3,L4+14,control,C2_N3_D3,83491.113
2070,0.586,45,8.672,32,52,26.367,270,N3,L4+14,control,C2_N3_D3,83491.113
2071,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
2072,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
2073,0.195,40,4.243,37,43,7.812,80,N3,L4+14,control,C2_N3_D3,83491.113
2074,0.098,55,0,55,55,5.371,55,N3,L4+14,control,C2_N3_D3,83491.113
2075,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
2076,0.293,37.667,1.155,37,39,11.035,113,N3,L4+14,control,C2_N3_D3,83491.113
2077,0.098,55,0,55,55,5.371,55,N3,L4+14,control,C2_N3_D3,83491.113
2078,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
2079,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
2080,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
2081,0.098,43,0,43,43,4.199,43,N3,L4+14,control,C2_N3_D3,83491.113
2082,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
2083,0.293,46.667,9.713,36,55,13.672,140,N3,L4+14,control,C2_N3_D3,83491.113
2084,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
2085,0.195,41.5,16.263,30,53,8.105,83,N3,L4+14,control,C2_N3_D3,83491.113
2086,0.586,39.833,7.521,32,47,23.34,239,N3,L4+14,control,C2_N3_D3,83491.113
2087,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
2088,0.195,45,9.899,38,52,8.789,90,N3,L4+14,control,C2_N3_D3,83491.113
2089,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
2090,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
2091,0.293,33.333,2.887,30,35,9.766,100,N3,L4+14,control,C2_N3_D3,83491.113
2092,0.391,46.75,6.85,39,55,18.262,187,N3,L4+14,control,C2_N3_D3,83491.113
2093,0.195,37,8.485,31,43,7.227,74,N3,L4+14,control,C2_N3_D3,83491.113
2094,0.391,44.25,5.058,40,50,17.285,177,N3,L4+14,control,C2_N3_D3,83491.113
2095,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
2096,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
2097,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
2098,0.195,39,11.314,31,47,7.617,78,N3,L4+14,control,C2_N3_D3,83491.113
2099,0.391,39.5,8.699,31,51,15.43,158,N3,L4+14,control,C2_N3_D3,83491.113
2100,0.195,41,8.485,35,47,8.008,82,N3,L4+14,control,C2_N3_D3,83491.113
2101,0.098,33,0,33,33,3.223,33,N3,L4+14,control,C2_N3_D3,83491.113
2102,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
2103,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
2104,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
2105,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
2106,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
2107,0.195,38.5,6.364,34,43,7.52,77,N3,L4+14,control,C2_N3_D3,83491.113
2108,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
2109,0.684,43.857,8.552,30,54,29.98,307,N3,L4+14,control,C2_N3_D3,83491.113
2110,0.098,43,0,43,43,4.199,43,N3,L4+14,control,C2_N3_D3,83491.113
2111,0.293,38.667,10.97,30,51,11.328,116,N3,L4+14,control,C2_N3_D3,83491.113
2112,0.293,46,12.288,32,55,13.477,138,N3,L4+14,control,C2_N3_D3,83491.113
2113,0.195,32.5,2.121,31,34,6.348,65,N3,L4+14,control,C2_N3_D3,83491.113
2114,0.391,39.25,10.404,30,51,15.332,157,N3,L4+14,control,C2_N3_D3,83491.113
2115,0.195,33,2.828,31,35,6.445,66,N3,L4+14,control,C2_N3_D3,83491.113
2116,0.195,40,11.314,32,48,7.812,80,N3,L4+14,control,C2_N3_D3,83491.113
2117,0.293,45.333,1.155,44,46,13.281,136,N3,L4+14,control,C2_N3_D3,83491.113
2118,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
2119,0.293,36.333,7.095,30,44,10.645,109,N3,L4+14,control,C2_N3_D3,83491.113
2120,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
2121,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
2122,0.195,40.5,13.435,31,50,7.91,81,N3,L4+14,control,C2_N3_D3,83491.113
2123,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
2124,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
2125,0.098,43,0,43,43,4.199,43,N3,L4+14,control,C2_N3_D3,83491.113
2126,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
2127,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
2128,0.293,41.667,7.638,35,50,12.207,125,N3,L4+14,control,C2_N3_D3,83491.113
2129,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
2130,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
2131,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
2132,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
2133,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
2134,0.391,35,3.559,30,38,13.672,140,N3,L4+14,control,C2_N3_D3,83491.113
2135,0.195,40.5,4.95,37,44,7.91,81,N3,L4+14,control,C2_N3_D3,83491.113
2136,0.293,39.667,9.018,31,49,11.621,119,N3,L4+14,control,C2_N3_D3,83491.113
2137,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
2138,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
2139,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
2140,0.195,52.5,0.707,52,53,10.254,105,N3,L4+14,control,C2_N3_D3,83491.113
2141,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
2142,0.195,49,0,49,49,9.57,98,N3,L4+14,control,C2_N3_D3,83491.113
2143,0.098,52,0,52,52,5.078,52,N3,L4+14,control,C2_N3_D3,83491.113
2144,0.195,49.5,0.707,49,50,9.668,99,N3,L4+14,control,C2_N3_D3,83491.113
2145,0.098,31,0,31,31,3.027,31,N3,L4+14,control,C2_N3_D3,83491.113
2146,0.195,40.5,3.536,38,43,7.91,81,N3,L4+14,control,C2_N3_D3,83491.113
2147,0.586,37.667,7.992,30,52,22.07,226,N3,L4+14,control,C2_N3_D3,83491.113
2148,0.195,37.5,2.121,36,39,7.324,75,N3,L4+14,control,C2_N3_D3,83491.113
2149,0.781,40.375,7.745,32,55,31.543,323,N3,L4+14,control,C2_N3_D3,83491.113
2150,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
2151,0.293,32,2,30,34,9.375,96,N3,L4+14,control,C2_N3_D3,83491.113
2152,0.293,31.667,0.577,31,32,9.277,95,N3,L4+14,control,C2_N3_D3,83491.113
2153,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
2154,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
2155,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
2156,0.293,38.667,5.033,34,44,11.328,116,N3,L4+14,control,C2_N3_D3,83491.113
2157,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
2158,0.684,39.143,9.512,30,53,26.758,274,N3,L4+14,control,C2_N3_D3,83491.113
2159,0.586,36.5,6.686,31,45,21.387,219,N3,L4+14,control,C2_N3_D3,83491.113
2160,0.488,42.8,8.585,34,53,20.898,214,N3,L4+14,control,C2_N3_D3,83491.113
2161,0.879,44.556,7.552,30,55,39.16,401,N3,L4+14,control,C2_N3_D3,83491.113
2162,0.586,44.333,6.186,37,54,25.977,266,N3,L4+14,control,C2_N3_D3,83491.113
2163,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
2164,0.781,47.75,5.007,43,54,37.305,382,N3,L4+14,control,C2_N3_D3,83491.113
2165,0.488,46.8,7.05,36,54,22.852,234,N3,L4+14,control,C2_N3_D3,83491.113
2166,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
2167,0.293,37,6.557,30,43,10.84,111,N3,L4+14,control,C2_N3_D3,83491.113
2168,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
2169,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
2170,0.488,43.4,8.764,32,54,21.191,217,N3,L4+14,control,C2_N3_D3,83491.113
2171,0.195,38,2.828,36,40,7.422,76,N3,L4+14,control,C2_N3_D3,83491.113
2172,0.879,41.667,7.467,32,55,36.621,375,N3,L4+14,control,C2_N3_D3,83491.113
2173,0.195,40,11.314,32,48,7.812,80,N3,L4+14,control,C2_N3_D3,83491.113
2174,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
2175,0.195,39,11.314,31,47,7.617,78,N3,L4+14,control,C2_N3_D3,83491.113
2176,0.195,39,12.728,30,48,7.617,78,N3,L4+14,control,C2_N3_D3,83491.113
2177,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
2178,0.195,43,9.899,36,50,8.398,86,N3,L4+14,control,C2_N3_D3,83491.113
2179,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
2180,0.293,47.333,11.59,34,55,13.867,142,N3,L4+14,control,C2_N3_D3,83491.113
2181,0.293,44,8.544,35,52,12.891,132,N3,L4+14,control,C2_N3_D3,83491.113
2182,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
2183,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
2184,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
2185,0.195,47,7.071,42,52,9.18,94,N3,L4+14,control,C2_N3_D3,83491.113
2186,0.586,43.333,10.093,31,55,25.391,260,N3,L4+14,control,C2_N3_D3,83491.113
2187,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
2188,0.293,40,11.269,33,53,11.719,120,N3,L4+14,control,C2_N3_D3,83491.113
2189,0.684,38.714,7.783,31,54,26.465,271,N3,L4+14,control,C2_N3_D3,83491.113
2190,0.195,39.5,9.192,33,46,7.715,79,N3,L4+14,control,C2_N3_D3,83491.113
2191,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
2192,0.293,39.333,4.163,36,44,11.523,118,N3,L4+14,control,C2_N3_D3,83491.113
2193,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
2194,0.293,35,5.568,30,41,10.254,105,N3,L4+14,control,C2_N3_D3,83491.113
2195,0.195,47.5,3.536,45,50,9.277,95,N3,L4+14,control,C2_N3_D3,83491.113
2196,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
2197,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
2198,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
2199,0.195,43.5,16.263,32,55,8.496,87,N3,L4+14,control,C2_N3_D3,83491.113
2200,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
2201,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
2202,0.098,45,0,45,45,4.395,45,N3,L4+14,control,C2_N3_D3,83491.113
2203,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
2204,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
2205,0.586,42.5,9.028,33,54,24.902,255,N3,L4+14,control,C2_N3_D3,83491.113
2206,0.098,36,0,36,36,3.516,36,N3,L4+14,control,C2_N3_D3,83491.113
2207,0.195,46,4.243,43,49,8.984,92,N3,L4+14,control,C2_N3_D3,83491.113
2208,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
2209,0.977,43.1,9.146,31,55,42.09,431,N3,L4+14,control,C2_N3_D3,83491.113
2210,0.195,53.5,0.707,53,54,10.449,107,N3,L4+14,control,C2_N3_D3,83491.113
2211,0.488,46.2,7.014,34,52,22.559,231,N3,L4+14,control,C2_N3_D3,83491.113
2212,0.391,36.25,4.992,32,43,14.16,145,N3,L4+14,control,C2_N3_D3,83491.113
2213,0.488,35.4,6.189,30,46,17.285,177,N3,L4+14,control,C2_N3_D3,83491.113
2214,0.098,53,0,53,53,5.176,53,N3,L4+14,control,C2_N3_D3,83491.113
2215,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
2216,0.488,40,7.874,31,50,19.531,200,N3,L4+14,control,C2_N3_D3,83491.113
2217,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
2218,0.098,35,0,35,35,3.418,35,N3,L4+14,control,C2_N3_D3,83491.113
2219,0.293,40.667,10.786,33,53,11.914,122,N3,L4+14,control,C2_N3_D3,83491.113
2220,0.195,45,2.828,43,47,8.789,90,N3,L4+14,control,C2_N3_D3,83491.113
2221,0.098,30,0,30,30,2.93,30,N3,L4+14,control,C2_N3_D3,83491.113
2222,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
2223,0.098,40,0,40,40,3.906,40,N3,L4+14,control,C2_N3_D3,83491.113
2224,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
2225,0.195,34,0,34,34,6.641,68,N3,L4+14,control,C2_N3_D3,83491.113
2226,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
2227,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
2228,0.195,32.5,2.121,31,34,6.348,65,N3,L4+14,control,C2_N3_D3,83491.113
2229,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
2230,0.293,41.667,8.505,32,48,12.207,125,N3,L4+14,control,C2_N3_D3,83491.113
2231,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
2232,0.098,52,0,52,52,5.078,52,N3,L4+14,control,C2_N3_D3,83491.113
2233,0.391,34,2.16,31,36,13.281,136,N3,L4+14,control,C2_N3_D3,83491.113
2234,0.293,39,8.888,32,49,11.426,117,N3,L4+14,control,C2_N3_D3,83491.113
2235,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
2236,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
2237,0.098,54,0,54,54,5.273,54,N3,L4+14,control,C2_N3_D3,83491.113
2238,0.098,46,0,46,46,4.492,46,N3,L4+14,control,C2_N3_D3,83491.113
2239,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
2240,0.781,42.875,7.643,30,53,33.496,343,N3,L4+14,control,C2_N3_D3,83491.113
2241,0.293,37.667,2.309,35,39,11.035,113,N3,L4+14,control,C2_N3_D3,83491.113
2242,0.195,46,0,46,46,8.984,92,N3,L4+14,control,C2_N3_D3,83491.113
2243,0.391,44.25,9.57,31,53,17.285,177,N3,L4+14,control,C2_N3_D3,83491.113
2244,0.195,38,9.899,31,45,7.422,76,N3,L4+14,control,C2_N3_D3,83491.113
2245,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
2246,0.684,40,8.124,31,55,27.344,280,N3,L4+14,control,C2_N3_D3,83491.113
2247,0.293,47.667,4.163,43,51,13.965,143,N3,L4+14,control,C2_N3_D3,83491.113
2248,0.098,38,0,38,38,3.711,38,N3,L4+14,control,C2_N3_D3,83491.113
2249,0.098,55,0,55,55,5.371,55,N3,L4+14,control,C2_N3_D3,83491.113
2250,0.879,42.556,6.483,34,54,37.402,383,N3,L4+14,control,C2_N3_D3,83491.113
2251,0.195,32,1.414,31,33,6.25,64,N3,L4+14,control,C2_N3_D3,83491.113
2252,0.098,41,0,41,41,4.004,41,N3,L4+14,control,C2_N3_D3,83491.113
2253,0.195,38,7.071,33,43,7.422,76,N3,L4+14,control,C2_N3_D3,83491.113
2254,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
2255,0.098,37,0,37,37,3.613,37,N3,L4+14,control,C2_N3_D3,83491.113
2256,0.098,32,0,32,32,3.125,32,N3,L4+14,control,C2_N3_D3,83491.113
2257,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
2258,0.879,44.667,6.69,36,54,39.258,402,N3,L4+14,control,C2_N3_D3,83491.113
2259,0.195,50.5,6.364,46,55,9.863,101,N3,L4+14,control,C2_N3_D3,83491.113
2260,0.195,48.5,0.707,48,49,9.473,97,N3,L4+14,control,C2_N3_D3,83491.113
2261,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
2262,0.293,36.667,6.11,30,42,10.742,110,N3,L4+14,control,C2_N3_D3,83491.113
2263,0.098,51,0,51,51,4.98,51,N3,L4+14,control,C2_N3_D3,83491.113
2264,0.098,42,0,42,42,4.102,42,N3,L4+14,control,C2_N3_D3,83491.113
2265,0.586,41.167,9.368,30,52,24.121,247,N3,L4+14,control,C2_N3_D3,83491.113
2266,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
2267,0.293,43.333,9.609,33,52,12.695,130,N3,L4+14,control,C2_N3_D3,83491.113
2268,0.293,38.667,0.577,38,39,11.328,116,N3,L4+14,control,C2_N3_D3,83491.113
2269,0.293,44.333,3.786,40,47,12.988,133,N3,L4+14,control,C2_N3_D3,83491.113
2270,0.098,49,0,49,49,4.785,49,N3,L4+14,control,C2_N3_D3,83491.113
2271,0.098,44,0,44,44,4.297,44,N3,L4+14,control,C2_N3_D3,83491.113
2272,1.855,42.789,7.627,31,55,79.395,813,N3,L4+14,control,C2_N3_D3,83491.113
2273,0.293,34,2.646,31,36,9.961,102,N3,L4+14,control,C2_N3_D3,83491.113
2274,0.293,44,9.539,35,54,12.891,132,N3,L4+14,control,C2_N3_D3,83491.113
2275,0.195,38,1.414,37,39,7.422,76,N3,L4+14,control,C2_N3_D3,83491.113
2276,0.195,38,7.071,33,43,7.422,76,N3,L4+14,control,C2_N3_D3,83491.113
2277,0.684,40.143,5.64,33,48,27.441,281,N3,L4+14,control,C2_N3_D3,83491.113
2278,0.098,52,0,52,52,5.078,52,N3,L4+14,control,C2_N3_D3,83491.113
2279,0.098,48,0,48,48,4.688,48,N3,L4+14,control,C2_N3_D3,83491.113
2280,0.195,36.5,0.707,36,37,7.129,73,N3,L4+14,control,C2_N3_D3,83491.113
2281,0.195,43.5,2.121,42,45,8.496,87,N3,L4+14,control,C2_N3_D3,83491.113
2282,0.391,38.25,9.5,31,52,14.941,153,N3,L4+14,control,C2_N3_D3,83491.113
2283,0.098,39,0,39,39,3.809,39,N3,L4+14,control,C2_N3_D3,83491.113
2284,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
2285,0.195,44,2.828,42,46,8.594,88,N3,L4+14,control,C2_N3_D3,83491.113
2286,0.488,47.6,6.731,38,54,23.242,238,N3,L4+14,control,C2_N3_D3,83491.113
2287,0.098,34,0,34,34,3.32,34,N3,L4+14,control,C2_N3_D3,83491.113
2288,0.098,55,0,55,55,5.371,55,N3,L4+14,control,C2_N3_D3,83491.113
2289,0.391,45.25,6.131,39,51,17.676,181,N3,L4+14,control,C2_N3_D3,83491.113
2290,0.195,38,11.314,30,46,7.422,76,N3,L4+14,control,C2_N3_D3,83491.113
2291,0.195,40.5,9.192,34,47,7.91,81,N3,L4+14,control,C2_N3_D3,83491.113
2292,0.977,44.4,5.929,36,53,43.359,444,N3,L4+14,control,C2_N3_D3,83491.113
2293,0.195,45,11.314,37,53,8.789,90,N3,L4+14,control,C2_N3_D3,83491.113
2294,0.098,50,0,50,50,4.883,50,N3,L4+14,control,C2_N3_D3,83491.113
2295,0.098,47,0,47,47,4.59,47,N3,L4+14,control,C2_N3_D3,83491.113
2296,0.293,36.333,2.082,34,38,10.645,109,N3,L4+14,control,C2_N3_D3,83491.113
2297,0.488,37.6,7.369,30,46,18.359,188,N3,L4+14,control,C2_N3_D3,83491.113
2298,0.195,33.5,2.121,32,35,6.543,67,N3,L4+14,control,C2_N3_D3,83491.113
2299,0.781,39.125,6.664,31,52,30.566,313,N3,L4+14,control,C2_N3_D3,83491.113
2300,0.488,47.2,6.38,40,55,23.047,236,N3,L4+14,control,C2_N3_D3,83491.113
2301,0.195,46.5,2.121,45,48,9.082,93,N3,L4+14,control,C2_N3_D3,83491.113
