aggr_num,aggr_area,Mean,StdDev,Min,Max,IntDen,RawIntDen,N,age,treatment,wormID,worm_area
1136,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
1137,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1138,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
1139,0.195,41,5.657,37,45,8.008,82,N2,L4+14,mannitol,M2_N2_D3,75971.484
1140,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1141,0.195,63.5,3.536,61,66,12.402,127,N2,L4+14,mannitol,M2_N2_D3,75971.484
1142,0.293,53.333,14.844,37,66,15.625,160,N2,L4+14,mannitol,M2_N2_D3,75971.484
1143,0.098,54,0,54,54,5.273,54,N2,L4+14,mannitol,M2_N2_D3,75971.484
1144,0.195,56.5,4.95,53,60,11.035,113,N2,L4+14,mannitol,M2_N2_D3,75971.484
1145,0.195,53,4.243,50,56,10.352,106,N2,L4+14,mannitol,M2_N2_D3,75971.484
1146,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1147,0.293,39.667,8.505,30,46,11.621,119,N2,L4+14,mannitol,M2_N2_D3,75971.484
1148,0.195,34,2.828,32,36,6.641,68,N2,L4+14,mannitol,M2_N2_D3,75971.484
1149,0.684,45,12.028,32,63,30.762,315,N2,L4+14,mannitol,M2_N2_D3,75971.484
1150,0.488,50.6,8.444,37,58,24.707,253,N2,L4+14,mannitol,M2_N2_D3,75971.484
1151,0.098,46,0,46,46,4.492,46,N2,L4+14,mannitol,M2_N2_D3,75971.484
1152,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
1153,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
1154,0.195,45.5,12.021,37,54,8.887,91,N2,L4+14,mannitol,M2_N2_D3,75971.484
1155,0.781,43.875,8.219,35,58,34.277,351,N2,L4+14,mannitol,M2_N2_D3,75971.484
1156,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
1157,0.195,50,11.314,42,58,9.766,100,N2,L4+14,mannitol,M2_N2_D3,75971.484
1158,0.195,46,1.414,45,47,8.984,92,N2,L4+14,mannitol,M2_N2_D3,75971.484
1159,0.195,35,5.657,31,39,6.836,70,N2,L4+14,mannitol,M2_N2_D3,75971.484
1160,0.391,38.75,7.632,32,48,15.137,155,N2,L4+14,mannitol,M2_N2_D3,75971.484
1161,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
1162,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
1163,0.684,44.429,9.199,35,56,30.371,311,N2,L4+14,mannitol,M2_N2_D3,75971.484
1164,0.098,55,0,55,55,5.371,55,N2,L4+14,mannitol,M2_N2_D3,75971.484
1165,0.195,52,4.243,49,55,10.156,104,N2,L4+14,mannitol,M2_N2_D3,75971.484
1166,0.195,54.5,13.435,45,64,10.645,109,N2,L4+14,mannitol,M2_N2_D3,75971.484
1167,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
1168,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
1169,0.195,47.5,16.263,36,59,9.277,95,N2,L4+14,mannitol,M2_N2_D3,75971.484
1170,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
1171,0.098,53,0,53,53,5.176,53,N2,L4+14,mannitol,M2_N2_D3,75971.484
1172,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
1173,0.195,44.5,19.092,31,58,8.691,89,N2,L4+14,mannitol,M2_N2_D3,75971.484
1174,0.293,44.333,4.041,40,48,12.988,133,N2,L4+14,mannitol,M2_N2_D3,75971.484
1175,0.293,49.333,4.619,44,52,14.453,148,N2,L4+14,mannitol,M2_N2_D3,75971.484
1176,0.098,47,0,47,47,4.59,47,N2,L4+14,mannitol,M2_N2_D3,75971.484
1177,0.098,64,0,64,64,6.25,64,N2,L4+14,mannitol,M2_N2_D3,75971.484
1178,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1179,0.195,48,2.828,46,50,9.375,96,N2,L4+14,mannitol,M2_N2_D3,75971.484
1180,0.195,47,4.243,44,50,9.18,94,N2,L4+14,mannitol,M2_N2_D3,75971.484
1181,0.195,31.5,0.707,31,32,6.152,63,N2,L4+14,mannitol,M2_N2_D3,75971.484
1182,0.293,50,14.731,37,66,14.648,150,N2,L4+14,mannitol,M2_N2_D3,75971.484
1183,0.195,49,18.385,36,62,9.57,98,N2,L4+14,mannitol,M2_N2_D3,75971.484
1184,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
1185,0.098,57,0,57,57,5.566,57,N2,L4+14,mannitol,M2_N2_D3,75971.484
1186,0.293,43,15.395,30,60,12.598,129,N2,L4+14,mannitol,M2_N2_D3,75971.484
1187,0.098,51,0,51,51,4.98,51,N2,L4+14,mannitol,M2_N2_D3,75971.484
1188,0.293,37.333,8.505,31,47,10.938,112,N2,L4+14,mannitol,M2_N2_D3,75971.484
1189,0.195,50.5,16.263,39,62,9.863,101,N2,L4+14,mannitol,M2_N2_D3,75971.484
1190,0.781,45,15.288,31,65,35.156,360,N2,L4+14,mannitol,M2_N2_D3,75971.484
1191,0.098,66,0,66,66,6.445,66,N2,L4+14,mannitol,M2_N2_D3,75971.484
1192,0.098,43,0,43,43,4.199,43,N2,L4+14,mannitol,M2_N2_D3,75971.484
1193,0.195,43.5,2.121,42,45,8.496,87,N2,L4+14,mannitol,M2_N2_D3,75971.484
1194,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
1195,0.195,57,2.828,55,59,11.133,114,N2,L4+14,mannitol,M2_N2_D3,75971.484
1196,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
1197,0.098,43,0,43,43,4.199,43,N2,L4+14,mannitol,M2_N2_D3,75971.484
1198,0.391,46.5,11.387,32,57,18.164,186,N2,L4+14,mannitol,M2_N2_D3,75971.484
1199,0.195,38.5,6.364,34,43,7.52,77,N2,L4+14,mannitol,M2_N2_D3,75971.484
1200,0.586,38,7.403,30,50,22.266,228,N2,L4+14,mannitol,M2_N2_D3,75971.484
1201,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
1202,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
1203,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
1204,0.195,62.5,3.536,60,65,12.207,125,N2,L4+14,mannitol,M2_N2_D3,75971.484
1205,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
1206,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
1207,0.195,34.5,0.707,34,35,6.738,69,N2,L4+14,mannitol,M2_N2_D3,75971.484
1208,0.195,47.5,23.335,31,64,9.277,95,N2,L4+14,mannitol,M2_N2_D3,75971.484
1209,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
1210,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
1211,0.195,42,15.556,31,53,8.203,84,N2,L4+14,mannitol,M2_N2_D3,75971.484
1212,0.293,50.667,11.504,39,62,14.844,152,N2,L4+14,mannitol,M2_N2_D3,75971.484
1213,0.684,43.571,10.014,30,54,29.785,305,N2,L4+14,mannitol,M2_N2_D3,75971.484
1214,0.488,40.4,8.385,33,54,19.727,202,N2,L4+14,mannitol,M2_N2_D3,75971.484
1215,0.098,42,0,42,42,4.102,42,N2,L4+14,mannitol,M2_N2_D3,75971.484
1216,0.098,46,0,46,46,4.492,46,N2,L4+14,mannitol,M2_N2_D3,75971.484
1217,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1218,0.684,46.286,9.962,37,66,31.641,324,N2,L4+14,mannitol,M2_N2_D3,75971.484
1219,0.195,46.5,3.536,44,49,9.082,93,N2,L4+14,mannitol,M2_N2_D3,75971.484
1220,0.098,39,0,39,39,3.809,39,N2,L4+14,mannitol,M2_N2_D3,75971.484
1221,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1222,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
1223,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
1224,0.586,43.833,6.242,38,55,25.684,263,N2,L4+14,mannitol,M2_N2_D3,75971.484
1225,0.293,42,7,34,47,12.305,126,N2,L4+14,mannitol,M2_N2_D3,75971.484
1226,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1227,0.391,42.75,5.56,36,49,16.699,171,N2,L4+14,mannitol,M2_N2_D3,75971.484
1228,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1229,0.293,46.333,12.22,33,57,13.574,139,N2,L4+14,mannitol,M2_N2_D3,75971.484
1230,0.098,55,0,55,55,5.371,55,N2,L4+14,mannitol,M2_N2_D3,75971.484
1231,0.488,57.2,7.225,47,65,27.93,286,N2,L4+14,mannitol,M2_N2_D3,75971.484
1232,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
1233,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
1234,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
1235,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
1236,0.391,43,5.715,35,48,16.797,172,N2,L4+14,mannitol,M2_N2_D3,75971.484
1237,0.195,38,1.414,37,39,7.422,76,N2,L4+14,mannitol,M2_N2_D3,75971.484
1238,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
1239,0.098,52,0,52,52,5.078,52,N2,L4+14,mannitol,M2_N2_D3,75971.484
1240,0.488,44.6,9.182,33,54,21.777,223,N2,L4+14,mannitol,M2_N2_D3,75971.484
1241,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
1242,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
1243,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
1244,0.195,60,1.414,59,61,11.719,120,N2,L4+14,mannitol,M2_N2_D3,75971.484
1245,0.098,52,0,52,52,5.078,52,N2,L4+14,mannitol,M2_N2_D3,75971.484
1246,0.195,42,4.243,39,45,8.203,84,N2,L4+14,mannitol,M2_N2_D3,75971.484
1247,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
1248,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
1249,0.098,66,0,66,66,6.445,66,N2,L4+14,mannitol,M2_N2_D3,75971.484
1250,0.195,41.5,13.435,32,51,8.105,83,N2,L4+14,mannitol,M2_N2_D3,75971.484
1251,0.195,55.5,2.121,54,57,10.84,111,N2,L4+14,mannitol,M2_N2_D3,75971.484
1252,0.391,40.25,10.563,31,54,15.723,161,N2,L4+14,mannitol,M2_N2_D3,75971.484
1253,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
1254,0.391,57,8.602,46,66,22.266,228,N2,L4+14,mannitol,M2_N2_D3,75971.484
1255,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
1256,0.098,39,0,39,39,3.809,39,N2,L4+14,mannitol,M2_N2_D3,75971.484
1257,0.488,52.8,9.731,36,61,25.781,264,N2,L4+14,mannitol,M2_N2_D3,75971.484
1258,0.684,45.143,13.108,30,65,30.859,316,N2,L4+14,mannitol,M2_N2_D3,75971.484
1259,0.293,39,4.583,35,44,11.426,117,N2,L4+14,mannitol,M2_N2_D3,75971.484
1260,0.195,41.5,14.849,31,52,8.105,83,N2,L4+14,mannitol,M2_N2_D3,75971.484
1261,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
1262,0.293,54.333,13.868,39,66,15.918,163,N2,L4+14,mannitol,M2_N2_D3,75971.484
1263,0.195,39,9.899,32,46,7.617,78,N2,L4+14,mannitol,M2_N2_D3,75971.484
1264,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
1265,0.293,43.667,15.948,33,62,12.793,131,N2,L4+14,mannitol,M2_N2_D3,75971.484
1266,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
1267,0.195,45,9.899,38,52,8.789,90,N2,L4+14,mannitol,M2_N2_D3,75971.484
1268,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1269,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
1270,0.293,42,9.165,34,52,12.305,126,N2,L4+14,mannitol,M2_N2_D3,75971.484
1271,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
1272,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1273,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
1274,0.391,38.75,12.868,31,58,15.137,155,N2,L4+14,mannitol,M2_N2_D3,75971.484
1275,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
1276,0.391,49.25,14.431,37,65,19.238,197,N2,L4+14,mannitol,M2_N2_D3,75971.484
1277,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1278,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1279,0.391,51.75,13.022,34,65,20.215,207,N2,L4+14,mannitol,M2_N2_D3,75971.484
1280,0.391,43,9.129,32,51,16.797,172,N2,L4+14,mannitol,M2_N2_D3,75971.484
1281,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
1282,0.098,39,0,39,39,3.809,39,N2,L4+14,mannitol,M2_N2_D3,75971.484
1283,0.293,41,6.245,34,46,12.012,123,N2,L4+14,mannitol,M2_N2_D3,75971.484
1284,0.293,50.333,8.327,41,57,14.746,151,N2,L4+14,mannitol,M2_N2_D3,75971.484
1285,0.098,52,0,52,52,5.078,52,N2,L4+14,mannitol,M2_N2_D3,75971.484
1286,0.391,38.5,6.758,30,46,15.039,154,N2,L4+14,mannitol,M2_N2_D3,75971.484
1287,0.195,42,15.556,31,53,8.203,84,N2,L4+14,mannitol,M2_N2_D3,75971.484
1288,0.195,36,2.828,34,38,7.031,72,N2,L4+14,mannitol,M2_N2_D3,75971.484
1289,0.195,43.5,7.778,38,49,8.496,87,N2,L4+14,mannitol,M2_N2_D3,75971.484
1290,0.098,61,0,61,61,5.957,61,N2,L4+14,mannitol,M2_N2_D3,75971.484
1291,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
1292,0.488,53.8,9.731,40,61,26.27,269,N2,L4+14,mannitol,M2_N2_D3,75971.484
1293,0.098,46,0,46,46,4.492,46,N2,L4+14,mannitol,M2_N2_D3,75971.484
1294,0.098,52,0,52,52,5.078,52,N2,L4+14,mannitol,M2_N2_D3,75971.484
1295,0.391,48.75,4.272,44,54,19.043,195,N2,L4+14,mannitol,M2_N2_D3,75971.484
1296,0.195,50.5,16.263,39,62,9.863,101,N2,L4+14,mannitol,M2_N2_D3,75971.484
1297,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1298,0.098,42,0,42,42,4.102,42,N2,L4+14,mannitol,M2_N2_D3,75971.484
1299,0.293,41.667,16.073,30,60,12.207,125,N2,L4+14,mannitol,M2_N2_D3,75971.484
1300,0.098,58,0,58,58,5.664,58,N2,L4+14,mannitol,M2_N2_D3,75971.484
1301,0.098,58,0,58,58,5.664,58,N2,L4+14,mannitol,M2_N2_D3,75971.484
1302,0.098,55,0,55,55,5.371,55,N2,L4+14,mannitol,M2_N2_D3,75971.484
1303,0.195,52,18.385,39,65,10.156,104,N2,L4+14,mannitol,M2_N2_D3,75971.484
1304,0.098,48,0,48,48,4.688,48,N2,L4+14,mannitol,M2_N2_D3,75971.484
1305,0.684,47.143,7.946,34,58,32.227,330,N2,L4+14,mannitol,M2_N2_D3,75971.484
1306,0.195,51.5,0.707,51,52,10.059,103,N2,L4+14,mannitol,M2_N2_D3,75971.484
1307,0.195,33.5,0.707,33,34,6.543,67,N2,L4+14,mannitol,M2_N2_D3,75971.484
1308,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
1309,0.098,48,0,48,48,4.688,48,N2,L4+14,mannitol,M2_N2_D3,75971.484
1310,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
1311,0.195,44,4.243,41,47,8.594,88,N2,L4+14,mannitol,M2_N2_D3,75971.484
1312,0.195,44.5,0.707,44,45,8.691,89,N2,L4+14,mannitol,M2_N2_D3,75971.484
1313,0.293,40,8.718,30,46,11.719,120,N2,L4+14,mannitol,M2_N2_D3,75971.484
1314,0.098,66,0,66,66,6.445,66,N2,L4+14,mannitol,M2_N2_D3,75971.484
1315,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
1316,0.098,36,0,36,36,3.516,36,N2,L4+14,mannitol,M2_N2_D3,75971.484
1317,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1318,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
1319,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
1320,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
1321,0.586,50,13.828,30,66,29.297,300,N2,L4+14,mannitol,M2_N2_D3,75971.484
1322,0.293,40,9.165,32,50,11.719,120,N2,L4+14,mannitol,M2_N2_D3,75971.484
1323,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1324,0.098,46,0,46,46,4.492,46,N2,L4+14,mannitol,M2_N2_D3,75971.484
1325,0.195,38.5,2.121,37,40,7.52,77,N2,L4+14,mannitol,M2_N2_D3,75971.484
1326,0.195,40.5,13.435,31,50,7.91,81,N2,L4+14,mannitol,M2_N2_D3,75971.484
1327,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
1328,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
1329,0.195,48.5,7.778,43,54,9.473,97,N2,L4+14,mannitol,M2_N2_D3,75971.484
1330,0.195,48,18.385,35,61,9.375,96,N2,L4+14,mannitol,M2_N2_D3,75971.484
1331,0.195,35,7.071,30,40,6.836,70,N2,L4+14,mannitol,M2_N2_D3,75971.484
1332,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
1333,0.293,42.667,5.508,39,49,12.5,128,N2,L4+14,mannitol,M2_N2_D3,75971.484
1334,0.684,46.714,9.087,35,62,31.934,327,N2,L4+14,mannitol,M2_N2_D3,75971.484
1335,0.195,48,22.627,32,64,9.375,96,N2,L4+14,mannitol,M2_N2_D3,75971.484
1336,0.098,55,0,55,55,5.371,55,N2,L4+14,mannitol,M2_N2_D3,75971.484
1337,0.293,48,15.133,36,65,14.062,144,N2,L4+14,mannitol,M2_N2_D3,75971.484
1338,0.098,51,0,51,51,4.98,51,N2,L4+14,mannitol,M2_N2_D3,75971.484
1339,0.195,35.5,4.95,32,39,6.934,71,N2,L4+14,mannitol,M2_N2_D3,75971.484
1340,0.293,48,10.536,38,59,14.062,144,N2,L4+14,mannitol,M2_N2_D3,75971.484
1341,0.293,44.333,8.083,37,53,12.988,133,N2,L4+14,mannitol,M2_N2_D3,75971.484
1342,0.098,44,0,44,44,4.297,44,N2,L4+14,mannitol,M2_N2_D3,75971.484
1343,1.758,48,8.444,34,65,84.375,864,N2,L4+14,mannitol,M2_N2_D3,75971.484
1344,0.195,33.5,2.121,32,35,6.543,67,N2,L4+14,mannitol,M2_N2_D3,75971.484
1345,0.195,48,5.657,44,52,9.375,96,N2,L4+14,mannitol,M2_N2_D3,75971.484
1346,0.195,40.5,4.95,37,44,7.91,81,N2,L4+14,mannitol,M2_N2_D3,75971.484
1347,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
1348,0.391,46,13.515,31,63,17.969,184,N2,L4+14,mannitol,M2_N2_D3,75971.484
1349,0.293,51.333,3.512,48,55,15.039,154,N2,L4+14,mannitol,M2_N2_D3,75971.484
1350,0.195,45.5,19.092,32,59,8.887,91,N2,L4+14,mannitol,M2_N2_D3,75971.484
1351,0.293,40,14,30,56,11.719,120,N2,L4+14,mannitol,M2_N2_D3,75971.484
1352,0.293,50,12.49,40,64,14.648,150,N2,L4+14,mannitol,M2_N2_D3,75971.484
1353,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
1354,0.293,41,7,33,46,12.012,123,N2,L4+14,mannitol,M2_N2_D3,75971.484
1355,0.195,34,1.414,33,35,6.641,68,N2,L4+14,mannitol,M2_N2_D3,75971.484
1356,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
1357,0.098,32,0,32,32,3.125,32,N2,L4+14,mannitol,M2_N2_D3,75971.484
1358,0.195,56.5,4.95,53,60,11.035,113,N2,L4+14,mannitol,M2_N2_D3,75971.484
1359,0.098,64,0,64,64,6.25,64,N2,L4+14,mannitol,M2_N2_D3,75971.484
1360,0.195,47,4.243,44,50,9.18,94,N2,L4+14,mannitol,M2_N2_D3,75971.484
1361,0.098,60,0,60,60,5.859,60,N2,L4+14,mannitol,M2_N2_D3,75971.484
1362,0.293,35.333,9.238,30,46,10.352,106,N2,L4+14,mannitol,M2_N2_D3,75971.484
1363,0.098,51,0,51,51,4.98,51,N2,L4+14,mannitol,M2_N2_D3,75971.484
1364,0.098,35,0,35,35,3.418,35,N2,L4+14,mannitol,M2_N2_D3,75971.484
1365,0.195,30,0,30,30,5.859,60,N2,L4+14,mannitol,M2_N2_D3,75971.484
1366,0.098,41,0,41,41,4.004,41,N2,L4+14,mannitol,M2_N2_D3,75971.484
1367,0.195,41,12.728,32,50,8.008,82,N2,L4+14,mannitol,M2_N2_D3,75971.484
1368,0.195,56,1.414,55,57,10.938,112,N2,L4+14,mannitol,M2_N2_D3,75971.484
1369,0.195,65,1.414,64,66,12.695,130,N2,L4+14,mannitol,M2_N2_D3,75971.484
1370,0.098,38,0,38,38,3.711,38,N2,L4+14,mannitol,M2_N2_D3,75971.484
1371,0.391,38,10.1,32,53,14.844,152,N2,L4+14,mannitol,M2_N2_D3,75971.484
1372,0.098,31,0,31,31,3.027,31,N2,L4+14,mannitol,M2_N2_D3,75971.484
1373,0.293,44,11.136,32,54,12.891,132,N2,L4+14,mannitol,M2_N2_D3,75971.484
1374,0.098,58,0,58,58,5.664,58,N2,L4+14,mannitol,M2_N2_D3,75971.484
1375,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1376,0.098,54,0,54,54,5.273,54,N2,L4+14,mannitol,M2_N2_D3,75971.484
1377,0.391,37,4.546,33,43,14.453,148,N2,L4+14,mannitol,M2_N2_D3,75971.484
1378,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
1379,0.195,47.5,19.092,34,61,9.277,95,N2,L4+14,mannitol,M2_N2_D3,75971.484
1380,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1381,0.098,42,0,42,42,4.102,42,N2,L4+14,mannitol,M2_N2_D3,75971.484
1382,0.098,60,0,60,60,5.859,60,N2,L4+14,mannitol,M2_N2_D3,75971.484
1383,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1384,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1385,0.195,32.5,2.121,31,34,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1386,0.195,32,1.414,31,33,6.25,64,N2,L4+14,mannitol,M2_N2_D3,75971.484
1387,0.195,36.5,2.121,35,38,7.129,73,N2,L4+14,mannitol,M2_N2_D3,75971.484
1388,0.098,56,0,56,56,5.469,56,N2,L4+14,mannitol,M2_N2_D3,75971.484
1389,0.391,47,13.292,35,66,18.359,188,N2,L4+14,mannitol,M2_N2_D3,75971.484
1390,0.195,48,7.071,43,53,9.375,96,N2,L4+14,mannitol,M2_N2_D3,75971.484
1391,0.195,43,5.657,39,47,8.398,86,N2,L4+14,mannitol,M2_N2_D3,75971.484
1392,0.098,54,0,54,54,5.273,54,N2,L4+14,mannitol,M2_N2_D3,75971.484
1393,0.977,43.3,8.82,31,59,42.285,433,N2,L4+14,mannitol,M2_N2_D3,75971.484
1394,0.195,46.5,21.92,31,62,9.082,93,N2,L4+14,mannitol,M2_N2_D3,75971.484
1395,0.098,46,0,46,46,4.492,46,N2,L4+14,mannitol,M2_N2_D3,75971.484
1396,0.098,37,0,37,37,3.613,37,N2,L4+14,mannitol,M2_N2_D3,75971.484
1397,0.488,50.4,12.502,30,62,24.609,252,N2,L4+14,mannitol,M2_N2_D3,75971.484
1398,0.098,30,0,30,30,2.93,30,N2,L4+14,mannitol,M2_N2_D3,75971.484
1399,0.098,58,0,58,58,5.664,58,N2,L4+14,mannitol,M2_N2_D3,75971.484
1400,0.098,65,0,65,65,6.348,65,N2,L4+14,mannitol,M2_N2_D3,75971.484
1401,0.098,34,0,34,34,3.32,34,N2,L4+14,mannitol,M2_N2_D3,75971.484
1402,0.293,56,14.731,39,65,16.406,168,N2,L4+14,mannitol,M2_N2_D3,75971.484
1403,0.391,45.25,2.062,43,47,17.676,181,N2,L4+14,mannitol,M2_N2_D3,75971.484
1404,0.098,55,0,55,55,5.371,55,N2,L4+14,mannitol,M2_N2_D3,75971.484
1405,0.098,47,0,47,47,4.59,47,N2,L4+14,mannitol,M2_N2_D3,75971.484
1406,0.391,44.75,8.694,34,54,17.48,179,N2,L4+14,mannitol,M2_N2_D3,75971.484
1407,0.098,45,0,45,45,4.395,45,N2,L4+14,mannitol,M2_N2_D3,75971.484
1408,0.391,46.5,13.478,36,65,18.164,186,N2,L4+14,mannitol,M2_N2_D3,75971.484
1409,0.195,47.5,6.364,43,52,9.277,95,N2,L4+14,mannitol,M2_N2_D3,75971.484
1410,0.586,47.333,12.258,31,66,27.734,284,N2,L4+14,mannitol,M2_N2_D3,75971.484
1411,0.195,44,5.657,40,48,8.594,88,N2,L4+14,mannitol,M2_N2_D3,75971.484
1412,0.098,62,0,62,62,6.055,62,N2,L4+14,mannitol,M2_N2_D3,75971.484
1413,0.098,33,0,33,33,3.223,33,N2,L4+14,mannitol,M2_N2_D3,75971.484
1414,0.098,48,0,48,48,4.688,48,N2,L4+14,mannitol,M2_N2_D3,75971.484
1415,0.098,40,0,40,40,3.906,40,N2,L4+14,mannitol,M2_N2_D3,75971.484
1416,0.195,44,16.971,32,56,8.594,88,N2,L4+14,mannitol,M2_N2_D3,75971.484
